Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Ivory Coast,imports,bentonite_and_fuller's_earth,Bentonite                                         ,1445.0,2412.0,750.0,364.0,467.0,776.0,,,,
Japan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,128280.0,169298.0
Japan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,4781.0,6321.0
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Bentonite                                         ,2017.0,1651.0,1549.0,2860.0,3816.0,5062.0,5414.0,3749.0,10728.0,6892.0
Kuwait,imports,bentonite_and_fuller's_earth,Bentonite                                         ,58681.0,39722.0,10640.0,15263.0,30709.0,,,24878.0,37742.0,17596.0
Malaysia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,3758.0,5466.0,4385.0,7507.0,20797.0,50833.0,83798.0,56192.0,27278.0,64748.0
Malaysia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,26854.0,27227.0,25734.0,12298.0,5474.0,1814.0,803.0,2145.0,14180.0,7402.0
Mexico,imports,bentonite_and_fuller's_earth,Bentonite                                         ,6675.0,9890.0,5459.0,406.0,496.0,739.0,612.0,1319.0,2950.0,2900.0
Morocco,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,269.0,358.0,0.0,682.0,200.0,20.0,547.0,,
Morocco,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,312.0,225.0,,,,,,,,
Netherlands,imports,bentonite_and_fuller's_earth,Bentonite                                         ,64756.0,60382.0,84738.0,70786.0,90934.0,74619.0,85191.0,67407.0,85396.0,99267.0
Netherlands,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,4118.0,2794.0,2762.0,3144.0,2615.0,3455.0,4882.0,5451.0,11534.0,8283.0
Norway,imports,bentonite_and_fuller's_earth,Bentonite                                         ,46914.0,48315.0,36955.0,31374.0,38128.0,40600.0,33683.0,28446.0,23362.0,16778.0
Norway,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,244.0,416.0,341.0,278.0,412.0,4131.0,10286.0,12022.0,197.0,126.0
Pakistan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,60.0,,,,,,,,,
Pakistan,imports,bentonite_and_fuller's_earth,,,199.0,719.0,901.0,1045.0,283.0,7486.0,1522.0,15854.0,
Peru,imports,bentonite_and_fuller's_earth,Bentonite                                         ,161.0,910.0,774.0,762.0,1041.0,893.0,806.0,915.0,294.0,583.0
Philippines,imports,bentonite_and_fuller's_earth,,7147.0,15211.0,8455.0,4382.0,2048.0,3374.0,1883.0,2322.0,4601.0,7461.0
Poland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,4600.0,5000.0,4600.0,16400.0,15100.0,16900.0,27100.0,24700.0,17700.0,14500.0
Portugal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,23447.0,25672.0,26497.0,24281.0,19131.0,22453.0,21767.0,23064.0,16259.0,12963.0
Portugal,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,0.0,0.0,152.0,980.0,883.0,436.0,201.0,18.0
Senegal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,0.0,0.0,1505.0,134.0,2104.0,336.0,710.0,1684.0,603.0,1570.0
Singapore,imports,bentonite_and_fuller's_earth,Bentonite                                         ,46778.0,68208.0,45614.0,51043.0,35468.0,30132.0,36360.0,9431.0,44902.0,27750.0
Singapore,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,4856.0,6280.0,8878.0,11640.0,12531.0,9946.0,5301.0,1467.0,5848.0,4531.0
South Africa,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,260.0,593.0
Spain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,31664.0,27977.0,28418.0,24206.0,28484.0,30413.0,27460.0,28692.0,35913.0,34675.0
Spain,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,4.0,62.0,705.0
Sweden,imports,bentonite_and_fuller's_earth,Bentonite                                         ,4462.0,3339.0,5696.0,2903.0,6653.0,6005.0,9228.0,11958.0,7693.0,9961.0
Sweden,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,7570.0,6595.0
Switzerland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,8566.0,12288.0
Switzerland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,609.0,1329.0
Taiwan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,6435.0,7237.0,6174.0,9396.0,14040.0,16623.0,18624.0,20051.0,23712.0,26533.0
Thailand,imports,bentonite_and_fuller's_earth,Bentonite                                         ,848.0,2563.0,1417.0,2014.0,4212.0,2914.0,3243.0,5369.0,11474.0,12043.0
Tunisia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,3025.0,,6928.0,,4844.0,3032.0,4891.0,563.0,1102.0,1562.0
USA,imports,bentonite_and_fuller's_earth,Bentonite                                         ,140.0,72.0,140.0,693.0,5322.0,7352.0,2509.0,3665.0,3200.0,2427.0
USA,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,270.0,196.0,38.0,0.0,7.0,3461.0,75.0,239.0,487.0,16.0
United Kingdom,imports,bentonite_and_fuller's_earth,Bentonite                                         ,76462.0,55153.0,46328.0,45751.0,81051.0,83982.0,102648.0,98133.0,115114.0,117483.0
United Kingdom,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,2803.0,1809.0,1381.0,3976.0,5672.0,2013.0,1437.0,1284.0,3068.0,3582.0
Uruguay,imports,bentonite_and_fuller's_earth,Bentonite                                         ,132.0,209.0,99.0,164.0,108.0,142.0,199.0,417.0,221.0,
Venezuela,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,31804.0,20662.0,16332.0,13505.0,25340.0,10897.0,12447.0,3947.0
Zimbabwe,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,419.0,322.0,379.0,715.0,162.0,2896.0,2748.0,1413.0,,
