Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
German Federal Republic,imports,talc,,97878.0,93486.0,90399.0,101726.0,110359.0,87517.0,111223.0,113164.0,127515.0,125688.0
Ghana,imports,talc,,1010.0,676.0,123.0,737.0,1390.0,489.0,375.0,771.0,530.0,141.0
Greece,imports,talc,,3915.0,2967.0,2588.0,3260.0,2092.0,2903.0,1633.0,1665.0,2680.0,2564.0
Guatemala,imports,talc,,295.0,255.0,278.0,364.0,342.0,282.0,325.0,490.0,294.0,632.0
Honduras,imports,talc,,47.0,50.0,46.0,58.0,100.0,23.0,71.0,148.0,152.0,0.0
Hong Kong,imports,talc,,2523.0,4008.0,2265.0,2828.0,2765.0,1353.0,4037.0,7207.0,7684.0,10793.0
Hungary,imports,talc,,,,,,,,,3087.0,2977.0,2699.0
Indonesia,imports,talc,,,,0.0,10733.0,6115.0,5138.0,7744.0,12834.0,11159.0,10533.0
Iran,imports,talc,,194.0,58.0,214.0,338.0,583.0,192.0,327.0,525.0,694.0,387.0
Iraq,imports,talc,,592.0,924.0,481.0,476.0,1006.0,16.0,407.0,,,
"Ireland, Republic of",imports,talc,,,,,2172.0,2422.0,2021.0,2444.0,1950.0,1988.0,2016.0
Israel,imports,talc,,2603.0,1965.0,2086.0,650.0,1200.0,42.0,519.0,80.0,120.0,655.0
Italy,imports,talc,,17982.0,18484.0,19606.0,20278.0,25417.0,14667.0,18546.0,18400.0,18892.0,21791.0
Ivory Coast,imports,talc,,687.0,650.0,657.0,395.0,1212.0,717.0,748.0,1558.0,1030.0,915.0
Jamaica,imports,talc,,,,,,,,,319.0,431.0,18482.0
Japan,imports,talc,,158262.0,173439.0,219568.0,276558.0,299013.0,236196.0,301945.0,360612.0,447718.0,550265.0
Kenya,imports,talc,,,,,,,,,4123.0,3572.0,2556.0
Lebanon,imports,talc,,387.0,816.0,958.0,737.0,,,,,,
Libya,imports,talc,,,,,,,,,407.0,362.0,497.0
Malaysia,imports,talc,,3098.0,2949.0,3381.0,4513.0,4241.0,3182.0,4798.0,6027.0,7233.0,7326.0
Mexico,imports,talc,Other,,,,,,,,118130.0,129786.0,159845.0
Mexico,imports,talc,Pyrophyllite                                      ,222.0,283.0,269.0,315.0,233.0,234.0,281.0,50.0,80.0,246.0
Mexico,imports,talc,,67287.0,76361.0,81061.0,89621.0,102615.0,89113.0,110027.0,,,
Morocco,imports,talc,,1096.0,1324.0,1164.0,1335.0,1007.0,1070.0,1270.0,1048.0,936.0,797.0
Mozambique,imports,talc,,,169.0,204.0,228.0,300.0,162.0,140.0,217.0,,
Netherlands,imports,talc,,18839.0,13375.0,13078.0,14600.0,15651.0,13999.0,17183.0,17473.0,21192.0,23404.0
New Zealand,imports,talc,,1777.0,1936.0,1943.0,2477.0,2558.0,2409.0,2481.0,3963.0,3623.0,3181.0
Nicaragua,imports,talc,,331.0,228.0,,244.0,499.0,179.0,378.0,327.0,382.0,160.0
Norway,imports,talc,,2766.0,2922.0,3029.0,5063.0,3352.0,3890.0,3047.0,4597.0,3419.0,6654.0
Panama,imports,talc,,238.0,360.0,292.0,455.0,376.0,313.0,273.0,371.0,405.0,488.0
Peru,imports,talc,,,,,,,,792.0,746.0,644.0,485.0
Philippines,imports,talc,,4034.0,3669.0,3797.0,5779.0,5918.0,3546.0,5306.0,4722.0,8547.0,4347.0
Poland,imports,talc,,21116.0,19868.0,19119.0,23630.0,29714.0,24728.0,19960.0,24081.0,25540.0,26043.0
Portugal,imports,talc,,3378.0,2905.0,3263.0,3981.0,3399.0,2685.0,3485.0,3459.0,4145.0,3336.0
Senegal,imports,talc,,155.0,216.0,228.0,225.0,193.0,161.0,,334.0,229.0,180.0
Singapore,imports,talc,,6387.0,6766.0,8827.0,12794.0,9192.0,5711.0,8025.0,8746.0,6054.0,4885.0
South Africa,imports,talc,,2050.0,2778.0,2131.0,2985.0,3304.0,1654.0,2132.0,1962.0,1744.0,1819.0
Soviet Union,imports,talc,,92200.0,53800.0,38600.0,44900.0,,90950.0,100000.0,100000.0,120000.0,120000.0
Spain,imports,talc,,4942.0,4744.0,5898.0,8300.0,10079.0,8708.0,12282.0,15729.0,11948.0,10945.0
Sri Lanka,imports,talc,,,,,,,,,1077.0,1310.0,1585.0
Sweden,imports,talc,,22121.0,20462.0,22088.0,22923.0,24729.0,22306.0,22872.0,18857.0,18780.0,45745.0
Switzerland,imports,talc,,13935.0,12893.0,13794.0,14142.0,14018.0,9216.0,9379.0,11042.0,10766.0,10911.0
Syria,imports,talc,,537.0,1467.0,375.0,348.0,1946.0,1617.0,490.0,5112.0,3892.0,745.0
Taiwan,imports,talc,,,,1575.0,2300.0,2454.0,1646.0,1868.0,3758.0,3943.0,5297.0
Thailand,imports,talc,Other,265.0,59.0,14.0,412.0,,,,,,
Thailand,imports,talc,,2931.0,3120.0,4181.0,7434.0,8421.0,3619.0,7366.0,10776.0,10996.0,15533.0
Togo,imports,talc,,29.0,56.0,64.0,56.0,69.0,59.0,,,,
Trinidad & Tobago,imports,talc,,,,,,,,394.0,679.0,789.0,3642.0
Tunisia,imports,talc,,1320.0,1825.0,1174.0,2091.0,1784.0,2597.0,1591.0,3563.0,1580.0,1676.0
Turkey,imports,talc,,,,,,549.0,410.0,506.0,877.0,189.0,235.0
USA,imports,talc,,27205.0,15769.0,26385.0,20859.0,27444.0,21208.0,18208.0,19110.0,17526.0,20298.0
United Kingdom,imports,talc,,58378.0,57297.0,55551.0,63281.0,61838.0,98282.0,61281.0,60552.0,62576.0,65757.0
Venezuela,imports,talc,,10120.0,7904.0,7309.0,7051.0,6909.0,6492.0,8227.0,9166.0,9236.0,7729.0
Yugoslavia,imports,talc,,1396.0,1517.0,1610.0,2040.0,3027.0,2488.0,2461.0,3261.0,5127.0,4611.0
Zaire,imports,talc,,,,,,193.0,231.0,218.0,120.0,174.0,183.0
