Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Norway,imports,mercury,,,3000.0,,21000.0,3000.0,7000.0,3000.0,304.0,585.0,314.0
Pakistan,imports,mercury,,61035.0,75146.0,112132.0,37000.0,34206.0,,55210.0,68156.0,60516.0,121452.0
Peru,imports,mercury,,11713.0,20675.0,22000.0,28000.0,73000.0,31000.0,26000.0,42000.0,45000.0,42000.0
Philippines,imports,mercury,,92729.0,120813.0,95425.0,67681.0,157354.0,203503.0,118107.0,5004.0,39396.0,64000.0
Poland,imports,mercury,,,,19000.0,5000.0,,12000.0,4000.0,16000.0,3000.0,4000.0
Portugal,imports,mercury,,15000.0,14000.0,5000.0,1400.0,,,0.0,8126.0,933.0,869.0
Romania,imports,mercury,,15000.0,312000.0,216000.0,153000.0,121000.0,147000.0,98000.0,1000.0,,
Russia,imports,mercury,,,,,,,,,30000.0,46000.0,11000.0
Saudi Arabia,imports,mercury,,139615.0,,,,,,,,,
Serbia and Montenegro,imports,mercury,,,,5000.0,,,,,12000.0,2000.0,4000.0
Singapore,imports,mercury,,18742.0,85589.0,23921.0,49710.0,104546.0,45426.0,62458.0,93142.0,64938.0,319035.0
Slovakia,imports,mercury,,,,,,,,,3000.0,771.0,8322.0
Slovenia,imports,mercury,,,,3000.0,2000.0,,,,,,
South Africa,imports,mercury,,119040.0,97042.0,,37406.0,53342.0,63573.0,,,,
Spain,imports,mercury,,79000.0,210000.0,220000.0,356000.0,249000.0,11000.0,299000.0,148980.0,224706.0,132400.0
Sri Lanka,imports,mercury,,1339.0,837.0,2384.0,173269.0,5037.0,183.0,1435.0,22148.0,889.0,1025.0
Sweden,imports,mercury,,14000.0,9000.0,56000.0,5000.0,5000.0,5000.0,26000.0,38000.0,15000.0,17430.0
Switzerland,imports,mercury,,15781.0,12949.0,7413.0,11952.0,8366.0,19810.0,13185.0,28231.0,11333.0,7895.0
Taiwan,imports,mercury,,10808.0,13599.0,18901.0,3789.0,15625.0,6002.0,9384.0,9528.0,7173.0,6317.0
Thailand,imports,mercury,,10000.0,10654.0,11449.0,87497.0,62565.0,13145.0,30405.0,10547.0,13000.0,13000.0
Togo,imports,mercury,,,,,,,,4000.0,1000.0,2062.0,5500.0
Tunisia,imports,mercury,,6357.0,1189.0,1000.0,,,,,,,
Turkey,imports,mercury,,22000.0,5000.0,5000.0,3631.0,22105.0,15764.0,31638.0,41853.0,40830.0,38032.0
USA,imports,mercury,,14951.0,55433.0,91705.0,39943.0,128678.0,377053.0,339814.0,163535.0,128344.0,61599.0
United Kingdom,imports,mercury,,51090.0,39472.0,67252.0,14995.0,5140.0,4950.0,4046.0,44387.0,7935.0,8337.0
Uruguay,imports,mercury,,7000.0,300.0,400.0,0.0,3500.0,3200.0,1000.0,0.0,0.0,0.0
Venezuela,imports,mercury,,15330.0,48832.0,3929.0,20872.0,1707.0,8607.0,924.0,3000.0,,3000.0
Yugoslavia,imports,mercury,,48000.0,,,,,,,,,
