Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Slovenia,imports,barytes,Barium minerals,730.0,1026.0,1075.0,931.0,896.0,845.0,1044.0,585.0,596.0,530.0
South Africa,imports,barytes,Barium minerals,2423.0,2254.0,2925.0,,,,,,,
South Africa,imports,barytes,Barytes,2423.0,,,,,,,,,
South Africa,imports,barytes,Witherite,0.0,,,,,,,,,
Spain,imports,barytes,Barium minerals,27032.0,39311.0,51952.0,50596.0,59378.0,47227.0,50743.0,65520.0,71056.0,30503.0
Sweden,imports,barytes,Barium minerals,2149.0,1892.0,1927.0,1848.0,2854.0,4610.0,4876.0,6504.0,6371.0,3346.0
Switzerland,imports,barytes,Barium minerals,2090.0,1917.0,1844.0,2433.0,2187.0,2242.0,2433.0,2843.0,3644.0,2605.0
Syria,imports,barytes,Barium minerals,5031.0,4380.0,5717.0,,,,,,,
Taiwan,imports,barytes,Barium minerals,3527.0,3284.0,4625.0,,,,,,,
Thailand,imports,barytes,Barium minerals,6549.0,23577.0,18830.0,,,,,,,
Thailand,imports,barytes,Barytes,,23577.0,,,,,,,,
Thailand,imports,barytes,Witherite,,0.0,,,,,,,,
Trinidad & Tobago,imports,barytes,Barium minerals,19412.0,14627.0,72013.0,,,,,,,
Tunisia,imports,barytes,Barium minerals,331.0,8245.0,,,,,,,,
Turkey,imports,barytes,Barium minerals,626.0,371.0,202.0,121.0,258.0,2003.0,279.0,741.0,455.0,507.0
USA,imports,barytes,Barium minerals,2085440.0,2500618.0,1528591.0,,,,,,,
United Kingdom,imports,barytes,Barium minerals,57362.0,77273.0,74935.0,56867.0,63934.0,54753.0,78225.0,84617.0,56794.0,61308.0
United Kingdom,imports,barytes,Barytes,,,,,63924.0,,,84617.0,56794.0,
United Kingdom,imports,barytes,Witherite,,,,,10.0,,,,,
Venezuela,imports,barytes,Barium minerals,59176.0,64291.0,36616.0,,,,,,,
