Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Lithuania,imports,rare_earths,Rare earth compounds                              ,14.0,11.0,10.0,11.0,,,,,,
Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,11.0,0.0,,,,,,,,
Luxembourg,imports,rare_earths,Rare earth compounds                              ,2.0,5.0,2.0,1.0,183.0,5.0,2.0,0.0,2.0,
Netherlands,imports,rare_earths,Cerium compounds                                  ,88.0,223.0,401.0,269.0,454.0,711.0,1492.0,274.0,263.0,
Netherlands,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,2.0,1.0,,,,,,,,
Netherlands,imports,rare_earths,Metals                                            ,48.0,18.0,99.0,75.0,296.0,267.0,355.0,321.0,277.0,
Netherlands,imports,rare_earths,Other rare earth compounds                        ,568.0,173.0,742.0,878.0,628.0,315.0,324.0,546.0,473.0,
North Macedonia,imports,rare_earths,Cerium compounds                                  ,,,7.0,31.0,123.0,219.0,72.0,20.0,33.0,
North Macedonia,imports,rare_earths,Other rare earth compounds                        ,,,0.0,0.0,0.0,0.0,160.0,204.0,248.0,
Norway,imports,rare_earths,Cerium compounds                                  ,1.0,13.0,,,3.0,1.0,1.0,11.0,1.0,
Norway,imports,rare_earths,Metals                                            ,148.0,552.0,438.0,439.0,361.0,388.0,417.0,427.0,765.0,
Norway,imports,rare_earths,Other rare earth compounds                        ,8.0,9.0,,,11.0,16.0,45.0,15.0,71.0,
Norway,imports,rare_earths,Rare earth compounds                              ,,,12.0,17.0,,,,,,
Poland,imports,rare_earths,Cerium compounds                                  ,134.0,86.0,68.0,104.0,184.0,167.0,325.0,629.0,1364.0,
Poland,imports,rare_earths,Metals                                            ,5.0,0.0,2.0,27.0,2.0,108.0,556.0,52.0,22.0,
Poland,imports,rare_earths,Other rare earth compounds                        ,48.0,32.0,13.0,13.0,14.0,19.0,20.0,33.0,38.0,
Portugal,imports,rare_earths,Cerium compounds                                  ,7.0,8.0,7.0,6.0,1.0,3.0,2.0,1.0,1.0,
Portugal,imports,rare_earths,Metals                                            ,1.0,87.0,,,1.0,1.0,1.0,33.0,476.0,
Portugal,imports,rare_earths,Other rare earth compounds                        ,5.0,18.0,3.0,3.0,3.0,5.0,3.0,3.0,5.0,
Romania,imports,rare_earths,Rare earth compounds                              ,5.0,1.0,2.0,1.0,4.0,3.0,5.0,2.0,2.0,
Serbia,imports,rare_earths,Cerium compounds                                  ,,,1.0,1.0,,,,,,
Serbia,imports,rare_earths,Metals                                            ,,,,,,,3.0,1.0,6.0,
Serbia,imports,rare_earths,Rare earth compounds                              ,,,,,2.0,3.0,5.0,3.0,6.0,
Slovakia,imports,rare_earths,Metals                                            ,,,,,,,,,,
Slovakia,imports,rare_earths,Rare earth compounds                              ,8.0,10.0,7.0,10.0,9.0,9.0,10.0,10.0,12.0,
Slovenia,imports,rare_earths,Cerium compounds                                  ,,,,,1.0,2.0,12.0,9.0,13.0,
Slovenia,imports,rare_earths,Metals                                            ,98.0,26.0,55.0,61.0,65.0,85.0,81.0,96.0,69.0,
Slovenia,imports,rare_earths,Other rare earth compounds                        ,,,,,12.0,7.0,2.0,1.0,1.0,
Slovenia,imports,rare_earths,Rare earth compounds                              ,3.0,3.0,9.0,5.0,,,,,,
Spain,imports,rare_earths,Cerium compounds                                  ,543.0,636.0,455.0,729.0,457.0,256.0,235.0,356.0,329.0,
Spain,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,41.0,33.0,,,,,,,,
Spain,imports,rare_earths,Metals                                            ,421.0,9.0,19.0,93.0,296.0,529.0,395.0,276.0,454.0,
Spain,imports,rare_earths,Other rare earth compounds                        ,216.0,102.0,155.0,438.0,266.0,266.0,318.0,414.0,196.0,
Sweden,imports,rare_earths,Cerium compounds                                  ,47.0,55.0,31.0,1.0,1.0,3.0,3.0,1.0,3.0,
Sweden,imports,rare_earths,Metals                                            ,37.0,48.0,72.0,62.0,52.0,47.0,41.0,41.0,33.0,
Sweden,imports,rare_earths,Other rare earth compounds                        ,7.0,9.0,16.0,37.0,21.0,20.0,4.0,7.0,15.0,
Switzerland,imports,rare_earths,Cerium compounds                                  ,31.0,18.0,15.0,11.0,14.0,35.0,16.0,9.0,13.0,
Switzerland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,5.0,,,,,,,,
Switzerland,imports,rare_earths,Metals                                            ,4.0,5.0,21.0,11.0,5.0,3.0,0.0,1.0,0.0,
Switzerland,imports,rare_earths,Other rare earth compounds                        ,16.0,12.0,17.0,40.0,38.0,45.0,46.0,78.0,114.0,
Turkey,imports,rare_earths,Cerium compounds                                  ,233.0,128.0,120.0,160.0,103.0,115.0,205.0,108.0,194.0,
Turkey,imports,rare_earths,Metals                                            ,14.0,13.0,10.0,5.0,8.0,9.0,3.0,4.0,4.0,
Turkey,imports,rare_earths,Other rare earth compounds                        ,13.0,8.0,4.0,11.0,11.0,27.0,18.0,30.0,51.0,
United Kingdom,imports,rare_earths,Cerium compounds                                  ,1119.0,1713.0,485.0,633.0,603.0,693.0,502.0,1302.0,437.0,563.0
United Kingdom,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,150.0,79.0,,,28.0,29.0,67.0,41.0,1.0,4.0
United Kingdom,imports,rare_earths,Metals                                            ,119.0,79.0,65.0,128.0,127.0,42.0,10.0,6.0,0.0,0.0
United Kingdom,imports,rare_earths,Other rare earth compounds                        ,322.0,629.0,518.0,654.0,591.0,565.0,341.0,628.0,499.0,563.0
