Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
India,imports,mercury,,354533.0,318000.0,384269.0,,315000.0,291868.0,286508.0,237753.0,298897.0,317828.0
Indonesia,imports,mercury,,53997.0,23645.0,18052.0,22119.0,11118.0,40422.0,179190.0,192285.0,55207.0,77402.0
Iran,imports,mercury,,5942.0,228846.0,6948.0,6863.0,5215.0,12200.0,4694.0,4170.0,38309.0,25651.0
"Ireland, Republic of",imports,mercury,,7600.0,2700.0,15400.0,11800.0,1100.0,19900.0,18500.0,1400.0,7452.0,14385.0
Israel,imports,mercury,,14000.0,11000.0,3700.0,4700.0,4000.0,1800.0,400.0,1500.0,300.0,3000.0
Italy,imports,mercury,,152577.0,80710.0,37100.0,27868.0,137731.0,170000.0,179329.0,144300.0,194300.0,189000.0
Japan,imports,mercury,,91759.0,69509.0,81309.0,123525.0,52470.0,17694.0,29647.0,75309.0,39911.0,61955.0
Korea (Rep. of),imports,mercury,,28805.0,22635.0,19107.0,19218.0,13983.0,14179.0,19579.0,28509.0,33791.0,31178.0
"Korea, Dem. P.R. of",imports,mercury,,,104000.0,70300.0,79900.0,10000.0,10000.0,5000.0,,1000.0,3000.0
Malaysia,imports,mercury,,103320.0,6560.0,20980.0,4500.0,14850.0,8360.0,6000.0,8520.0,4260.0,27550.0
Mexico,imports,mercury,,,,,,,,,,,
Morocco,imports,mercury,,9903.0,8699.0,9854.0,6699.0,7477.0,11279.0,3261.0,,4293.0,466.0
Netherlands,imports,mercury,,205000.0,158000.0,131000.0,344000.0,170000.0,26000.0,33000.0,83000.0,104000.0,110000.0
Norway,imports,mercury,,1000.0,1000.0,16000.0,4000.0,9000.0,13000.0,3000.0,8000.0,4000.0,
Pakistan,imports,mercury,,31754.0,50798.0,43134.0,93867.0,77718.0,21646.0,49418.0,109429.0,45092.0,
Peru,imports,mercury,,37707.0,24714.0,16946.0,11454.0,18988.0,15200.0,27318.0,44814.0,25114.0,65000.0
Philippines,imports,mercury,,354.0,4655.0,3484.0,1784.0,16842.0,30549.0,55013.0,65966.0,132451.0,62370.0
Poland,imports,mercury,,13000.0,,5000.0,5000.0,18000.0,,,,49500.0,
Portugal,imports,mercury,,32300.0,29300.0,70200.0,8200.0,15300.0,19100.0,15100.0,7600.0,10000.0,27000.0
Romania,imports,mercury,,132000.0,9000.0,2000.0,143000.0,254000.0,214000.0,203000.0,69000.0,17000.0,3000.0
Saudi Arabia,imports,mercury,,1684392.0,83241.0,11721.0,21750.0,0.0,0.0,565533.0,0.0,87975.0,32218.0
Singapore,imports,mercury,,3099.0,14301.0,74938.0,27910.0,14181.0,25345.0,31552.0,45335.0,55576.0,150733.0
South Africa,imports,mercury,,103000.0,94300.0,63400.0,41900.0,29000.0,22300.0,30000.0,114200.0,58368.0,96700.0
Spain,imports,mercury,,,,,1000.0,1030.0,1053.0,18000.0,98000.0,198000.0,33000.0
Sri Lanka,imports,mercury,,450.0,12211.0,183.0,406.0,1333.0,1089.0,1359.0,917.0,400.0,
Sweden,imports,mercury,,16000.0,23000.0,12000.0,32000.0,20000.0,16000.0,47000.0,11000.0,31000.0,13000.0
Switzerland,imports,mercury,,38114.0,21884.0,30317.0,40076.0,61656.0,58778.0,37384.0,17691.0,16025.0,18154.0
Syria,imports,mercury,,2594.0,,,,,,,,,
Taiwan,imports,mercury,,12848.0,14604.0,15570.0,8743.0,11185.0,9989.0,9723.0,8511.0,18321.0,18418.0
Thailand,imports,mercury,,12583.0,19987.0,10850.0,8472.0,5219.0,8636.0,13874.0,11269.0,11193.0,21828.0
Tunisia,imports,mercury,,188.0,7004.0,343.0,1000.0,7965.0,10772.0,11027.0,10706.0,10368.0,11636.0
Turkey,imports,mercury,,,,,,,,,,52.0,0.0
USA,imports,mercury,,472523.0,455112.0,529512.0,505215.0,918488.0,618901.0,695914.0,653302.0,326563.0,131219.0
United Kingdom,imports,mercury,,231607.0,205412.0,260929.0,185052.0,287637.0,393346.0,417712.0,435615.0,311020.0,89178.0
Uruguay,imports,mercury,,4800.0,2400.0,900.0,400.0,200.0,300.0,4500.0,33700.0,4300.0,1000.0
Venezuela,imports,mercury,,8000.0,4000.0,5173.0,10000.0,121931.0,6096.0,47558.0,104149.0,66416.0,23114.0
Yugoslavia,imports,mercury,,18636.0,45000.0,50000.0,67000.0,29000.0,8000.0,10000.0,23000.0,48000.0,29000.0
