Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Malaysia,imports,barytes,Barytes,1444.0,2845.0,5080.0,1918.0,193.0,,,,,
Mexico,imports,barytes,Barium minerals,,,,,,,,10729.0,525.0,92859.0
Netherlands,imports,barytes,Barium minerals,26584.0,41292.0,65386.0,93109.0,126723.0,118777.0,121874.0,130261.0,124608.0,201894.0
New Zealand,imports,barytes,Barium minerals,5902.0,815.0,888.0,1228.0,1610.0,7499.0,5623.0,1747.0,1169.0,1582.0
Norway,imports,barytes,Barium minerals,20795.0,21830.0,27673.0,33525.0,60387.0,75914.0,51589.0,61121.0,63204.0,102981.0
Philippines,imports,barytes,Barium minerals,140.0,4393.0,4069.0,2361.0,1617.0,2060.0,272.0,632.0,1169.0,1054.0
Poland,imports,barytes,Barium minerals,25376.0,14045.0,26224.0,26522.0,19271.0,24442.0,35058.0,14280.0,21653.0,1130.0
Poland,imports,barytes,Barytes,25376.0,14045.0,26224.0,26522.0,19271.0,,,,,
Portugal,imports,barytes,Barium minerals,241.0,362.0,290.0,840.0,1702.0,2135.0,485.0,413.0,458.0,645.0
Romania,imports,barytes,Barium minerals,6092.0,4345.0,5640.0,7894.0,8029.0,5704.0,3900.0,4000.0,8900.0,17300.0
Romania,imports,barytes,Barytes,6092.0,4345.0,5640.0,7894.0,8029.0,,,,,
Saudi Arabia,imports,barytes,Barium minerals,,,,,,2603.0,30550.0,12552.0,3812.0,553.0
Senegal,imports,barytes,Barium minerals,925.0,516.0,351.0,32.0,20.0,20.0,20.0,76.0,,
Senegal,imports,barytes,Barytes,925.0,516.0,351.0,32.0,20.0,,,,,
Singapore,imports,barytes,Barium minerals,,,,,,111539.0,37481.0,28532.0,14858.0,50774.0
South Africa,imports,barytes,Barium minerals,1758.0,2454.0,1859.0,3211.0,4684.0,2718.0,2685.0,3444.0,2437.0,19168.0
South Africa,imports,barytes,Barytes,1758.0,2454.0,1859.0,3211.0,,,,,,
Soviet Union,imports,barytes,Barium minerals,151800.0,190100.0,231900.0,261900.0,239000.0,329544.0,350000.0,400000.0,450000.0,450000.0
Soviet Union,imports,barytes,Barytes,151800.0,190100.0,231900.0,261900.0,239000.0,,,,,
Spain,imports,barytes,Barium minerals,898.0,1095.0,1031.0,1011.0,609.0,847.0,10197.0,809.0,3321.0,2518.0
Spain,imports,barytes,Barytes,898.0,1095.0,1031.0,1011.0,609.0,,,,,
Sweden,imports,barytes,Barium minerals,2099.0,2284.0,2185.0,3568.0,4451.0,5381.0,6153.0,5390.0,4660.0,5493.0
Switzerland,imports,barytes,Barium minerals,2606.0,2403.0,3119.0,4405.0,3306.0,1948.0,3089.0,3324.0,2880.0,2291.0
Syria,imports,barytes,Barium minerals,2080.0,524.0,17.0,3462.0,2180.0,35.0,810.0,123.0,2326.0,0.0
Taiwan,imports,barytes,Barium minerals,,,10.0,1050.0,160.0,1080.0,7386.0,2880.0,10340.0,2870.0
Taiwan,imports,barytes,Barytes,,,10.0,1050.0,,,,,,
Trinidad & Tobago,imports,barytes,Barium minerals,7010.0,13669.0,31875.0,22031.0,15018.0,30545.0,32668.0,54024.0,61870.0,35662.0
Trinidad & Tobago,imports,barytes,Barytes,7010.0,13669.0,31875.0,22031.0,,,,,,
Tunisia,imports,barytes,Barium minerals,2845.0,2201.0,2492.0,2976.0,5702.0,4949.0,8924.0,3458.0,1568.0,2480.0
Tunisia,imports,barytes,Barytes,2845.0,2201.0,2492.0,2976.0,5702.0,,,,,
USA,imports,barytes,Barium minerals,641638.0,439464.0,567689.0,662183.0,697116.0,609077.0,833257.0,900895.0,1191819.0,1374724.0
United Arab Emirates,imports,barytes,Barium minerals,,,,,,,0.0,0.0,0.0,1472.0
United Kingdom,imports,barytes,Barium minerals,65664.0,61356.0,58780.0,89383.0,54029.0,28200.0,36448.0,50616.0,80315.0,90355.0
Venezuela,imports,barytes,Barium minerals,20656.0,8929.0,29463.0,54004.0,53754.0,29923.0,41728.0,60915.0,87152.0,126410.0
Venezuela,imports,barytes,Barytes,20656.0,8929.0,29463.0,54004.0,53754.0,,,,,
Yugoslavia,imports,barytes,Barium minerals,,,,,1363.0,1393.0,760.0,1110.0,1206.0,1204.0
Yugoslavia,imports,barytes,Barytes,,,,,1363.0,,,,,
