Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Lithuania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,1978.0,,,
Lithuania,imports,bentonite_and_fuller's_earth,,1670.0,2124.0,,,,,,,,
Malaysia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,201892.0,,,,,,,,,
Malaysia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,60699.0,,,,,,,,,
Malta,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,639.0,635.0
Mexico,imports,bentonite_and_fuller's_earth,Bentonite                                         ,55213.0,15471.0,20075.0,,,,,,,
Morocco,imports,bentonite_and_fuller's_earth,,1093.0,1651.0,,,,,,,,
Netherlands,imports,bentonite_and_fuller's_earth,Bentonite                                         ,276017.0,236201.0,247142.0,298369.0,358305.0,199692.0,281144.0,305364.0,314298.0,190000.0
Netherlands,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,24909.0,24615.0,14975.0,76241.0,76177.0,70482.0,80511.0,,,
New Zealand,imports,bentonite_and_fuller's_earth,,3684.0,4034.0,5132.0,,,,,,,
Nigeria,imports,bentonite_and_fuller's_earth,,1000.0,,,,,,,,,
North Macedonia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,168.0,142.0
Norway,imports,bentonite_and_fuller's_earth,Bentonite                                         ,15220.0,11476.0,11618.0,13963.0,13667.0,10000.0,15246.0,14399.0,14783.0,12612.0
Norway,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,142.0,111.0,170.0,260.0,209.0,,,
Pakistan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,3306.0,1961.0,1681.0,,,,,,,
Peru,imports,bentonite_and_fuller's_earth,Bentonite                                         ,1641.0,487.0,426.0,,,,,,,
Philippines,imports,bentonite_and_fuller's_earth,Bentonite                                         ,3406.0,4411.0,,,,,,,,
Philippines,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,8937.0,10678.0,,,,,,,,
Poland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,61733.0,64986.0,68020.0,93915.0,126127.0,115208.0,153266.0,162424.0,171633.0,122165.0
Poland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,920.0,797.0,1432.0,1263.0,1749.0,2566.0,2564.0,,,
Portugal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,16679.0,16376.0,16115.0,14208.0,17907.0,16881.0,17640.0,18480.0,20304.0,12788.0
Portugal,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,85.0,47.0,351.0,936.0,662.0,483.0,379.0,,,
Romania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,2726.0,4192.0,3805.0,4685.0,5253.0,6014.0,3859.0
Romania,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,657.0,460.0,321.0,358.0,,,
Romania,imports,bentonite_and_fuller's_earth,,2700.0,9861.0,14733.0,,,,,,,
Russia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,149475.0,127291.0,54852.0,,,,,,,
Russia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1103.0,2889.0,2123.0,,,,,,,
Saudi Arabia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,29253.0,26597.0,44542.0,,,,,,,
Serbia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,2701.0,3370.0,2274.0
Singapore,imports,bentonite_and_fuller's_earth,Bentonite                                         ,14175.0,8153.0,7797.0,,,,,,,
Slovakia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,5871.0,4861.0,4008.0,3912.0,6040.0,6863.0,6916.0,7145.0,8987.0,5890.0
Slovakia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,204.0,1014.0,866.0,1082.0,886.0,,,
Slovenia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,4321.0,3555.0,3612.0,4981.0,4048.0,3976.0,4421.0
Slovenia,imports,bentonite_and_fuller's_earth,,4657.0,3738.0,4122.0,,,,,,,
South Africa,imports,bentonite_and_fuller's_earth,Bentonite                                         ,2795.0,7069.0,3560.0,,,,,,,
Spain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,59714.0,64157.0,72294.0,68776.0,60560.0,83796.0,82645.0,104023.0,103450.0,72993.0
Spain,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,743.0,578.0,1067.0,488.0,271.0,238.0,159.0,,,
Sweden,imports,bentonite_and_fuller's_earth,Bentonite                                         ,62250.0,136742.0,125852.0,140176.0,82414.0,48564.0,125491.0,184313.0,178308.0,120079.0
Switzerland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,26275.0,21715.0,21128.0,20540.0,20027.0,20861.0,24407.0,21334.0,21876.0,20407.0
Switzerland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1802.0,1682.0,1544.0,1541.0,1641.0,1844.0,916.0,,,
Syria,imports,bentonite_and_fuller's_earth,,,,1996.0,,,,,,,
Taiwan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,33723.0,31421.0,31160.0,,,,,,,
Taiwan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,3883.0,3838.0,3937.0,,,,,,,
Thailand,imports,bentonite_and_fuller's_earth,Bentonite                                         ,42344.0,27364.0,31125.0,,,,,,,
Tunisia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,4419.0,6202.0,,,,,,,,
Turkey,imports,bentonite_and_fuller's_earth,Bentonite                                         ,940.0,1213.0,1715.0,1702.0,832.0,4188.0,5210.0,10541.0,9806.0,1827.0
Turkey,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,352.0,305.0,201.0,104.0,157.0,159.0,,,,
USA,imports,bentonite_and_fuller's_earth,Bentonite                                         ,8465.0,4278.0,29144.0,,,,,,,
USA,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,70.0,31.0,205.0,,,,,,,
United Kingdom,imports,bentonite_and_fuller's_earth,Bentonite                                         ,255942.0,235517.0,216022.0,198434.0,187750.0,151179.0,173483.0,157388.0,205853.0,140301.0
United Kingdom,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,6563.0,5896.0,9115.0,7085.0,2574.0,3122.0,14700.0,,,
United Kingdom,imports,bentonite_and_fuller's_earth,Sepiolite                                         ,80538.0,65062.0,69691.0,55483.0,51044.0,65565.0,,282733.0,227453.0,70651.0
Uruguay,imports,bentonite_and_fuller's_earth,Bentonite                                         ,949.0,1090.0,423.0,,,,,,,
Venezuela,imports,bentonite_and_fuller's_earth,Bentonite                                         ,24488.0,25322.0,12491.0,,,,,,,
