Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Netherlands,imports,gold,Waste & scrap,,1000.0,1000.0,,3000.0,,,,1600.0,6800.0
New Zealand,imports,gold,Metal,2704.0,309.0,484.0,637.0,638.0,584.0,1210.0,1385.0,178.0,1303.0
North Macedonia,imports,gold,Metal,,,,,,,648.0,545.0,323.0,82.0
Norway,imports,gold,Metal,2363.0,861.0,1122.0,1652.0,1183.0,1358.0,1418.0,1750.0,2183.0,2111.0
Norway,imports,gold,Waste & scrap,423.0,784.0,311.0,277.0,489.0,707.0,416.0,525.0,301.0,67.0
Oman,imports,gold,Metal,5866.0,6958.0,8738.0,,11116.0,10151.0,11550.0,14072.0,8858.0,6518.0
Pakistan,imports,gold,Metal,,,,271.0,188.0,,,,,
Philippines,imports,gold,Metal,433.0,30.0,124.0,87.0,11862.0,7524.0,879.0,3167.0,10129.0,18229.0
Poland,imports,gold,Metal,,,,16.0,23.0,5.0,279.0,440.0,55.0,33.0
Portugal,imports,gold,Metal,6128.0,,,12803.0,127560.0,,1001.0,9736.0,6442.0,174.0
Portugal,imports,gold,Waste & scrap,,,,,,,,,,
Reunion,imports,gold,Metal,,,,,,,,,,
Saudi Arabia,imports,gold,Metal,128603.0,118509.0,13021.0,62932.0,59426.0,151905.0,88626.0,194416.0,167410.0,148796.0
Serbia and Montenegro,imports,gold,Metal,,,1152000.0,,,,,,,
Singapore,imports,gold,Metal,11811.0,10083.0,9798.0,19883.0,23199.0,26401.0,31380.0,71860.0,28201.0,32572.0
Singapore,imports,gold,Waste & scrap,467.0,331.0,343.0,432.0,257.0,296.0,625.0,2394.0,6509.0,7651.0
Slovakia,imports,gold,Metal,,,,50.0,4300.0,3000.0,800.0,600.0,3376.0,722.0
Slovenia,imports,gold,Metal,,,2900.0,1200.0,2981.0,,100.0,200.0,1076.0,1322.0
South Africa,imports,gold,Metal,125.0,40.0,554.0,537.0,460.0,,1432.0,240.0,361.0,231.0
South Africa,imports,gold,Waste & scrap,15996.0,15718.0,,,,,,,,
Spain,imports,gold,Metal,18911.0,20011.0,23751.0,12252.0,20893.0,29837.0,28213.0,139445.0,84963.0,1399.0
Spain,imports,gold,Waste & scrap,1000.0,,,,,0.0,1803.0,1862.0,262.0,528.0
Sri Lanka,imports,gold,Metal,,342.0,210.0,1412.0,1387.0,971.0,17988.0,27394.0,29329.0,3539.0
Sri Lanka,imports,gold,Waste & scrap,,,,,,,,,22.0,1537.0
Sweden,imports,gold,Metal,3000.0,3000.0,3000.0,11329000.0,12310000.0,11384000.0,10503000.0,6525000.0,4407000.0,
Sweden,imports,gold,Waste & scrap,,,108000.0,354000.0,39000.0,94000.0,22000.0,30000.0,1000.0,
Switzerland,imports,gold,Metal,1403258.0,1198349.0,1457018.0,1273872.0,1042987.0,1205818.0,1285661.0,1592971.0,1551295.0,1402778.0
Switzerland,imports,gold,Waste & scrap,66809.0,57175.0,58135.0,43970.0,48594.0,56883.0,101740.0,117973.0,182026.0,28426.0
Taiwan,imports,gold,Metal,101167.0,109153.0,177717.0,134096.0,123233.0,108316.0,93139.0,103053.0,64929.0,83049.0
Tanzania,imports,gold,Metal,,,,,,,,,175.0,142.0
Thailand,imports,gold,Metal,51536.0,42277.0,45139.0,187663.0,,1305866.0,47911.0,203057.0,135480.0,559357.0
Tunisia,imports,gold,Metal,268.0,274.0,,767.0,1166.0,1406.0,1560.0,1527.0,1835.0,2642.0
Turkey,imports,gold,Metal,,,,,171.0,60.0,517.0,,,
USA,imports,gold,"Metal, other",,,7416.0,27794.0,37677.0,45874.0,59650.0,70310.0,107460.0,107386.0
USA,imports,gold,"Metal, refined",64755.0,147050.0,141249.0,130001.0,96360.0,111163.0,143263.0,192299.0,256490.0,195612.0
USA,imports,gold,"Metal, unrefined",29955.0,31237.0,17092.0,12534.0,15088.0,9877.0,11760.0,13730.0,17260.0,23649.0
USA,imports,gold,Ores & concentrates,5625.0,3601.0,1902.0,2667.0,4045.0,6148.0,4989.0,3445.0,3441.0,689.0
USA,imports,gold,Waste & scrap,,,15616.0,25434.0,21818.0,14432.0,12995.0,14055.0,16727.0,30379.0
Ukraine,imports,gold,Metal,,,,200.0,400.0,100.0,200.0,900.0,600.0,1300.0
United Kingdom,imports,gold,Metal,,,,870000.0,437225.0,404356.0,744997.0,506211.0,1190371.0,828382.0
United Kingdom,imports,gold,"Metal, other",49219.0,25886.0,42516.0,,,,,,,
United Kingdom,imports,gold,"Metal, refined",657427.0,479147.0,445677.0,,,,,,,
United Kingdom,imports,gold,"Metal, unrefined",45700.0,55519.0,54835.0,,,,,,,
United Kingdom,imports,gold,Ores & concentrates,15913.0,39980.0,68099.0,20292.0,79815.0,3451.0,,,,
United Kingdom,imports,gold,Waste & scrap,145639.0,82801.0,135730.0,89020.0,114466.0,232584.0,205740.0,152707.0,217272.0,161199.0
Zimbabwe,imports,gold,Metal,,,,,4638.0,19647.0,32665.0,117.0,,
