Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Switzerland,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Syria,imports,magnesite_and_magnesia,,,,,,,175.0,0.0,35.0,33.0,20.0
Taiwan,imports,magnesite_and_magnesia,,,,,,,311.0,852.0,1145.0,750.0,4272.0
Tanzania,imports,magnesite_and_magnesia,,,,,,,115.0,,,165.0,330.0
Thailand,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Thailand,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
USA,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Uruguay,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Zaire,imports,magnesite_and_magnesia,,,,,,,446.0,859.0,268.0,228.0,274.0
