Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Malaysia,imports,diamond,"Gem, cut",,,,,45756000.0,41368000.0,,42743000.0,,
Malaysia,imports,diamond,"Gem, rough",,,,,,1964000.0,,,,
Malaysia,imports,diamond,Industrial,,294000.0,557000.0,1273000.0,6003000.0,7666000.0,2369000.0,2442000.0,,
Malaysia,imports,diamond,Unsorted,,,,,,,,48849000.0,,
Malta,imports,diamond,"Gem, rough",,,,199000.0,89000.0,264000.0,118000.0,,,
Malta,imports,diamond,Industrial,,,114000.0,1262000.0,2093000.0,115000.0,15000.0,,,
Mauritius,imports,diamond,"Gem, cut",,,,,,,,5400000.0,,
Mauritius,imports,diamond,"Gem, rough",,,,,,,,8200000.0,,
Mauritius,imports,diamond,Industrial,,,130000.0,,,,,6900000.0,,
Mexico,imports,diamond,Dust,30495000.0,,21830000.0,2600000.0,1725120.0,457095.0,1427255.0,2250650.0,6723830.0,4787910.0
Mexico,imports,diamond,"Gem, cut",,,,,,,,733190.0,563140.0,885000.0
Mexico,imports,diamond,Industrial,15200000.0,,1960000.0,5930000.0,569475.0,637345.0,636125.0,539110.0,470530.0,1354900.0
Netherlands,imports,diamond,Cut,158022.0,113429.0,,,,,,,,
Netherlands,imports,diamond,Dust,1089380.0,1038345.0,1054830.0,1672360.0,,,,,,
Netherlands,imports,diamond,"Gem, cut",,,,41460.0,,,20294000.0,,,
Netherlands,imports,diamond,"Gem, rough",,,,2246.0,,,0.0,23000.0,156000.0,
Netherlands,imports,diamond,Industrial,380351.0,274733.0,239973.0,262299.0,,,,,,
Netherlands,imports,diamond,Rough,331724.0,124387.0,,,,,,,,
Netherlands,imports,diamond,Unsorted,,,,40229.0,,,7566000.0,7904000.0,7431000.0,
New Zealand,imports,diamond,Dust,,,,,,,,,,21000.0
New Zealand,imports,diamond,"Gem, cut",,,,,,,7480000.0,,,
New Zealand,imports,diamond,"Gem, rough",,,,,,,313000.0,,,
New Zealand,imports,diamond,Industrial,,,25000.0,57000.0,55000.0,55000.0,74000.0,,,
New Zealand,imports,diamond,Unsorted,,,,,,,166000.0,,,
Norway,imports,diamond,Dust,,,,,150000.0,210000.0,375000.0,,,520000.0
Norway,imports,diamond,Gem,,,,,30000.0,25000.0,25000.0,,,2445000.0
Norway,imports,diamond,Industrial,105000.0,30000.0,210000.0,330000.0,205000.0,400000.0,10000.0,,,50000.0
Norway,imports,diamond,Other,20000.0,10000.0,,,,,,,,
Norway,imports,diamond,Unsorted,,,,,,,,,,420000.0
Oman,imports,diamond,,,,,,,150000.0,1640000.0,180000.0,1775000.0,0.0
Panama,imports,diamond,Gem,,,,,570000.0,40000.0,50000.0,,30000.0,10000.0
Panama,imports,diamond,,,145000.0,,,,,,,,
Philippines,imports,diamond,Dust,,,,5.0,,,,,,
Philippines,imports,diamond,Industrial,59350.0,55523.0,58950.0,80195.0,91698.0,94367.0,,63704.0,,
Philippines,imports,diamond,Unsorted,,,,1.0,,,,,,
Poland,imports,diamond,Gem,,,,10000.0,35000.0,30000.0,340000.0,50000.0,6350000.0,10000.0
Poland,imports,diamond,Industrial,,,,105000.0,235000.0,55000.0,100000.0,275000.0,415000.0,110000.0
Poland,imports,diamond,Unsorted,,,,,,,,,,40000.0
Portugal,imports,diamond,"Gem, cut",,,,,,,,3832000.0,3890000.0,
Portugal,imports,diamond,"Gem, rough",,,,,,,,49170000.0,27441000.0,
Portugal,imports,diamond,Industrial,,,,,,,,1014000.0,1335000.0,
Portugal,imports,diamond,Unsorted,,,,,,,192000.0,79000.0,114000.0,
Qatar,imports,diamond,,7915000.0,505000.0,,,,,,,,
Romania,imports,diamond,"Gem, cut",,,,832019.0,928247.0,296021.0,199393.0,166776.0,,
Romania,imports,diamond,Industrial,,,,266000.0,1241000.0,,,,,
Romania,imports,diamond,,557700.0,25771.0,,,,,,,,
Saudi Arabia,imports,diamond,"Gem, rough",,,,43000.0,,,,,,
Saudi Arabia,imports,diamond,Industrial,85000.0,30000.0,510000.0,,,,,,,
Saudi Arabia,imports,diamond,Other,85000.0,50000.0,,,,,,,,
Serbia and Montenegro,imports,diamond,Industrial,,,145000.0,,,,,,,
Singapore,imports,diamond,"Gem, cut",,,,,,,,,115371000.0,
Singapore,imports,diamond,"Gem, rough",,,,,,,,,,224000.0
Singapore,imports,diamond,Industrial,,,24900000.0,93312000.0,37700000.0,12303000.0,6727000.0,8917000.0,5349000.0,
Singapore,imports,diamond,Unsorted,,,,,,,,,2259000.0,
Slovenia,imports,diamond,Dust,,,,,,,,,700000.0,845000.0
Slovenia,imports,diamond,"Gem, cut",,,,,,,,,10000.0,10000.0
Slovenia,imports,diamond,Industrial,,,,,,,,,10000.0,35000.0
South Africa,imports,diamond,Cut,19895.0,16825.0,,,,,,,,
South Africa,imports,diamond,Dust,,,,,,3498365.0,4712936.0,3617197.0,3519364.0,5342778.0
South Africa,imports,diamond,"Gem, cut",,,,5290.0,6370.0,5595.0,6936.0,72135.0,70734.0,56764.0
South Africa,imports,diamond,"Gem, rough",,,,751225.0,582220.0,417632.0,814417.0,601542.0,397265.0,639788.0
South Africa,imports,diamond,Industrial,888270.0,1194635.0,866650.0,1177070.0,965335.0,678343.0,917470.0,1473889.0,1272212.0,1480601.0
South Africa,imports,diamond,Rough,2089930.0,4192565.0,,,,,,,,
South Africa,imports,diamond,Unsorted,,,,82825.0,128610.0,44373.0,41138.0,55280.0,68677.0,63256.0
Spain,imports,diamond,Dust,6463575.0,6398625.0,9014630.0,16266410.0,,,,,,
Spain,imports,diamond,"Gem, cut",,,,634377.0,,,,,,
Spain,imports,diamond,"Gem, rough",,,,155.0,,,,,,
Spain,imports,diamond,Industrial,113482.0,623865.0,964755.0,295606.0,,,,,,
Spain,imports,diamond,Other,320395.0,120066.0,,,,,,,,
Spain,imports,diamond,Rough,3438.0,1244.0,,,,,,,,
Spain,imports,diamond,Unsorted,,,,1002.0,,,,,,
Sri Lanka,imports,diamond,Dust,,,,250300.0,253753.0,299209.0,784768.0,306909.0,250160.0,
Sri Lanka,imports,diamond,"Gem, cut",,,,530293.0,27317.0,36628.0,70197.0,73387.0,56682.0,32151.0
Sri Lanka,imports,diamond,"Gem, rough",,,,782719.0,1583235.0,1234621.0,806991.0,777967.0,717606.0,869008.0
Sri Lanka,imports,diamond,Industrial,532671.0,93776.0,84844.0,140217.0,129631.0,103311.0,113573.0,139628.0,155282.0,
Sri Lanka,imports,diamond,Other,443803.0,655437.0,,,,,,,,
Sri Lanka,imports,diamond,Unsorted,,,,15747.0,36001.0,48446.0,37771.0,24443.0,31610.0,26831.0
Sweden,imports,diamond,Dust,,,,,,,,,4263000.0,
Sweden,imports,diamond,"Gem, cut",,,,,,,,2715000.0,2478000.0,
Sweden,imports,diamond,Industrial,,,313000.0,407000.0,374000.0,58000.0,57000.0,27000.0,77000.0,
Sweden,imports,diamond,Unsorted,,,,,,,,272000.0,546000.0,
Switzerland,imports,diamond,Dust,38665000.0,38685000.0,38950000.0,47090000.0,55705000.0,65190000.0,67550000.0,107225000.0,94210000.0,90615000.0
Switzerland,imports,diamond,"Gem, cut",,,,445000.0,615000.0,425000.0,420000.0,375000.0,420000.0,485000.0
Switzerland,imports,diamond,"Gem, rough",,,,5400000.0,4630000.0,2970000.0,4270000.0,4170000.0,4535000.0,3515000.0
Switzerland,imports,diamond,Industrial,270000.0,255000.0,385000.0,410000.0,580000.0,690000.0,475000.0,575000.0,365000.0,575000.0
Switzerland,imports,diamond,Other,9810000.0,8270000.0,,,,,,,,
Switzerland,imports,diamond,Unsorted,,,,25000.0,15000.0,0.0,365000.0,10000.0,10000.0,15000.0
Taiwan,imports,diamond,Dust,17070000.0,19125000.0,14080000.0,36200000.0,23805000.0,30940000.0,36600000.0,33830000.0,31680000.0,24625000.0
Taiwan,imports,diamond,"Gem, cut",,,,165000.0,285000.0,305000.0,385000.0,560000.0,580000.0,1380000.0
Taiwan,imports,diamond,"Gem, rough",,,,5000.0,10000.0,590000.0,0.0,5000.0,10000.0,150000.0
Taiwan,imports,diamond,Industrial,25000.0,290000.0,265000.0,650000.0,235000.0,140000.0,955000.0,3030000.0,1730000.0,3070000.0
Taiwan,imports,diamond,Other,4940000.0,1850000.0,,,,,,,,
Taiwan,imports,diamond,Unsorted,,,,5000.0,175000.0,15000.0,85000.0,25000.0,60000.0,35000.0
Thailand,imports,diamond,Cut,3501382.0,2403514.0,,,,,,,,
Thailand,imports,diamond,Dust,6718070.0,2920930.0,11859920.0,21709740.0,14452695.0,12133662.0,5639409.0,158222379.0,,59279323.0
Thailand,imports,diamond,"Gem, cut",,,,7735097.0,12880564.0,4265502.0,4366744.0,88912115.0,,
Thailand,imports,diamond,"Gem, rough",,,,4352244.0,1734352.0,2219681.0,1055215.0,8274281.0,,
Thailand,imports,diamond,Industrial,423385.0,305639.0,8933958.0,376843.0,492384.0,155666.0,272902.0,323867.0,,713137.0
Thailand,imports,diamond,Rough,1180871.0,429958.0,,,,,,,,
Thailand,imports,diamond,Unsorted,,,,10923016.0,2915613.0,3463164.0,1440188.0,108217127.0,,48701533.0
Tunisia,imports,diamond,Dust,715000.0,580000.0,,,,,30000.0,105000.0,120000.0,50000.0
Tunisia,imports,diamond,"Gem, cut",,,,,20000.0,,35000.0,,10000.0,95000.0
Tunisia,imports,diamond,Industrial,145000.0,80000.0,,,20000.0,,100000.0,5185000.0,235000.0,0.0
Tunisia,imports,diamond,Other,610000.0,325000.0,,,,,,,,
Tunisia,imports,diamond,Unsorted,,,,,120000.0,,150000.0,140000.0,140000.0,225000.0
Turkey,imports,diamond,Dust,,,,6245000.0,2595000.0,5645000.0,9030000.0,7244305.0,,3878635.0
Turkey,imports,diamond,Gem,,,,,920000.0,3795000.0,3068452.0,7627692.0,833102.0,618000.0
Turkey,imports,diamond,"Gem, cut",,,,3440000.0,,,,,,
Turkey,imports,diamond,Industrial,1245000.0,115000.0,50000.0,180000.0,35000.0,95000.0,111921.0,1111596.0,28783.0,198545.0
Turkey,imports,diamond,Other,585000.0,1275000.0,,,,,,,,
Turkey,imports,diamond,Unsorted,,,,,,,,,,70970.0
USA,imports,diamond,Cut,6304959.0,6691310.0,,,,,,,,
USA,imports,diamond,Dust,12200699.0,10863584.0,10736444.0,8077382.0,11150767.0,20463530.0,17331253.0,19302761.0,10734650.0,
USA,imports,diamond,"Gem, cut",,,7724265.0,9734958.0,10718063.0,11875425.0,12256625.0,13448617.0,16401998.0,19120150.0
USA,imports,diamond,"Gem, rough",,,1628363.0,1770805.0,1435605.0,1711671.0,1451423.0,1936591.0,1439349.0,4266330.0
USA,imports,diamond,Industrial,12478222.0,8840456.0,11901572.0,7196508.0,3865650.0,5302414.0,4616345.0,4432122.0,6101071.0,4399015.0
USA,imports,diamond,Rough,1285664.0,1846237.0,,,,,,,,
USA,imports,diamond,Unsorted,,,10421.0,13490.0,14383.0,25500.0,77114.0,14529.0,29325.0,27796.0
United Arab Emirates,imports,diamond,,80000.0,70000.0,,,,,,,,
United Kingdom,imports,diamond,Dust,,,11055000.0,13280000.0,15521000.0,13454000.0,60909330.0,68967250.0,82518395.0,64953625.0
United Kingdom,imports,diamond,"Gem, cut",,,,,276281000.0,293303000.0,6924970.0,8853149.0,6694184.0,4809531.0
United Kingdom,imports,diamond,"Gem, rough",,,,,1818261000.0,2037922000.0,72676862.0,65930928.0,105803662.0,151651213.0
United Kingdom,imports,diamond,Industrial,40786000.0,14303092.0,10423189.0,252033000.0,14425000.0,11846000.0,20733158.0,28967856.0,28797763.0,8406120.0
United Kingdom,imports,diamond,Other,2037754000.0,1928425927.0,,,,,,,,
United Kingdom,imports,diamond,Unsorted,,,,,535894000.0,484273000.0,8282231.0,14987637.0,10211264.0,4676550.0
Venezuela,imports,diamond,Cut,55000.0,410000.0,,,,,,,,
Venezuela,imports,diamond,"Gem, cut",,,,,100000.0,135000.0,,,,
Venezuela,imports,diamond,Industrial,1160000.0,2175000.0,3810000.0,,,3235000.0,1425000.0,5100000.0,300000.0,600000.0
Zambia,imports,diamond,Industrial,50000.0,435000.0,,,,,,,,
