Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
El Salvador,imports,talc,,175.0,202.0,297.0,390.0,426.0,399.0,452.0,515.0,421.0,526.0
Finland,imports,talc,,805.0,573.0,682.0,671.0,5515.0,577.0,424.0,440.0,568.0,612.0
France,imports,talc,,20514.0,20811.0,18908.0,23217.0,20976.0,16146.0,17929.0,23331.0,22992.0,25979.0
German Democratic Rep,imports,talc,,,3900.0,5200.0,2200.0,2200.0,3200.0,1500.0,1800.0,1700.0,3000.0
German Federal Republic,imports,talc,,130765.0,122478.0,121699.0,141789.0,143494.0,139082.0,148298.0,155536.0,173702.0,194995.0
Germany,imports,talc,,,,,,,,,,,
Greece,imports,talc,,2265.0,1602.0,1612.0,1739.0,2067.0,2036.0,2508.0,2739.0,2614.0,3141.0
Guatemala,imports,talc,,475.0,425.0,402.0,219.0,412.0,266.0,159.0,197.0,296.0,290.0
Honduras,imports,talc,,134.0,229.0,106.0,281.0,154.0,251.0,240.0,226.0,231.0,313.0
Hong Kong,imports,talc,,7488.0,9607.0,12807.0,15526.0,15258.0,15972.0,32707.0,30312.0,49804.0,51514.0
Hungary,imports,talc,,5572.0,4162.0,4828.0,4201.0,6168.0,3751.0,4368.0,5334.0,6433.0,5973.0
Indonesia,imports,talc,,177977.0,12880.0,17338.0,20304.0,17292.0,13385.0,27722.0,17464.0,28569.0,27744.0
Iran,imports,talc,,407.0,606.0,16.0,79.0,548.0,,,,,
"Ireland, Republic of",imports,talc,,2569.0,2492.0,2538.0,2725.0,2414.0,2143.0,1643.0,1654.0,1647.0,1646.0
Israel,imports,talc,,711.0,1455.0,700.0,1300.0,900.0,1400.0,700.0,1500.0,200.0,1000.0
Italy,imports,talc,,24066.0,25810.0,20479.0,22943.0,26066.0,24963.0,28465.0,32429.0,36134.0,45074.0
Ivory Coast,imports,talc,,1405.0,1375.0,1161.0,886.0,1591.0,2736.0,1720.0,,1505.0,
Jamaica,imports,talc,,210.0,286.0,287.0,505.0,390.0,463.0,1170.0,449.0,636.0,
Japan,imports,talc,,501086.0,441604.0,584281.0,615182.0,619260.0,573901.0,614422.0,579171.0,660570.0,763535.0
Jordan,imports,talc,,,,640.0,427.0,220.0,329.0,399.0,471.0,395.0,1074.0
Kenya,imports,talc,,2986.0,4539.0,3292.0,3266.0,2738.0,3101.0,4721.0,4670.0,5309.0,
Korea (Rep. of),imports,talc,,267.0,1789.0,12486.0,5225.0,20981.0,29742.0,41926.0,63937.0,97976.0,123409.0
Libya,imports,talc,,823.0,5554.0,613.0,,,,,,,
Malaysia,imports,talc,,6085.0,7613.0,5073.0,6551.0,5966.0,5473.0,7010.0,6796.0,13757.0,22715.0
Mexico,imports,talc,Other,150138.0,163970.0,93534.0,,,,,,,
Mexico,imports,talc,Pyrophyllite                                      ,172.0,285.0,142.0,,,,,,,
Mexico,imports,talc,,,,,75546.0,102655.0,149220.0,96200.0,93406.0,107618.0,110013.0
Morocco,imports,talc,,917.0,822.0,974.0,1209.0,1552.0,1060.0,1079.0,1417.0,1914.0,1481.0
Netherlands,imports,talc,,32827.0,37771.0,39015.0,45455.0,37751.0,42241.0,46910.0,59100.0,78801.0,81808.0
New Zealand,imports,talc,,3161.0,2047.0,3523.0,5826.0,2806.0,2495.0,2371.0,2217.0,1945.0,1586.0
Nicaragua,imports,talc,,188.0,323.0,127.0,,,,,,,
Norway,imports,talc,,6878.0,5608.0,4549.0,5675.0,8127.0,8046.0,6302.0,6207.0,11192.0,6613.0
Pakistan,imports,talc,,39049.0,870.0,1955.0,23135.0,56447.0,988.0,1156.0,13635.0,1564.0,
Panama,imports,talc,,554.0,551.0,176.0,223.0,241.0,204.0,265.0,254.0,374.0,367.0
Peru,imports,talc,,551.0,783.0,715.0,427.0,352.0,400.0,621.0,1070.0,619.0,166.0
Philippines,imports,talc,,8098.0,9779.0,8666.0,9709.0,5011.0,5620.0,7147.0,8464.0,9800.0,10234.0
Poland,imports,talc,,23180.0,12818.0,15226.0,16662.0,25646.0,20944.0,23154.0,25424.0,30083.0,22905.0
Portugal,imports,talc,,3670.0,4098.0,5139.0,4773.0,5808.0,5068.0,6708.0,7757.0,10208.0,9434.0
Saudi Arabia,imports,talc,,702.0,954.0,927.0,1876.0,5379.0,2769.0,2918.0,3004.0,3538.0,4445.0
Senegal,imports,talc,,115.0,152.0,,,,,,,,
Singapore,imports,talc,,5143.0,9000.0,7659.0,8119.0,8382.0,3986.0,6205.0,5163.0,7127.0,6508.0
South Africa,imports,talc,,2412.0,2676.0,2503.0,2557.0,3198.0,2545.0,4154.0,5490.0,4500.0,3972.0
Soviet Union,imports,talc,,3400.0,12900.0,11000.0,2500.0,3000.0,1000.0,1500.0,1000.0,3000.0,3700.0
Spain,imports,talc,,15163.0,10300.0,9124.0,9391.0,9338.0,11669.0,13614.0,19971.0,28341.0,27695.0
Sri Lanka,imports,talc,,1215.0,1069.0,1297.0,703.0,1310.0,1789.0,1355.0,1467.0,1777.0,
Sweden,imports,talc,,36717.0,34852.0,26133.0,22315.0,24581.0,26369.0,27289.0,31426.0,32668.0,33923.0
Switzerland,imports,talc,,12951.0,13255.0,12684.0,11991.0,13368.0,13421.0,14922.0,15059.0,13734.0,15072.0
Syria,imports,talc,,2191.0,3602.0,1119.0,3130.0,442.0,2782.0,1099.0,3318.0,,
Taiwan,imports,talc,,4775.0,4694.0,6356.0,6662.0,9915.0,10744.0,12230.0,22726.0,37337.0,54693.0
Thailand,imports,talc,,11775.0,13409.0,13931.0,19160.0,17474.0,18891.0,22118.0,26518.0,29962.0,33626.0
Trinidad & Tobago,imports,talc,,618.0,1034.0,592.0,2413.0,1172.0,621.0,507.0,592.0,2813.0,604.0
Tunisia,imports,talc,,1875.0,1928.0,1472.0,136.0,1536.0,1371.0,1044.0,1191.0,1222.0,1262.0
Turkey,imports,talc,,115.0,248.0,227.0,321.0,585.0,420.0,549.0,505.0,689.0,608.0
USA,imports,talc,,18687.0,24497.0,24044.0,39912.0,40509.0,42494.0,50776.0,55607.0,83375.0,76531.0
United Arab Emirates,imports,talc,,,,515.0,437.0,466.0,622.0,465.0,,,
United Kingdom,imports,talc,,62367.0,55838.0,58508.0,59847.0,67615.0,59135.0,68408.0,70675.0,60243.0,73588.0
Venezuela,imports,talc,,8379.0,8034.0,9437.0,5156.0,12594.0,8540.0,8873.0,14877.0,12680.0,1671.0
Yugoslavia,imports,talc,,5121.0,3642.0,3616.0,4037.0,6129.0,4378.0,4856.0,4377.0,5099.0,4389.0
Zaire,imports,talc,,391.0,52.0,72.0,51.0,233.0,,,,,
