Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Cyprus,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,,,1.0,0.0,0.0,
Czech Republic,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,1.0,3.0,6.0,4.0,5.0,5.0
Czech Republic,imports,rare_earths,Metals                                            ,,,,,,,1.0,3.0,0.0,0.0
Czech Republic,imports,rare_earths,Rare earth compounds                              ,,,212.0,177.0,92.0,198.0,227.0,228.0,155.0,124.0
Denmark,imports,rare_earths,Cerium compounds                                  ,,,,,2.0,,1.0,1.0,11.0,734.0
Denmark,imports,rare_earths,Other rare earth compounds                        ,,,,,21.0,16.0,41.0,30.0,10.0,36.0
Estonia,imports,rare_earths,Cerium compounds                                  ,,,,,,,,0.0,0.0,0.0
Estonia,imports,rare_earths,Metals                                            ,,,,,5.0,8.0,10.0,,,
Estonia,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,4725.0,4469.0,4125.0
Estonia,imports,rare_earths,Rare earth compounds                              ,0.0,3.0,609.0,1734.0,3258.0,4352.0,6804.0,,,
Finland,imports,rare_earths,Cerium compounds                                  ,,,1.0,117.0,73.0,83.0,117.0,92.0,101.0,57.0
Finland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,,,,,0.0,1.0
Finland,imports,rare_earths,Other rare earth compounds                        ,,,,,10.0,13.0,21.0,5.0,7.0,9.0
France,imports,rare_earths,Cerium compounds                                  ,18159.0,15049.0,9914.0,10315.0,11710.0,7105.0,9723.0,8831.0,9116.0,6112.0
France,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,8.0,14.0,29.0,,1.0,5.0,3.0,2.0,3.0,26.0
France,imports,rare_earths,Metals                                            ,382.0,230.0,169.0,279.0,251.0,322.0,479.0,417.0,447.0,402.0
France,imports,rare_earths,Other rare earth compounds                        ,679.0,1407.0,382.0,1480.0,1037.0,585.0,1329.0,1232.0,768.0,874.0
Germany,imports,rare_earths,Cerium compounds                                  ,1390.0,1351.0,1208.0,1115.0,1082.0,1082.0,975.0,901.0,673.0,448.0
Germany,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,6.0,27.0,15.0,828.0,214.0,6.0,3.0,7.0,6.0,2.0
Germany,imports,rare_earths,Metals                                            ,895.0,564.0,218.0,358.0,285.0,402.0,369.0,410.0,430.0,106.0
Germany,imports,rare_earths,Other rare earth compounds                        ,4674.0,7555.0,7811.0,7810.0,7776.0,6961.0,7024.0,9748.0,10192.0,7755.0
Greece,imports,rare_earths,Cerium compounds                                  ,,,,,9.0,,,,,
Greece,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,15.0,1.0,0.0,22.0,0.0,0.0
Greece,imports,rare_earths,Metals                                            ,,,,,,,,1.0,20.0,68.0
Greece,imports,rare_earths,Rare earth compounds                              ,,,,,,6.0,,,1.0,0.0
Hong Kong,imports,rare_earths,Metals                                            ,116.0,164.0,54.0,,,,,,,
Hong Kong,imports,rare_earths,Rare earth compounds                              ,246.0,250.0,264.0,,,,,,,
Hungary,imports,rare_earths,Cerium compounds                                  ,,,,,,,,136.0,55.0,36.0
Hungary,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,106.0,62.0,26.0
Hungary,imports,rare_earths,Rare earth compounds                              ,188.0,216.0,202.0,114.0,158.0,131.0,146.0,,,
Iceland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,83.0,94.0,156.0,98.0,,,
Iceland,imports,rare_earths,Metals                                            ,,,,,,,,0.0,85.0,87.0
Iceland,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,,,
India,imports,rare_earths,Metals                                            ,77.0,106.0,116.0,,,,,,,
India,imports,rare_earths,Rare earth compounds                              ,168.0,270.0,290.0,,,,,,,
Indonesia,imports,rare_earths,Rare earth compounds                              ,338.0,148.0,314.0,,,,,,,
"Ireland, Republic of",imports,rare_earths,Metals                                            ,66.0,66.0,63.0,64.0,,,,,,
"Ireland, Republic of",imports,rare_earths,Rare earth compounds                              ,58.0,46.0,44.0,245.0,74.0,32.0,7.0,23.0,21.0,67.0
Italy,imports,rare_earths,Cerium compounds                                  ,,,,,504.0,651.0,540.0,694.0,710.0,414.0
Italy,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,3.0,23.0,,1.0,17.0,1.0,2.0,2.0,5.0
Italy,imports,rare_earths,Metals                                            ,27.0,17.0,4.0,102.0,108.0,38.0,58.0,149.0,144.0,87.0
Italy,imports,rare_earths,Other rare earth compounds                        ,,,,,428.0,336.0,313.0,452.0,431.0,258.0
Italy,imports,rare_earths,Rare earth compounds                              ,755.0,669.0,637.0,656.0,,,,,,
Japan,imports,rare_earths,Cerium compounds                                  ,10537.0,8266.0,10385.0,,,,,,,
Japan,imports,rare_earths,Metals                                            ,7077.0,3346.0,4985.0,,,,,,,
Japan,imports,rare_earths,Other rare earth compounds                        ,9596.0,7741.0,6695.0,,,,,,,
Jordan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,89.0,39.0,76.0,,,,,,,
Korea (Rep. of),imports,rare_earths,Cerium compounds                                  ,2071.0,2413.0,2850.0,,,,,,,
Korea (Rep. of),imports,rare_earths,Metals                                            ,14.0,11.0,23.0,,,,,,,
Korea (Rep. of),imports,rare_earths,Other rare earth compounds                        ,1854.0,1750.0,2069.0,,,,,,,
Lithuania,imports,rare_earths,Rare earth compounds                              ,,,,25.0,80.0,34.0,52.0,3.0,8.0,3.0
Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,,,,0.0,0.0,0.0
Luxembourg,imports,rare_earths,Rare earth compounds                              ,,,,,,,,1.0,1.0,2.0
Netherlands,imports,rare_earths,Cerium compounds                                  ,93.0,138.0,44.0,135.0,103.0,164.0,290.0,473.0,278.0,71.0
Netherlands,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,490.0,406.0,27.0,,7.0,3.0,3.0,3.0,4.0,6.0
Netherlands,imports,rare_earths,Metals                                            ,105.0,57.0,25.0,38.0,10.0,8.0,135.0,100.0,261.0,200.0
Netherlands,imports,rare_earths,Other rare earth compounds                        ,2972.0,3793.0,1380.0,2222.0,2254.0,2140.0,2781.0,3868.0,2766.0,1100.0
Norway,imports,rare_earths,Cerium compounds                                  ,,,,,,,,2.0,7.0,9.0
Norway,imports,rare_earths,Metals                                            ,751.0,775.0,558.0,713.0,702.0,544.0,686.0,738.0,341.0,24.0
Norway,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,0.0,1.0,0.0
Poland,imports,rare_earths,Cerium compounds                                  ,,,,,56.0,79.0,109.0,85.0,148.0,43.0
Poland,imports,rare_earths,Metals                                            ,23.0,1.0,,,3.0,6.0,7.0,1.0,0.0,2.0
Poland,imports,rare_earths,Other rare earth compounds                        ,,,,,5.0,39.0,74.0,63.0,58.0,16.0
Poland,imports,rare_earths,Rare earth compounds                              ,79.0,70.0,77.0,245.0,,,,,,
Portugal,imports,rare_earths,Cerium compounds                                  ,,,,,,,,18.0,15.0,11.0
Portugal,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,23.0,,,,,
Portugal,imports,rare_earths,Metals                                            ,,,,,3.0,4.0,5.0,0.0,0.0,
Portugal,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,97.0,7.0,2.0
Portugal,imports,rare_earths,Rare earth compounds                              ,,,,,13.0,46.0,46.0,,,
Romania,imports,rare_earths,Rare earth compounds                              ,,,,,21.0,22.0,8.0,9.0,6.0,5.0
Russia,imports,rare_earths,Cerium compounds                                  ,532.0,249.0,81.0,,,,,,,
Russia,imports,rare_earths,Metals                                            ,11.0,17.0,71.0,,,,,,,
Russia,imports,rare_earths,Other rare earth compounds                        ,482.0,867.0,762.0,,,,,,,
Singapore,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,948.0,1170.0,,,,,,,,
Singapore,imports,rare_earths,Rare earth compounds                              ,1287.0,1019.0,1513.0,,,,,,,
Slovakia,imports,rare_earths,Rare earth compounds                              ,,,,,9.0,10.0,8.0,8.0,5.0,8.0
Slovenia,imports,rare_earths,Metals                                            ,55.0,74.0,71.0,80.0,107.0,139.0,96.0,139.0,88.0,55.0
Slovenia,imports,rare_earths,Rare earth compounds                              ,,,,,6.0,4.0,27.0,,3.0,2.0
South Africa,imports,rare_earths,Metals                                            ,22.0,21.0,41.0,,,,,,,
South Africa,imports,rare_earths,Rare earth compounds                              ,497.0,328.0,371.0,,,,,,,
Spain,imports,rare_earths,Cerium compounds                                  ,,,,,,476.0,572.0,580.0,444.0,443.0
Spain,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,27.0,44.0,28.0,87.0,1267.0,8.0,29.0,40.0,15.0,19.0
Spain,imports,rare_earths,Metals                                            ,14.0,59.0,92.0,90.0,84.0,20.0,84.0,95.0,274.0,108.0
Spain,imports,rare_earths,Other rare earth compounds                        ,,,,,,353.0,260.0,255.0,270.0,140.0
Spain,imports,rare_earths,Rare earth compounds                              ,456.0,522.0,523.0,548.0,692.0,,,,,
Sweden,imports,rare_earths,Cerium compounds                                  ,,,,,,,,50.0,59.0,47.0
Sweden,imports,rare_earths,Metals                                            ,18.0,28.0,39.0,48.0,56.0,41.0,37.0,74.0,46.0,28.0
Sweden,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,6.0,8.0,8.0
Sweden,imports,rare_earths,Rare earth compounds                              ,,,56.0,75.0,58.0,26.0,20.0,,,
Switzerland,imports,rare_earths,Cerium compounds                                  ,,,,,,,,21.0,16.0,15.0
Switzerland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,,,,,,,,,6.0,44.0
Switzerland,imports,rare_earths,Metals                                            ,,,,,,,,1.0,,1.0
Switzerland,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,13.0,18.0,15.0
Switzerland,imports,rare_earths,Rare earth compounds                              ,,,19.0,30.0,29.0,34.0,38.0,,,
Taiwan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,1.0,1.0,1.0,,,,,,,
Taiwan,imports,rare_earths,Metals                                            ,2077.0,616.0,43.0,,,,,,,
Taiwan,imports,rare_earths,Ores & concentrates                               ,19.0,119.0,229.0,,,,,,,
Taiwan,imports,rare_earths,Rare earth compounds                              ,3711.0,4630.0,3864.0,,,,,,,
Thailand,imports,rare_earths,Metals                                            ,104.0,36.0,34.0,,,,,,,
Thailand,imports,rare_earths,Rare earth compounds                              ,626.0,324.0,511.0,,,,,,,
Turkey,imports,rare_earths,Cerium compounds                                  ,,,,,,,,333.0,310.0,200.0
Turkey,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,7.0,1.0,,,253.0,,,,12.0,10.0
Turkey,imports,rare_earths,Metals                                            ,,,,,4.0,0.0,0.0,8.0,9.0,9.0
Turkey,imports,rare_earths,Other rare earth compounds                        ,,,,,,,,5.0,5.0,4.0
Turkey,imports,rare_earths,Rare earth compounds                              ,170.0,104.0,155.0,201.0,171.0,155.0,117.0,,,
USA,imports,rare_earths,Cerium compounds                                  ,6472.0,5760.0,3842.0,,,,,,,
USA,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,135.0,132.0,101.0,,,,,,,
USA,imports,rare_earths,Metals                                            ,2059.0,1183.0,1211.0,,,,,,,
USA,imports,rare_earths,Other rare earth compounds                        ,20174.0,19990.0,14717.0,,,,,,,
United Kingdom,imports,rare_earths,Cerium compounds                                  ,2388.0,2227.0,3070.0,2519.0,1914.0,2324.0,1615.0,2167.0,2067.0,612.0
United Kingdom,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,14.0,1.0,34.0,1.0,9.0,19.0,60.0,77.0,57.0,148.0
United Kingdom,imports,rare_earths,Metals                                            ,226.0,172.0,64.0,115.0,135.0,166.0,88.0,88.0,133.0,99.0
United Kingdom,imports,rare_earths,Other rare earth compounds                        ,466.0,403.0,491.0,471.0,775.0,775.0,600.0,664.0,251.0,103.0
