Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,imports,antimony,Oxide                                             ,,4853.0,5657.0,4955.0,6182.0,5428.0,5352.0,5064.0,5170.0,4850.0
Greece,imports,antimony,Metal                                             ,,,,,,7.0,39.0,45.0,58.0,98.0
Hong Kong,imports,antimony,Metal                                             ,,,21278.0,23446.0,13819.0,13813.0,15088.0,11948.0,5613.0,3486.0
Hong Kong,imports,antimony,Oxide                                             ,,,,,,,,2874.0,2459.0,2040.0
India,imports,antimony,Metal                                             ,1505.0,907.0,682.0,1244.0,1325.0,1020.0,1487.0,1414.0,1406.0,1949.0
India,imports,antimony,Ores & concentrates                               ,,,,,,,,,,25.0
India,imports,antimony,Oxide                                             ,184.0,140.0,54.0,85.0,101.0,133.0,115.0,108.0,214.0,289.0
Indonesia,imports,antimony,Metal                                             ,230.0,216.0,298.0,363.0,324.0,304.0,422.0,279.0,192.0,196.0
Indonesia,imports,antimony,Oxide                                             ,121.0,114.0,188.0,216.0,235.0,371.0,337.0,392.0,365.0,336.0
Iran,imports,antimony,Metal                                             ,,,,,,,,281.0,573.0,1413.0
Italy,imports,antimony,Metal                                             ,1247.0,1405.0,1308.0,1105.0,1196.0,1170.0,686.0,626.0,956.0,1882.0
Italy,imports,antimony,Ores & concentrates                               ,,,,,142.0,,,417.0,453.0,272.0
Italy,imports,antimony,Oxide                                             ,2682.0,2698.0,3069.0,2917.0,3967.0,,,4078.0,4543.0,4374.0
Japan,imports,antimony,Metal                                             ,6316.0,6172.0,5707.0,5059.0,6639.0,6799.0,6796.0,8796.0,8513.0,8576.0
Japan,imports,antimony,Ores & concentrates                               ,5997.0,6051.0,5270.0,4496.0,3312.0,4135.0,2593.0,1077.0,698.0,96.0
Japan,imports,antimony,Oxide                                             ,6299.0,8645.0,8623.0,9490.0,10258.0,10875.0,10276.0,11162.0,8887.0,8270.0
Japan,imports,antimony,Sulphide                                          ,184.0,219.0,274.0,251.0,378.0,472.0,310.0,283.0,243.0,250.0
Kazakhstan,imports,antimony,Metal                                             ,,,,,,,,20.0,55.0,62.0
Korea (Rep. of),imports,antimony,Metal                                             ,2178.0,2976.0,4756.0,5507.0,8512.0,9181.0,8783.0,10456.0,8920.0,12515.0
Korea (Rep. of),imports,antimony,Ores & concentrates                               ,2326.0,100.0,,,,,,,,
Korea (Rep. of),imports,antimony,Oxide                                             ,505.0,958.0,690.0,711.0,1015.0,529.0,1053.0,690.0,1149.0,3974.0
Malaysia,imports,antimony,Metal                                             ,224.0,138.0,294.0,490.0,498.0,370.0,620.0,381.0,1367.0,
Mexico,imports,antimony,Metal                                             ,495.0,450.0,485.0,559.0,1034.0,218.0,493.0,579.0,761.0,1008.0
Mexico,imports,antimony,Ores & concentrates                               ,,,,1816.0,2253.0,1991.0,2635.0,2977.0,4198.0,2967.0
Mexico,imports,antimony,Oxide                                             ,,,,681.0,1291.0,2711.0,1014.0,1333.0,1440.0,1832.0
Morocco,imports,antimony,Metal                                             ,,,,,,,9.0,11.0,32.0,25.0
Netherlands,imports,antimony,Metal                                             ,51.0,72.0,31.0,578.0,360.0,860.0,818.0,724.0,1748.0,1414.0
Netherlands,imports,antimony,Ores & concentrates                               ,,,,,,,,,7.0,153.0
Netherlands,imports,antimony,Oxide                                             ,1531.0,1426.0,1405.0,2497.0,2023.0,2696.0,,2510.0,2675.0,2539.0
New Zealand,imports,antimony,Metal                                             ,,,,,,,,95.0,73.0,69.0
Norway,imports,antimony,Metal                                             ,45.0,40.0,13.0,9.0,21.0,10.0,1.0,29.0,10.0,5.0
Norway,imports,antimony,Oxide                                             ,168.0,139.0,175.0,195.0,213.0,175.0,152.0,347.0,353.0,227.0
Pakistan,imports,antimony,Metal                                             ,110.0,110.0,67.0,38.0,60.0,,117.0,130.0,99.0,127.0
Philippines,imports,antimony,Metal                                             ,,,,,13.0,65.0,61.0,45.0,10.0,139.0
Poland,imports,antimony,Metal                                             ,,,193.0,339.0,285.0,267.0,258.0,86.0,50.0,36.0
Poland,imports,antimony,Oxide                                             ,,,,100.0,750.0,,,,,466.0
Portugal,imports,antimony,Metal                                             ,98.0,107.0,193.0,52.0,121.0,75.0,17.0,8.0,24.0,7.0
Portugal,imports,antimony,Oxide                                             ,,,,,,,,,235.0,183.0
Romania,imports,antimony,Metal                                             ,,,,400.0,2700.0,700.0,60.0,71.0,87.0,45.0
Russia,imports,antimony,Metal                                             ,,,1000.0,10400.0,25300.0,11000.0,881.0,967.0,834.0,1230.0
Russia,imports,antimony,Oxide                                             ,,,,,,,,644.0,204.0,374.0
Serbia and Montenegro,imports,antimony,Metal                                             ,,,16.0,,,,91.0,100.0,61.0,65.0
Singapore,imports,antimony,Metal                                             ,,,,,126.0,248.0,412.0,50.0,19.0,458.0
Singapore,imports,antimony,Oxide                                             ,,,,,,,,2093.0,1366.0,1798.0
Slovenia,imports,antimony,Metal                                             ,,,,,,,13.0,14.0,19.0,14.0
South Africa,imports,antimony,Metal                                             ,221.0,210.0,246.0,282.0,608.0,292.0,317.0,162.0,204.0,221.0
South Africa,imports,antimony,Oxide                                             ,,,,,,,,185.0,149.0,166.0
Spain,imports,antimony,Metal                                             ,683.0,959.0,924.0,1058.0,1528.0,1940.0,1179.0,1130.0,1510.0,1143.0
Spain,imports,antimony,Oxide                                             ,508.0,486.0,602.0,438.0,618.0,382.0,,902.0,1004.0,1041.0
Sri Lanka,imports,antimony,Metal                                             ,,,,,,,,,23.0,40.0
Sweden,imports,antimony,Metal                                             ,59.0,29.0,97.0,75.0,234.0,36.0,19.0,75.0,81.0,60.0
Sweden,imports,antimony,Oxide                                             ,563.0,502.0,446.0,426.0,424.0,,,543.0,409.0,453.0
Switzerland,imports,antimony,Metal                                             ,79.0,67.0,86.0,16.0,7.0,29.0,35.0,0.0,27.0,52.0
Switzerland,imports,antimony,Ores & concentrates                               ,,,1.0,0.0,14.0,10820.0,3092.0,1416.0,283.0,22.0
Switzerland,imports,antimony,Oxide                                             ,390.0,408.0,534.0,622.0,743.0,536.0,414.0,677.0,681.0,786.0
Taiwan,imports,antimony,Metal                                             ,1954.0,2443.0,1866.0,1957.0,2469.0,3094.0,4607.0,4644.0,2962.0,5008.0
Taiwan,imports,antimony,Oxide                                             ,1075.0,1753.0,2069.0,2254.0,2491.0,3118.0,3465.0,5516.0,5530.0,7159.0
Thailand,imports,antimony,Metal                                             ,,,,,546.0,934.0,1001.0,1314.0,847.0,562.0
Thailand,imports,antimony,Ores & concentrates                               ,7956.0,2665.0,2238.0,1897.0,896.0,179.0,875.0,274.0,138.0,553.0
Thailand,imports,antimony,Oxide                                             ,427.0,393.0,4337.0,430.0,348.0,486.0,638.0,650.0,521.0,829.0
Tunisia,imports,antimony,Metal                                             ,84.0,78.0,110.0,,66.0,60.0,76.0,30.0,45.0,45.0
Turkey,imports,antimony,Metal                                             ,,,,,70.0,128.0,90.0,120.0,55.0,30.0
Turkey,imports,antimony,Oxide                                             ,,,,,,,,,,244.0
USA,imports,antimony,Metal                                             ,13940.0,13502.0,15100.0,14364.0,18619.0,17015.0,18293.0,14975.0,13298.0,14753.0
USA,imports,antimony,Ores & concentrates                               ,5681.0,4395.0,3029.0,1720.0,7616.0,6136.0,1630.0,1513.0,2644.0,3606.0
USA,imports,antimony,Oxide                                             ,14472.0,14347.0,17085.0,19322.0,21364.0,18568.0,22098.0,27906.0,23106.0,23010.0
Ukraine,imports,antimony,Metal                                             ,,,,,,,14.0,25.0,24.0,21.0
United Kingdom,imports,antimony,Metal                                             ,604.0,1184.0,3193.0,2441.0,4302.0,3358.0,2171.0,2808.0,950.0,133.0
United Kingdom,imports,antimony,Ores & concentrates                               ,800.0,500.0,200.0,150.0,,,,,,
United Kingdom,imports,antimony,Oxide                                             ,2172.0,2154.0,1897.0,1637.0,1734.0,1764.0,1629.0,1883.0,2105.0,1707.0
Venezuela,imports,antimony,Metal                                             ,39.0,35.0,85.0,49.0,22.0,19.0,37.0,25.0,77.0,26.0
Yugoslavia,imports,antimony,Metal                                             ,135.0,10.0,,,,,,,,
