Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Denmark,imports,gypsum_and_plaster,Calcined                                          ,49253.0,58865.0,122252.0,10329.0,17591.0,27285.0,6787.0,6567.0,10061.0,12558.0
Denmark,imports,gypsum_and_plaster,Crude                                             ,272216.0,260548.0,185960.0,361410.0,242511.0,350172.0,339249.0,241900.0,269006.0,163438.0
Dubai,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,4104.0,3198.0,4031.0
Ecuador,imports,gypsum_and_plaster,,8475.0,68702.0,1751.0,4233.0,35210.0,44852.0,33079.0,71176.0,116229.0,37041.0
Egypt,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,5600.0,2500.0,3353.0,6494.0,6660.0,8111.0
El Salvador,imports,gypsum_and_plaster,Crude & calcined                                  ,9761.0,9807.0,16485.0,12435.0,49373.0,28475.0,17327.0,16381.0,33439.0,26182.0
Estonia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,16797.0,,11419.0,9484.0,15763.0
Finland,imports,gypsum_and_plaster,Calcined                                          ,6580.0,7748.0,8186.0,8912.0,5349.0,6133.0,6614.0,7898.0,6344.0,19871.0
Finland,imports,gypsum_and_plaster,Crude                                             ,242744.0,185854.0,157691.0,137283.0,145131.0,117377.0,145974.0,210869.0,263557.0,277541.0
France,imports,gypsum_and_plaster,Calcined                                          ,31321.0,21651.0,56336.0,37332.0,47012.0,18695.0,26220.0,29439.0,35933.0,41167.0
France,imports,gypsum_and_plaster,Crude                                             ,116614.0,163578.0,104387.0,222227.0,200473.0,190787.0,198820.0,177004.0,245432.0,264504.0
France (French Guiana),imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,1412.0,2660.0,2130.0
Georgia,imports,gypsum_and_plaster,,,,,,,,,,,3731.0
German Federal Republic,imports,gypsum_and_plaster,Calcined                                          ,196191.0,,,,,,,,,
German Federal Republic,imports,gypsum_and_plaster,Crude                                             ,416793.0,,,,,,,,,
Germany,imports,gypsum_and_plaster,Calcined                                          ,,201297.0,232647.0,182611.0,238835.0,142560.0,99327.0,73950.0,71634.0,50807.0
Germany,imports,gypsum_and_plaster,Crude                                             ,,426183.0,378338.0,230686.0,285461.0,190479.0,177105.0,159545.0,180628.0,273764.0
Ghana,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,1038.0,1524.0,25470.0,6726.0
Greece,imports,gypsum_and_plaster,Calcined                                          ,1466.0,1341.0,1906.0,2379.0,1396.0,2506.0,2089.0,1736.0,1963.0,2753.0
Greece,imports,gypsum_and_plaster,Crude                                             ,214.0,86.0,48.0,244.0,86.0,5729.0,2958.0,10033.0,1229.0,229.0
Guadeloupe,imports,gypsum_and_plaster,,15079.0,12660.0,12010.0,,,7980.0,13103.0,10272.0,12622.0,18962.0
Hong Kong,imports,gypsum_and_plaster,Calcined                                          ,,,,,21950.0,20852.0,22050.0,19536.0,16116.0,12292.0
Hong Kong,imports,gypsum_and_plaster,Crude                                             ,,,,,102838.0,74532.0,57019.0,70968.0,10969.0,26752.0
Hong Kong,imports,gypsum_and_plaster,,77441.0,90446.0,125712.0,115534.0,,,,,,
Hungary,imports,gypsum_and_plaster,Calcined                                          ,38292.0,,50800.0,2698.0,,,,,,
Hungary,imports,gypsum_and_plaster,Crude                                             ,,,,74133.0,56822.0,50700.0,48792.0,62476.0,,
Hungary,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,66295.0,50147.0
Iceland,imports,gypsum_and_plaster,,6408.0,6197.0,5719.0,3599.0,4558.0,4617.0,4033.0,6155.0,8042.0,8974.0
India,imports,gypsum_and_plaster,Crude & calcined                                  ,4234.0,16934.0,5445.0,8556.0,13132.0,23185.0,10145.0,16253.0,14629.0,10126.0
Indonesia,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,366076.0,30228.0,20454.0,16892.0
Indonesia,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,513604.0,582127.0,507791.0
Indonesia,imports,gypsum_and_plaster,,248631.0,234464.0,232364.0,193077.0,283423.0,230302.0,,,,
Iran,imports,gypsum_and_plaster,,,,,,,,,,588.0,745.0
"Ireland, Republic of",imports,gypsum_and_plaster,Calcined                                          ,6041.0,4625.0,5740.0,3962.0,3258.0,4263.0,3793.0,3886.0,1678.0,571.0
"Ireland, Republic of",imports,gypsum_and_plaster,Crude                                             ,3419.0,799.0,550.0,1095.0,1201.0,2820.0,1307.0,6892.0,6814.0,7266.0
Israel,imports,gypsum_and_plaster,,5500.0,6500.0,6800.0,4000.0,4100.0,6500.0,,,,
Italy,imports,gypsum_and_plaster,Calcined                                          ,45820.0,51448.0,45154.0,22323.0,19386.0,19470.0,18992.0,19402.0,18731.0,20436.0
Italy,imports,gypsum_and_plaster,Crude                                             ,27203.0,21941.0,27369.0,1493.0,5763.0,7196.0,5636.0,546.0,715.0,3765.0
Ivory Coast,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,68702.0,,,
Japan,imports,gypsum_and_plaster,Calcined                                          ,4735.0,6849.0,5773.0,6467.0,7076.0,3337.0,3400.0,8195.0,6151.0,6741.0
Japan,imports,gypsum_and_plaster,Crude                                             ,3632538.0,3947570.0,3815987.0,3729621.0,4120149.0,3982086.0,4090538.0,4814767.0,2928552.0,2539371.0
Jordan,imports,gypsum_and_plaster,,2524.0,3221.0,3231.0,7826.0,10234.0,9649.0,9248.0,8097.0,7085.0,4858.0
Kazakhstan,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,3446.0,4156.0
Kenya,imports,gypsum_and_plaster,,,,,,,,,,24515.0,22332.0
Korea (Rep. of),imports,gypsum_and_plaster,Calcined                                          ,,,,,2237.0,8361.0,7669.0,3721.0,2644.0,2165.0
Korea (Rep. of),imports,gypsum_and_plaster,Crude                                             ,,,,,644527.0,775411.0,827230.0,930201.0,515582.0,531892.0
Korea (Rep. of),imports,gypsum_and_plaster,,234443.0,402282.0,379713.0,492833.0,,,,,,
"Korea, Dem. P.R. of",imports,gypsum_and_plaster,,109800.0,131100.0,110600.0,94100.0,42500.0,23200.0,,,,
Kuwait,imports,gypsum_and_plaster,Crude                                             ,,,,99405.0,151461.0,217856.0,186903.0,189795.0,,
Kuwait,imports,gypsum_and_plaster,,,,,,,,,,,
Kyrgyzstan,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,17000.0,19144.0,28898.0,29000.0,28762.0,15814.0
Latvia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,7540.0,2991.0
Lebanon,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,100965.0,110175.0
Lithuania,imports,gypsum_and_plaster,,,,,,,43400.0,13750.0,40939.0,30365.0,28667.0
Macao,imports,gypsum_and_plaster,,28147.0,22717.0,29612.0,,34831.0,36016.0,21739.0,27237.0,12476.0,25629.0
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,,269100.0,273287.0,297325.0,476708.0,550430.0,770000.0,712403.0,863087.0,423559.0
Martinique,imports,gypsum_and_plaster,,16995.0,12318.0,19491.0,11068.0,,4370.0,7454.0,10143.0,7450.0,18398.0
Mexico,imports,gypsum_and_plaster,Calcined                                          ,4143.0,4411.0,6088.0,16929.0,21487.0,21134.0,20791.0,21467.0,23695.0,28975.0
Mexico,imports,gypsum_and_plaster,Crude                                             ,38123.0,36688.0,18709.0,3529.0,890.0,1469.0,3376.0,4942.0,4694.0,5623.0
Moldova,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,744.0,556.0
Mongolia,imports,gypsum_and_plaster,,,,,,,,,,125.0,1193.0
Morocco,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,4753.0,1008.0,1183.0
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,245234.0,181372.0,199337.0,171134.0,109948.0,317815.0,344334.0,328365.0,335844.0,419469.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,263521.0,178051.0,210682.0,209292.0,199304.0,222976.0,284693.0,230907.0,182423.0,196156.0
New Caledonia,imports,gypsum_and_plaster,Crude & calcined                                  ,5122.0,5277.0,6320.0,8117.0,5873.0,6410.0,5361.0,6246.0,5267.0,5805.0
New Zealand,imports,gypsum_and_plaster,Crude & calcined                                  ,127461.0,94377.0,150686.0,95746.0,126817.0,164011.0,219512.0,42394.0,365361.0,211153.0
Nigeria,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,3533.0,3815.0,4592.0
North Macedonia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,164.0,776.0,1622.0
Norway,imports,gypsum_and_plaster,Calcined                                          ,285631.0,253046.0,274885.0,194845.0,208560.0,244012.0,262186.0,332441.0,375899.0,354670.0
Norway,imports,gypsum_and_plaster,Crude                                             ,5853.0,56711.0,43841.0,51953.0,88788.0,66096.0,43157.0,29482.0,28015.0,25521.0
Oman,imports,gypsum_and_plaster,,1363.0,2366.0,4407.0,4996.0,6559.0,7589.0,5611.0,2201.0,2581.0,7131.0
Panama,imports,gypsum_and_plaster,,14899.0,16490.0,23286.0,15442.0,37585.0,21124.0,14505.0,16388.0,11301.0,20640.0
Paraguay,imports,gypsum_and_plaster,Crude & calcined                                  ,5667.0,,,6240.0,10923.0,15131.0,24299.0,18801.0,17523.0,25402.0
Philippines,imports,gypsum_and_plaster,Calcined                                          ,7978.0,9960.0,12598.0,10415.0,13217.0,12298.0,10201.0,12063.0,10726.0,13843.0
Philippines,imports,gypsum_and_plaster,Crude                                             ,157634.0,195879.0,178400.0,123314.0,144975.0,198723.0,211206.0,280900.0,91735.0,260530.0
Poland,imports,gypsum_and_plaster,Calcined                                          ,,,10705.0,16528.0,18201.0,19148.0,40700.0,81700.0,119500.0,180149.0
Poland,imports,gypsum_and_plaster,Crude                                             ,,,7705.0,8435.0,4080.0,7127.0,4700.0,5900.0,55000.0,65988.0
Poland,imports,gypsum_and_plaster,Crude & calcined                                  ,1001.0,18609.0,,,,,,,,
Portugal,imports,gypsum_and_plaster,Calcined                                          ,,38635.0,62135.0,74441.0,129224.0,143378.0,134296.0,169780.0,233205.0,310987.0
Portugal,imports,gypsum_and_plaster,Crude                                             ,85763.0,59383.0,63465.0,23181.0,,,25784.0,39636.0,42798.0,44279.0
Qatar,imports,gypsum_and_plaster,,8150.0,9895.0,9413.0,9491.0,,1555.0,300.0,,3963.0,3712.0
Reunion,imports,gypsum_and_plaster,Crude & calcined                                  ,,13376.0,,,,,,,,
Romania,imports,gypsum_and_plaster,,,,,,2000.0,3200.0,3400.0,4573.0,4982.0,10109.0
Russia,imports,gypsum_and_plaster,,,,3200.0,2800.0,63286.0,58135.0,42177.0,58877.0,33317.0,17676.0
Saudi Arabia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,20190.0,35721.0,36214.0,39002.0,32133.0,33904.0
Saudi Arabia,imports,gypsum_and_plaster,,51876.0,49841.0,26090.0,48247.0,,,,,,
Senegal,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,,
Senegal,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,,,
Senegal,imports,gypsum_and_plaster,Crude & calcined                                  ,14546.0,9782.0,26903.0,,,,,,44799.0,59227.0
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,67949.0,74316.0,113047.0,104341.0,125306.0,137797.0,175992.0,110256.0,128390.0,83880.0
Slovakia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,0.0,127171.0,,,109608.0,108726.0,88800.0,94824.0
Slovenia,imports,gypsum_and_plaster,,,,27800.0,42000.0,46000.0,36000.0,68146.0,69099.0,73684.0,75474.0
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,22256.0,23365.0,8693.0,7224.0,7762.0,8276.0,9468.0,8767.0,9056.0,7712.0
Spain,imports,gypsum_and_plaster,Calcined                                          ,33189.0,24283.0,27759.0,21865.0,16388.0,30134.0,24968.0,46213.0,48781.0,54677.0
Spain,imports,gypsum_and_plaster,Crude                                             ,11939.0,4456.0,3730.0,25846.0,490.0,117.0,2273.0,,6021.0,121.0
Sri Lanka,imports,gypsum_and_plaster,,12202.0,10771.0,21856.0,30219.0,36435.0,45529.0,46080.0,52318.0,63670.0,48584.0
Sweden,imports,gypsum_and_plaster,Calcined                                          ,11120.0,8107.0,5599.0,5627.0,6165.0,20962.0,109118.0,92476.0,57108.0,137657.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,500874.0,441707.0,355621.0,304448.0,277190.0,192763.0,213335.0,185952.0,321316.0,214236.0
Switzerland,imports,gypsum_and_plaster,Calcined                                          ,,,,61878.0,73616.0,66464.0,62421.0,67896.0,71705.0,69844.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,56594.0,53488.0,48702.0,49642.0,46986.0,48151.0,46420.0,57448.0,65623.0,60400.0
Switzerland,imports,gypsum_and_plaster,Ground & calcined                                 ,72064.0,68443.0,67061.0,,,,,,,
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,2068.0,2970.0,2875.0,4349.0,6010.0,6162.0,4199.0,6606.0,4029.0,5172.0
Taiwan,imports,gypsum_and_plaster,Crude                                             ,460567.0,536399.0,618876.0,836887.0,735191.0,783557.0,684889.0,810556.0,600068.0,498394.0
Tanzania,imports,gypsum_and_plaster,,,,,,,,,143.0,1267.0,1188.0
Thailand,imports,gypsum_and_plaster,Calcined                                          ,3198.0,5077.0,6108.0,6863.0,7953.0,6883.0,4414.0,3100.0,1607.0,1584.0
Thailand,imports,gypsum_and_plaster,Crude                                             ,18159.0,6058.0,52070.0,100260.0,238.0,660.0,2126.0,79150.0,319.0,243.0
Thailand,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,,
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,23099.0,,,,,,37786.0,38306.0,40056.0,58933.0
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,19650.0,24689.0,17155.0,28099.0,50675.0,12843.0,,2941.0,6250.0,
Tunisia,imports,gypsum_and_plaster,Crude & calcined                                  ,562.0,515.0,412.0,,673.0,1076.0,1015.0,1305.0,1442.0,2026.0
Turkey,imports,gypsum_and_plaster,,23358.0,1999.0,16763.0,27107.0,5935.0,47859.0,8059.0,39120.0,30198.0,73521.0
USA,imports,gypsum_and_plaster,Crude                                             ,7916468.0,6921348.0,7166122.0,7392972.0,8469787.0,8158996.0,8050996.0,8414117.0,8678644.0,9379401.0
USA,imports,gypsum_and_plaster,Ground & calcined                                 ,1324.0,10029.0,6291.0,22526.0,4112.0,8486.0,10766.0,9523.0,11384.0,14184.0
Uganda,imports,gypsum_and_plaster,,,,,,,,,,28448.0,17024.0
United Arab Emirates,imports,gypsum_and_plaster,,9167.0,9498.0,14798.0,19301.0,24606.0,29530.0,59477.0,,,
United Kingdom,imports,gypsum_and_plaster,Calcined                                          ,169051.0,254301.0,227578.0,63994.0,75977.0,96790.0,71148.0,76030.0,61958.0,83960.0
United Kingdom,imports,gypsum_and_plaster,Crude                                             ,262557.0,283803.0,371952.0,496278.0,412538.0,800000.0,586999.0,521455.0,328175.0,391447.0
Uruguay,imports,gypsum_and_plaster,Crede & ground                                    ,1118.0,1409.0,1322.0,1953.0,13229.0,24847.0,20607.0,49422.0,51768.0,54255.0
Venezuela,imports,gypsum_and_plaster,,34463.0,110844.0,129052.0,141715.0,156934.0,247377.0,207775.0,194853.0,230862.0,231217.0
Zaire,imports,gypsum_and_plaster,Crude & calcined                                  ,8800.0,,,,,,,,,
Zambia,imports,gypsum_and_plaster,Crude & calcined                                  ,5469.0,,,,,,,,,
Zimbabwe,imports,gypsum_and_plaster,,11.0,2392.0,,,,,,,,
