Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Switzerland,imports,iodine,,100024.0,84628.0,73316.0,79292.0,84383.0,74981.0,65784.0,62428.0,8784.0,3585.0
Taiwan,imports,iodine,,24545.0,25835.0,22180.0,18961.0,23815.0,34112.0,32720.0,28709.0,28227.0,21852.0
Thailand,imports,iodine,,6337.0,7960.0,8296.0,10423.0,11879.0,11497.0,7259.0,8216.0,13000.0,12000.0
Tunisia,imports,iodine,,1446.0,1741.0,,,266.0,,1553.0,799.0,1495.0,2506.0
Turkey,imports,iodine,,,,,,,,21151.0,,,62480.0
USA,imports,iodine,,2847621.0,3503729.0,3654772.0,3548544.0,4218987.0,3840470.0,4649705.0,6016775.0,5727186.0,5086301.0
Ukraine,imports,iodine,,,,,,,14752.0,1613.0,12486.0,6960.0,1211.0
United Kingdom,imports,iodine,,1440525.0,1658860.0,1451236.0,1661559.0,1654445.0,1854757.0,3350534.0,1353469.0,1693418.0,956976.0
Uruguay,imports,iodine,,800.0,4500.0,1900.0,1300.0,1700.0,1500.0,,1600.0,2000.0,2200.0
Venezuela,imports,iodine,,7484.0,5521.0,6637.0,8045.0,2956.0,17049.0,2622.0,13000.0,18000.0,10000.0
Yugoslavia,imports,iodine,,7000.0,11000.0,,,,,,,,
