Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
India,imports,diamond,"Gem, cut",2472461.0,2119776.0,3614807.0,,,,,,,
India,imports,diamond,"Gem, rough",100027307.0,117409814.0,140757340.0,,,,,,,
India,imports,diamond,Industrial,40.0,1904.0,5610.0,,,,,,,
India,imports,diamond,Unsorted,6536.0,1569.0,12250.0,,,,,,,
"Ireland, Republic of",imports,diamond,Dust,,,,21465552.0,,30924437.0,200868966.0,233626080.0,232059616.0,86782073.0
"Ireland, Republic of",imports,diamond,"Gem, cut",20375000.0,45300000.0,30805000.0,22024.0,21175000.0,36975000.0,44635000.0,46100000.0,28020000.0,18170000.0
"Ireland, Republic of",imports,diamond,"Gem, rough",1910000.0,2140000.0,,3716.0,1815000.0,3815000.0,4140000.0,4365000.0,3240000.0,1885000.0
"Ireland, Republic of",imports,diamond,Industrial,8565000.0,46820000.0,95650000.0,380.0,26740000.0,30680000.0,70840000.0,35720000.0,10560000.0,2100000.0
"Ireland, Republic of",imports,diamond,Unsorted,34310000.0,48655000.0,19505000.0,5134.0,33525000.0,39900000.0,67655000.0,42460000.0,,
Israel,imports,diamond,"Gem, rough",,,,,,,,,,
Israel,imports,diamond,Industrial,,36483000.0,,,,,,,,
Italy,imports,diamond,Dust,12585000.0,101940000.0,147020000.0,113159858.0,135820000.0,141970000.0,152680000.0,161010000.0,252290000.0,121055000.0
Italy,imports,diamond,"Gem, cut",,,,906326.0,11635000.0,11760000.0,4855000.0,14560000.0,,
Italy,imports,diamond,"Gem, rough",,,,6207.0,95000.0,115000.0,75000.0,80000.0,10000.0,25000.0
Italy,imports,diamond,Industrial,,,,397953.0,1670000.0,1110000.0,650000.0,880000.0,,
Italy,imports,diamond,Unsorted,,,,10497.0,280000.0,350000.0,150000.0,915000.0,,
Japan,imports,diamond,Dust,113250487.0,92436373.0,99574655.0,,,,,,,
Japan,imports,diamond,"Gem, cut",2710978.0,2542303.0,2619063.0,,,,,,,
Japan,imports,diamond,"Gem, rough",21976.0,29056.0,21327.0,,,,,,,
Japan,imports,diamond,Industrial,523671.0,1534359.0,3343919.0,,,,,,,
Jordan,imports,diamond,Dust,25000.0,55000.0,25000.0,,,,,,,
Jordan,imports,diamond,"Gem, rough",30000.0,0.0,15000.0,,,,,,,
Jordan,imports,diamond,Industrial,55000.0,25000.0,0.0,,,,,,,
Jordan,imports,diamond,Unsorted,5000.0,25000.0,0.0,,,,,,,
Korea (Rep. of),imports,diamond,Dust,90285000.0,82250000.0,94020000.0,,,,,,,
Korea (Rep. of),imports,diamond,"Gem, cut",175000.0,195000.0,220000.0,,,,,,,
Korea (Rep. of),imports,diamond,"Gem, rough",,,,,,,,,,
Korea (Rep. of),imports,diamond,Industrial,1020000.0,1360000.0,400000.0,,,,,,,
Luxembourg,imports,diamond,Industrial,,,,,,,,,155000.0,60000.0
Mauritius,imports,diamond,"Gem, cut",6668000.0,,,,,,,,,
Mauritius,imports,diamond,"Gem, rough",10853000.0,,,,,,,,,
Mauritius,imports,diamond,Industrial,4777000.0,,,,,,,,,
Mexico,imports,diamond,Dust,4894455.0,6010630.0,12945945.0,,,,,,,
Mexico,imports,diamond,"Gem, cut",769110.0,937635.0,1672360.0,,,,,,,
Mexico,imports,diamond,Industrial,1024675.0,1168465.0,730975.0,,,,,,,
Montenegro,imports,diamond,Dust,,,,,,,65000.0,5000.0,117503.0,17850.0
Netherlands,imports,diamond,Dust,,,,,2961380.0,2919740.0,3998115.0,1089105.0,791805.0,426830.0
Netherlands,imports,diamond,"Gem, cut",26503000.0,,17776000.0,,,,,,,
New Zealand,imports,diamond,Dust,39000.0,400000.0,160000.0,,,,,,,
Norway,imports,diamond,Dust,290000.0,220000.0,500000.0,,,,,,,
Norway,imports,diamond,Gem,2550000.0,1965000.0,2330000.0,,,,,,,
Norway,imports,diamond,"Gem, cut",,,,,,,,,13178.0,9604.0
Norway,imports,diamond,Industrial,90000.0,90000.0,80000.0,,,,,,100000.0,85000.0
Norway,imports,diamond,Unsorted,30000.0,45000.0,100000.0,125000.0,,,,,,
Oman,imports,diamond,,9840000.0,,,,,,,,,
Panama,imports,diamond,Gem,50000.0,10000.0,15000.0,,,,,,,
Poland,imports,diamond,Dust,,,,,3799175.0,4042100.0,3200000.0,3149550.0,,
Poland,imports,diamond,Gem,30000.0,10000.0,15000.0,,,,,,,
Poland,imports,diamond,Industrial,235000.0,165000.0,105000.0,75000.0,67042.0,43583.0,31323.0,150918.0,237903.0,169851.0
Poland,imports,diamond,Unsorted,20000.0,,,,,,,,,
Portugal,imports,diamond,Dust,,740000.0,750000.0,690000.0,2954899.0,3816540.0,4641090.0,8473445.0,5891661.0,5514973.0
Portugal,imports,diamond,"Gem, rough",,,,,45000.0,,,,,
Russia,imports,diamond,"Gem, rough",,21214.0,19036.0,,,,,,,
Russia,imports,diamond,Industrial,,1653.0,6724.0,,,,,,,
Serbia,imports,diamond,Dust,,,,,,,,,417357.0,478650.0
Singapore,imports,diamond,"Gem, cut",241561000.0,,,,,,,,,
Singapore,imports,diamond,"Gem, rough",2146000.0,,,,,,,,,
Slovakia,imports,diamond,Dust,,,,,,,50000.0,,,59781.0
Slovakia,imports,diamond,Industrial,,,,,,,,64.0,10817.0,2600.0
Slovenia,imports,diamond,Dust,1730000.0,1505000.0,,,2035000.0,1136505.0,1287165.0,1670284.0,1395416.0,723391.0
Slovenia,imports,diamond,"Gem, cut",15000.0,25000.0,,,,,,,,
Slovenia,imports,diamond,Industrial,110000.0,90000.0,50000.0,,,,,,,
South Africa,imports,diamond,Dust,5624013.0,,,,,,,,,
South Africa,imports,diamond,"Gem, cut",101330.0,,,,,,,,,
South Africa,imports,diamond,"Gem, rough",826225.0,,,,,,,,,
South Africa,imports,diamond,Industrial,1197831.0,,,,,,,,,
South Africa,imports,diamond,Unsorted,61130.0,,,,,,,,,
Spain,imports,diamond,Dust,270000.0,6555000.0,3435000.0,5545000.0,89035000.0,8490229.0,7000000.0,67062395.0,42938192.0,30861760.0
Spain,imports,diamond,Unsorted,3264000.0,,,,,,,,,
Sri Lanka,imports,diamond,Dust,232887.0,210825.0,,,,,,,,
Sri Lanka,imports,diamond,"Gem, cut",50617.0,56431.0,,,,,,,,
Sri Lanka,imports,diamond,"Gem, rough",984135.0,939896.0,,,,,,,,
Sri Lanka,imports,diamond,Unsorted,22350.0,39861.0,,,,,,,,
Sweden,imports,diamond,Dust,,,,,15000000.0,5000000.0,10000000.0,11500000.0,4000000.0,1500000.0
Sweden,imports,diamond,"Gem, cut",,,2337000.0,,22325.0,7132.0,8573.0,9465.0,10938.0,
Sweden,imports,diamond,"Gem, rough",,,,,,,,,,
Sweden,imports,diamond,Industrial,,,,27567.0,207247.0,198724.0,188546.0,224486.0,217127.0,6907.0
Sweden,imports,diamond,Unsorted,,,,4313.0,309000.0,,,,,
Switzerland,imports,diamond,Dust,83965000.0,89730000.0,94935000.0,103005000.0,126815000.0,142135000.0,127740000.0,59930000.0,54445000.0,39130000.0
Switzerland,imports,diamond,"Gem, cut",585000.0,875000.0,850000.0,642870.0,861211.0,1182706.0,1112264.0,1209708.0,1147690.0,534700.0
Switzerland,imports,diamond,"Gem, rough",4435000.0,3475000.0,75000.0,80344.0,144732.0,195180.0,118710.0,8634.0,11566.0,4498.0
Switzerland,imports,diamond,Industrial,930000.0,,1160000.0,213535.0,56909.0,100219.0,63939.0,,,
Switzerland,imports,diamond,Unsorted,30000.0,,,,,,,,,
Taiwan,imports,diamond,Dust,33435000.0,30920000.0,44735000.0,,,,,,,
Taiwan,imports,diamond,"Gem, cut",2075000.0,1175000.0,2480000.0,,,,,,,
Taiwan,imports,diamond,"Gem, rough",5000.0,,,,,,,,,
Taiwan,imports,diamond,Industrial,9440000.0,5845000.0,5670000.0,,,,,,,
Taiwan,imports,diamond,Unsorted,10000.0,10000.0,30000.0,,,,,,,
Thailand,imports,diamond,Dust,5534594.0,13175998.0,18420989.0,,,,,,,
Thailand,imports,diamond,"Gem, cut",43283548.0,96581834.0,5068671.0,,,,,,,
Thailand,imports,diamond,"Gem, rough",210850398.0,33832803.0,6012142.0,,,,,,,
Thailand,imports,diamond,Industrial,3939995.0,1737425.0,334386.0,,,,,,,
Thailand,imports,diamond,Unsorted,,29702903.0,1636156.0,,,,,,,
Turkey,imports,diamond,Dust,4908115.0,4725000.0,,,15900000.0,26765000.0,13675000.0,9835000.0,18430000.0,19120000.0
Turkey,imports,diamond,Gem,4873050.0,2725000.0,,180307.0,207903.0,124043.0,112906.0,135413.0,141553.0,51740.0
Turkey,imports,diamond,Industrial,463625.0,,,,11633.0,27325.0,44601.0,36999.0,102596.0,29724.0
Turkey,imports,diamond,Unsorted,974245.0,,,,,,,,,
USA,imports,diamond,"Gem, cut",19507925.0,16226903.0,19945390.0,,,,,,,
USA,imports,diamond,"Gem, rough",2276708.0,900357.0,1013575.0,,,,,,,
USA,imports,diamond,Industrial,5068360.0,4153762.0,3695302.0,,,,,,,
USA,imports,diamond,Unsorted,124529.0,31674.0,64675.0,,,,,,,
United Kingdom,imports,diamond,Dust,98133490.0,74756325.0,68359660.0,92290565.0,126277015.0,125510400.0,199882920.0,198484150.0,187268975.0,88148090.0
United Kingdom,imports,diamond,"Gem, cut",6423082.0,4396223.0,5123898.0,4520872.0,9317146.0,12039040.0,7370573.0,973433.0,1343330.0,868406.0
United Kingdom,imports,diamond,"Gem, rough",79691733.0,81302570.0,70336037.0,77712486.0,68227020.0,78735595.0,78790692.0,81195314.0,59534653.0,44064081.0
United Kingdom,imports,diamond,Industrial,16208556.0,7344542.0,7804225.0,21518053.0,30993560.0,25367064.0,11884651.0,7524168.0,5127610.0,3321670.0
United Kingdom,imports,diamond,Unsorted,5560568.0,586774.0,1794607.0,5210022.0,10557063.0,33441810.0,14408621.0,13661786.0,10283610.0,8348854.0
