Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Slovenia,imports,zinc,Unwrought alloys                                  ,5850.0,7374.0,6623.0,8457.0,9576.0,10077.0,10624.0,10692.0,10346.0,
Spain,imports,zinc,Ores & concentrates                               ,958485.0,977695.0,1069671.0,994451.0,1057670.0,823447.0,930725.0,913296.0,1226071.0,
Spain,imports,zinc,Scrap                                             ,10935.0,23205.0,,,,,,,,
Spain,imports,zinc,Unwrought                                         ,7583.0,16841.0,6091.0,4623.0,12274.0,4005.0,3640.0,6665.0,20729.0,
Spain,imports,zinc,Unwrought alloys                                  ,15388.0,11025.0,7235.0,7156.0,8081.0,5946.0,6781.0,6224.0,7044.0,
Sweden,imports,zinc,Ores & concentrates                               ,,,,,,,,,,
Sweden,imports,zinc,Unwrought                                         ,37524.0,30598.0,24686.0,23619.0,25827.0,25519.0,12244.0,9973.0,10009.0,
Sweden,imports,zinc,Unwrought alloys                                  ,5905.0,6282.0,5907.0,6536.0,6910.0,7664.0,8788.0,9665.0,9845.0,
Switzerland,imports,zinc,Ores & concentrates                               ,,,,,,,,,,
Switzerland,imports,zinc,Unwrought                                         ,15521.0,12747.0,11702.0,11554.0,10560.0,11451.0,14162.0,5309.0,7137.0,
Switzerland,imports,zinc,Unwrought alloys                                  ,2276.0,2158.0,1930.0,1648.0,2080.0,2191.0,2340.0,2029.0,1759.0,
Turkey,imports,zinc,Ores & concentrates                               ,,,,,10.0,138.0,47.0,328.0,9798.0,
Turkey,imports,zinc,Unwrought                                         ,182598.0,201409.0,224683.0,234744.0,237999.0,231845.0,236327.0,268226.0,248843.0,
Turkey,imports,zinc,Unwrought alloys                                  ,2876.0,6504.0,5261.0,10059.0,13969.0,15982.0,15345.0,15833.0,13821.0,
United Kingdom,imports,zinc,Ores & concentrates                               ,574.0,426.0,,,,274.0,1.0,19.0,1.0,0.0
United Kingdom,imports,zinc,Scrap                                             ,447.0,339.0,,,1412.0,590.0,470.0,781.0,676.0,781.0
United Kingdom,imports,zinc,Unwrought                                         ,97066.0,85516.0,77847.0,98448.0,113410.0,106101.0,94731.0,98731.0,102510.0,93052.0
United Kingdom,imports,zinc,Unwrought alloys                                  ,2973.0,9306.0,8917.0,8469.0,5177.0,5949.0,6822.0,6036.0,6423.0,5916.0
