Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
India,imports,zinc,Unwrought                                         ,74158.0,38365.0,19927.0,24600.0,30552.0,53900.0,81453.0,73892.0,60830.0,62023.0
India,imports,zinc,Unwrought alloys                                  ,1537.0,231.0,236.0,253.0,318.0,1383.0,524.0,1839.0,1699.0,3433.0
Indonesia,imports,zinc,Scrap                                             ,195.0,326.0,342.0,867.0,1865.0,813.0,,,,
Indonesia,imports,zinc,Unwrought                                         ,47884.0,48160.0,56008.0,68109.0,84255.0,96419.0,88743.0,83747.0,59987.0,55065.0
Indonesia,imports,zinc,Unwrought alloys                                  ,7431.0,8562.0,11890.0,9499.0,7303.0,6069.0,5458.0,5652.0,5667.0,3748.0
Iran,imports,zinc,Unwrought                                         ,16749.0,14419.0,16948.0,13679.0,20566.0,15095.0,15000.0,19139.0,6734.0,6575.0
"Ireland, Republic of",imports,zinc,Scrap                                             ,254.0,108.0,,,,,,,,
"Ireland, Republic of",imports,zinc,Unwrought                                         ,1769.0,2031.0,1120.0,2644.0,2177.0,1083.0,2845.0,3587.0,3788.0,2512.0
Israel,imports,zinc,Unwrought                                         ,,9116.0,10021.0,8292.0,12200.0,22000.0,15200.0,16500.0,18700.0,17000.0
Italy,imports,zinc,Ores & concentrates                               ,400711.0,411633.0,443267.0,412192.0,505943.0,457915.0,518843.0,517834.0,495111.0,252306.0
Italy,imports,zinc,Scrap                                             ,5840.0,5577.0,10392.0,13402.0,14684.0,13765.0,21825.0,21981.0,17571.0,19236.0
Italy,imports,zinc,Unwrought                                         ,76905.0,71238.0,82483.0,88842.0,91256.0,113677.0,101735.0,98129.0,148873.0,198080.0
Italy,imports,zinc,Unwrought alloys                                  ,15380.0,16653.0,15279.0,12889.0,19170.0,20658.0,27639.0,33696.0,40263.0,53550.0
Jamaica,imports,zinc,Unwrought                                         ,,,,,,,,,,
Japan,imports,zinc,Ores & concentrates                               ,1186231.0,1156089.0,1233112.0,1181060.0,992025.0,1072653.0,922875.0,989373.0,945295.0,1123071.0
Japan,imports,zinc,Scrap                                             ,409.0,338.0,248.0,843.0,1472.0,991.0,,,,
Japan,imports,zinc,Unwrought                                         ,140470.0,142194.0,105831.0,84248.0,64156.0,116986.0,134798.0,179672.0,113370.0,55335.0
