Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Portugal,imports,petroleum_crude,,3643877.0,3987381.0,4253264.0,4305893.0,5686739.0,5554710.0,5926172.0,5949028.0,6437121.0,7690682.0
Romania,imports,petroleum_crude,,2291400.0,2858100.0,2872500.0,4143300.0,4538000.0,5085000.0,8475000.0,8844000.0,12937000.0,14298000.0
Senegal,imports,petroleum_crude,,500815.0,563230.0,578843.0,667660.0,612302.0,652805.0,710000.0,765460.0,852016.0,794967.0
Sierra Leone,imports,petroleum_crude,,140300.0,318213.0,318465.0,287233.0,277956.0,188904.0,219620.0,231441.0,246331.0,290750.0
Singapore,imports,petroleum_crude,,10956849.0,15416157.0,19775183.0,21741295.0,23059420.0,18101445.0,21254959.0,23631341.0,27651237.0,28163001.0
South Africa,imports,petroleum_crude,,9239467.0,13194886.0,12449749.0,14505100.0,14000000.0,17790000.0,16000000.0,16175000.0,15865000.0,13000000.0
Soviet Union,imports,petroleum_crude,,0.0,5100000.0,7780000.0,13200000.0,4390000.0,6499000.0,6425000.0,6500000.0,6000000.0,3500000.0
Spain,imports,petroleum_crude,,23802089.0,27321569.0,31240374.0,34899054.0,36332007.0,41345552.0,48955999.0,39035773.0,39136394.0,42717210.0
Sri Lanka,imports,petroleum_crude,,1832632.0,1819458.0,1818290.0,1753233.0,1526469.0,1598300.0,1544320.0,1529629.0,1516127.0,1438009.0
Sudan,imports,petroleum_crude,,,,1156600.0,1237300.0,1132100.0,1220100.0,1132300.0,0.0,1023600.0,1050000.0
Sweden,imports,petroleum_crude,,11762000.0,11910364.0,11202979.0,10605743.0,10051427.0,12139687.0,13566219.0,14278448.0,15641573.0,16160000.0
Switzerland,imports,petroleum_crude,,5382843.0,5186463.0,4817568.0,6092931.0,6008689.0,4385046.0,4014478.0,4144882.0,3872225.0,4203409.0
Syria,imports,petroleum_crude,,1250819.0,714554.0,611098.0,1037341.0,1725810.0,2412770.0,2763745.0,2916065.0,2371185.0,3322276.0
Taiwan,imports,petroleum_crude,,3509605.0,3490101.0,11183817.0,5447257.0,13740155.0,7532457.0,12392048.0,13569489.0,17129796.0,17435865.0
Tanzania,imports,petroleum_crude,,731697.0,944326.0,818894.0,879420.0,802964.0,729149.0,957211.0,710000.0,1106452.0,568099.0
Thailand,imports,petroleum_crude,,3492412.0,4647429.0,5631107.0,4562969.0,6001442.0,7628822.0,8031895.0,8844627.0,8876435.0,9334861.0
The Canary Islands,imports,petroleum_crude,,7048377.0,7810120.0,,,7560319.0,4719675.0,6207563.0,6871572.0,5934783.0,6031883.0
Trinidad & Tobago,imports,petroleum_crude,,15619255.0,14590807.0,14569230.0,14489135.0,14591616.0,7743275.0,12057702.0,8525499.0,7749670.0,6118448.0
Tunisia,imports,petroleum_crude,,432016.0,320576.0,758799.0,1030192.0,843157.0,1014089.0,1156018.0,1034711.0,942498.0,1454996.0
Turkey,imports,petroleum_crude,,3478581.0,5623946.0,6769298.0,7827391.0,10464484.0,8920133.0,11512727.0,11750450.0,10762108.0,7191341.0
USA,imports,petroleum_crude,,87292539.0,107454008.0,143532415.0,201771243.0,212765025.0,241082904.0,307108329.0,365917817.0,347232620.0,336278295.0
United Kingdom,imports,petroleum_crude,,102975597.0,109366635.0,107037226.0,115298890.0,113286344.0,88514919.0,88618428.0,70202450.0,65458875.0,57830226.0
Uruguay,imports,petroleum_crude,,1764000.0,1829000.0,1641000.0,1791000.0,1735900.0,1374988.0,1896063.0,1360343.0,600798.0,1149271.0
Yemen (PDR),imports,petroleum_crude,,,,3385374.0,3124843.0,2699912.0,1596816.0,1707292.0,1917000.0,1930000.0,199615.0
Yugoslavia,imports,petroleum_crude,,4539215.0,4933782.0,4234307.0,8317439.0,7422063.0,7415955.0,8312569.0,9652760.0,10379841.0,11813749.0
Zaire,imports,petroleum_crude,,622561.0,679000.0,719000.0,732000.0,296236.0,386285.0,483040.0,218400.0,208300.0,180000.0
Zambia,imports,petroleum_crude,,,,,697721.0,896806.0,1284638.0,994070.0,863416.0,874228.0,699000.0
