Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Romania,imports,manganese,Ores & Concentrates                               ,87880.0,66285.0,244.0,13.0,,,,,,
Serbia,imports,manganese,Metal                                             ,324.0,317.0,254.0,184.0,183.0,284.0,305.0,467.0,606.0,
Serbia,imports,manganese,Ores & Concentrates                               ,17003.0,14366.0,4229.0,5829.0,8780.0,1081.0,46.0,0.0,71.0,
Slovakia,imports,manganese,Metal                                             ,442.0,659.0,228.0,207.0,304.0,363.0,475.0,828.0,711.0,
Slovakia,imports,manganese,Ores & Concentrates                               ,146434.0,130519.0,144936.0,127764.0,54955.0,33341.0,20311.0,48963.0,34183.0,
Slovenia,imports,manganese,Metal                                             ,433.0,420.0,483.0,417.0,486.0,928.0,1386.0,4519.0,8215.0,
Spain,imports,manganese,Metal                                             ,7510.0,10951.0,6470.0,7047.0,8461.0,9649.0,8822.0,9053.0,9521.0,
Spain,imports,manganese,Ores & Concentrates                               ,407450.0,508794.0,413613.0,542836.0,595513.0,439319.0,426716.0,557990.0,392013.0,
Sweden,imports,manganese,Metal                                             ,3815.0,5241.0,3438.0,4838.0,5889.0,6305.0,7491.0,9111.0,7847.0,
Sweden,imports,manganese,Ores & Concentrates                               ,522.0,438.0,412.0,504.0,535.0,402.0,323.0,62.0,85.0,
Switzerland,imports,manganese,Metal                                             ,556.0,509.0,490.0,385.0,284.0,316.0,274.0,247.0,376.0,
Switzerland,imports,manganese,Ores & Concentrates                               ,214.0,333.0,357.0,181.0,207.0,227.0,218.0,217.0,239.0,
Turkey,imports,manganese,Metal                                             ,980.0,1202.0,863.0,1356.0,1890.0,1693.0,1731.0,2881.0,2448.0,
Turkey,imports,manganese,Ores & Concentrates                               ,694.0,1295.0,534.0,529.0,565.0,528.0,395.0,493.0,711.0,
United Kingdom,imports,manganese,Metal                                             ,6619.0,5444.0,3721.0,3796.0,3629.0,3083.0,3108.0,3490.0,3627.0,2921.0
United Kingdom,imports,manganese,Ores & Concentrates                               ,1517.0,1656.0,1597.0,2168.0,3232.0,3045.0,2634.0,3689.0,3212.0,3337.0
