Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Korea (Rep. of),imports,platinum_group_metals,Waste & scrap                                     ,740.0,22099.0,13957.0,,,,,,,
Latvia,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,1842.0,2842.0,3900.0
Lithuania,imports,platinum_group_metals,Waste & scrap                                     ,,,,,1100.0,5403.0,26700.0,65900.0,40800.0,22700.0
Luxembourg,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,4145.0,9322.0,1410.0,1702.0
Netherlands,imports,platinum_group_metals,Platinum metals                                   ,,,,5635000.0,,,,,,
Netherlands,imports,platinum_group_metals,Waste & scrap                                     ,300.0,,,,,,,12.0,40.0,111.0
North Macedonia,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,0.0,0.0
Norway,imports,platinum_group_metals,Platinum & platinum metals                        ,1138.0,1231.0,984.0,747.0,973.0,1076.0,922.0,1057.0,1072.0,1005.0
Norway,imports,platinum_group_metals,Waste & scrap                                     ,1327.0,641.0,840.0,87.0,59.0,998.0,1102.0,846.0,1093.0,930.0
Poland,imports,platinum_group_metals,Platinum & platinum metals                        ,1550.0,293.0,208.0,402.0,235.0,3560.0,15500.0,16400.0,16900.0,31300.0
Poland,imports,platinum_group_metals,Waste & scrap                                     ,2609.0,,,,,,,,,36.0
Portugal,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,77.0,57.0,308.0,146.0
Portugal,imports,platinum_group_metals,Waste & scrap                                     ,1804.0,,,,,,,,,
Singapore,imports,platinum_group_metals,Platinum & platinum metals                        ,21114.0,15637.0,15695.0,,,,,,,
Slovakia,imports,platinum_group_metals,Palladium                                         ,,,,,,,113.0,35.0,58.0,1191.0
Slovakia,imports,platinum_group_metals,Platinum                                          ,,,,,394.0,60.0,23016.0,348975.0,1573351.0,1533869.0
Slovakia,imports,platinum_group_metals,Platinum & platinum metals                        ,,,231.0,61.0,,,,,,
Slovenia,imports,platinum_group_metals,Platinum & platinum metals                        ,656.0,1411.0,1018.0,1033.0,438.0,120.0,449.0,,,
South Africa,imports,platinum_group_metals,Waste & scrap                                     ,9321.0,800.0,350785.0,,,,,,,
Spain,imports,platinum_group_metals,Platinum & platinum metals                        ,4186.0,4830.0,3311.0,1612.0,1402.0,6000.0,5600.0,4500.0,3900.0,3000.0
Spain,imports,platinum_group_metals,Waste & scrap                                     ,2742.0,166.0,32.0,31.0,298.0,122.0,526.0,4111.0,8947.0,29448.0
Sweden,imports,platinum_group_metals,Platinum & platinum metals                        ,,5430000.0,,,,,,,,
Sweden,imports,platinum_group_metals,Waste & scrap                                     ,6000.0,1000.0,265.0,339000.0,273000.0,577000.0,618000.0,731700.0,13800.0,80200.0
Switzerland,imports,platinum_group_metals,Other platinum metals                             ,521.0,538.0,1063.0,816.0,3725.0,780.0,1078.0,913.0,1255.0,1319.0
Switzerland,imports,platinum_group_metals,Palladium                                         ,87714.0,94074.0,106412.0,54805.0,96530.0,46565.0,126416.0,46744.0,60666.0,50258.0
Switzerland,imports,platinum_group_metals,Platinum                                          ,59331.0,68461.0,56039.0,69111.0,47742.0,51377.0,76842.0,43113.0,67022.0,91048.0
Switzerland,imports,platinum_group_metals,Waste & scrap                                     ,34405.0,19435.0,49569.0,129698.0,161433.0,156229.0,172679.0,267258.0,494962.0,688973.0
Taiwan,imports,platinum_group_metals,Platinum & platinum metals                        ,4608.0,4277.0,5060.0,,,,,,,
Thailand,imports,platinum_group_metals,Platinum & platinum metals                        ,16008.0,7151.0,1472.0,,,,,,,
Turkey,imports,platinum_group_metals,Platinum & platinum metals                        ,259.0,321.0,393.0,378.0,231.0,188.0,212.0,316.0,463.0,235.0
USA,imports,platinum_group_metals,Other platinum metals                             ,23611.0,11357.0,12620.0,,,,,,,
USA,imports,platinum_group_metals,Palladium                                         ,172796.0,159600.0,116562.0,,,,,,,
USA,imports,platinum_group_metals,Platinum                                          ,77211.0,80170.0,82913.0,,,,,,,
USA,imports,platinum_group_metals,Rhodium                                           ,13137.0,12400.0,8623.0,,,,,,,
USA,imports,platinum_group_metals,Waste & scrap                                     ,7654.0,3960.0,,,,,,,,
United Kingdom,imports,platinum_group_metals,Other platinum metals                             ,9725.0,5608.0,4772.0,8636.0,8267.0,7134.0,9127.0,6507.0,5409.0,6713.0
United Kingdom,imports,platinum_group_metals,Palladium                                         ,34056.0,19744.0,22072.0,48106.0,24666.0,30576.0,37226.0,42395.0,32806.0,36652.0
United Kingdom,imports,platinum_group_metals,Platinum                                          ,36004.0,17843.0,12030.0,13827.0,47735.0,51553.0,23472.0,26015.0,29943.0,30339.0
United Kingdom,imports,platinum_group_metals,Waste & scrap                                     ,593801.0,729979.0,775673.0,367327.0,617417.0,1271315.0,1148802.0,1456413.0,1416905.0,1100117.0
