Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
New Zealand,imports,platinum_group_metals,Platinum & platinum metals                        ,57.0,103.0,94.0,83.0,111.0,140.0,87.0,39.0,63.0,84.0
Nigeria,imports,platinum_group_metals,Platinum & platinum metals                        ,1451.0,2211.0,33.0,14.0,19.0,56.0,56.0,55.0,220.0,23.0
Norway,imports,platinum_group_metals,Platinum                                          ,21.0,108.0,18.0,54.0,,,,,,
Norway,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,327.0,105.0,90.0,149.0,298.0,210.0
Poland,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,300.0,100.0,500.0,600.0,400.0
Portugal,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,167.0,75.0,151.0,188.0,186.0,272.0
Romania,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,200.0,400.0,500.0,500.0,400.0
Singapore,imports,platinum_group_metals,Platinum                                          ,114.0,13.0,169.0,36.0,11.0,62.0,199.0,425.0,44.0,161.0
South Africa,imports,platinum_group_metals,Platinum & platinum metals                        ,57.0,24.0,124.0,49.0,1001.0,2213.0,509.0,329.0,669.0,854.0
South Africa,imports,platinum_group_metals,Platinum metals                                   ,42.0,237.0,,,,,,,,
South Africa,imports,platinum_group_metals,Sponge,0.0,5.0,,,,,,,,
Spain,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,1756.0,1163.0,878.0,362.0,2431.0
Sweden,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,2000.0,3000.0,1000.0,2000.0,3000.0,4000.0
Switzerland,imports,platinum_group_metals,Platinum                                          ,2226.0,1752.0,5538.0,10150.0,16494.0,14445.0,20110.0,18033.0,15741.0,15410.0
Taiwan,imports,platinum_group_metals,Platinum & platinum metals                        ,3.0,27.0,68.0,300.0,873.0,5436.0,3386.0,4538.0,3868.0,8800.0
Thailand,imports,platinum_group_metals,Platinum & platinum metals                        ,76.0,68.0,68.0,436.0,1.0,39.0,19.0,44.0,6.0,7.0
Trinidad & Tobago,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,78.0,7.0,94.0
Tunisia,imports,platinum_group_metals,Platinum                                          ,12.0,32.0,8.0,24.0,,13.0,8.0,40.0,3.0,91.0
Turkey,imports,platinum_group_metals,Platinum & platinum metals                        ,931.0,205.0,878.0,260.0,102.0,19.0,83.0,1587.0,344.0,135.0
USA,imports,platinum_group_metals,Ores & concentrates                               ,20.0,4.0,330.0,4671.0,1181.0,1.0,0.0,150.0,308.0,345.0
USA,imports,platinum_group_metals,Other platinum metals                             ,1198.0,1786.0,3415.0,860.0,1109.0,716.0,902.0,701.0,1501.0,1283.0
USA,imports,platinum_group_metals,Palladium                                         ,8402.0,6704.0,28063.0,35904.0,41620.0,16301.0,34940.0,35054.0,38075.0,46795.0
USA,imports,platinum_group_metals,Platinum                                          ,,,19172.0,20968.0,34527.0,21256.0,31114.0,25549.0,36541.0,44612.0
USA,imports,platinum_group_metals,Rhodium                                           ,1201.0,1050.0,1581.0,2899.0,3067.0,2551.0,1995.0,2509.0,3201.0,3391.0
USA,imports,platinum_group_metals,Ruthenium,,,1948.0,2091.0,1999.0,527.0,2385.0,2738.0,2287.0,3885.0
USA,imports,platinum_group_metals,Sponge,11664.0,11518.0,,,,,,,,
USA,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,3624.0,4565.0,8168.0,5851.0,4873.0
United Kingdom,imports,platinum_group_metals,Other platinum metals                             ,,,,,603.0,1436.0,1776.0,2476.0,2138.0,2623.0
United Kingdom,imports,platinum_group_metals,Palladium                                         ,,,,,4489.0,2091.0,2464.0,1985.0,5135.0,1625.0
United Kingdom,imports,platinum_group_metals,Platinum                                          ,,,,,4689.0,5979.0,3536.0,5631.0,3859.0,7815.0
United Kingdom,imports,platinum_group_metals,Platinum & platinum metals                        ,5692.0,4441.0,9738.0,7990.0,,,,,,
United Kingdom,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,5308.0,7700.0,5646.0,8314.0,11640.0
Venezuela,imports,platinum_group_metals,Platinum & platinum metals                        ,51.0,94.0,81.0,350.0,690.0,136.0,2020.0,51.0,245.0,2074.0
Yugoslavia,imports,platinum_group_metals,Palladium                                         ,,,,,1191.0,961.0,1658.0,2481.0,,
Yugoslavia,imports,platinum_group_metals,Platinum                                          ,,,,,136.0,47.0,136.0,601.0,2220.0,2474.0
Yugoslavia,imports,platinum_group_metals,Platinum & platinum metals                        ,851.0,58.0,80.0,40.0,,,,,,
Zambia,imports,platinum_group_metals,Platinum                                          ,24.0,40.0,23.0,20.0,78.0,21.0,17.0,51.0,33.0,11.0
