Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Italy,imports,gypsum_and_plaster,Calcined                                          ,20814.0,21606.0,4682.0,11463.0,9283.0,13189.0,14692.0,11782.0,15122.0,28551.0
Italy,imports,gypsum_and_plaster,Crude                                             ,147.0,258.0,242.0,132.0,187.0,254.0,777.0,4875.0,12258.0,11272.0
Ivory Coast,imports,gypsum_and_plaster,Calcined                                          ,6695.0,5881.0,3745.0,4071.0,2568.0,4014.0,1869.0,,3897.0,
Ivory Coast,imports,gypsum_and_plaster,Crude                                             ,47792.0,39357.0,53151.0,35902.0,27664.0,26888.0,19703.0,,27622.0,
Japan,imports,gypsum_and_plaster,Calcined                                          ,442.0,309.0,524.0,825.0,827.0,860.0,1070.0,2693.0,4244.0,13755.0
Japan,imports,gypsum_and_plaster,Crude                                             ,32793.0,202829.0,222286.0,201326.0,255426.0,304834.0,775279.0,1468129.0,2909802.0,3245275.0
Jordan,imports,gypsum_and_plaster,,2456.0,1984.0,2178.0,3182.0,2383.0,2015.0,1248.0,2701.0,686.0,1887.0
Kenya,imports,gypsum_and_plaster,,38479.0,40071.0,15745.0,25997.0,15698.0,1832.0,2140.0,2148.0,18803.0,
Korea (Rep. of),imports,gypsum_and_plaster,,8424.0,741.0,17337.0,218722.0,222204.0,151864.0,227812.0,198680.0,395178.0,203261.0
"Korea, Dem. P.R. of",imports,gypsum_and_plaster,,,,,,,,,,,
Kuwait,imports,gypsum_and_plaster,,25380.0,25127.0,85634.0,54921.0,33214.0,,56684.0,86558.0,71726.0,105030.0
Liberia,imports,gypsum_and_plaster,Crude & calcined                                  ,1073.0,,,,,5234.0,439.0,5049.0,,
Libya,imports,gypsum_and_plaster,Crude & calcined                                  ,332.0,1737.0,368.0,,,,,,,
Macao,imports,gypsum_and_plaster,,,0.0,0.0,12032.0,6685.0,14584.0,19060.0,28162.0,30521.0,27355.0
Madagascar,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,2002.0,5491.0,4001.0,,,
Madagascar,imports,gypsum_and_plaster,,2358.0,,,,,,,,,
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,125316.0,97316.0,125499.0,137754.0,170782.0,185990.0,152529.0,137416.0,178213.0,223265.0
Martinique,imports,gypsum_and_plaster,,4412.0,9801.0,9903.0,6787.0,,8257.0,9749.0,12459.0,17833.0,11039.0
Mauritius,imports,gypsum_and_plaster,Crude & calcined                                  ,1081.0,1535.0,1267.0,,,,,,,
Melilla,imports,gypsum_and_plaster,,785.0,823.0,598.0,496.0,282.0,456.0,377.0,,,
Mexico,imports,gypsum_and_plaster,Calcined                                          ,9036.0,11438.0,8631.0,4165.0,5492.0,5082.0,3735.0,4079.0,4874.0,4822.0
Mexico,imports,gypsum_and_plaster,Crude                                             ,18833.0,32981.0,13772.0,1731.0,7338.0,6318.0,4810.0,1581.0,29449.0,10203.0
Mozambique,imports,gypsum_and_plaster,Crude & calcined                                  ,29059.0,13212.0,4585.0,20040.0,72.0,0.0,12.0,,,
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,134778.0,206281.0,114643.0,93586.0,137184.0,156792.0,202425.0,192993.0,207383.0,248017.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,290445.0,255123.0,213734.0,279596.0,280379.0,269597.0,251780.0,316316.0,340126.0,330515.0
New Caledonia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,0.0,830.0,1839.0,1734.0,4076.0,4227.0,4067.0,6204.0
New Zealand,imports,gypsum_and_plaster,Calcined                                          ,484.0,234.0,516.0,470.0,394.0,334.0,309.0,218.0,,
New Zealand,imports,gypsum_and_plaster,Crude                                             ,92672.0,106477.0,135138.0,102488.0,130006.0,140277.0,139083.0,136846.0,,
New Zealand,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,176952.0,83374.0
Nicaragua,imports,gypsum_and_plaster,,223.0,,,,,,,,,
Norway,imports,gypsum_and_plaster,Calcined                                          ,32255.0,20012.0,14755.0,14445.0,6798.0,56812.0,64591.0,100525.0,221321.0,247905.0
Norway,imports,gypsum_and_plaster,Crude                                             ,136210.0,104702.0,130707.0,128265.0,172412.0,146742.0,146727.0,130280.0,38208.0,13245.0
Oman,imports,gypsum_and_plaster,,,105.0,291.0,6422.0,10788.0,20992.0,33206.0,1630.0,1629.0,1357.0
Panama,imports,gypsum_and_plaster,,18196.0,9284.0,9530.0,18172.0,15961.0,9011.0,9756.0,9532.0,13045.0,
Paraguay,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,612.0,4308.0,6003.0,8858.0,3375.0,5070.0,
Philippines,imports,gypsum_and_plaster,Calcined                                          ,5295.0,7071.0,3890.0,4749.0,3577.0,,,5222.0,7613.0,6934.0
Philippines,imports,gypsum_and_plaster,Crude                                             ,60376.0,68525.0,60075.0,74739.0,68289.0,127351.0,145945.0,122681.0,170764.0,210390.0
Philippines,imports,gypsum_and_plaster,,,,,,,3276.0,5007.0,,,
Poland,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,,
Portugal,imports,gypsum_and_plaster,Calcined                                          ,210.0,231.0,728.0,771.0,945.0,1241.0,1566.0,5675.0,,
Portugal,imports,gypsum_and_plaster,Crude                                             ,34943.0,46733.0,38995.0,33280.0,36478.0,38022.0,47619.0,48095.0,63997.0,75732.0
Qatar,imports,gypsum_and_plaster,,,,,,1208.0,2285.0,2801.0,4186.0,5540.0,6689.0
Reunion,imports,gypsum_and_plaster,Crude & calcined                                  ,,,6728.0,12018.0,6786.0,7730.0,10151.0,11660.0,8121.0,
Saudi Arabia,imports,gypsum_and_plaster,Calcined                                          ,19938.0,27882.0,,,,,,,,
Saudi Arabia,imports,gypsum_and_plaster,Crude                                             ,6148.0,2952.0,,,,,,,,
Saudi Arabia,imports,gypsum_and_plaster,,,,59140.0,96788.0,111172.0,107639.0,66335.0,21367.0,61963.0,69858.0
Senegal,imports,gypsum_and_plaster,Calcined                                          ,168.0,219.0,216.0,86.0,314.0,611.0,500.0,1160.0,1575.0,1013.0
Senegal,imports,gypsum_and_plaster,Crude                                             ,4657.0,7266.0,15219.0,18910.0,23592.0,22264.0,14210.0,8574.0,12282.0,15930.0
Senegal,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,,
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,76910.0,83527.0,117305.0,149291.0,141613.0,97845.0,56130.0,77647.0,53960.0,51702.0
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,7283.0,8049.0,7026.0,9523.0,8609.0,7331.0,6407.0,12215.0,38338.0,34828.0
Spain,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,702.0,1100.0,1513.0,13396.0
Spain,imports,gypsum_and_plaster,Crude                                             ,,,,,,,2.0,7.0,143431.0,39778.0
Spain,imports,gypsum_and_plaster,Crude & calcined                                  ,4662.0,2092.0,1279.0,753.0,879.0,1000.0,,,,
Sri Lanka,imports,gypsum_and_plaster,,198965.0,16043.0,2623.0,14998.0,7037.0,15108.0,12446.0,23621.0,20858.0,
Sweden,imports,gypsum_and_plaster,Calcined                                          ,5568.0,5231.0,4960.0,5478.0,5820.0,6163.0,6858.0,11532.0,9969.0,10277.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,344877.0,267111.0,299097.0,251654.0,293204.0,286282.0,284810.0,406680.0,492098.0,521192.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,41238.0,37781.0,32013.0,32989.0,30580.0,31898.0,30456.0,132730.0,65281.0,59933.0
Switzerland,imports,gypsum_and_plaster,Ground & calcined                                 ,34106.0,35121.0,34229.0,34535.0,35825.0,38198.0,38751.0,48379.0,49923.0,62025.0
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,203856.0,291744.0,189282.0,168896.0,72290.0,78465.0,78715.0,30215.0,16843.0,2859.0
Taiwan,imports,gypsum_and_plaster,Crude                                             ,23421.0,69222.0,123611.0,180328.0,260406.0,333373.0,322403.0,155631.0,412782.0,480927.0
Thailand,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,,
Thailand,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,,,
Thailand,imports,gypsum_and_plaster,Crude & calcined                                  ,562.0,250.0,1830.0,662.0,570.0,655.0,933.0,22231.0,1862.0,35739.0
The Canary Islands,imports,gypsum_and_plaster,,,,,2.0,12500.0,17600.0,29901.0,,,
Togo,imports,gypsum_and_plaster,Calcined                                          ,907.0,537.0,,,,,,,,
Togo,imports,gypsum_and_plaster,Crude                                             ,7.0,22440.0,,,,,,,,
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,10937.0,18000.0,16285.0
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,6132.0,8497.0,6084.0,6640.0,2048.0,3410.0,10973.0,6815.0,12224.0,13925.0
Tunisia,imports,gypsum_and_plaster,Crude & calcined                                  ,474.0,141.0,381.0,300.0,680.0,848.0,520.0,478.0,679.0,393.0
Turkey,imports,gypsum_and_plaster,,,,,,,,20523.0,35173.0,35890.0,35873.0
USA,imports,gypsum_and_plaster,Crude                                             ,6681812.0,6887972.0,6094265.0,7285451.0,8078000.0,9001399.0,8671930.0,8815373.0,8780753.0,8440848.0
USA,imports,gypsum_and_plaster,Ground & calcined                                 ,2070.0,1883.0,2234.0,4297.0,10000.0,1961.0,22011.0,2344.0,2638.0,2346.0
United Arab Emirates,imports,gypsum_and_plaster,,,976.0,1916.0,555.0,963.0,1380.0,1212.0,2947.0,3684.0,
United Kingdom,imports,gypsum_and_plaster,Calcined                                          ,39138.0,34814.0,51623.0,48225.0,56521.0,57213.0,52043.0,55645.0,64501.0,71304.0
United Kingdom,imports,gypsum_and_plaster,Crude                                             ,34768.0,13769.0,26492.0,37357.0,30566.0,52042.0,34148.0,88461.0,169119.0,132501.0
Uruguay,imports,gypsum_and_plaster,Crede & ground                                    ,5582.0,11146.0,2074.0,699.0,874.0,1340.0,960.0,1225.0,8929.0,2684.0
Venezuela,imports,gypsum_and_plaster,,28094.0,29893.0,78704.0,35140.0,25565.0,90702.0,76289.0,50785.0,94885.0,63203.0
Zaire,imports,gypsum_and_plaster,Crude & calcined                                  ,5257.0,7512.0,5460.0,9557.0,463.0,200.0,5900.0,13300.0,5600.0,8300.0
Zambia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,10.0,10010.0,3187.0
Zimbabwe,imports,gypsum_and_plaster,,2872.0,4126.0,2293.0,1619.0,2293.0,1796.0,765.0,31.0,6338.0,
