Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Italy,imports,phosphate_rock,,851157.0,587416.0,530071.0,224524.0,255300.0,271384.0,231734.0,142211.0,167485.0,197727.0
Ivory Coast,imports,phosphate_rock,,,,2500.0,1200.0,,1000.0,3133.0,3825.0,3170.0,1536.0
Japan,imports,phosphate_rock,,1543302.0,1455907.0,1453204.0,1395178.0,1194059.0,1332573.0,1178028.0,1030763.0,976372.0,932946.0
Kazakhstan,imports,phosphate_rock,,,,,,,,,73900.0,7800.0,27710.0
Korea (Rep. of),imports,phosphate_rock,,1559966.0,1309706.0,1671025.0,1646266.0,1681299.0,1658750.0,1630534.0,1640561.0,1517860.0,1481853.0
"Korea, Dem. P.R. of",imports,phosphate_rock,,36400.0,21000.0,0.0,59600.0,40900.0,700.0,5500.0,,,
Latvia,imports,phosphate_rock,,,,,,,,,,,
Lebanon,imports,phosphate_rock,,134800.0,158600.0,215000.0,230000.0,267000.0,361000.0,375000.0,261843.0,406731.0,377221.0
Lithuania,imports,phosphate_rock,,,,,,295300.0,412200.0,468682.0,539771.0,666384.0,852808.0
Malaysia,imports,phosphate_rock,Guano                                             ,,,0.0,5995.0,5760.0,5317.0,5118.0,5122.0,1645.0,1372.0
Malaysia,imports,phosphate_rock,,481100.0,412020.0,433160.0,351032.0,465538.0,538928.0,586900.0,602900.0,560200.0,728900.0
Mauritius,imports,phosphate_rock,Guano                                             ,,,,899.0,514.0,1500.0,1286.0,2001.0,1000.0,1800.0
Mexico,imports,phosphate_rock,,2278380.0,1630230.0,589869.0,544946.0,1177706.0,1377624.0,1757003.0,1729588.0,2138524.0,1725683.0
Netherlands,imports,phosphate_rock,,2235549.0,2028363.0,1875209.0,1781633.0,1563220.0,2094664.0,1998529.0,1944971.0,1922476.0,1711205.0
New Zealand,imports,phosphate_rock,,708618.0,543688.0,679842.0,814004.0,891331.0,795631.0,720381.0,845581.0,836591.0,917227.0
Nigeria,imports,phosphate_rock,,,,,,,,,14004.0,451.0,1000.0
North Macedonia,imports,phosphate_rock,,,,,89200.0,61400.0,62000.0,47452.0,57983.0,84735.0,44100.0
Norway,imports,phosphate_rock,,620089.0,697599.0,591895.0,687926.0,625090.0,605079.0,680521.0,667801.0,628205.0,671668.0
Pakistan,imports,phosphate_rock,,279564.0,249011.0,251358.0,213525.0,280927.0,253280.0,240487.0,154000.0,143950.0,159346.0
Peru,imports,phosphate_rock,,,,,,,,,,4130.0,9237.0
Philippines,imports,phosphate_rock,,834369.0,929045.0,608026.0,418611.0,519135.0,742364.0,707262.0,331258.0,557645.0,547526.0
Poland,imports,phosphate_rock,,1463000.0,625000.0,1114767.0,953375.0,1425901.0,1706712.0,1790000.0,1752000.0,1684000.0,1528188.0
Portugal,imports,phosphate_rock,,169350.0,160412.0,123192.0,98482.0,148010.0,147412.0,132483.0,137590.0,183954.0,156689.0
Romania,imports,phosphate_rock,,600000.0,224409.0,938649.0,989684.0,830765.0,733321.0,683211.0,480297.0,272912.0,340340.0
Russia,imports,phosphate_rock,,,,,100000.0,134400.0,107300.0,37833.0,84365.0,59098.0,106025.0
Saudi Arabia,imports,phosphate_rock,,3878.0,2433.0,5052.0,4012.0,3435.0,4612.0,6077.0,4030.0,6330.0,1007.0
Serbia and Montenegro,imports,phosphate_rock,,,,293920.0,356000.0,200000.0,200000.0,165800.0,200312.0,164488.0,72259.0
Singapore,imports,phosphate_rock,,10199.0,,,,,,,,,
Slovakia,imports,phosphate_rock,,,,,,,,,,2562.0,
Slovenia,imports,phosphate_rock,,,,35633.0,42281.0,17160.0,,,,,
South Africa,imports,phosphate_rock,,124682.0,262000.0,318677.0,319951.0,625010.0,482000.0,495625.0,556506.0,424235.0,280807.0
Spain,imports,phosphate_rock,,2088262.0,1998050.0,1739836.0,1340545.0,191008.0,1812391.0,2107936.0,2207570.0,2105369.0,2210185.0
Sri Lanka,imports,phosphate_rock,,16405.0,5003.0,2208.0,0.0,1000.0,2281.0,1122.0,1380.0,6653.0,6521.0
Sweden,imports,phosphate_rock,,649904.0,379254.0,121390.0,61001.0,103792.0,102265.0,61024.0,55138.0,74048.0,73942.0
Switzerland,imports,phosphate_rock,,2040.0,,,,,,,,,
Taiwan,imports,phosphate_rock,,420425.0,348656.0,380483.0,325253.0,352998.0,373927.0,313517.0,265234.0,235394.0,224137.0
Thailand,imports,phosphate_rock,,,,,,11311.0,16200.0,16000.0,120400.0,250347.0,194752.0
Turkey,imports,phosphate_rock,,730319.0,743785.0,706107.0,736475.0,615573.0,620663.0,604869.0,1117910.0,1041910.0,873875.0
USA,imports,phosphate_rock,,456761.0,552119.0,1530140.0,532453.0,631200.0,710530.0,575588.0,904221.0,807333.0,744739.0
Ukraine,imports,phosphate_rock,,,,,700000.0,800000.0,890000.0,823768.0,879867.0,704576.0,755133.0
United Kingdom,imports,phosphate_rock,Calcium phosphates,,,61799.0,55083.0,64724.0,57283.0,113375.0,107319.0,138383.0,132034.0
United Kingdom,imports,phosphate_rock,,548126.0,340846.0,224075.0,42187.0,74791.0,52218.0,27455.0,38103.0,23410.0,19831.0
Uruguay,imports,phosphate_rock,,56236.0,42141.0,36750.0,12175.0,36707.0,11000.0,30850.0,17955.0,56587.0,40348.0
Uzbekistan,imports,phosphate_rock,,,,,,,,,530000.0,400000.0,430000.0
Venezuela,imports,phosphate_rock,,75206.0,76510.0,69334.0,49775.0,58951.0,67440.0,44025.0,71516.0,72755.0,163320.0
Vietnam,imports,phosphate_rock,,,,,,,,,0.0,0.0,9100.0
Yugoslavia,imports,phosphate_rock,,1066386.0,512717.0,,,,,,,,
