Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Netherlands,imports,titanium,Titanium slag                                     ,,61413.0,53746.0,41055.0,45419.0,36594.0,45260.0,46919.0,46157.0,50197.0
New Zealand,imports,titanium,Oxides                                            ,5708.0,5246.0,5958.0,5268.0,6562.0,6626.0,6357.0,8192.0,6505.0,6839.0
Norway,imports,titanium,Oxides                                            ,4490.0,4189.0,4373.0,5086.0,4924.0,6609.0,7601.0,7309.0,7693.0,9287.0
Norway,imports,titanium,Titanium minerals                                 ,,,,,,,,,,
Pakistan,imports,titanium,Oxides                                            ,,181.0,1803.0,1994.0,2140.0,2437.0,2851.0,3416.0,3677.0,
Philippines,imports,titanium,Oxides                                            ,4393.0,5448.0,6338.0,9111.0,6239.0,5483.0,8218.0,10537.0,7934.0,14945.0
Philippines,imports,titanium,Titanium minerals                                 ,922.0,676.0,1099.0,973.0,713.0,487.0,966.0,1305.0,1550.0,1535.0
Poland,imports,titanium,Titanium minerals                                 ,,500.0,57426.0,0.0,34666.0,0.0,0.0,,,
Portugal,imports,titanium,Oxides                                            ,8840.0,9101.0,9473.0,8727.0,10371.0,9460.0,10646.0,12193.0,8189.0,5383.0
Romania,imports,titanium,Oxides                                            ,10800.0,9500.0,5000.0,5500.0,5800.0,7500.0,5600.0,2800.0,2000.0,2600.0
Romania,imports,titanium,Titanium minerals                                 ,10900.0,7600.0,10700.0,2700.0,4500.0,6400.0,5000.0,8600.0,4800.0,8200.0
Saudi Arabia,imports,titanium,Oxides                                            ,1948.0,2876.0,3184.0,4277.0,6637.0,4701.0,4252.0,5775.0,6427.0,5102.0
Saudi Arabia,imports,titanium,Titanium minerals                                 ,,,,,,,,,,
Singapore,imports,titanium,Oxides                                            ,3768.0,4099.0,4636.0,6365.0,9236.0,6854.0,8725.0,8508.0,11100.0,14976.0
Singapore,imports,titanium,Titanium minerals                                 ,541.0,85.0,779.0,,,,,,,
South Africa,imports,titanium,Oxides                                            ,1655.0,2830.0,1447.0,3592.0,4176.0,1104.0,631.0,786.0,1384.0,1020.0
Soviet Union,imports,titanium,Oxides                                            ,4400.0,4100.0,4600.0,2800.0,2500.0,9800.0,5300.0,11600.0,15300.0,16500.0
Soviet Union,imports,titanium,Titanium minerals                                 ,178000.0,131900.0,47000.0,91700.0,110700.0,89200.0,69700.0,3000.0,34000.0,24400.0
Spain,imports,titanium,Ilmenite                                          ,134920.0,145166.0,138016.0,130137.0,185060.0,186184.0,104153.0,133841.0,138556.0,140167.0
Spain,imports,titanium,Metal                                             ,0.0,280.0,1390.0,1354.0,1094.0,1128.0,1789.0,449.0,533.0,806.0
Spain,imports,titanium,Other titanium minerals                           ,0.0,1632.0,540.0,1912.0,2729.0,2433.0,2767.0,2100.0,4269.0,1815.0
Spain,imports,titanium,Oxides                                            ,7902.0,10128.0,12660.0,11608.0,10622.0,10419.0,12769.0,13839.0,19636.0,27492.0
Sweden,imports,titanium,Metal                                             ,1401.0,1737.0,1033.0,1145.0,802.0,644.0,704.0,500.0,551.0,1007.0
Sweden,imports,titanium,Oxides                                            ,16406.0,17385.0,18213.0,22887.0,22752.0,23899.0,24856.0,25532.0,26731.0,28290.0
Sweden,imports,titanium,Titanium minerals                                 ,3592.0,2050.0,3730.0,2233.0,3200.0,4636.0,2676.0,2405.0,1376.0,1809.0
Switzerland,imports,titanium,Oxides                                            ,3773.0,1826.0,2020.0,2134.0,2290.0,2348.0,1693.0,2004.0,18552.0,22088.0
Taiwan,imports,titanium,Metal                                             ,,,,,,,,,,
Taiwan,imports,titanium,Oxides                                            ,18099.0,17292.0,21406.0,28910.0,34115.0,32536.0,43592.0,47505.0,48703.0,56933.0
Taiwan,imports,titanium,Titanium minerals                                 ,,,,,,,,,,19096.0
Thailand,imports,titanium,Other titanium minerals                           ,,,,,,,,0.0,141.0,1043.0
Thailand,imports,titanium,Oxides                                            ,555.0,602.0,757.0,846.0,1135.0,1828.0,1708.0,2210.0,15122.0,21884.0
Thailand,imports,titanium,Rutile                                            ,930.0,955.0,1225.0,1235.0,781.0,1867.0,485.0,1400.0,2033.0,3230.0
Turkey,imports,titanium,Oxides                                            ,1681.0,1173.0,1746.0,2250.0,2387.0,17165.0,17478.0,22198.0,15873.0,17919.0
Turkey,imports,titanium,Titanium minerals                                 ,2111.0,2996.0,2773.0,3721.0,,3196.0,9337.0,4527.0,3219.0,1576.0
USA,imports,titanium,Ilmenite                                          ,333547.0,225425.0,322380.0,237186.0,373374.0,460543.0,423045.0,308524.0,418976.0,459403.0
USA,imports,titanium,Metal                                             ,9179.0,10794.0,3400.0,4368.0,7164.0,5283.0,4812.0,3984.0,6648.0,7769.0
USA,imports,titanium,Oxides                                            ,88532.0,113367.0,126039.0,161260.0,174425.0,177671.0,183863.0,174290.0,185758.0,166378.0
USA,imports,titanium,Rutile                                            ,250468.0,206953.0,162930.0,101221.0,163754.0,162988.0,200118.0,225650.0,260087.0,264895.0
USA,imports,titanium,Titanium slag                                     ,176896.0,220511.0,224842.0,125834.0,190363.0,264742.0,328285.0,418633.0,434645.0,386146.0
United Kingdom,imports,titanium,Ilmenite                                          ,261615.0,225772.0,258955.0,188708.0,248110.0,277971.0,283274.0,293474.0,299561.0,380392.0
United Kingdom,imports,titanium,Metal                                             ,8000.0,6200.0,7100.0,6900.0,7900.0,7959.0,8854.0,12626.0,16686.0,15967.0
United Kingdom,imports,titanium,Other titanium minerals                           ,50809.0,62929.0,95918.0,92691.0,72792.0,88900.0,90380.0,122735.0,157342.0,108965.0
United Kingdom,imports,titanium,Oxides                                            ,28221.0,36685.0,36072.0,39309.0,34248.0,34400.0,37864.0,37193.0,41452.0,48560.0
United Kingdom,imports,titanium,Titanium slag                                     ,,,,,,36607.0,38143.0,37666.0,47825.0,46483.0
Uruguay,imports,titanium,Oxides                                            ,1745.0,2210.0,1532.0,2001.0,2986.0,2580.0,5291.0,5958.0,3881.0,
Venezuela,imports,titanium,Oxides                                            ,,,11723.0,,14131.0,11541.0,13805.0,19751.0,18602.0,6136.0
Yugoslavia,imports,titanium,Oxides                                            ,5397.0,5686.0,4199.0,3142.0,3026.0,4294.0,5316.0,4570.0,5014.0,5744.0
Yugoslavia,imports,titanium,Rutile                                            ,52142.0,47232.0,,,,,,,,
Yugoslavia,imports,titanium,Titanium minerals                                 ,,,48070.0,53470.0,47209.0,27275.0,48147.0,48463.0,46058.0,52518.0
Zimbabwe,imports,titanium,Oxides                                            ,,,,102.0,1052.0,1253.0,1253.0,1192.0,,
