Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Japan,imports,asbestos_unmanufactured,Unmanufactured,287659.0,272088.0,242279.0,209846.0,199836.0,191475.0,177869.0,176021.0,120813.0,117143.0
Kazakhstan,imports,asbestos_unmanufactured,Unmanufactured,,,,,,,1100.0,3700.0,116.0,537.0
Korea (Rep. of),imports,asbestos_unmanufactured,Unmanufactured,74549.0,88753.0,95476.0,82854.0,83276.0,88722.0,77145.0,44985.0,29619.0,32519.0
Kuwait,imports,asbestos_unmanufactured,Unmanufactured,1140.0,500.0,500.0,,,,,,,
Kyrgyzstan,imports,asbestos_unmanufactured,Unmanufactured,,,,,,11445.0,12542.0,22200.0,18800.0,18901.0
Latvia,imports,asbestos_unmanufactured,Unmanufactured,,,,,620.0,2228.0,1212.0,1828.0,1385.0,1042.0
Lebanon,imports,asbestos_unmanufactured,Unmanufactured,,,,,,,,,2124.0,1195.0
Lithuania,imports,asbestos_unmanufactured,Unmanufactured,,,,,10700.0,5600.0,6343.0,10819.0,5877.0,4102.0
Malaysia,imports,asbestos_unmanufactured,Unmanufactured,,27798.0,25964.0,21220.0,22029.0,28200.0,19600.0,21700.0,14600.0,18000.0
Mexico,imports,asbestos_unmanufactured,Unmanufactured,39316.0,50401.0,32849.0,25499.0,35254.0,19154.0,29097.0,28886.0,29102.0,23089.0
Moldova,imports,asbestos_unmanufactured,Unmanufactured,,,,,100.0,2800.0,1537.0,3189.0,357.0,300.0
Mongolia,imports,asbestos_unmanufactured,Unmanufactured,,,,,,,,,,24.0
Morocco,imports,asbestos_unmanufactured,Unmanufactured,7157.0,7411.0,5310.0,4800.0,4751.0,5023.0,5643.0,4376.0,1623.0,1428.0
Netherlands,imports,asbestos_unmanufactured,Unmanufactured,6252.0,6263.0,2663.0,385.0,,,,,,
Nigeria,imports,asbestos_unmanufactured,Unmanufactured,,,,15000.0,15000.0,15000.0,15841.0,7799.0,12515.0,79108.0
North Macedonia,imports,asbestos_unmanufactured,Unmanufactured,,,,,,2800.0,2999.0,1998.0,2000.0,2000.0
Oman,imports,asbestos_unmanufactured,Unmanufactured,,,,1800.0,1017.0,181.0,2061.0,1331.0,1231.0,3636.0
Pakistan,imports,asbestos_unmanufactured,Unmanufactured,4525.0,12141.0,6723.0,5820.0,8216.0,,9216.0,989.0,4583.0,2865.0
Panama,imports,asbestos_unmanufactured,Unmanufactured,352.0,279.0,700.0,491.0,1268.0,844.0,650.0,1171.0,600.0,897.0
Peru,imports,asbestos_unmanufactured,Unmanufactured,1060.0,3079.0,1831.0,2701.0,3537.0,4947.0,4098.0,4078.0,2944.0,1188.0
Philippines,imports,asbestos_unmanufactured,Unmanufactured,1869.0,2070.0,1956.0,2108.0,2807.0,2904.0,1770.0,2206.0,1500.0,2882.0
Poland,imports,asbestos_unmanufactured,Unmanufactured,65621.0,658.0,34663.0,22273.0,33473.0,31315.0,15700.0,23000.0,9700.0,24.0
Portugal,imports,asbestos_unmanufactured,Unmanufactured,12284.0,10550.0,11278.0,7426.0,7009.0,9163.0,6442.0,7324.0,6302.0,8949.0
Romania,imports,asbestos_unmanufactured,Unmanufactured,3000.0,21866.0,6.0,20753.0,18799.0,27425.0,39130.0,6807.0,18705.0,13986.0
Russia,imports,asbestos_unmanufactured,Unmanufactured,,,,10000.0,17800.0,41400.0,31366.0,17128.0,30157.0,23853.0
Saudi Arabia,imports,asbestos_unmanufactured,Unmanufactured,2005.0,1599.0,2293.0,3618.0,1687.0,306.0,,,,
Senegal,imports,asbestos_unmanufactured,Unmanufactured,646.0,,527.0,300.0,300.0,300.0,300.0,300.0,1436.0,1542.0
Serbia and Montenegro,imports,asbestos_unmanufactured,Unmanufactured,,,1454.0,3500.0,2800.0,,,1365.0,1427.0,592.0
Singapore,imports,asbestos_unmanufactured,Unmanufactured,4741.0,2035.0,1525.0,1356.0,577.0,475.0,429.0,243.0,18.0,91.0
Slovakia,imports,asbestos_unmanufactured,Unmanufactured,,,0.0,1898.0,2600.0,2300.0,3322.0,1215.0,,
Slovenia,imports,asbestos_unmanufactured,Unmanufactured,,,5489.0,4984.0,7700.0,4900.0,5000.0,1800.0,1716.0,1487.0
South Africa,imports,asbestos_unmanufactured,Unmanufactured,12354.0,14934.0,9699.0,8984.0,9734.0,7891.0,9133.0,9571.0,7013.0,10262.0
Spain,imports,asbestos_unmanufactured,Unmanufactured,39609.0,37112.0,25428.0,23352.0,32593.0,26852.0,27030.0,21192.0,21349.0,17847.0
Sri Lanka,imports,asbestos_unmanufactured,Unmanufactured,7002.0,1126.0,6498.0,7116.0,35570.0,35.0,4818.0,18.0,1744.0,10903.0
Sweden,imports,asbestos_unmanufactured,Unmanufactured,595.0,420.0,462.0,298.0,315.0,298.0,158.0,,,
Switzerland,imports,asbestos_unmanufactured,Unmanufactured,1341.0,576.0,645.0,,,,,,,
Syria,imports,asbestos_unmanufactured,Unmanufactured,1548.0,,3997.0,2429.0,1912.0,1222.0,2672.0,3068.0,1488.0,3267.0
Taiwan,imports,asbestos_unmanufactured,Unmanufactured,15165.0,8080.0,10075.0,5003.0,5517.0,5582.0,6164.0,5773.0,5682.0,6572.0
Thailand,imports,asbestos_unmanufactured,Unmanufactured,116652.0,271011.0,128126.0,148164.0,163927.0,181692.0,190205.0,177124.0,60093.0,100423.0
Tunisia,imports,asbestos_unmanufactured,Unmanufactured,7179.0,6695.0,8925.0,8779.0,6490.0,7297.0,6081.0,3573.0,4907.0,1700.0
Turkey,imports,asbestos_unmanufactured,Unmanufactured,26259.0,31392.0,25072.0,21622.0,19143.0,25471.0,26863.0,33725.0,22674.0,15494.0
USA,imports,asbestos_unmanufactured,Chrysotile,34308.0,28807.0,,,,,,,,
USA,imports,asbestos_unmanufactured,Crocidolite,835.0,282.0,,,,,,,,
USA,imports,asbestos_unmanufactured,Other manufactured,6188.0,5676.0,,,,,,,,
USA,imports,asbestos_unmanufactured,Unmanufactured,,,31602.0,30840.0,25800.0,21941.0,30449.0,20922.0,15823.0,15808.0
United Arab Emirates,imports,asbestos_unmanufactured,Unmanufactured,,,,6100.0,6000.0,6000.0,,,,
United Kingdom,imports,asbestos_unmanufactured,Unmanufactured,16022.0,11248.0,,,,,,,,
Uruguay,imports,asbestos_unmanufactured,Unmanufactured,1794.0,855.0,905.0,1499.0,1075.0,903.0,895.0,1511.0,1432.0,1187.0
Venezuela,imports,asbestos_unmanufactured,Unmanufactured,1418.0,3196.0,978.0,3035.0,1881.0,5012.0,1561.0,2214.0,1782.0,2028.0
Yugoslavia,imports,asbestos_unmanufactured,Unmanufactured,28323.0,2091.0,,,,,,,,
Zambia,imports,asbestos_unmanufactured,Unmanufactured,2472.0,29022.0,3000.0,3000.0,500.0,500.0,500.0,500.0,500.0,1737.0
Zimbabwe,imports,asbestos_unmanufactured,Unmanufactured,,,,2500.0,2500.0,1500.0,,,,
