Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Romania,imports,lead,Ores & concentrates                               ,32615.0,30678.0,32043.0,14899.0,26920.0,31085.0,13288.0,17064.0,27055.0,5889.0
Romania,imports,lead,Unwrought                                         ,4377.0,3767.0,2811.0,1111.0,1667.0,1620.0,1400.0,835.0,872.0,9245.0
Russia,imports,lead,Ores & concentrates                               ,62700.0,45000.0,22300.0,,,,,,,
Russia,imports,lead,Unwrought                                         ,52668.0,44089.0,47574.0,,,,,,,
Saudi Arabia,imports,lead,Unwrought                                         ,3355.0,2648.0,1933.0,,,,,,,
Serbia,imports,lead,Scrap                                             ,,,,,,,,11.0,,0.0
Serbia,imports,lead,Unwrought                                         ,,,,,,,,2742.0,2871.0,4493.0
Singapore,imports,lead,Scrap                                             ,2504.0,627.0,833.0,,,,,,,
Singapore,imports,lead,Unwrought                                         ,84681.0,96094.0,92791.0,,,,,,,
Slovenia,imports,lead,Scrap                                             ,91.0,215.0,783.0,538.0,1223.0,1382.0,2946.0,5191.0,1556.0,1985.0
Slovenia,imports,lead,Unwrought                                         ,10923.0,10738.0,12629.0,13604.0,12854.0,10262.0,8897.0,12761.0,14103.0,13036.0
South Africa,imports,lead,Scrap                                             ,495.0,4745.0,6819.0,,,,,,,
South Africa,imports,lead,Unwrought                                         ,13386.0,13144.0,14306.0,,,,,,,
Spain,imports,lead,Ores & concentrates                               ,,,,329.0,1845.0,1526.0,2299.0,8188.0,7057.0,3199.0
Spain,imports,lead,Scrap                                             ,8903.0,13311.0,19914.0,21943.0,27866.0,30499.0,30625.0,42629.0,35506.0,35703.0
Spain,imports,lead,Unwrought                                         ,106245.0,117501.0,178929.0,129925.0,154828.0,174618.0,147423.0,157485.0,116492.0,121522.0
Sweden,imports,lead,Ores & concentrates                               ,,,15073.0,19693.0,26142.0,5085.0,10476.0,0.0,275.0,0.0
Sweden,imports,lead,Scrap                                             ,2152.0,2548.0,1970.0,2463.0,4062.0,3538.0,3101.0,3771.0,2089.0,5176.0
Sweden,imports,lead,Unwrought                                         ,6940.0,6777.0,5023.0,4190.0,6088.0,6098.0,17679.0,6554.0,6922.0,5028.0
Switzerland,imports,lead,Unwrought                                         ,6976.0,7098.0,5943.0,6047.0,7831.0,8067.0,9185.0,7087.0,9915.0,9446.0
Taiwan,imports,lead,Unwrought                                         ,139360.0,132944.0,133292.0,,,,,,,
Thailand,imports,lead,Unwrought                                         ,69106.0,57466.0,68797.0,,,,,,,
Tunisia,imports,lead,Unwrought                                         ,7138.0,8760.0,,,,,,,,
Turkey,imports,lead,Unwrought                                         ,56168.0,41970.0,64513.0,71665.0,71606.0,71680.0,56792.0,46966.0,79460.0,73520.0
USA,imports,lead,Ores & concentrates                               ,66392.0,11193.0,5.0,,,,,,,
USA,imports,lead,Scrap                                             ,17547.0,11638.0,3547.0,,,,,,,
USA,imports,lead,Unwrought                                         ,316324.0,257683.0,252745.0,,,,,,,
USA,imports,lead,Unwrought alloys                                  ,33964.0,,,,,,,,,
United Kingdom,imports,lead,Ores & concentrates                               ,34000.0,33000.0,30000.0,5000.0,343.0,84.0,78.0,72.0,116.0,24.0
United Kingdom,imports,lead,Scrap                                             ,10849.0,15633.0,4946.0,6043.0,6278.0,3898.0,5914.0,17685.0,4621.0,4962.0
United Kingdom,imports,lead,Unwrought alloys                                  ,9551.0,3041.0,7778.0,2925.0,3497.0,3811.0,644.0,7.0,19924.0,1798.0
Venezuela,imports,lead,Scrap                                             ,352.0,783.0,673.0,,,,,,,
Venezuela,imports,lead,Unwrought                                         ,6338.0,5874.0,4871.0,,,,,,,
