Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
France,imports,platinum_group_metals,Waste & scrap                                     ,35133.0,2209.0,4305.0,1338.0,4400.0,2178.0,19706.0,2100.0,7500.0,4700.0
German Democratic Rep,imports,platinum_group_metals,Platinum & platinum metals                        ,2700.0,,,,,,,,,
German Federal Republic,imports,platinum_group_metals,Other platinum metals                             ,2786.0,,,,,,,,,
German Federal Republic,imports,platinum_group_metals,Palladium                                         ,26211.0,,,,,,,,,
German Federal Republic,imports,platinum_group_metals,Platinum                                          ,21973.0,,,,,,,,,
German Federal Republic,imports,platinum_group_metals,Waste & scrap                                     ,105543.0,,,,,,,,,
Germany,imports,platinum_group_metals,Other platinum metals                             ,,2699.0,3614.0,3061.0,3842.0,5576.0,6791.0,4300.0,4300.0,4200.0
Germany,imports,platinum_group_metals,Palladium                                         ,,26578.0,31023.0,20915.0,25056.0,27169.0,24790.0,31700.0,29400.0,22400.0
Germany,imports,platinum_group_metals,Platinum                                          ,,19245.0,19579.0,13844.0,19185.0,23764.0,22775.0,26900.0,21700.0,29100.0
Germany,imports,platinum_group_metals,Waste & scrap                                     ,,46443.0,15707.0,11504.0,32439.0,85132.0,1347887.0,2238400.0,2687900.0,3185800.0
Greece,imports,platinum_group_metals,Platinum & platinum metals                        ,347.0,248.0,360.0,2000.0,,,,,,709.0
Hong Kong,imports,platinum_group_metals,Platinum & platinum metals                        ,2595.0,5047.0,5798.0,5878.0,8313.0,11324.0,18379.0,20650.0,29389.0,42763.0
Hong Kong,imports,platinum_group_metals,Waste & scrap                                     ,,,,,16.0,184.0,466.0,584.0,535.0,893.0
Hungary,imports,platinum_group_metals,Platinum & platinum metals                        ,100.0,300.0,500.0,150.0,50.0,100.0,104.0,123.0,50.0,87.0
India,imports,platinum_group_metals,Platinum & platinum metals                        ,210.0,126.0,101.0,251.0,221.0,231.0,436.0,1105.0,1693.0,2607.0
Indonesia,imports,platinum_group_metals,Platinum & platinum metals                        ,41.0,1163.0,16.0,21279.0,6333.0,79.0,,,1498.0,257.0
"Ireland, Republic of",imports,platinum_group_metals,Platinum & platinum metals                        ,,560.0,249.0,31148.0,38538.0,113996.0,27729.0,83046.0,46402.0,3192.0
Israel,imports,platinum_group_metals,Platinum & platinum metals                        ,,,807000.0,1472000.0,1808000.0,1500000.0,800000.0,1697000.0,1329000.0,
Italy,imports,platinum_group_metals,Platinum                                          ,4296.0,10499.0,7134.0,6628.0,5063.0,,,5772.0,7158.0,7594.0
Italy,imports,platinum_group_metals,Platinum metals                                   ,10081.0,5249.0,6485.0,37665.0,19808.0,,,26070.0,32112.0,31738.0
Italy,imports,platinum_group_metals,Waste & scrap                                     ,5000.0,4000.0,5100.0,4500.0,2600.0,337.0,530.0,980.0,792.0,938.0
Japan,imports,platinum_group_metals,Other platinum metals                             ,,,,,3542.0,5172.0,6253.0,6774.0,7314.0,7321.0
Japan,imports,platinum_group_metals,Palladium                                         ,,,,,80858.0,99369.0,77735.0,103376.0,80976.0,87885.0
Japan,imports,platinum_group_metals,Platinum                                          ,61851.0,71162.0,58023.0,65927.0,74762.0,73199.0,72806.0,66187.0,72323.0,69295.0
Japan,imports,platinum_group_metals,Platinum metals                                   ,64305.0,72175.0,68372.0,77058.0,,,,,,
Japan,imports,platinum_group_metals,Rhodium                                           ,,,,,1537.0,1675.0,1739.0,2129.0,2431.0,3611.0
Japan,imports,platinum_group_metals,Waste & scrap                                     ,5295.0,24775.0,2786.0,93473.0,2890.0,1013.0,25152.0,256613.0,538538.0,390992.0
Korea (Rep. of),imports,platinum_group_metals,Platinum & platinum metals                        ,1748.0,2709.0,3957.0,4316.0,5638.0,7353.0,51890.0,20824.0,8939.0,14125.0
Korea (Rep. of),imports,platinum_group_metals,Waste & scrap                                     ,,,,,,,1.0,,22.0,24234.0
Malaysia,imports,platinum_group_metals,Platinum & platinum metals                        ,6629.0,3435.0,9341.0,12071.0,22915.0,55771.0,133096.0,11491.0,5897.0,
Mexico,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,,
Netherlands,imports,platinum_group_metals,Platinum                                          ,917.0,945.0,1119.0,867.0,497.0,,,,,
Netherlands,imports,platinum_group_metals,Platinum metals                                   ,2238.0,2304.0,11564.0,3863.0,2496.0,,,,,
Netherlands,imports,platinum_group_metals,Waste & scrap                                     ,1000.0,,,1000.0,0.0,,574.0,657.0,400.0,300.0
New Zealand,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,140000.0,,,
Norway,imports,platinum_group_metals,Platinum & platinum metals                        ,411.0,942.0,1052.0,1756.0,918.0,388.0,622.0,633.0,863.0,1248.0
Norway,imports,platinum_group_metals,Waste & scrap                                     ,,,,,1210.0,1384.0,1489.0,1651.0,1376.0,1073.0
Poland,imports,platinum_group_metals,Platinum & platinum metals                        ,,,88.0,95.0,382.0,144.0,2086.0,85.0,3497.0,206.0
Poland,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,,,17750.0
Portugal,imports,platinum_group_metals,Platinum & platinum metals                        ,247.0,,,200.0,,,,,,
Portugal,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,130.0,6.0,4301.0
Qatar,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,,
Romania,imports,platinum_group_metals,Platinum & platinum metals                        ,360.0,8578.0,,12613.0,20335.0,30606.0,,,,
Serbia and Montenegro,imports,platinum_group_metals,Platinum & platinum metals                        ,,,58000.0,,,,,,,
Singapore,imports,platinum_group_metals,Platinum & platinum metals                        ,4871.0,3747.0,13556.0,13117.0,17924.0,23466.0,11044.0,16932.0,6343.0,10251.0
Slovenia,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,140.0,646.0
South Africa,imports,platinum_group_metals,Platinum & platinum metals                        ,176.0,714.0,739.0,7154.0,9941.0,85545.0,,6735.0,27683.0,13895.0
South Africa,imports,platinum_group_metals,Waste & scrap                                     ,5.0,9241.0,271410.0,324059.0,95732.0,,2877877.0,2720501.0,2762116.0,1014431.0
Spain,imports,platinum_group_metals,Platinum & platinum metals                        ,4816.0,1611.0,2216.0,1754.0,2190.0,2389.0,,15629.0,15986.0,2902.0
Spain,imports,platinum_group_metals,Waste & scrap                                     ,,1000.0,1000.0,5000.0,,,130.0,104.0,62.0,250.0
Sweden,imports,platinum_group_metals,Platinum & platinum metals                        ,1000.0,3000.0,3000.0,16433000.0,14032000.0,9177000.0,6864000.0,5094000.0,7553000.0,
Sweden,imports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,,,7000.0
Switzerland,imports,platinum_group_metals,Other platinum metals                             ,,,,,27366.0,653.0,545.0,429.0,384.0,285.0
Switzerland,imports,platinum_group_metals,Palladium                                         ,,,,,24342.0,23932.0,38047.0,65435.0,78486.0,93200.0
Switzerland,imports,platinum_group_metals,Platinum                                          ,,,,,24947.0,31326.0,27977.0,56369.0,61421.0,32678.0
Switzerland,imports,platinum_group_metals,Platinum & platinum metals                        ,41639.0,71075.0,35400.0,66353.0,,,,,,
Switzerland,imports,platinum_group_metals,Waste & scrap                                     ,5112.0,4252.0,686.0,8101.0,5575.0,14651.0,2815.0,5957.0,5628.0,9801.0
Taiwan,imports,platinum_group_metals,Platinum & platinum metals                        ,1712.0,2254.0,3046.0,3741.0,6563.0,15378.0,11672.0,10171.0,4172.0,4335.0
Thailand,imports,platinum_group_metals,Platinum & platinum metals                        ,72059.0,27222.0,122442.0,76915.0,101926.0,51373.0,4891.0,16430.0,,10068.0
Turkey,imports,platinum_group_metals,Platinum & platinum metals                        ,4000.0,7000.0,5755.0,5034.0,1607.0,5666.0,17257.0,399.0,582.0,72.0
USA,imports,platinum_group_metals,Ores & concentrates                               ,,,,,,,,,,
USA,imports,platinum_group_metals,Other platinum metals                             ,3264.0,3170.0,,5513.0,10903.0,9081.0,17750.0,13492.0,11338.0,13984.0
USA,imports,platinum_group_metals,Palladium                                         ,51992.0,60239.0,,79160.0,92649.0,121472.0,145982.0,148377.0,174615.0,197001.0
USA,imports,platinum_group_metals,Platinum                                          ,52277.0,50200.0,55008.0,55883.0,54363.0,71460.0,76097.0,76300.0,97013.0,106288.0
USA,imports,platinum_group_metals,Rhodium                                           ,13098.0,6553.0,,7171.0,7854.0,9650.0,9602.0,14643.0,13281.0,15535.0
USA,imports,platinum_group_metals,Waste & scrap                                     ,4614.0,4019.0,5071.0,4219.0,2757.0,6310.0,5065.0,5382.0,5419.0,
Ukraine,imports,platinum_group_metals,Platinum & platinum metals                        ,,,,100.0,500.0,650.0,1000.0,600.0,600.0,500.0
United Kingdom,imports,platinum_group_metals,Ores & concentrates                               ,49487.0,42283.0,55434.0,43037.0,32324.0,68325.0,,,,
United Kingdom,imports,platinum_group_metals,Other platinum metals                             ,6288.0,5039.0,4616.0,5966.0,4193.0,4036.0,4808.0,6974.0,8838.0,5728.0
United Kingdom,imports,platinum_group_metals,Palladium                                         ,21916.0,21782.0,13600.0,14974.0,28344.0,25584.0,40909.0,25215.0,27299.0,21797.0
United Kingdom,imports,platinum_group_metals,Platinum                                          ,35654.0,39357.0,37335.0,22847.0,19595.0,19136.0,16432.0,15825.0,17424.0,24810.0
United Kingdom,imports,platinum_group_metals,Waste & scrap                                     ,310763.0,253915.0,62771.0,33780.0,52824.0,110072.0,651881.0,706427.0,384763.0,432925.0
Venezuela,imports,platinum_group_metals,Platinum & platinum metals                        ,385.0,1094.0,1241.0,991.0,1010.0,1259.0,390.0,,,
