Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
USA,imports,titanium,Rutile                                            ,,,200064.0,205804.0,223611.0,203662.0,255565.0,112309.0,262736.0,272176.0
USA,imports,titanium,Titanium minerals                                 ,220688.0,196512.0,,,,,,,,
USA,imports,titanium,Titanium slag                                     ,,,270576.0,215228.0,214342.0,192942.0,155695.0,136589.0,135327.0,101051.0
United Kingdom,imports,titanium,Ilmenite                                          ,345525.0,361312.0,275586.0,358511.0,317421.0,225264.0,297087.0,298983.0,261405.0,302444.0
United Kingdom,imports,titanium,Metal                                             ,839.0,318.0,744.0,1373.0,1258.0,3487.0,5866.0,3952.0,7981.0,7000.0
United Kingdom,imports,titanium,Other titanium minerals                           ,49867.0,36221.0,48749.0,49291.0,72507.0,33379.0,84232.0,89055.0,45302.0,80546.0
United Kingdom,imports,titanium,Oxides                                            ,,,,,,,24170.0,26470.0,32180.0,34996.0
Uruguay,imports,titanium,Oxides                                            ,,,,,,,,1009.0,1972.0,3404.0
Venezuela,imports,titanium,Oxides                                            ,,,,,,,,12618.0,10203.0,9897.0
Yugoslavia,imports,titanium,Oxides                                            ,,,,,,,2419.0,2853.0,6686.0,6876.0
Yugoslavia,imports,titanium,Rutile                                            ,1427.0,1874.0,2637.0,24031.0,36757.0,51969.0,45093.0,47305.0,45980.0,23742.0
