Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Brazil,imports,copper,"Unwrought, refined",208159.0,152910.0,182841.0,54187.0,93852.0,60037.0,100826.0,113570.0,37935.0,50621.0
Brazil,imports,copper,"Unwrought, unrefined",,,21796.0,2250.0,13068.0,17314.0,10072.0,11191.0,15075.0,6536.0
Bulgaria,imports,copper,Ores & concentrates,4300.0,5100.0,,,,,,,,26000.0
Bulgaria,imports,copper,Unwrought,1100.0,1000.0,1500.0,1700.0,2600.0,2000.0,1000.0,3700.0,,600.0
Canada,imports,copper,Ores & concentrates,12896.0,19618.0,12361.0,24231.0,36225.0,76136.0,70673.0,50510.0,41464.0,40693.0
Canada,imports,copper,Scrap,35051.0,37974.0,41127.0,71542.0,76335.0,85200.0,65768.0,69322.0,91107.0,97174.0
Canada,imports,copper,Unwrought,13466.0,24778.0,28028.0,24559.0,25562.0,19128.0,20894.0,16584.0,7719.0,17290.0
Canada,imports,copper,Unwrought alloys,10297.0,9835.0,6731.0,9837.0,12367.0,11424.0,13283.0,16795.0,1953.0,1694.0
China,imports,copper,Ores & concentrates,,46700.0,91800.0,92700.0,150100.0,212100.0,244700.0,199572.0,172999.0,178166.0
China,imports,copper,Scrap,,,,14100.0,3200.0,7300.0,5200.0,8000.0,20100.0,52300.0
China,imports,copper,Unwrought,128200.0,53689.0,110938.0,485863.0,254045.0,355649.0,171106.0,75482.0,84368.0,70082.0
Colombia,imports,copper,Unwrought,2768.0,2316.0,888.0,3270.0,2643.0,2401.0,711.0,256.0,347.0,2125.0
Cuba,imports,copper,Unwrought,4792.0,4702.0,5154.0,4328.0,4637.0,8380.0,6445.0,7641.0,7446.0,7815.0
Czechoslovakia,imports,copper,Unwrought,63000.0,67000.0,59000.0,66000.0,62000.0,67000.0,65000.0,69000.0,35000.0,32000.0
Denmark,imports,copper,Scrap,3123.0,5281.0,4244.0,3141.0,5165.0,4487.0,7172.0,7215.0,11585.0,16558.0
Denmark,imports,copper,Unwrought,3105.0,1354.0,67.0,330.0,148.0,125.0,72.0,50.0,205.0,340.0
Denmark,imports,copper,Unwrought alloys,582.0,829.0,843.0,584.0,1626.0,1876.0,1933.0,1892.0,1402.0,1972.0
Egypt,imports,copper,Unwrought & Scrap,1482.0,2534.0,3102.0,626.0,2098.0,6.0,1750.0,,,
Finland,imports,copper,Ores & concentrates,9934.0,53626.0,74305.0,103800.0,120130.0,152619.0,187820.0,236919.0,249107.0,209136.0
Finland,imports,copper,Scrap,1768.0,2004.0,2318.0,702.0,463.0,438.0,114.0,2299.0,7462.0,3392.0
Finland,imports,copper,Unwrought alloys,497.0,356.0,392.0,301.0,178.0,483.0,686.0,524.0,1030.0,2111.0
Finland,imports,copper,"Unwrought, refined",23436.0,20060.0,18435.0,18716.0,15104.0,21873.0,15909.0,26714.0,30995.0,39013.0
France,imports,copper,Burnt cupreous pyrites,3883.0,5732.0,0.0,661.0,2863.0,4834.0,4564.0,11082.0,,
France,imports,copper,Matte & cement,1054.0,13.0,70.0,64.0,0.0,0.0,946.0,20.0,5446.0,91.0
France,imports,copper,Ores & concentrates,0.0,4.0,298.0,46.0,356.0,283.0,79.0,93.0,4566.0,137.0
France,imports,copper,Scrap,36741.0,29616.0,28745.0,32714.0,31623.0,34412.0,43114.0,43973.0,52634.0,67093.0
France,imports,copper,Unwrought alloys,4583.0,4661.0,4901.0,3836.0,4925.0,4717.0,4832.0,4125.0,6681.0,6548.0
France,imports,copper,"Unwrought, refined",411988.0,388166.0,367823.0,338995.0,341562.0,325429.0,334529.0,353544.0,379216.0,411534.0
France,imports,copper,"Unwrought, unrefined",17896.0,17693.0,22451.0,14435.0,17667.0,21284.0,22301.0,19025.0,15137.0,20732.0
German Democratic Rep,imports,copper,Ores & concentrates,19500.0,10100.0,3800.0,3800.0,12200.0,10700.0,11400.0,17400.0,20800.0,16600.0
German Democratic Rep,imports,copper,Scrap,22500.0,23700.0,21700.0,25300.0,24100.0,25800.0,24000.0,25200.0,25000.0,25300.0
German Democratic Rep,imports,copper,Unwrought,20300.0,24500.0,36900.0,49400.0,50400.0,50900.0,51800.0,58500.0,76400.0,67000.0
German Federal Republic,imports,copper,Burnt cupreous pyrites,546261.0,511169.0,410134.0,25792.0,37889.0,40852.0,45961.0,32289.0,,
German Federal Republic,imports,copper,Matte & cement,11026.0,4675.0,6309.0,11358.0,2724.0,7086.0,8543.0,12064.0,12892.0,8543.0
German Federal Republic,imports,copper,Ores & concentrates,537883.0,481142.0,553963.0,496262.0,550531.0,549080.0,581423.0,435670.0,553600.0,621619.0
German Federal Republic,imports,copper,Scrap,180971.0,151352.0,177122.0,205405.0,211757.0,269855.0,248067.0,248301.0,295279.0,364619.0
German Federal Republic,imports,copper,Unwrought alloys,51016.0,43384.0,37551.0,45363.0,41706.0,41928.0,35958.0,43848.0,40682.0,52923.0
German Federal Republic,imports,copper,"Unwrought, refined",451645.0,381748.0,423208.0,403807.0,465575.0,442128.0,447922.0,395982.0,433407.0,459577.0
German Federal Republic,imports,copper,"Unwrought, unrefined",51680.0,65706.0,81223.0,68903.0,85517.0,77989.0,69778.0,49038.0,43722.0,55586.0
Germany,imports,copper,Matte & cement,,,,,,,,,,
Germany,imports,copper,Ores & concentrates,,,,,,,,,,
Germany,imports,copper,Scrap,,,,,,,,,,
Germany,imports,copper,Unwrought alloys,,,,,,,,,,
Germany,imports,copper,"Unwrought, refined",,,,,,,,,,
Germany,imports,copper,"Unwrought, unrefined",,,,,,,,,,
Greece,imports,copper,Matte & cement,0.0,3665.0,6864.0,15582.0,13367.0,9959.0,12486.0,6803.0,,
Greece,imports,copper,Scrap,354.0,1909.0,2129.0,23.0,447.0,0.0,8.0,452.0,825.0,1633.0
Greece,imports,copper,Unwrought,24692.0,18959.0,15916.0,19091.0,20216.0,22614.0,27492.0,37248.0,53120.0,51226.0
Greece,imports,copper,Unwrought alloys,265.0,1067.0,1827.0,182.0,98.0,167.0,854.0,1823.0,1827.0,1780.0
Hong Kong,imports,copper,Scrap,4927.0,1202.0,2010.0,2896.0,7394.0,9148.0,6784.0,12732.0,22408.0,33758.0
Hong Kong,imports,copper,Unwrought,201.0,1077.0,1093.0,748.0,5789.0,5391.0,2356.0,9577.0,30542.0,9207.0
Hungary,imports,copper,Scrap,6544.0,4786.0,6463.0,6678.0,7958.0,6051.0,6041.0,4286.0,4721.0,2951.0
Hungary,imports,copper,Unwrought,28962.0,35799.0,33428.0,31785.0,30112.0,28129.0,36600.0,41953.0,32038.0,21275.0
India,imports,copper,Scrap,40286.0,38884.0,44697.0,17413.0,14936.0,29021.0,40198.0,31836.0,67783.0,75106.0
India,imports,copper,Unwrought,51508.0,84850.0,55871.0,61300.0,80138.0,83680.0,52767.0,83180.0,67740.0,71781.0
Indonesia,imports,copper,Scrap,,,,,,,,,140.0,98.0
Indonesia,imports,copper,Unwrought,12002.0,14745.0,17527.0,16678.0,17535.0,16065.0,17903.0,32430.0,30639.0,39305.0
Indonesia,imports,copper,Unwrought alloys,246.0,248.0,592.0,289.0,268.0,231.0,391.0,289.0,382.0,293.0
Iran,imports,copper,Scrap,1657.0,5345.0,4737.0,565.0,740.0,,,,,
Iran,imports,copper,Unwrought,568.0,7076.0,3756.0,7553.0,1386.0,,,,,
"Ireland, Republic of",imports,copper,Scrap,121.0,280.0,530.0,286.0,484.0,380.0,152.0,86.0,127.0,437.0
"Ireland, Republic of",imports,copper,Unwrought,197.0,215.0,330.0,131.0,275.0,246.0,179.0,185.0,551.0,194.0
Israel,imports,copper,Unwrought,135.0,396.0,450.0,400.0,1300.0,300.0,700.0,,,
Italy,imports,copper,Scrap,99524.0,59318.0,71728.0,82442.0,112098.0,120860.0,145097.0,134278.0,136953.0,163875.0
Italy,imports,copper,Unwrought alloys,21255.0,11151.0,6160.0,6828.0,13803.0,16822.0,15648.0,21085.0,16199.0,17559.0
Italy,imports,copper,"Unwrought, refined",372834.0,317082.0,318919.0,297164.0,311854.0,332813.0,349116.0,371763.0,377363.0,389998.0
Italy,imports,copper,"Unwrought, unrefined",2241.0,1143.0,1061.0,2717.0,11085.0,13810.0,5182.0,8176.0,4020.0,992.0
Japan,imports,copper,Matte & cement,2574.0,0.0,478.0,4394.0,1311.0,132.0,33.0,21.0,65.0,179.0
Japan,imports,copper,Ores & concentrates,3103557.0,3338326.0,3627797.0,3135228.0,2930184.0,3009571.0,3036896.0,2981054.0,3435547.0,3372960.0
Japan,imports,copper,Scrap,49929.0,51866.0,56418.0,57486.0,92595.0,81660.0,79467.0,97841.0,108438.0,82247.0
Japan,imports,copper,Unwrought,290803.0,331425.0,373748.0,246276.0,535860.0,390634.0,300215.0,375944.0,443872.0,509130.0
Japan,imports,copper,Unwrought alloys,105.0,31.0,574.0,244.0,2245.0,2517.0,2819.0,4481.0,4979.0,6084.0
Korea (Rep. of),imports,copper,Matte & cement,3341.0,2398.0,8495.0,15865.0,25911.0,33127.0,18897.0,9941.0,25114.0,13086.0
Korea (Rep. of),imports,copper,Ores & concentrates,233999.0,382919.0,394250.0,371278.0,347665.0,355210.0,389143.0,553628.0,346370.0,463175.0
Korea (Rep. of),imports,copper,Scrap,19632.0,25736.0,94433.0,42787.0,32364.0,32592.0,74949.0,215933.0,129098.0,126010.0
Korea (Rep. of),imports,copper,Unwrought,15471.0,28675.0,30112.0,37675.0,53966.0,60275.0,99682.0,120011.0,147960.0,115233.0
Kuwait,imports,copper,Unwrought,3011.0,,,,,,,,,
Libya,imports,copper,Unwrought,514.0,1251.0,539.0,,,,,,,
Malaysia,imports,copper,Unwrought,34.0,91.0,3288.0,17959.0,18308.0,20745.0,8827.0,19027.0,32878.0,48495.0
Mexico,imports,copper,Scrap,,,,,,,,,,
Mexico,imports,copper,Unwrought,,,,,,,,,,
Mexico,imports,copper,Unwrought & Scrap,43117.0,101882.0,23626.0,19918.0,34754.0,99214.0,26418.0,40442.0,45889.0,50704.0
Morocco,imports,copper,Scrap,,,,,,,,,,
Morocco,imports,copper,Unwrought,304.0,565.0,617.0,724.0,774.0,664.0,605.0,676.0,662.0,761.0
Namibia,imports,copper,Ores & concentrates,,,,,,,,,,
Netherlands,imports,copper,Scrap,29459.0,37746.0,38211.0,38047.0,43123.0,62001.0,57512.0,62487.0,57453.0,71478.0
Netherlands,imports,copper,Unwrought,20028.0,22822.0,20648.0,25598.0,23851.0,19669.0,23095.0,24086.0,22036.0,20508.0
Netherlands,imports,copper,Unwrought alloys,1520.0,3340.0,1806.0,895.0,1075.0,1613.0,1006.0,1038.0,1130.0,2166.0
New Zealand,imports,copper,Unwrought,3071.0,1551.0,2560.0,1883.0,2490.0,3427.0,1627.0,1481.0,3195.0,6007.0
Norway,imports,copper,Cement copper,,,,,,,,,,228.0
Norway,imports,copper,Matte,,4.0,437.0,6367.0,3604.0,2488.0,584.0,27.0,12.0,
Norway,imports,copper,Matte & cement,,4.0,437.0,6367.0,3604.0,2488.0,584.0,27.0,12.0,228.0
Norway,imports,copper,Scrap,331.0,232.0,47.0,71.0,92.0,526.0,56.0,309.0,71509.0,715.0
Norway,imports,copper,Unwrought,721.0,659.0,590.0,468.0,656.0,330.0,290.0,133.0,343.0,105.0
Norway,imports,copper,Unwrought alloys,1538.0,1600.0,1425.0,1162.0,1386.0,2387.0,2791.0,2498.0,1904.0,2276.0
Pakistan,imports,copper,Scrap,803.0,423.0,5081.0,,,,,,,
Pakistan,imports,copper,Unwrought,,,,,,,,,,
Philippines,imports,copper,Ores & concentrates,,,,,,,,22005.0,107030.0,119691.0
Philippines,imports,copper,Unwrought,4961.0,5734.0,5610.0,5714.0,151.0,5.0,8.0,544.0,2483.0,2331.0
Poland,imports,copper,Unwrought,15.0,,1295.0,0.0,17138.0,19991.0,18211.0,18846.0,14021.0,7993.0
Portugal,imports,copper,Matte & cement,1797.0,3107.0,,,,,,,,
Portugal,imports,copper,Ores & concentrates,10.0,140.0,7522.0,1030.0,4365.0,3052.0,0.0,,,
Portugal,imports,copper,Scrap,1853.0,2584.0,326.0,188.0,79.0,109.0,309.0,1546.0,264.0,1399.0
Portugal,imports,copper,Unwrought,11190.0,10474.0,13801.0,13947.0,15072.0,13793.0,12146.0,29943.0,25833.0,24105.0
Romania,imports,copper,Unwrought,23000.0,25000.0,26800.0,23700.0,17500.0,10700.0,11000.0,3900.0,2700.0,2391.0
Saudi Arabia,imports,copper,Unwrought,,,,101.0,0.0,4105.0,14381.0,17406.0,9902.0,4722.0
Singapore,imports,copper,Scrap,5026.0,4551.0,5090.0,4020.0,3436.0,3587.0,7401.0,7873.0,13367.0,12646.0
Singapore,imports,copper,Unwrought,554.0,271.0,411.0,255.0,876.0,2250.0,5660.0,12775.0,77952.0,55594.0
South Africa,imports,copper,Matte & cement,,,,,,,,,3642.0,8414.0
South Africa,imports,copper,Ores & concentrates,2972.0,2040.0,,,,,100.0,110.0,5555.0,8068.0
South Africa,imports,copper,Scrap,286.0,376.0,107.0,166.0,312.0,877.0,6930.0,4194.0,1222.0,1442.0
South Africa,imports,copper,Unwrought,8852.0,5109.0,2911.0,884.0,967.0,665.0,320.0,975.0,451.0,703.0
South Africa,imports,copper,Unwrought alloys,161.0,71.0,133.0,94.0,73.0,56.0,120.0,121.0,136.0,228.0
Soviet Union,imports,copper,Ores & concentrates,111300.0,97500.0,97000.0,2000.0,2000.0,11000.0,,,,
Soviet Union,imports,copper,Unwrought,10000.0,12300.0,3600.0,7000.0,7000.0,7000.0,1000.0,1000.0,1000.0,
Spain,imports,copper,Matte & cement,3758.0,8659.0,13155.0,7178.0,8032.0,3126.0,2216.0,226.0,24.0,897.0
Spain,imports,copper,Ores & concentrates,204097.0,152753.0,127518.0,164798.0,146958.0,125318.0,249641.0,346867.0,381180.0,367532.0
Spain,imports,copper,Scrap,35812.0,32236.0,43720.0,32121.0,23296.0,31075.0,29976.0,32943.0,49944.0,50704.0
Spain,imports,copper,Unwrought alloys,548.0,999.0,1192.0,1151.0,999.0,1277.0,1995.0,3697.0,5203.0,3829.0
Spain,imports,copper,"Unwrought, refined",24039.0,19423.0,11676.0,19791.0,24621.0,23346.0,31471.0,13597.0,7554.0,21460.0
Spain,imports,copper,"Unwrought, unrefined",24979.0,31560.0,22796.0,17878.0,20869.0,23570.0,18290.0,2301.0,25.0,2173.0
Sweden,imports,copper,Matte & cement,8009.0,10829.0,8516.0,8020.0,4642.0,4963.0,7012.0,5219.0,3423.0,1957.0
Sweden,imports,copper,Ores & concentrates,50070.0,88872.0,92449.0,90133.0,48058.0,88957.0,37710.0,56037.0,83977.0,60666.0
Sweden,imports,copper,Scrap,5780.0,3409.0,10567.0,22473.0,18076.0,19706.0,10559.0,19951.0,15945.0,9148.0
Sweden,imports,copper,Unwrought,72701.0,62145.0,73797.0,71046.0,60636.0,57857.0,57149.0,46551.0,61407.0,65599.0
Sweden,imports,copper,Unwrought alloys,4611.0,3453.0,3672.0,4394.0,4566.0,3417.0,5086.0,4968.0,5204.0,7889.0
Switzerland,imports,copper,Scrap,3566.0,3762.0,3695.0,2201.0,3290.0,6845.0,6263.0,4064.0,4106.0,5288.0
Switzerland,imports,copper,Unwrought alloys,1170.0,1051.0,748.0,674.0,1020.0,1403.0,1512.0,1148.0,1189.0,1248.0
Switzerland,imports,copper,"Unwrought, refined",9396.0,10046.0,8615.0,8370.0,8928.0,11637.0,13707.0,7594.0,6583.0,7695.0
Syria,imports,copper,Unwrought,417.0,,,,,,,,,
Taiwan,imports,copper,Ores & concentrates,131315.0,215963.0,85427.0,134083.0,212923.0,160931.0,179704.0,153155.0,118023.0,152261.0
Taiwan,imports,copper,Scrap,35072.0,32984.0,23367.0,30441.0,34017.0,28401.0,42507.0,49693.0,30479.0,30445.0
Taiwan,imports,copper,Unwrought,66186.0,40152.0,27402.0,64006.0,91134.0,47665.0,109475.0,166902.0,176690.0,278665.0
Thailand,imports,copper,Scrap,337.0,373.0,222.0,235.0,83.0,49.0,10.0,530.0,2087.0,4281.0
Thailand,imports,copper,Unwrought,4468.0,5668.0,6298.0,10778.0,15835.0,19223.0,20228.0,27303.0,29594.0,34184.0
Tunisia,imports,copper,Unwrought,,,,,,,,700.0,507.0,485.0
Turkey,imports,copper,Ores & concentrates,14012.0,29979.0,0.0,16202.0,23292.0,33168.0,42614.0,150.0,,
Turkey,imports,copper,Scrap,1200.0,2091.0,2697.0,928.0,324.0,619.0,3.0,223.0,1715.0,3120.0
Turkey,imports,copper,Unwrought,11345.0,9358.0,6164.0,26110.0,24460.0,35452.0,54346.0,73108.0,47978.0,62230.0
USA,imports,copper,Cement copper,,,,,,,,,,2251.0
USA,imports,copper,Matte,766.0,2712.0,4251.0,3974.0,2100.0,3906.0,668.0,6787.0,5738.0,
USA,imports,copper,Matte & cement,766.0,2712.0,4251.0,3974.0,2100.0,3906.0,668.0,6787.0,5738.0,2251.0
USA,imports,copper,Ores & concentrates,13756.0,30200.0,93903.0,89272.0,13246.0,3957.0,4722.0,4712.0,4332.0,46516.0
USA,imports,copper,Scrap,35226.0,41740.0,41830.0,65091.0,55012.0,55227.0,111626.0,77285.0,87180.0,110897.0
USA,imports,copper,Unwrought alloys,2340.0,5664.0,2270.0,6762.0,22544.0,12989.0,16781.0,15084.0,11281.0,4745.0
USA,imports,copper,"Unwrought, refined",458112.0,354899.0,284773.0,482983.0,504369.0,381088.0,491690.0,505283.0,382320.0,300109.0
USA,imports,copper,"Unwrought, unrefined",45776.0,73054.0,102211.0,80419.0,60683.0,28504.0,48936.0,45218.0,132735.0,80866.0
United Kingdom,imports,copper,Ore & matte,644.0,570.0,687.0,1000.0,2409.0,1245.0,10.0,68.0,801.0,950.0
United Kingdom,imports,copper,Scrap,9314.0,8141.0,10021.0,10025.0,8117.0,13328.0,10540.0,14344.0,18893.0,23123.0
United Kingdom,imports,copper,Unwrought alloys,596.0,588.0,1302.0,504.0,1044.0,887.0,1141.0,1331.0,4610.0,1508.0
United Kingdom,imports,copper,"Unwrought, refined",269052.0,214598.0,255441.0,200680.0,225864.0,247875.0,263454.0,239214.0,246103.0,259584.0
United Kingdom,imports,copper,"Unwrought, unrefined",76773.0,66880.0,68135.0,82592.0,87422.0,65366.0,79522.0,72642.0,61754.0,65293.0
Uruguay,imports,copper,Unwrought,217.0,,,,,,,,,
Venezuela,imports,copper,Unwrought alloys,,,256.0,,,221.0,910.0,1152.0,2144.0,446.0
Venezuela,imports,copper,"Unwrought, refined",4046.0,3632.0,2683.0,2249.0,5281.0,6402.0,11274.0,24681.0,27225.0,9864.0
Yugoslavia,imports,copper,Ores & concentrates,47817.0,11561.0,9691.0,,,,,,,
Yugoslavia,imports,copper,Scrap,,88.0,176.0,401.0,441.0,947.0,231.0,423.0,21.0,525.0
Yugoslavia,imports,copper,Unwrought,50412.0,67037.0,45226.0,18715.0,24457.0,33032.0,51686.0,34302.0,22831.0,20683.0
Yugoslavia,imports,copper,Unwrought alloys,,,7108.0,8129.0,7366.0,6217.0,4383.0,614.0,37.0,154.0
Zambia,imports,copper,Ores & concentrates,,,,,,30521.0,29417.0,23007.0,32822.0,16272.0
