Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Spain,imports,fluorspar,,5015.0,4714.0,9123.0,6792.0,9495.0,13056.0,8762.0,11347.0,16394.0,28859.0
Sweden,imports,fluorspar,,11407.0,9550.0,8143.0,13467.0,11733.0,7977.0,16082.0,7968.0,15972.0,12381.0
Switzerland,imports,fluorspar,,998.0,575.0,597.0,409.0,351.0,73.0,222.0,325.0,554.0,775.0
Syria,imports,fluorspar,,678.0,,,,,,,,,
Taiwan,imports,fluorspar,,25431.0,25956.0,28483.0,27937.0,47447.0,52614.0,41151.0,46999.0,54574.0,55294.0
Thailand,imports,fluorspar,,,,,,22.0,5457.0,8124.0,3830.0,3863.0,5763.0
Tunisia,imports,fluorspar,,6575.0,13337.0,34808.0,47200.0,47253.0,35921.0,47737.0,50182.0,53672.0,65378.0
Turkey,imports,fluorspar,,595.0,1003.0,1146.0,1892.0,1515.0,6772.0,7025.0,12219.0,8141.0,9472.0
USA,imports,fluorspar,,502971.0,368197.0,447658.0,408985.0,439147.0,575817.0,384889.0,822211.0,498204.0,457152.0
Ukraine,imports,fluorspar,,,,31200.0,17400.0,100.0,9500.0,23551.0,40871.0,40092.0,27883.0
United Kingdom,imports,fluorspar,,17300.0,7600.0,11900.0,24000.0,18000.0,41000.0,34000.0,42000.0,41610.0,43000.0
Venezuela,imports,fluorspar,,607.0,479.0,431.0,739.0,704.0,1311.0,756.0,724.0,1643.0,672.0
Yugoslavia,imports,fluorspar,,6036.0,695.0,,,,,,,,
