Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
India,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,7159.0
India,imports,bauxite_alumina_and_aluminium,Alumina                                           ,439.0,496.0,1258.0,,,,,3025.0,4321.0,
India,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,,
India,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,51100.0
India,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,85546.0,31325.0,6724.0,15600.0,61794.0,41651.0,81227.0,52276.0,12145.0,
India,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,283.0,,,,,,,,,
Indonesia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,19316.0,39859.0,42991.0,117947.0,22427.0,118320.0,251225.0,226509.0,287585.0,372591.0
Indonesia,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,23118.0,64469.0,376396.0,107544.0,52271.0,36499.0,44590.0,59238.0
Indonesia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,14131.0,21161.0,33677.0,20067.0,17183.0,11987.0,9551.0,12086.0,6818.0,1657.0
Indonesia,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,,,,,,,,,5667.0
Iran,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,43275.0
Iran,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1293.0,44377.0,34550.0,135292.0,102313.0,959.0,81532.0,26980.0,27100.0,
Iran,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,7464.0,29051.0,4762.0,8185.0,38417.0,1383.0,13600.0,9500.0,3532.0,1005.0
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,5142.0
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Alumina                                           ,3998.0,4289.0,4043.0,13026.0,3148.0,4684.0,4414.0,1440106.0,4355.0,
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,,,4324.0,,
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Bauxite                                           ,3.0,24.0,111673.0,562997.0,1126985.0,1322262.0,1079908.0,,1746828.0,1606158.0
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,3711.0
"Ireland, Republic of",imports,bauxite_alumina_and_aluminium,Unwrought                                         ,5486.0,2522.0,2757.0,2002.0,3065.0,2597.0,3789.0,2252.0,2812.0,
Israel,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,1100.0
Israel,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1554.0,1769.0,,1300.0,1500.0,1400.0,1700.0,1800.0,1100.0,
Israel,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,15932.0
Israel,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,19738.0,14200.0,13757.0,14365.0,12841.0,13848.0,15899.0,18180.0,17698.0,
Italy,imports,bauxite_alumina_and_aluminium,Alumina                                           ,161711.0,152665.0,48782.0,253675.0,199595.0,224977.0,298607.0,266522.0,240880.0,243024.0
Italy,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,18476.0,17146.0,20764.0,51916.0,72223.0,66368.0,78294.0,69951.0,88875.0,148762.0
