Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Italy,imports,diatomite,,5597.0,5019.0,4743.0,5347.0,4669.0,5044.0,8916.0,5883.0,6662.0,7475.0
Ivory Coast,imports,diatomite,,278.0,258.0,163.0,173.0,132.0,129.0,214.0,,,
Japan,imports,diatomite,,7464.0,9429.0,8984.0,10280.0,3985.0,3164.0,3901.0,5006.0,6860.0,5327.0
Kenya,imports,diatomite,,343.0,499.0,130.0,19.0,171.0,1.0,0.0,,,
Korea (Rep. of),imports,diatomite,,,,,,,,77.0,96.0,345.0,417.0
Malaysia,imports,diatomite,,853.0,750.0,1110.0,971.0,715.0,489.0,788.0,688.0,937.0,1062.0
Mexico,imports,diatomite,,801.0,623.0,216.0,368.0,190.0,143.0,546.0,422.0,594.0,2095.0
Morocco,imports,diatomite,,255.0,331.0,36.0,107.0,247.0,53.0,98.0,126.0,341.0,416.0
Netherlands,imports,diatomite,,16489.0,16796.0,15275.0,16150.0,24376.0,64815.0,77143.0,22034.0,20749.0,22435.0
New Zealand,imports,diatomite,,1224.0,920.0,1384.0,1197.0,1370.0,1067.0,1353.0,1870.0,2466.0,2549.0
Nicaragua,imports,diatomite,,427.0,545.0,234.0,644.0,631.0,187.0,277.0,,,
Norway,imports,diatomite,,1939.0,1807.0,1609.0,1578.0,1640.0,2177.0,1986.0,2020.0,1835.0,2067.0
Pakistan,imports,diatomite,,,29.0,240.0,464.0,17575.0,198.0,254.0,194.0,408.0,
Panama,imports,diatomite,,380.0,439.0,443.0,222.0,306.0,314.0,433.0,575.0,316.0,471.0
Peru,imports,diatomite,,1773.0,2401.0,1353.0,1076.0,1838.0,842.0,1460.0,2631.0,1097.0,292.0
Philippines,imports,diatomite,,1609.0,1113.0,1259.0,1093.0,474.0,148.0,408.0,795.0,628.0,405.0
Poland,imports,diatomite,,3500.0,2100.0,800.0,1300.0,700.0,2200.0,1500.0,2300.0,2300.0,3200.0
Portugal,imports,diatomite,,4319.0,3932.0,3608.0,3763.0,4000.0,4172.0,3807.0,4352.0,3780.0,4361.0
Romania,imports,diatomite,,1000.0,1200.0,2000.0,900.0,800.0,1000.0,1100.0,400.0,500.0,400.0
Saudi Arabia,imports,diatomite,,15760.0,37297.0,49756.0,10518.0,6871.0,4252.0,2586.0,698.0,1867.0,4785.0
Singapore,imports,diatomite,,619.0,555.0,1061.0,1031.0,1146.0,866.0,963.0,1139.0,1956.0,1645.0
South Africa,imports,diatomite,,6465.0,7544.0,7172.0,5849.0,5333.0,6039.0,4399.0,1568.0,2671.0,2422.0
Spain,imports,diatomite,,2941.0,2778.0,2207.0,2607.0,2579.0,2704.0,3338.0,3173.0,3448.0,4435.0
Sri Lanka,imports,diatomite,,3037.0,15.0,13.0,29.0,3419.0,15.0,83.0,60.0,,
Sweden,imports,diatomite,,3824.0,3363.0,3039.0,3148.0,2566.0,2826.0,2318.0,2884.0,2810.0,2656.0
Switzerland,imports,diatomite,,9381.0,11169.0,12067.0,10209.0,6244.0,6920.0,6303.0,6308.0,7196.0,7047.0
Taiwan,imports,diatomite,,2909.0,3733.0,2743.0,3143.0,4692.0,3544.0,4296.0,4623.0,7150.0,11039.0
Thailand,imports,diatomite,,35.0,25.0,30.0,60.0,98.0,36.0,153.0,373.0,105.0,143.0
The Canary Islands,imports,diatomite,,150.0,159.0,,,,,,,,
Tunisia,imports,diatomite,,150.0,156.0,142.0,133.0,144.0,189.0,167.0,436.0,795.0,763.0
Turkey,imports,diatomite,,154.0,321.0,106.0,73.0,142.0,81.0,147.0,147.0,131.0,232.0
USA,imports,diatomite,,267.0,354.0,229.0,314.0,307.0,4491.0,710.0,6022.0,2761.0,838.0
United Kingdom,imports,diatomite,,13602.0,12296.0,14352.0,17601.0,20881.0,23915.0,26412.0,25689.0,42718.0,39211.0
Uruguay,imports,diatomite,,147.0,109.0,,,,,,,,
Venezuela,imports,diatomite,,7080.0,3864.0,7719.0,7150.0,4837.0,9670.0,4656.0,14664.0,7330.0,2587.0
Yugoslavia,imports,diatomite,,421.0,544.0,446.0,617.0,543.0,1144.0,1199.0,1160.0,1372.0,1051.0
Zaire,imports,diatomite,,328.0,482.0,88.0,248.0,100.0,900.0,400.0,,,
Zambia,imports,diatomite,,,,,,367.0,139.0,277.0,100.0,242.0,184.0
Zimbabwe,imports,diatomite,,,,197.0,146.0,99.0,451.0,437.0,291.0,486.0,
