Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Poland,imports,copper,Ores & concentrates,38000.0,45484.0,41333.0,112568.0,160562.0,199955.0,172151.0,152161.0,127568.0,
Poland,imports,copper,Scrap,24316.0,26201.0,,,,,,,,
Poland,imports,copper,Unwrought alloys,2813.0,2939.0,4229.0,2693.0,2718.0,2603.0,2771.0,2251.0,2545.0,
Poland,imports,copper,"Unwrought, refined",26944.0,11822.0,19234.0,17078.0,8498.0,4351.0,3944.0,4478.0,3582.0,
Poland,imports,copper,"Unwrought, unrefined",33717.0,23581.0,22766.0,17481.0,13833.0,18511.0,25767.0,16339.0,4476.0,
Portugal,imports,copper,Ores & concentrates,,,,,,,,,,
Portugal,imports,copper,Scrap,8819.0,7973.0,,,,,,,,
Portugal,imports,copper,Unwrought,5534.0,4725.0,4688.0,5613.0,7613.0,13755.0,15532.0,15936.0,12324.0,
Portugal,imports,copper,Unwrought alloys,4127.0,4378.0,3993.0,3445.0,3999.0,5430.0,5642.0,5403.0,5012.0,
Romania,imports,copper,Ores & concentrates,,,,,84.0,1334.0,1551.0,5590.0,5150.0,
Romania,imports,copper,Scrap,2443.0,3218.0,,,,,,,,
Romania,imports,copper,Unwrought,2282.0,2915.0,641.0,602.0,537.0,2565.0,3284.0,934.0,1226.0,
Romania,imports,copper,Unwrought alloys,,,1259.0,1395.0,1633.0,1719.0,1139.0,906.0,1096.0,
Serbia,imports,copper,Ores & concentrates,,3063.0,0.0,4800.0,12600.0,74420.0,102340.0,115638.0,105907.0,
Serbia,imports,copper,Scrap,342.0,769.0,,,,,,,,
Serbia,imports,copper,Unwrought,37129.0,26995.0,14679.0,8262.0,4152.0,1423.0,5438.0,5446.0,7231.0,
Slovakia,imports,copper,Scrap,40347.0,30687.0,,,,,,,,
Slovakia,imports,copper,Unwrought,6153.0,7531.0,,,,,,,,
Slovakia,imports,copper,Unwrought alloys,,,1468.0,361.0,775.0,1578.0,2529.0,1782.0,3035.0,
Slovakia,imports,copper,"Unwrought, refined",,,7004.0,14115.0,18715.0,13889.0,18652.0,16654.0,18419.0,
Slovakia,imports,copper,"Unwrought, unrefined",,,208.0,1017.0,634.0,1748.0,2418.0,215.0,4042.0,
Slovenia,imports,copper,Scrap,22407.0,12350.0,,,,,,,,
Slovenia,imports,copper,Unwrought,8369.0,7062.0,1287.0,1892.0,1164.0,1059.0,1436.0,942.0,914.0,
Spain,imports,copper,Matte & cement,992.0,17530.0,9417.0,5.0,131.0,24.0,18.0,15.0,328.0,
Spain,imports,copper,Ores & concentrates,1229136.0,1482090.0,1517856.0,1575657.0,1788742.0,1782223.0,1880762.0,2120697.0,2132376.0,
Spain,imports,copper,Scrap,82931.0,89499.0,,,,,,,,
Spain,imports,copper,Unwrought,,,45252.0,61082.0,,,,,,
Spain,imports,copper,Unwrought alloys,4014.0,6998.0,4109.0,4549.0,4075.0,6063.0,4415.0,6792.0,6256.0,
Spain,imports,copper,"Unwrought, refined",73877.0,62695.0,,,44247.0,54566.0,66162.0,80868.0,84944.0,
Spain,imports,copper,"Unwrought, unrefined",518.0,12747.0,,,347.0,276.0,433.0,7112.0,930.0,
Sweden,imports,copper,Ores & concentrates,302514.0,300878.0,310772.0,270120.0,274664.0,302522.0,303468.0,239634.0,244059.0,
Sweden,imports,copper,Scrap,108971.0,121099.0,,,,,,,,
Sweden,imports,copper,Unwrought alloys,5181.0,3186.0,2588.0,3222.0,3362.0,3588.0,3400.0,3922.0,3610.0,
Sweden,imports,copper,"Unwrought, refined",46383.0,31760.0,30772.0,6906.0,475.0,8692.0,7196.0,4068.0,10891.0,
Sweden,imports,copper,"Unwrought, unrefined",3100.0,5843.0,6690.0,7826.0,6903.0,6825.0,13542.0,10325.0,7142.0,
Switzerland,imports,copper,Scrap,6061.0,4178.0,,,,,,,,
Switzerland,imports,copper,Unwrought,3229.0,2353.0,2006.0,2371.0,2595.0,1779.0,1661.0,1435.0,1487.0,
Switzerland,imports,copper,Unwrought alloys,4137.0,3520.0,3489.0,3495.0,3616.0,3725.0,3965.0,3653.0,3866.0,
Turkey,imports,copper,Matte & cement,,,,136.0,,,,,,
Turkey,imports,copper,Ores & concentrates,,,29.0,51.0,50.0,4677.0,100.0,2600.0,48500.0,
Turkey,imports,copper,Scrap,3943.0,6181.0,,,,,,,,
Turkey,imports,copper,Unwrought alloys,6601.0,9450.0,6695.0,2946.0,2617.0,2134.0,2552.0,4134.0,4116.0,
Turkey,imports,copper,"Unwrought, refined",332482.0,337337.0,348938.0,362854.0,363801.0,386091.0,403310.0,387661.0,364241.0,
Turkey,imports,copper,"Unwrought, unrefined",5892.0,4329.0,2824.0,478.0,400.0,1006.0,1163.0,50.0,30.0,
United Kingdom,imports,copper,Matte & cement,22.0,20.0,,,,41.0,59.0,28.0,48.0,47.0
United Kingdom,imports,copper,Ores & concentrates,189.0,125.0,,,,76.0,0.0,37.0,392.0,112.0
United Kingdom,imports,copper,Scrap,27495.0,29010.0,,,,27083.0,34681.0,32075.0,28199.0,24011.0
United Kingdom,imports,copper,Unwrought,,,38821.0,35132.0,20093.0,23182.0,62079.0,21648.0,25143.0,
United Kingdom,imports,copper,Unwrought alloys,5688.0,5498.0,5957.0,6162.0,4815.0,5580.0,4758.0,2191.0,3093.0,2374.0
United Kingdom,imports,copper,"Unwrought, refined",40708.0,34627.0,,,,22747.0,62043.0,21613.0,25091.0,21685.0
United Kingdom,imports,copper,"Unwrought, unrefined",2039.0,1267.0,,,,435.0,36.0,35.0,52.0,33.0
