Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Bulgaria,imports,coal,Other coal                                        ,1818322.0,1758266.0,2315367.0,3038589.0,2784512.0,1853556.0,2221526.0,2415165.0,2054649.0,1724218.0
Canada,imports,coal,Anthracite                                        ,570068.0,494708.0,423310.0,,,,,,,
Canada,imports,coal,Other coal                                        ,19190383.0,18931643.0,22255610.0,,,,,,,
Chile,imports,coal,,4416807.0,2629071.0,2885304.0,,,,,,,
China,imports,coal,Anthracite                                        ,213178.0,443617.0,2768763.0,,,,,,,
China,imports,coal,Lignite                                           ,0.0,220.0,290048.0,,,,,,,
China,imports,coal,Other coal                                        ,1903630.0,2049653.0,8042103.0,,,,,,,
Croatia,imports,coal,Briquettes                                        ,,18278.0,65399.0,22828.0,,4733.0,6084.0,2604.0,2796.0,1730.0
Croatia,imports,coal,Hard coal                                         ,806241.0,642574.0,281298.0,1034849.0,1218407.0,957899.0,1082446.0,1101803.0,1189379.0,712873.0
Croatia,imports,coal,Lignite                                           ,80303.0,84520.0,34807.0,69679.0,79921.0,77959.0,78226.0,62789.0,58417.0,47504.0
Cuba,imports,coal,,21739.0,,,,,,,,,
Cyprus,imports,coal,Briquettes                                        ,,,1077.0,1173.0,1028.0,,,,,
Cyprus,imports,coal,Hard coal                                         ,,,71734.0,29.0,108.0,3.0,23473.0,56896.0,46258.0,28911.0
Cyprus,imports,coal,,57607.0,85931.0,,,,,,,,
Czech Republic,imports,coal,Anthracite                                        ,,6258.0,19893.0,15177.0,52247.0,43713.0,61255.0,45114.0,39211.0,24054.0
Czech Republic,imports,coal,Bituminous,,,,,,,,,,875926.0
Czech Republic,imports,coal,Briquettes                                        ,,,,,,853.0,23837.0,1393.0,18654.0,60962.0
Czech Republic,imports,coal,Lignite                                           ,,,,,1083.0,1371.0,24412.0,33472.0,33579.0,36617.0
Czech Republic,imports,coal,Other coal                                        ,,1196643.0,1199062.0,1265727.0,1642568.0,1192214.0,1896977.0,2507091.0,2181691.0,2637873.0
Czech Republic,imports,coal,,1094508.0,,,,,,,,,
Denmark,imports,coal,Anthracite                                        ,89167.0,81874.0,120888.0,92434.0,77502.0,52143.0,85883.0,47233.0,45282.0,12593.0
Denmark,imports,coal,Bituminous,,,,,,,,,,47123.0
Denmark,imports,coal,Briquettes                                        ,,,42868.0,15451.0,,15865.0,511.0,194.0,1000.0,455.0
Denmark,imports,coal,Lignite                                           ,,,,,,,359.0,,,
Denmark,imports,coal,Other coal                                        ,6435687.0,6916611.0,6087316.0,9126099.0,7487269.0,5881938.0,9234248.0,8034596.0,7412557.0,6471046.0
Estonia,imports,coal,Hard coal                                         ,149092.0,126569.0,59183.0,60731.0,44399.0,53647.0,95079.0,175599.0,123194.0,30413.0
Finland,imports,coal,Hard coal                                         ,5072701.0,6174441.0,5788973.0,10145037.0,8283891.0,4724392.0,6683990.0,6669717.0,5671385.0,5937153.0
France,imports,coal,Anthracite                                        ,1088272.0,1049738.0,1323661.0,1557639.0,2076592.0,3266840.0,3018025.0,3532378.0,2817048.0,1914614.0
France,imports,coal,Briquettes                                        ,,,,,75872.0,116845.0,147381.0,175350.0,154140.0,151863.0
France,imports,coal,Lignite                                           ,51244.0,60810.0,23470.0,41784.0,40405.0,34396.0,36436.0,51589.0,68426.0,51577.0
France,imports,coal,Other coal                                        ,16091962.0,13508122.0,13960659.0,15082984.0,17619595.0,16234759.0,16372754.0,15425960.0,18470782.0,13893343.0
Germany,imports,coal,Anthracite                                        ,440328.0,846310.0,775851.0,1143311.0,1413902.0,991877.0,2499908.0,4353426.0,4137690.0,3893429.0
Germany,imports,coal,Briquettes                                        ,,,,,,110971.0,128877.0,96169.0,70400.0,132895.0
Germany,imports,coal,Brown coal                                        ,1812000.0,1936950.0,,,,,,,,
Germany,imports,coal,Lignite                                           ,,,1040979.0,49433.0,10570.0,9890.0,10070.0,15411.0,39248.0,37839.0
Germany,imports,coal,Other coal                                        ,22483547.0,27397137.0,26629962.0,25164977.0,31047441.0,29452512.0,35218836.0,37993445.0,37215220.0,30926568.0
Greece,imports,coal,Anthracite                                        ,,22618.0,47356.0,51753.0,37633.0,35475.0,39250.0,59007.0,41475.0,37585.0
Greece,imports,coal,Briquettes                                        ,,,,,1929.0,1803.0,1382.0,1144.0,111.0,5827.0
Greece,imports,coal,Hard coal                                         ,1038517.0,,,,,,,,,
Greece,imports,coal,Lignite                                           ,,,,,2.0,0.0,50.0,3029.0,35457.0,58053.0
Greece,imports,coal,Other coal                                        ,,1334625.0,238619.0,803239.0,753949.0,724600.0,461181.0,382933.0,371479.0,168663.0
Guatemala,imports,coal,Other coal                                        ,191853.0,402496.0,377711.0,,,,,,,
Hong Kong,imports,coal,Hard coal                                         ,6057500.0,8032530.0,8536685.0,,,,,,,
Hungary,imports,coal,Briquettes                                        ,,,16259.0,,12295.0,14310.0,15416.0,13589.0,16093.0,17519.0
Hungary,imports,coal,Brown coal                                        ,221555.0,247929.0,,,,,,,,
Hungary,imports,coal,Hard coal                                         ,1663064.0,,874393.0,1108289.0,1347232.0,1298122.0,1765117.0,1950139.0,1893076.0,1340769.0
Hungary,imports,coal,Lignite                                           ,,,259129.0,311845.0,403297.0,710417.0,686862.0,572742.0,767480.0,413094.0
Iceland,imports,coal,Anthracite                                        ,,,,74233.0,86137.0,103401.0,91545.0,107686.0,91576.0,104094.0
Iceland,imports,coal,Hard coal                                         ,100853.0,97682.0,98314.0,10797.0,18410.0,,,,,
Iceland,imports,coal,Other coal                                        ,,,,,,13556.0,6.0,31882.0,6609.0,9903.0
India,imports,coal,Hard coal                                         ,20929858.0,20547978.0,23030119.0,,,,,,,
Indonesia,imports,coal,Hard coal                                         ,140116.0,30466.0,20026.0,,,,,,,
Iran,imports,coal,Hard coal                                         ,,,320000.0,,,,,,,
Iran,imports,coal,,849989.0,,,,,,,,,
"Ireland, Republic of",imports,coal,Anthracite                                        ,102388.0,282790.0,163733.0,164270.0,100792.0,60325.0,68190.0,33175.0,47392.0,53413.0
"Ireland, Republic of",imports,coal,Briquettes                                        ,,,,,48348.0,35959.0,96279.0,14271.0,19049.0,40482.0
"Ireland, Republic of",imports,coal,Lignite                                           ,,,,,,,,,153.0,415.0
"Ireland, Republic of",imports,coal,Other coal                                        ,1666083.0,1682981.0,1337469.0,1307994.0,2930298.0,2641074.0,1908618.0,1830979.0,2169185.0,1721651.0
Israel,imports,coal,,9589000.0,,,,,,,,,
Italy,imports,coal,Anthracite                                        ,231539.0,155092.0,193308.0,243578.0,338706.0,369840.0,282831.0,406331.0,490757.0,210384.0
Italy,imports,coal,Briquettes                                        ,,,,,9374.0,9136.0,10207.0,6921.0,5392.0,7786.0
Italy,imports,coal,Lignite                                           ,,,,,,,914.0,,,
Italy,imports,coal,Other coal                                        ,18768117.0,20068964.0,19682422.0,21029014.0,25382339.0,24714768.0,24860362.0,25111043.0,25745375.0,20165036.0
Japan,imports,coal,Anthracite                                        ,3678658.0,4673440.0,4891272.0,,,,,,,
Japan,imports,coal,Lignite                                           ,12370.0,7331.0,18142.0,,,,,,,
Japan,imports,coal,Other coal                                        ,141464086.0,150669000.0,153424317.0,,,,,,,
Kazakhstan,imports,coal,Hard coal                                         ,688798.0,202690.0,195881.0,,,,,,,
Kenya,imports,coal,Hard coal                                         ,65222.0,,72637.0,,,,,,,
Korea (Rep. of),imports,coal,Anthracite                                        ,2038016.0,3110114.0,3878823.0,,,,,,,
Korea (Rep. of),imports,coal,Other coal                                        ,61807033.0,63628794.0,66234528.0,,,,,,,
"Korea, Dem. P.R. of",imports,coal,,286000.0,443000.0,420000.0,,,,,,,
Kyrgyzstan,imports,coal,Hard coal                                         ,725637.0,342250.0,882495.0,,,,,,,
Kyrgyzstan,imports,coal,Lignite                                           ,20776.0,1433.0,2969.0,,,,,,,
Latvia,imports,coal,Anthracite                                        ,,,,,,,,,12145.0,78.0
Latvia,imports,coal,Hard coal                                         ,79833.0,86754.0,101680.0,123844.0,94896.0,115720.0,159787.0,153806.0,,
Latvia,imports,coal,Other coal                                        ,,,,,,,,,157066.0,136199.0
Lebanon,imports,coal,Briquettes                                        ,,149150.0,,,,,,,,
Lithuania,imports,coal,Anthracite                                        ,,,,,,,,,3049.0,15755.0
Lithuania,imports,coal,Hard coal                                         ,129430.0,105625.0,222485.0,294938.0,260684.0,290058.0,391032.0,356342.0,,
Lithuania,imports,coal,Other coal                                        ,,,,,,,,,379646.0,199684.0
Luxembourg,imports,coal,Anthracite                                        ,,,,,,,39577.0,42128.0,34471.0,16525.0
Luxembourg,imports,coal,Briquettes                                        ,,,,,,,1128.0,,,
Luxembourg,imports,coal,Lignite                                           ,,,,,,,6164.0,5992.0,7119.0,7093.0
Luxembourg,imports,coal,Other coal                                        ,,,,,,,106115.0,59201.0,81616.0,83454.0
Malaysia,imports,coal,Anthracite                                        ,16170.0,,,,,,,,,
Malaysia,imports,coal,Briquettes                                        ,,,,,,,,,,
Malaysia,imports,coal,Other coal                                        ,2660796.0,3575728.0,,,,,,,,
Mauritius,imports,coal,Hard coal                                         ,259503.0,347462.0,312032.0,,,,,,,
Mauritius,imports,coal,,,,,,,,,,,
Mexico,imports,coal,Hard coal                                         ,2425417.0,3438727.0,5893605.0,,,,,,,
Mexico,imports,coal,Lignite                                           ,3777.0,1876.0,2012.0,,,,,,,
Moldova,imports,coal,Anthracite                                        ,83315.0,81832.0,105418.0,,,,,,,
Moldova,imports,coal,Briquettes                                        ,,,,,,,,,,
Moldova,imports,coal,Other coal                                        ,54879.0,70170.0,44271.0,,,,,,,
Mongolia,imports,coal,,42889.0,9436.0,,,,,,,,
Montenegro,imports,coal,Briquettes                                        ,,,,,,,4.0,12181.0,15410.0,3448.0
Montenegro,imports,coal,Lignite                                           ,,,,,,,12542.0,7285.0,12792.0,6734.0
Morocco,imports,coal,,3267465.0,4102885.0,,,,,,,,
Netherlands,imports,coal,Anthracite                                        ,1890491.0,1293055.0,190633.0,363692.0,293892.0,186936.0,218516.0,62577.0,79784.0,8005.0
Netherlands,imports,coal,Briquettes                                        ,,,,,,51100.0,83734.0,68765.0,53432.0,53030.0
Netherlands,imports,coal,Brown coal                                        ,30042.0,38959.0,,,,,,,,
Netherlands,imports,coal,Lignite                                           ,,,36923.0,23782.0,18294.0,30769.0,22548.0,29517.0,5265.0,29239.0
Netherlands,imports,coal,Other coal                                        ,18794685.0,26951400.0,18685529.0,20158178.0,22241661.0,21958859.0,21368119.0,24622621.0,17843689.0,14084993.0
New Caledonia,imports,coal,Hard coal                                         ,253642.0,259479.0,275732.0,,,,,,,
New Caledonia,imports,coal,,,,,,,,,,,
New Zealand,imports,coal,Hard coal                                         ,16186.0,30731.0,76575.0,,,,,,,
North Macedonia,imports,coal,Briquettes                                        ,,,,198246.0,,188634.0,103508.0,63805.0,56640.0,9207.0
North Macedonia,imports,coal,Brown coal                                        ,1448.0,2896.0,,,,,,,,
North Macedonia,imports,coal,Hard coal                                         ,68649.0,51185.0,6031.0,64851.0,53495.0,98024.0,179193.0,199946.0,214078.0,85660.0
North Macedonia,imports,coal,Lignite                                           ,,,,7005.0,,,3920.0,1532.0,,340.0
Norway,imports,coal,Anthracite                                        ,86671.0,105585.0,56263.0,84858.0,71785.0,92673.0,55914.0,76744.0,81955.0,54199.0
Norway,imports,coal,Briquettes                                        ,,,,,904.0,282.0,349.0,706.0,24406.0,
Norway,imports,coal,Lignite                                           ,86497.0,35000.0,,,,,,,,
Norway,imports,coal,Other coal                                        ,746117.0,684305.0,598378.0,586775.0,693106.0,575921.0,472129.0,527000.0,538000.0,367000.0
Pakistan,imports,coal,Hard coal                                         ,1005811.0,863216.0,1082811.0,,,,,,,
Pakistan,imports,coal,,,,,,,,,,,
Panama,imports,coal,,69740.0,23578.0,,,,,,,,
Peru,imports,coal,Hard coal                                         ,619357.0,442417.0,725241.0,,,,,,,
Peru,imports,coal,,,,,,,,,,,
Philippines,imports,coal,,4223554.0,,,,,,,,,
Poland,imports,coal,Anthracite                                        ,50350.0,41730.0,37788.0,49745.0,168095.0,263929.0,295026.0,449362.0,553152.0,310290.0
Poland,imports,coal,Briquettes                                        ,,,,,,2118.0,3932.0,3986.0,10960.0,25788.0
Poland,imports,coal,Lignite                                           ,,,,,,0.0,4406.0,8946.0,18057.0,30307.0
Poland,imports,coal,Other coal                                        ,1451581.0,1857741.0,2729972.0,2506316.0,2231606.0,3112462.0,4866783.0,5442327.0,9531959.0,10362090.0
Portugal,imports,coal,Anthracite                                        ,375617.0,209725.0,211583.0,276685.0,30630.0,48785.0,30688.0,44447.0,48793.0,28472.0
Portugal,imports,coal,Other coal                                        ,5999032.0,4459459.0,5627373.0,5084416.0,5241255.0,5386968.0,5630721.0,4733158.0,3721513.0,4922698.0
Romania,imports,coal,Anthracite                                        ,,,14124.0,18267.0,74708.0,82683.0,60272.0,68924.0,110484.0,56296.0
Romania,imports,coal,Briquettes                                        ,,,,,,282.0,95.0,237051.0,148890.0,102372.0
Romania,imports,coal,Lignite                                           ,,,153.0,18554.0,44787.0,367781.0,620251.0,575514.0,121227.0,62469.0
Romania,imports,coal,Other coal                                        ,2467034.0,3015063.0,3658335.0,3251154.0,3584413.0,3681406.0,3398344.0,4421709.0,3008391.0,937077.0
Russia,imports,coal,Anthracite                                        ,4258806.0,481253.0,21939.0,,,,,,,
Russia,imports,coal,Lignite                                           ,9898.0,242024.0,86841.0,,,,,,,
Russia,imports,coal,Other coal                                        ,21259190.0,27337302.0,20839417.0,,,,,,,
Saudi Arabia,imports,coal,Hard coal                                         ,1440.0,3012.0,11582.0,,,,,,,
Serbia,imports,coal,Anthracite                                        ,,,,,,,,5220.0,10500.0,10752.0
Serbia,imports,coal,Briquettes                                        ,,,,,,,,3923.0,6071.0,2181.0
Serbia,imports,coal,Lignite                                           ,,,,,,,,215602.0,249563.0,276033.0
Serbia,imports,coal,Other coal                                        ,,,,,,,,308197.0,326808.0,89731.0
Serbia and Montenegro,imports,coal,Hard coal                                         ,30975.0,10707.0,50038.0,,,,,,,
Serbia and Montenegro,imports,coal,Lignite                                           ,104963.0,127188.0,39933.0,,,,,,,
Slovakia,imports,coal,Anthracite                                        ,,,8875.0,13823.0,61361.0,112482.0,38147.0,176682.0,258597.0,264286.0
Slovakia,imports,coal,Briquettes                                        ,,,,,,33067.0,12150.0,5813.0,6733.0,7877.0
Slovakia,imports,coal,Hard coal                                         ,4852343.0,4974806.0,,,,,,,,
Slovakia,imports,coal,Lignite                                           ,806199.0,763850.0,710943.0,805556.0,692059.0,704690.0,889241.0,725586.0,983151.0,693786.0
Slovakia,imports,coal,Other coal                                        ,,,4621134.0,4930664.0,5387110.0,5249848.0,4411685.0,4802258.0,4253530.0,3828520.0
Slovenia,imports,coal,Anthracite                                        ,,,,,,,,,8364.0,3997.0
Slovenia,imports,coal,Briquettes                                        ,,,,,,,729.0,,,
Slovenia,imports,coal,Hard coal                                         ,12937.0,28581.0,34607.0,54168.0,38849.0,51173.0,47221.0,83100.0,,
Slovenia,imports,coal,Lignite                                           ,296245.0,440419.0,539356.0,488929.0,584117.0,543465.0,614851.0,567139.0,833308.0,507013.0
Slovenia,imports,coal,Other coal                                        ,,,,,,,,,66144.0,29146.0
South Africa,imports,coal,Hard coal                                         ,1250751.0,2187165.0,1797411.0,,,,,,,
South Africa,imports,coal,,,,,,,,,,,
Spain,imports,coal,Anthracite                                        ,1326932.0,1741429.0,1729758.0,2015985.0,2376019.0,2534019.0,2508261.0,1019341.0,957293.0,767027.0
Spain,imports,coal,Briquettes                                        ,,,,,,,,,,
Spain,imports,coal,Other coal                                        ,20321647.0,17174707.0,22792868.0,19537014.0,22098156.0,22222316.0,21196872.0,23420766.0,20010533.0,15967793.0
Sweden,imports,coal,Anthracite                                        ,13939.0,10194.0,11078.0,99008.0,7304.0,13013.0,28506.0,25832.0,36163.0,20373.0
Sweden,imports,coal,Briquettes                                        ,,,,,,8443.0,27164.0,287.0,9029.0,
Sweden,imports,coal,Other coal                                        ,2974052.0,2758180.0,2652007.0,3081407.0,3059218.0,3187798.0,3003919.0,3154331.0,2811668.0,1831397.0
Switzerland,imports,coal,Anthracite                                        ,14357.0,12492.0,6828.0,6146.0,7396.0,6640.0,7978.0,9539.0,18721.0,5444.0
Switzerland,imports,coal,Briquettes                                        ,,,,,3917.0,5137.0,4584.0,3908.0,3986.0,4933.0
Switzerland,imports,coal,Lignite                                           ,,,128.0,24.0,455.0,34897.0,86762.0,84654.0,80814.0,66483.0
Switzerland,imports,coal,Other coal                                        ,236123.0,155809.0,115061.0,79125.0,169472.0,93584.0,143425.0,214684.0,132824.0,172990.0
Taiwan,imports,coal,Anthracite                                        ,79925.0,104948.0,150688.0,,,,,,,
Taiwan,imports,coal,Other coal                                        ,45262506.0,48640367.0,51064862.0,,,,,,,
Thailand,imports,coal,Anthracite                                        ,164689.0,234887.0,581254.0,,,,,,,
Thailand,imports,coal,Other coal                                        ,3933738.0,4645056.0,4944071.0,,,,,,,
Turkey,imports,coal,Anthracite                                        ,115900.0,119373.0,213743.0,340165.0,397125.0,413333.0,502178.0,530393.0,707425.0,457575.0
Turkey,imports,coal,Other coal                                        ,12994265.0,6086397.0,13394458.0,15215711.0,16033118.0,16126628.0,14658368.0,13850371.0,18781879.0,19501679.0
USA,imports,coal,Anthracite                                        ,17468.0,53817.0,719568.0,,,,,,,
USA,imports,coal,Briquettes                                        ,15171.0,10085.0,42496.0,,,,,,,
USA,imports,coal,Lignite                                           ,65266.0,69403.0,80175.0,,,,,,,
USA,imports,coal,Other coal                                        ,11253751.0,17817464.0,14468765.0,,,,,,,
Ukraine,imports,coal,Anthracite                                        ,611115.0,,,,,,,,,
Ukraine,imports,coal,Other coal                                        ,5994619.0,,,,,,,,,
United Kingdom,imports,coal,Anthracite                                        ,1057911.0,2757188.0,1550849.0,334883.0,197787.0,187388.0,125011.0,135941.0,213318.0,207327.0
United Kingdom,imports,coal,Briquettes                                        ,17197.0,11317.0,17127.0,7638.0,8498.0,6554.0,9995.0,6501.0,14131.0,9021.0
United Kingdom,imports,coal,Lignite                                           ,0.0,2953.0,1234.0,2487.0,4454.0,1501.0,824.0,10.0,,
United Kingdom,imports,coal,Other coal                                        ,22397393.0,32772976.0,27110435.0,31538546.0,35958449.0,43890778.0,49544012.0,43024560.0,43038043.0,36553574.0
United Kingdom,imports,coal,,23455304.0,35530164.0,28661284.0,31873429.0,36156236.0,44078166.0,49669023.0,43160501.0,43251361.0,36760900.0
Venezuela,imports,coal,,74298.0,86575.0,137221.0,,,,,,,
Zambia,imports,coal,Hard coal                                         ,11843.0,18527.0,75713.0,,,,,,,
