Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Cyprus,imports,silver,Metal                                             ,,4001.0,5837.0,4022.0,4389.0,6957.0,8570.0,8585.0,,10187.0
Czechoslovakia,imports,silver,Metal                                             ,112000.0,22400.0,8200.0,11300.0,16100.0,15900.0,1900.0,9900.0,21400.0,10900.0
Denmark,imports,silver,Metal                                             ,87427.0,72801.0,82871.0,74372.0,100636.0,113278.0,113410.0,96760.0,111733.0,79130.0
Ecuador,imports,silver,Metal                                             ,1040.0,489.0,2835.0,1093.0,215.0,340.0,1100.0,4000.0,,
Egypt,imports,silver,Metal                                             ,667.0,1846.0,1258.0,15.0,,783.0,734.0,,,
Faeroe Islands,imports,silver,Metal                                             ,,,,,,,369.0,309.0,209.0,191.0
Finland,imports,silver,Metal                                             ,,86000.0,67000.0,67000.0,84000.0,86000.0,69000.0,104000.0,114000.0,185000.0
France,imports,silver,Metal                                             ,832048.0,663630.0,630123.0,539071.0,600777.0,518581.0,605591.0,549185.0,699415.0,734708.0
France,imports,silver,Waste & scrap                                     ,148431.0,33937.0,31651.0,155163.0,27930.0,19742.0,77459.0,92650.0,50804.0,193028.0
Gabon,imports,silver,Metal                                             ,833.0,899.0,578.0,156.0,128.0,505.0,37.0,,,
German Democratic Rep,imports,silver,Metal                                             ,219600.0,275200.0,542800.0,345300.0,439800.0,483200.0,579300.0,288000.0,263200.0,432400.0
German Federal Republic,imports,silver,Metal                                             ,1072399.0,798049.0,1270477.0,1109742.0,1046696.0,1102366.0,1316429.0,1366252.0,1381466.0,2075274.0
German Federal Republic,imports,silver,Waste & scrap                                     ,667656.0,471841.0,724065.0,717436.0,1228567.0,1428206.0,1143682.0,4003601.0,,
Germany,imports,silver,Metal                                             ,,,,,,,,,,
Greece,imports,silver,Metal                                             ,34936.0,12160.0,7354.0,15637.0,14304.0,25961.0,55261.0,41890.0,36842.0,91664.0
Guatemala,imports,silver,Metal                                             ,2.0,734.0,,,,,,,,
Hong Kong,imports,silver,Metal                                             ,32465.0,15304.0,24009.0,25576.0,53779.0,43118.0,56477.0,59655.0,82787.0,171607.0
Hong Kong,imports,silver,Waste & scrap                                     ,2812.0,812.0,5925.0,2567.0,675.0,440.0,1186.0,3441.0,5147.0,1342.0
Iceland,imports,silver,Metal                                             ,920.0,1007.0,707.0,570.0,412.0,715.0,383.0,900.0,500.0,600.0
India,imports,silver,Metal                                             ,148.0,129.0,565.0,,267.0,719.0,106.0,3486.0,4216.0,10466.0
Indonesia,imports,silver,Metal                                             ,145.0,44.0,48.0,308.0,290.0,27.0,108.0,60.0,235.0,1000.0
Iran,imports,silver,Metal                                             ,6942.0,10644.0,9499.0,24700.0,28710.0,17975.0,6185.0,6152.0,10669.0,10494.0
Israel,imports,silver,Metal                                             ,,12700.0,12100.0,8300.0,12000.0,14500.0,25500.0,28800.0,27200.0,30900.0
Italy,imports,silver,Metal                                             ,568216.0,531641.0,575776.0,318484.0,392542.0,275000.0,579720.0,806700.0,652254.0,635900.0
Ivory Coast,imports,silver,Metal                                             ,4174.0,1252.0,2711.0,839.0,980.0,2930.0,2819.0,,612.0,
Jamaica,imports,silver,Metal                                             ,297.0,979.0,626.0,500.0,321.0,952.0,965.0,1065.0,827.0,299.0
Japan,imports,silver,Metal                                             ,593694.0,440385.0,517605.0,422451.0,502919.0,570787.0,481716.0,657190.0,1014731.0,1265202.0
Japan,imports,silver,Ores & concentrates                               ,3400000.0,,0.0,0.0,0.0,68000.0,1907000.0,4032000.0,7207000.0,9142000.0
Japan,imports,silver,Waste & scrap                                     ,,,,2000.0,1613.0,701.0,819.0,1320.0,20798.0,37732.0
Jordan,imports,silver,Metal                                             ,,182.0,1244.0,57.0,2215.0,271.0,535.0,0.0,258.0,283.0
Kenya,imports,silver,Metal                                             ,216.0,,,,,,,,,
Korea (Rep. of),imports,silver,Metal                                             ,71980.0,4955.0,5132.0,5659.0,6697.0,14713.0,11537.0,11276.0,66760.0,129056.0
Libya,imports,silver,Metal                                             ,9571.0,1060.0,24993.0,,,,,,,
Madagascar,imports,silver,Metal                                             ,244.0,1615.0,138.0,136.0,76.0,443.0,121.0,176.0,,
Malaysia,imports,silver,Metal                                             ,12497.0,9605.0,26321.0,31601.0,69315.0,52878.0,45609.0,78718.0,136598.0,123519.0
Malta,imports,silver,Metal                                             ,1793.0,1177.0,321.0,414.0,1596.0,831.0,1606.0,824.0,1116.0,993.0
Morocco,imports,silver,Metal                                             ,248.0,5536.0,1100.0,810.0,732.0,876.0,691.0,1000.0,1270.0,
Mozambique,imports,silver,Metal                                             ,,833.0,1069.0,646.0,20.0,31.0,25283.0,,,
Netherlands,imports,silver,Metal                                             ,216149.0,143676.0,144859.0,134548.0,141455.0,117298.0,157854.0,126606.0,136982.0,121373.0
New Zealand,imports,silver,Metal                                             ,47795.0,43046.0,41971.0,40708.0,41950.0,39867.0,40598.0,39682.0,23890.0,38697.0
Nicaragua,imports,silver,Metal                                             ,1000.0,,1000.0,,,,,,,
Nigeria,imports,silver,Metal                                             ,,360.0,114.0,,52.0,1.0,5.0,,,
Norway,imports,silver,Metal                                             ,60385.0,70120.0,83527.0,42262.0,47401.0,61513.0,73057.0,59165.0,54994.0,49368.0
Panama,imports,silver,Metal                                             ,772.0,866.0,755.0,1035.0,2961.0,10290.0,1462.0,817.0,818.0,788.0
Peru,imports,silver,Metal                                             ,494.0,581.0,1638.0,504.0,225.0,400.0,168.0,,,
Philippines,imports,silver,Metal                                             ,189.0,687.0,325.0,833.0,203.0,38.0,15.0,7.0,227.0,471.0
Portugal,imports,silver,Metal                                             ,11264.0,31588.0,29085.0,34465.0,27779.0,56475.0,70241.0,78763.0,85700.0,98300.0
Saudi Arabia,imports,silver,Metal                                             ,11794.0,13399.0,3256.0,758.0,2746.0,12790.0,0.0,0.0,2155.0,6007.0
Senegal,imports,silver,Metal                                             ,31.0,209.0,222.0,99.0,145.0,107.0,179.0,52.0,,
Singapore,imports,silver,Metal                                             ,22345.0,68610.0,33036.0,22617.0,27733.0,39890.0,97201.0,140172.0,290690.0,544274.0
South Africa,imports,silver,Metal                                             ,23607.0,25689.0,27764.0,24148.0,25430.0,10152.0,81098.0,23058.0,23254.0,23124.0
Spain,imports,silver,Metal                                             ,626363.0,54000.0,31901.0,46367.0,16344.0,22638.0,234687.0,223990.0,299859.0,515588.0
Spain,imports,silver,Ores & concentrates                               ,,,,,,,,,,
Sweden,imports,silver,Metal                                             ,451000.0,417000.0,244000.0,168000.0,173000.0,167000.0,173000.0,160000.0,175000.0,192000.0
Switzerland,imports,silver,Metal                                             ,1577818.0,901160.0,1139623.0,1172851.0,1097993.0,903449.0,1748798.0,1646764.0,1211.0,1879370.0
Taiwan,imports,silver,Metal                                             ,20521.0,21858.0,26446.0,39308.0,177927.0,47135.0,74739.0,99516.0,139630.0,128930.0
Thailand,imports,silver,Metal                                             ,14359.0,191551.0,13001.0,11949.0,46638.0,93871.0,71808.0,57516.0,63790.0,87221.0
Trinidad & Tobago,imports,silver,Metal                                             ,1090.0,761.0,1838.0,1476.0,2465.0,391.0,,461.0,,798.0
Tunisia,imports,silver,Metal                                             ,488.0,,814.0,,2694.0,1354.0,1343.0,448.0,1966.0,3349.0
Turkey,imports,silver,Metal                                             ,4995.0,2206.0,9465.0,1741.0,4566.0,6142.0,6130.0,15359.0,10155.0,18000.0
USA,imports,silver,Metal                                             ,2091002.0,2563755.0,3187475.0,5139137.0,2910000.0,4661357.0,4337942.0,2399649.0,2539335.0,3223002.0
USA,imports,silver,Ores & concentrates                               ,463528.0,515431.0,592450.0,604614.0,755487.0,326129.0,347770.0,413730.0,510356.0,
USA,imports,silver,Waste & scrap                                     ,95752.0,108187.0,137529.0,87078.0,84947.0,117389.0,91881.0,129164.0,173674.0,90753.0
United Arab Emirates,imports,silver,Metal                                             ,43072.0,30921.0,133830.0,295180.0,16723.0,4087.0,89187.0,20.0,1621.0,
United Kingdom,imports,silver,Metal                                             ,3791483.0,1941051.0,1433971.0,2476676.0,1644617.0,1304497.0,1767806.0,1327114.0,1251280.0,920008.0
United Kingdom,imports,silver,Waste & scrap                                     ,584952.0,982040.0,1360722.0,402741.0,361752.0,643500.0,393173.0,332705.0,,
Uruguay,imports,silver,Metal                                             ,100.0,100.0,,,,,,,,
Venezuela,imports,silver,Metal                                             ,,,26244.0,,,27571.0,49789.0,39429.0,44071.0,10573.0
Yugoslavia,imports,silver,Metal                                             ,510504.0,9000.0,19000.0,17000.0,24000.0,32000.0,19000.0,19000.0,16000.0,10000.0
Zaire,imports,silver,Metal                                             ,216.0,411.0,1013.0,1084.0,237.0,,,,,
