Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Germany,imports,chromium,Ores & concentrates                               ,101972.0,180377.0,188783.0,191488.0,141895.0,145335.0,130159.0,171365.0,200865.0,
Hungary,imports,chromium,Metal                                             ,82.0,99.0,95.0,130.0,172.0,168.0,183.0,176.0,148.0,
"Ireland, Republic of",imports,chromium,Metal                                             ,83.0,179.0,,,82.0,89.0,90.0,103.0,91.0,
Italy,imports,chromium,Metal                                             ,881.0,1738.0,1598.0,1960.0,1409.0,1444.0,1676.0,2244.0,2151.0,
Italy,imports,chromium,Ores & concentrates                               ,22012.0,31861.0,30547.0,28069.0,24772.0,21822.0,26771.0,26810.0,30118.0,
Latvia,imports,chromium,Metal                                             ,,,1.0,0.0,3.0,29.0,227.0,551.0,26.0,
Malta,imports,chromium,Metal                                             ,,,,,,,,,,
Netherlands,imports,chromium,Metal                                             ,6642.0,5773.0,4789.0,5260.0,6704.0,2644.0,2590.0,2452.0,5118.0,
Netherlands,imports,chromium,Ores & concentrates                               ,88788.0,135776.0,179663.0,150921.0,108681.0,106547.0,104061.0,101714.0,149095.0,
North Macedonia,imports,chromium,Ores & concentrates                               ,294.0,512.0,324.0,268.0,885.0,528.0,336.0,288.0,312.0,
Norway,imports,chromium,Metal                                             ,90.0,437.0,453.0,543.0,92.0,80.0,110.0,89.0,83.0,
Norway,imports,chromium,Ores & concentrates                               ,400.0,500.0,,,,,,0.0,0.0,
Poland,imports,chromium,Metal                                             ,2692.0,4530.0,76.0,416.0,256.0,329.0,1091.0,849.0,514.0,
Poland,imports,chromium,Ores & concentrates                               ,15672.0,30863.0,27723.0,30554.0,26625.0,30896.0,26289.0,39405.0,32677.0,
Portugal,imports,chromium,Ores & concentrates                               ,2108.0,2727.0,2639.0,2206.0,2529.0,2330.0,1815.0,1768.0,2132.0,
Romania,imports,chromium,Metal                                             ,16.0,105.0,50.0,151.0,161.0,154.0,186.0,143.0,185.0,
Romania,imports,chromium,Ores & concentrates                               ,7054.0,1637.0,2288.0,1514.0,1990.0,2204.0,1687.0,1745.0,1048.0,
Serbia,imports,chromium,Ores & concentrates                               ,641.0,725.0,,,,,,,,
Slovakia,imports,chromium,Metal                                             ,,,,,56.0,,,21.0,120.0,
Slovakia,imports,chromium,Ores & concentrates                               ,4546.0,5542.0,3562.0,5459.0,5204.0,4849.0,3498.0,4742.0,6897.0,
Slovenia,imports,chromium,Metal                                             ,104.0,97.0,101.0,98.0,108.0,98.0,87.0,97.0,131.0,
Slovenia,imports,chromium,Ores & concentrates                               ,1912.0,966.0,466.0,677.0,476.0,507.0,741.0,598.0,510.0,
Spain,imports,chromium,Metal                                             ,1878.0,2350.0,1479.0,1438.0,1854.0,1504.0,1984.0,818.0,591.0,
Spain,imports,chromium,Ores & concentrates                               ,5579.0,9262.0,10487.0,6644.0,9276.0,13020.0,12179.0,11614.0,24245.0,
Sweden,imports,chromium,Metal                                             ,4999.0,6598.0,6139.0,5490.0,3870.0,3632.0,1356.0,1073.0,465.0,
Sweden,imports,chromium,Ores & concentrates                               ,169000.0,128600.0,135900.0,79000.0,221900.0,281200.0,154800.0,305747.0,294221.0,
Switzerland,imports,chromium,Metal                                             ,74.0,71.0,93.0,147.0,104.0,149.0,101.0,132.0,145.0,
Switzerland,imports,chromium,Ores & concentrates                               ,1051.0,809.0,1359.0,1253.0,643.0,669.0,539.0,740.0,746.0,
Turkey,imports,chromium,Metal                                             ,65.0,108.0,91.0,183.0,131.0,110.0,101.0,343.0,404.0,
Turkey,imports,chromium,Ores & concentrates                               ,113487.0,122070.0,162266.0,152549.0,129697.0,136425.0,131152.0,185924.0,193070.0,
United Kingdom,imports,chromium,Metal                                             ,3007.0,2346.0,1663.0,1751.0,1829.0,1608.0,1422.0,1227.0,1688.0,1399.0
United Kingdom,imports,chromium,Ores & concentrates                               ,7084.0,10572.0,9124.0,10033.0,8111.0,5100.0,5092.0,5460.0,7149.0,7529.0
