Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Tanzania,imports,zinc,Unwrought                                         ,3169.0,2568.0,1927.0,3230.0,2900.0,3528.0,,999.0,859.0,81529.0
Thailand,imports,zinc,Ores & concentrates                               ,,,,,,,,,0.0,0.0
Thailand,imports,zinc,Unwrought                                         ,33387.0,37598.0,33272.0,35680.0,44279.0,13352.0,2764.0,2554.0,1398.0,1362.0
Thailand,imports,zinc,Unwrought alloys                                  ,1036.0,1098.0,586.0,578.0,687.0,616.0,1931.0,2238.0,2435.0,1421.0
Trinidad & Tobago,imports,zinc,Unwrought                                         ,330.0,296.0,115.0,1.0,152.0,605.0,401.0,,,
Tunisia,imports,zinc,Unwrought                                         ,1531.0,871.0,1266.0,1503.0,1562.0,1674.0,2271.0,1168.0,2348.0,4112.0
Turkey,imports,zinc,Unwrought                                         ,726.0,5231.0,5974.0,7910.0,18374.0,27573.0,24064.0,33616.0,19371.0,16152.0
USA,imports,zinc,Ores & concentrates                               ,129922.0,117737.0,49344.0,62210.0,95569.0,91392.0,197735.0,425516.0,405710.0,388596.0
USA,imports,zinc,Scrap                                             ,3470.0,5782.0,2653.0,3900.0,6259.0,3247.0,4521.0,4025.0,5727.0,9291.0
USA,imports,zinc,Unwrought                                         ,410642.0,602695.0,447443.0,613368.0,632179.0,610762.0,666989.0,705991.0,740868.0,712186.0
United Kingdom,imports,zinc,Ores & concentrates                               ,211561.0,131799.0,166084.0,167171.0,196100.0,185406.0,200898.0,177233.0,187826.0,207603.0
United Kingdom,imports,zinc,Scrap                                             ,1156.0,524.0,2065.0,1817.0,2237.0,996.0,2673.0,4601.0,6487.0,6578.0
United Kingdom,imports,zinc,Unwrought                                         ,130549.0,112509.0,119945.0,115160.0,116308.0,130705.0,101858.0,114248.0,134000.0,127344.0
United Kingdom,imports,zinc,Unwrought alloys                                  ,3918.0,7433.0,8723.0,7931.0,4685.0,4763.0,4123.0,7242.0,4957.0,6312.0
Uruguay,imports,zinc,Unwrought                                         ,1645.0,1122.0,959.0,847.0,1167.0,1014.0,1497.0,1950.0,1882.0,1487.0
Venezuela,imports,zinc,Unwrought                                         ,25515.0,18669.0,13721.0,9672.0,23376.0,15117.0,11778.0,18633.0,21228.0,5277.0
Venezuela,imports,zinc,Unwrought alloys                                  ,,,1579.0,,,3024.0,5400.0,8237.0,12694.0,6595.0
Yugoslavia,imports,zinc,Ores & concentrates                               ,65227.0,56385.0,58597.0,29383.0,26912.0,58669.0,57493.0,71147.0,61144.0,
Yugoslavia,imports,zinc,Unwrought                                         ,7209.0,15818.0,13864.0,27894.0,24682.0,39281.0,22299.0,4048.0,44291.0,84155.0
