Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Kazakhstan,imports,copper,Ores & concentrates,,,,,,170729.0,60774.0,12313.0,15024.0,
Kazakhstan,imports,copper,Scrap,,,,,,1000.0,1000.0,1000.0,1467.0,1582.0
Korea (Rep. of),imports,copper,Matte & cement,8487.0,3530.0,1972.0,2746.0,2448.0,,,,,
Korea (Rep. of),imports,copper,Ores & concentrates,368402.0,429317.0,244173.0,571187.0,426421.0,468714.0,347994.0,518112.0,973450.0,1166630.0
Korea (Rep. of),imports,copper,Scrap,287313.0,220544.0,156562.0,132209.0,123278.0,151409.0,111575.0,119921.0,88947.0,184778.0
Korea (Rep. of),imports,copper,Unwrought,176006.0,199673.0,222515.0,258871.0,,,,,,
Korea (Rep. of),imports,copper,Unwrought alloys,,,,,1280.0,1004.0,1576.0,804.0,811.0,646.0
Korea (Rep. of),imports,copper,"Unwrought, refined",,,,,263385.0,326056.0,305141.0,395659.0,487358.0,484686.0
Korea (Rep. of),imports,copper,"Unwrought, unrefined",,,,,87118.0,79748.0,84064.0,108823.0,62649.0,59894.0
Kuwait,imports,copper,Unwrought,,,4552.0,9928.0,10673.0,9223.0,14651.0,13221.0,15400.0,10937.0
Kyrgyzstan,imports,copper,Scrap,,,,,5000.0,5079.0,1781.0,3507.0,1716.0,56.0
Lithuania,imports,copper,Scrap,,,,,22000.0,28100.0,15300.0,6409.0,2499.0,527.0
Malaysia,imports,copper,Unwrought,50173.0,67103.0,80187.0,94466.0,110244.0,116384.0,145500.0,162800.0,135755.0,159794.0
Mexico,imports,copper,Matte & cement,,,,,,,,23908.0,4785.0,
Mexico,imports,copper,Ores & concentrates,,,12259.0,42858.0,44301.0,22004.0,16167.0,108388.0,100661.0,143352.0
Mexico,imports,copper,Scrap,17662.0,10414.0,3877.0,6439.0,6147.0,15253.0,15157.0,16100.0,22331.0,28931.0
Mexico,imports,copper,Unwrought,11574.0,31700.0,33634.0,46494.0,40052.0,19181.0,47690.0,66387.0,184581.0,191838.0
Mexico,imports,copper,Unwrought & Scrap,,,,,,,,,,
Moldova,imports,copper,Scrap,,,,,767.0,2843.0,1318.0,1298.0,1605.0,
Morocco,imports,copper,Scrap,110.0,3978.0,6772.0,2800.0,,,,,,
Morocco,imports,copper,Unwrought,733.0,743.0,661.0,578.0,,,,,,
Namibia,imports,copper,Ores & concentrates,,1137.0,1447.0,917.0,4516.0,3903.0,1029.0,9628.0,3199.0,0.0
Netherlands,imports,copper,Scrap,78218.0,95818.0,108765.0,94793.0,103876.0,110571.0,95804.0,101936.0,92486.0,76482.0
Netherlands,imports,copper,Unwrought,23539.0,18333.0,18835.0,16655.0,33871.0,35788.0,37515.0,44133.0,78016.0,137729.0
Netherlands,imports,copper,Unwrought alloys,2121.0,1419.0,1912.0,1056.0,843.0,1318.0,1547.0,3028.0,3245.0,1216.0
New Zealand,imports,copper,Scrap,,,,,2797.0,4627.0,3303.0,2040.0,,4520.0
New Zealand,imports,copper,Unwrought,4416.0,5031.0,3973.0,5234.0,6090.0,10924.0,10744.0,7450.0,7294.0,7332.0
Nigeria,imports,copper,Cement copper,,,,,,,6073.0,14.0,,
Nigeria,imports,copper,Matte & cement,,,,,,,6073.0,14.0,,
Nigeria,imports,copper,Unwrought,,,,,,,60.0,5973.0,,
North Macedonia,imports,copper,Unwrought,,,,,,,2376.0,2557.0,156.0,510.0
Norway,imports,copper,Cement copper,,,,,32400.0,30000.0,23000.0,25000.0,,
Norway,imports,copper,Matte,,,,,,,,,,
Norway,imports,copper,Matte & cement,,,,,32400.0,30000.0,23000.0,25000.0,22000.0,20000.0
Norway,imports,copper,Scrap,1578.0,4908.0,3664.0,6290.0,5838.0,4743.0,5777.0,5892.0,5234.0,6275.0
Norway,imports,copper,Unwrought,302.0,364.0,97.0,2613.0,2632.0,3265.0,3155.0,4422.0,3713.0,3225.0
Norway,imports,copper,Unwrought alloys,2833.0,2771.0,3155.0,,,,,,,
Oman,imports,copper,Ores & concentrates,,,,57004.0,103673.0,94909.0,128454.0,177795.0,77013.0,134497.0
Pakistan,imports,copper,Scrap,2784.0,3222.0,4679.0,17511.0,5235.0,1932.0,4722.0,2776.0,99.0,3773.0
Pakistan,imports,copper,Unwrought,1818.0,6230.0,3804.0,5280.0,5456.0,10657.0,11697.0,10800.0,9600.0,10000.0
Philippines,imports,copper,Ores & concentrates,187398.0,272910.0,270552.0,371318.0,420862.0,499073.0,509068.0,496324.0,435065.0,518920.0
Philippines,imports,copper,Scrap,,,,,0.0,77.0,479.0,549.0,1697.0,4977.0
Philippines,imports,copper,Unwrought,6092.0,4225.0,9958.0,20457.0,28407.0,16880.0,18669.0,15798.0,10017.0,17124.0
Poland,imports,copper,Ores & concentrates,,,7.0,0.0,10.0,14790.0,,,,
Poland,imports,copper,Scrap,,,731.0,1290.0,576.0,1162.0,1376.0,1497.0,1136.0,2627.0
Poland,imports,copper,Unwrought,2900.0,112.0,300.0,8458.0,1222.0,3151.0,1686.0,2251.0,600.0,4151.0
Portugal,imports,copper,Scrap,939.0,396.0,207.0,649.0,400.0,100.0,710.0,902.0,2282.0,1879.0
Portugal,imports,copper,Unwrought,25830.0,27303.0,22889.0,12977.0,6227.0,200.0,4087.0,3955.0,2532.0,3486.0
Romania,imports,copper,Ores & concentrates,,,0.0,0.0,0.0,18885.0,35902.0,22584.0,10964.0,51193.0
Romania,imports,copper,Unwrought,10300.0,1932.0,1075.0,694.0,281.0,2101.0,4628.0,754.0,1500.0,4165.0
Russia,imports,copper,Cement copper,,,,,,,,,,38.0
Russia,imports,copper,Matte & cement,,,,,,,,,,38.0
Russia,imports,copper,Ores & concentrates,,,202032.0,116518.0,76778.0,202032.0,214673.0,143159.0,62843.0,57754.0
Russia,imports,copper,Scrap,,,,,500.0,1500.0,2207.0,3933.0,2347.0,711.0
Russia,imports,copper,Unwrought,,,,,,,3375.0,7360.0,6165.0,3439.0
Saudi Arabia,imports,copper,Unwrought,50716.0,51335.0,57962.0,58443.0,88749.0,85072.0,67597.0,38679.0,77756.0,49198.0
Serbia and Montenegro,imports,copper,Ores & concentrates,,,,,,,189580.0,184399.0,138527.0,28679.0
Serbia and Montenegro,imports,copper,Unwrought,,,7164.0,2800.0,2800.0,2600.0,10200.0,6459.0,4627.0,387.0
Singapore,imports,copper,Scrap,45843.0,14748.0,18720.0,16480.0,16178.0,21770.0,27437.0,28221.0,26821.0,18701.0
Singapore,imports,copper,Unwrought,66018.0,84053.0,135979.0,106684.0,93805.0,261525.0,196244.0,213115.0,199662.0,116942.0
Slovakia,imports,copper,Ores & concentrates,,,,,,,14000.0,16600.0,24600.0,12000.0
Slovakia,imports,copper,Scrap,,,,,,,,,,259.0
Slovakia,imports,copper,Unwrought,,,0.0,,,,,9088.0,8271.0,1773.0
Slovakia,imports,copper,Unwrought alloys,,,1536.0,1764.0,1753.0,1688.0,1112.0,,,
Slovakia,imports,copper,"Unwrought, refined",,,5445.0,5158.0,6235.0,5188.0,4788.0,,,
Slovenia,imports,copper,Scrap,,,,,,1400.0,1500.0,1700.0,2670.0,2125.0
Slovenia,imports,copper,Unwrought,,,,,,3600.0,3900.0,4000.0,4819.0,3881.0
South Africa,imports,copper,Matte & cement,7405.0,1538.0,8169.0,3095.0,3018.0,,,,,
South Africa,imports,copper,Ores & concentrates,8099.0,24.0,8.0,742.0,4710.0,94.0,22365.0,,,
South Africa,imports,copper,Scrap,759.0,1894.0,8583.0,8562.0,4410.0,5600.0,4922.0,4837.0,4796.0,5730.0
South Africa,imports,copper,Unwrought,21.0,210.0,162.0,391.0,1191.0,4237.0,2281.0,1570.0,2184.0,1531.0
South Africa,imports,copper,Unwrought alloys,438.0,283.0,541.0,286.0,,,,,,
Spain,imports,copper,Matte & cement,365.0,111.0,377.0,,,,,,,
Spain,imports,copper,Ores & concentrates,393745.0,464853.0,412428.0,476001.0,520196.0,442689.0,736576.0,888487.0,935942.0,1003472.0
Spain,imports,copper,Scrap,42090.0,34430.0,30219.0,42364.0,43201.0,58104.0,59273.0,67737.0,72145.0,66828.0
Spain,imports,copper,Unwrought alloys,3629.0,5569.0,3769.0,4794.0,5713.0,6742.0,6233.0,10274.0,11596.0,10216.0
Spain,imports,copper,"Unwrought, refined",21406.0,26403.0,28344.0,34794.0,19290.0,26535.0,21226.0,12431.0,29069.0,29186.0
Spain,imports,copper,"Unwrought, unrefined",3122.0,35649.0,24981.0,30203.0,23636.0,30916.0,13958.0,2533.0,1511.0,7441.0
Sweden,imports,copper,Matte & cement,11.0,2572.0,,,,,,,,
Sweden,imports,copper,Ores & concentrates,51012.0,23978.0,62860.0,37501.0,38109.0,72264.0,85258.0,67018.0,53966.0,67539.0
Sweden,imports,copper,Scrap,14605.0,44320.0,22647.0,23800.0,31769.0,33879.0,29025.0,32096.0,41339.0,35529.0
Sweden,imports,copper,Unwrought,63387.0,61554.0,49218.0,54615.0,53140.0,,,,,
Sweden,imports,copper,Unwrought alloys,4840.0,4325.0,4284.0,3360.0,4839.0,3317.0,4914.0,4926.0,4471.0,5443.0
Sweden,imports,copper,"Unwrought, refined",,,,,,66143.0,43888.0,47673.0,61531.0,76899.0
Sweden,imports,copper,"Unwrought, unrefined",,,,,,1.0,1412.0,1428.0,9151.0,8356.0
Switzerland,imports,copper,Scrap,8188.0,8402.0,11003.0,9381.0,11515.0,13243.0,14493.0,19055.0,24314.0,19472.0
Switzerland,imports,copper,Unwrought,,,,,6237.0,6418.0,6223.0,7770.0,7902.0,7641.0
Switzerland,imports,copper,Unwrought alloys,1598.0,1484.0,,,1753.0,2066.0,1112.0,1319.0,1482.0,1980.0
Switzerland,imports,copper,"Unwrought, refined",7239.0,7450.0,,,,,,,,
Taiwan,imports,copper,Ores & concentrates,10625.0,,400.0,,,,,,,
Taiwan,imports,copper,Scrap,15333.0,39596.0,23819.0,16769.0,15424.0,26150.0,35052.0,37498.0,41447.0,50179.0
Taiwan,imports,copper,Unwrought,256166.0,404984.0,431270.0,489173.0,548822.0,567233.0,546140.0,589980.0,585810.0,656359.0
Taiwan,imports,copper,Unwrought alloys,,,,,10029.0,12400.0,11084.0,10198.0,13902.0,17040.0
Tanzania,imports,copper,Unwrought,,,,,,,17568.0,,,
Thailand,imports,copper,Scrap,2450.0,1331.0,5104.0,6106.0,1686.0,3007.0,3342.0,3686.0,1795.0,2949.0
Thailand,imports,copper,Unwrought,53725.0,68953.0,91319.0,122544.0,177013.0,154091.0,161159.0,157363.0,90599.0,123283.0
Togo,imports,copper,Unwrought,,,,,,,,,4000.0,3862.0
Tunisia,imports,copper,Scrap,,,,,200.0,800.0,,,168.0,1142.0
Tunisia,imports,copper,Unwrought,503.0,1036.0,1212.0,1471.0,1551.0,2054.0,3062.0,2265.0,2521.0,3069.0
Turkey,imports,copper,Ores & concentrates,,,,,10.0,11072.0,9728.0,35951.0,8219.0,18369.0
Turkey,imports,copper,Scrap,1088.0,227.0,2486.0,1544.0,1630.0,7539.0,20536.0,17443.0,7358.0,14822.0
Turkey,imports,copper,Unwrought,55915.0,49708.0,38805.0,70802.0,58900.0,63676.0,79546.0,112331.0,135874.0,148212.0
USA,imports,copper,Cement copper,,,,,,,,1111.0,1036.0,1060.0
USA,imports,copper,Matte,7813.0,1732.0,6116.0,1242.0,79.0,907.0,754.0,,,
USA,imports,copper,Matte & cement,7813.0,1732.0,6116.0,1242.0,79.0,907.0,754.0,1111.0,1036.0,1060.0
USA,imports,copper,Ores & concentrates,91493.0,60766.0,102762.0,53887.0,82612.0,129663.0,62718.0,45829.0,217936.0,93261.0
USA,imports,copper,Scrap,134615.0,125855.0,168643.0,199809.0,194413.0,221617.0,212370.0,211621.0,166100.0,135972.0
USA,imports,copper,Unwrought alloys,2289.0,3200.0,12975.0,11888.0,16461.0,14575.0,17415.0,22122.0,17510.0,23596.0
USA,imports,copper,"Unwrought, refined",261672.0,288586.0,288827.0,349930.0,467187.0,436305.0,621903.0,646058.0,720383.0,930103.0
USA,imports,copper,"Unwrought, unrefined",44668.0,60750.0,119189.0,141862.0,119014.0,152036.0,106661.0,155384.0,180184.0,174758.0
United Kingdom,imports,copper,Matte & cement,,,95.0,23.0,18.0,127.0,44.0,52.0,58.0,428.0
United Kingdom,imports,copper,Ore & matte,2065.0,2536.0,2123.0,,,,,,,
United Kingdom,imports,copper,Ores & concentrates,,,2028.0,173.0,58.0,246.0,267.0,642.0,499.0,510.0
United Kingdom,imports,copper,Scrap,22017.0,16356.0,23220.0,27389.0,27039.0,40943.0,47366.0,54856.0,54483.0,35572.0
United Kingdom,imports,copper,Unwrought alloys,3036.0,2297.0,2195.0,4815.0,1645.0,3106.0,3601.0,3353.0,5423.0,4965.0
United Kingdom,imports,copper,"Unwrought, refined",251031.0,242657.0,278223.0,378614.0,259132.0,268310.0,328106.0,365895.0,348509.0,303267.0
United Kingdom,imports,copper,"Unwrought, unrefined",63905.0,31567.0,8094.0,10273.0,9525.0,6469.0,6618.0,2262.0,236.0,629.0
Venezuela,imports,copper,Unwrought alloys,163.0,306.0,665.0,403.0,169.0,488.0,502.0,344.0,264.0,166.0
Venezuela,imports,copper,"Unwrought, refined",11882.0,20890.0,18643.0,13762.0,14123.0,22849.0,16711.0,17304.0,16851.0,11522.0
Yugoslavia,imports,copper,Scrap,730.0,73.0,,,,,,,,
Yugoslavia,imports,copper,Unwrought,8190.0,7899.0,,,,,,,,
Yugoslavia,imports,copper,Unwrought alloys,1714.0,686.0,,,,,,,,
Zambia,imports,copper,Ores & concentrates,17291.0,13240.0,9450.0,21424.0,13786.0,8882.0,4599.0,4560.0,4560.0,4560.0
Zimbabwe,imports,copper,Cement copper,,,,,,,1900.0,3200.0,3000.0,
Zimbabwe,imports,copper,Matte,,,,,,,,,,7607.0
Zimbabwe,imports,copper,Matte & cement,,,,,,,1900.0,3200.0,3000.0,7607.0
Zimbabwe,imports,copper,Unwrought,,,,,,,7600.0,6100.0,6000.0,6000.0
