Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Brazil,imports,sulphur_and_pyrites,Sulphur,923355.0,1065649.0,861660.0,1088919.0,1266475.0,1253748.0,1306963.0,1509913.0,1325069.0,1419409.0
Bulgaria,imports,sulphur_and_pyrites,Sulphur,42000.0,73000.0,47000.0,0.0,20000.0,7400.0,3922.0,6165.0,2400.0,109.0
Cameroon,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,100.0,590.0
Canada,imports,sulphur_and_pyrites,Pyrites,2860.0,6710.0,9475.0,9594.0,11339.0,15873.0,14382.0,13870.0,28452.0,25434.0
Canada,imports,sulphur_and_pyrites,"Sulphur, crude",13247.0,9026.0,8645.0,7532.0,3123.0,25593.0,24386.0,46518.0,51368.0,48554.0
Canada,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1620.0,1268.0,948.0,1061.0,1280.0,1756.0,1040.0,485.0,1207.0,610.0
Chile,imports,sulphur_and_pyrites,Sulphur,64854.0,40459.0,32749.0,37019.0,43365.0,25746.0,20375.0,14493.0,16719.0,13554.0
China,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,,68.0
China,imports,sulphur_and_pyrites,Sulphur,,,460.0,21373.0,78809.0,53000.0,467293.0,356964.0,941076.0,1979401.0
China,imports,sulphur_and_pyrites,"Sulphur, crude",92.0,26290.0,,,,,,,,
China,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",37863.0,24655.0,44605.0,68341.0,99457.0,138838.0,342994.0,384070.0,241132.0,154811.0
Colombia,imports,sulphur_and_pyrites,Sulphur,34975.0,34255.0,43639.0,45253.0,41013.0,36898.0,68235.0,81278.0,81531.0,65293.0
Croatia,imports,sulphur_and_pyrites,"Sulphur, crude",,,222879.0,47138.0,52400.0,80825.0,82022.0,71669.0,49409.0,41367.0
Croatia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,504.0,280.0,,167.0,162.0,397.0,173.0,141.0
Cuba,imports,sulphur_and_pyrites,Sulphur,50000.0,103000.0,80000.0,105000.0,75800.0,155269.0,109910.0,259836.0,177989.0,154798.0
Cyprus,imports,sulphur_and_pyrites,Sulphur,1758.0,1356.0,1190.0,2384.0,601660.0,1504.0,1491.0,1301.0,1728.0,1583.0
Czech Republic,imports,sulphur_and_pyrites,Sulphur,,,0.0,48482.0,87613.0,113402.0,105838.0,91456.0,75514.0,57111.0
Czech Republic,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,20768.0,26279.0,53084.0
Czechoslovakia,imports,sulphur_and_pyrites,Sulphur,396000.0,199000.0,138982.0,,,,,,,
Denmark,imports,sulphur_and_pyrites,Sulphur,,,,,31928.0,38130.0,21867.0,15140.0,9564.0,10963.0
Denmark,imports,sulphur_and_pyrites,"Sulphur, crude",52867.0,27386.0,27182.0,23181.0,,,,,,
Denmark,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",41.0,65.0,15.0,909.0,,,,,,
Ecuador,imports,sulphur_and_pyrites,Sulphur,265.0,1799.0,133.0,42.0,3092.0,1604.0,677.0,456.0,2401.0,2120.0
Egypt,imports,sulphur_and_pyrites,Sulphur,57891.0,86244.0,210761.0,81293.0,40214.0,131400.0,322138.0,302774.0,211856.0,91682.0
Egypt,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Egypt,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,541.0,17876.0,540.0,404.0
El Salvador,imports,sulphur_and_pyrites,Sulphur,2127.0,4296.0,2802.0,493.0,4711.0,2374.0,5392.0,5389.0,2849.0,2357.0
Ethiopia,imports,sulphur_and_pyrites,Sulphur,1601.0,,,,,,,687.0,8.0,852.0
Ethiopia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,500.0,32.0,70.0
Finland,imports,sulphur_and_pyrites,Sulphur,21197.0,7395.0,811.0,16152.0,33449.0,17601.0,11662.0,5863.0,27597.0,22605.0
France,imports,sulphur_and_pyrites,Pyrites,2865.0,840.0,1243.0,712.0,7151.0,7318.0,4891.0,1701.0,2474.0,3260.0
France,imports,sulphur_and_pyrites,"Sulphur, crude",651213.0,526822.0,263261.0,197420.0,89672.0,114446.0,104022.0,134934.0,117946.0,113106.0
France,imports,sulphur_and_pyrites,"Sulphur, refined",10769.0,32708.0,28840.0,76906.0,281919.0,32921.0,18484.0,39964.0,16355.0,12456.0
France,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",353.0,348.0,647.0,962.0,1065.0,2571.0,17825.0,6072.0,11152.0,18845.0
Gabon,imports,sulphur_and_pyrites,Sulphur,2200.0,2200.0,2000.0,2000.0,1000.0,1500.0,2000.0,4000.0,1500.0,1300.0
German Democratic Rep,imports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
German Federal Republic,imports,sulphur_and_pyrites,Pyrites,84310.0,,,,,,,,,
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, crude",97648.0,,,,,,,,,
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5891.0,,,,,,,,,
Germany,imports,sulphur_and_pyrites,Pyrites,,120976.0,103683.0,105380.0,175226.0,153831.0,163293.0,206363.0,163625.0,87902.0
Germany,imports,sulphur_and_pyrites,Sulphur,,,,,,,29552.0,58912.0,46141.0,8626.0
Germany,imports,sulphur_and_pyrites,"Sulphur, crude",,68160.0,37551.0,39242.0,28696.0,44869.0,,,,
Germany,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,506.0,547.0,462.0,1120.0,1023.0,883.0,1196.0,1639.0,2248.0
Greece,imports,sulphur_and_pyrites,Pyrites,9.0,1.0,8.0,,,,,,,
Greece,imports,sulphur_and_pyrites,"Sulphur, crude",169861.0,187196.0,77541.0,96167.0,,158068.0,163888.0,162421.0,153871.0,196341.0
Greece,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",15.0,75.0,139.0,156.0,329.0,360.0,445.0,139.0,,
Guatemala,imports,sulphur_and_pyrites,Sulphur,1951.0,1156.0,2379.0,1938.0,1113.0,1845.0,3191.0,2707.0,3194.0,2394.0
Hong Kong,imports,sulphur_and_pyrites,Sulphur,,,444.0,61313.0,22712.0,30531.0,,,,
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, crude",623.0,881.0,,,,,,,,
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",574.0,572.0,614.0,1350.0,637.0,569.0,561.0,710.0,529.0,204.0
Hungary,imports,sulphur_and_pyrites,Pyrites,20000.0,,,,,,,,,
Hungary,imports,sulphur_and_pyrites,Sulphur,47573.0,19000.0,19616.0,12397.0,9295.0,20056.0,11483.0,7104.0,2479.0,1208.0
Hungary,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,58.0,96.0,129.0,97.0
India,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,,49.0
India,imports,sulphur_and_pyrites,Sulphur,,,,,,,,,,2024090.0
India,imports,sulphur_and_pyrites,"Sulphur, crude",1199153.0,1082155.0,1398379.0,1264367.0,1600570.0,1543002.0,1543187.0,1617256.0,1583023.0,
India,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1275.0,1115.0,1374.0,1427.0,1117.0,1015.0,780.0,1144.0,1098.0,841.0
Indonesia,imports,sulphur_and_pyrites,"Sulphur, crude",143192.0,320052.0,188667.0,193875.0,320566.0,291781.0,389631.0,327545.0,356042.0,286160.0
Indonesia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",117131.0,22653.0,140785.0,32762.0,44793.0,38213.0,392.0,15840.0,11315.0,44230.0
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, crude",381.0,480.0,,,,,,,,
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",31.0,28.0,3.0,,,,,,654.0,7.0
Israel,imports,sulphur_and_pyrites,Sulphur,47566.0,130422.0,44386.0,289000.0,301600.0,261000.0,432100.0,467500.0,595000.0,575500.0
Italy,imports,sulphur_and_pyrites,Pyrites,94974.0,47463.0,7413.0,9776.0,11769.0,20934.0,12003.0,13960.0,18791.0,5022.0
Italy,imports,sulphur_and_pyrites,"Sulphur, crude",174421.0,191412.0,152293.0,80257.0,144131.0,293265.0,189108.0,173701.0,194008.0,56043.0
Italy,imports,sulphur_and_pyrites,"Sulphur, refined",,,,,,,2120.0,4305.0,4524.0,9565.0
Italy,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1415.0,1036.0,677.0,58.0,100.0,127.0,915.0,217.0,2316.0,355.0
Jamaica,imports,sulphur_and_pyrites,Sulphur,6010.0,6033.0,6031.0,6055.0,3334.0,9203.0,,6374.0,6271.0,6566.0
Japan,imports,sulphur_and_pyrites,Pyrites,317550.0,321293.0,303426.0,164996.0,167395.0,114878.0,48469.0,42019.0,44477.0,4166.0
Japan,imports,sulphur_and_pyrites,Sulphur,939.0,453.0,726.0,345.0,854.0,610.0,705.0,572.0,389.0,34.0
Japan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,1921.0,697.0,701.0,1433.0,1225.0,1133.0
Jordan,imports,sulphur_and_pyrites,"Sulphur, crude",38410.0,281154.0,64811.0,339285.0,305911.0,301508.0,337365.0,340266.0,410723.0,799577.0
Jordan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",62444.0,22720.0,50884.0,40.0,,401.0,348.0,,,
Kenya,imports,sulphur_and_pyrites,Sulphur,700.0,500.0,7247.0,64.0,42.0,4697.0,602.0,900.0,840.0,8069.0
Kenya,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Kenya,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,429.0,639.0
Korea (Rep. of),imports,sulphur_and_pyrites,Pyrites,,,,,165.0,208.0,22112.0,22296.0,36762.0,14086.0
Korea (Rep. of),imports,sulphur_and_pyrites,Sulphur,,,532189.0,391641.0,439129.0,441343.0,343058.0,226600.0,243888.0,225321.0
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, crude",517345.0,472320.0,,,,,,,,
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1766.0,1253.0,1897.0,1496.0,207.0,216.0,232.0,207.0,171.0,117.0
Kuwait,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,10503.0,38192.0
Lebanon,imports,sulphur_and_pyrites,Sulphur,,,,,57200.0,31700.0,42400.0,79631.0,121724.0,101244.0
Lebanon,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,210.0,482.0
Lithuania,imports,sulphur_and_pyrites,Sulphur,,,,,79200.0,105300.0,143933.0,132900.0,178045.0,227009.0
Malaysia,imports,sulphur_and_pyrites,"Sulphur, crude",8000.0,23990.0,24505.0,28976.0,29088.0,38700.0,52900.0,20200.0,84900.0,87200.0
Malaysia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,8534.0,9040.0,7059.0,11508.0,1316.0,2919.0,2262.0,9214.0,
Mexico,imports,sulphur_and_pyrites,"Sulphur, crude",517155.0,249969.0,249000.0,122908.0,201333.0,570287.0,798971.0,669104.0,645476.0,632950.0
Mexico,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",372.0,772.0,843.0,376.0,481.0,342.0,310.0,1463.0,1044.0,1225.0
Moldova,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,533.0,412.0
Morocco,imports,sulphur_and_pyrites,Sulphur,2739592.0,2228027.0,2650700.0,2588000.0,2654000.0,2806820.0,2600662.0,2962609.0,2639586.0,2854275.0
Namibia,imports,sulphur_and_pyrites,Sulphur,,,,,0.0,0.0,0.0,20000.0,57200.0,45000.0
Netherlands,imports,sulphur_and_pyrites,Pyrites,1203.0,463.0,390.0,268.0,228.0,314.0,212.0,,69520.0,41736.0
Netherlands,imports,sulphur_and_pyrites,Sulphur,,,,,,,94201.0,61199.0,24989.0,52231.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, crude",188336.0,130343.0,119538.0,72047.0,36605.0,103609.0,,,,
Netherlands,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",278.0,154.0,142.0,374.0,225.0,2195.0,756.0,10120.0,16712.0,5094.0
New Zealand,imports,sulphur_and_pyrites,"Sulphur, crude",156722.0,83775.0,122411.0,188781.0,214513.0,219978.0,197893.0,191575.0,180091.0,178045.0
New Zealand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",128.0,129.0,125.0,293.0,255.0,70.0,640.0,763.0,554.0,510.0
Nicaragua,imports,sulphur_and_pyrites,Sulphur,,250.0,127.0,,,,,,,
Niger,imports,sulphur_and_pyrites,Sulphur,23800.0,18200.0,20000.0,24000.0,26800.0,,,17362.0,14483.0,15414.0
Nigeria,imports,sulphur_and_pyrites,Sulphur,1400.0,1200.0,1000.0,1000.0,5000.0,0.0,,10700.0,10000.0,20300.0
Nigeria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,10502.0,15908.0,9120.0,173.0
Norway,imports,sulphur_and_pyrites,Pyrites,19340.0,30.0,14373.0,146451.0,251611.0,253343.0,245043.0,206857.0,254119.0,213347.0
Norway,imports,sulphur_and_pyrites,Sulphur,,,,,,,399.0,4353.0,911.0,927.0
Norway,imports,sulphur_and_pyrites,"Sulphur, crude",3652.0,2981.0,2174.0,1796.0,633.0,862.0,,,,
Norway,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",106.0,485.0,476.0,127.0,32.0,21.0,8.0,965.0,68.0,
Pakistan,imports,sulphur_and_pyrites,Sulphur,27154.0,23461.0,34550.0,19768.0,20332.0,19130.0,28347.0,25036.0,20071.0,16107.0
Paraguay,imports,sulphur_and_pyrites,Sulphur,1504.0,2517.0,1698.0,697.0,1418.0,1500.0,3100.0,3000.0,3000.0,2000.0
Peru,imports,sulphur_and_pyrites,Sulphur,3649.0,3360.0,3480.0,6687.0,4013.0,3538.0,,4139.0,4838.0,4789.0
Philippines,imports,sulphur_and_pyrites,"Sulphur, crude",10070.0,10982.0,8068.0,17355.0,38977.0,149446.0,176909.0,90395.0,111550.0,137350.0
Philippines,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",10215.0,4079.0,17042.0,5716.0,937.0,145.0,147.0,6435.0,56.0,288.0
Poland,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,,225.0
Poland,imports,sulphur_and_pyrites,Sulphur,,2000.0,14668.0,28346.0,16406.0,953.0,1274.0,100.0,8300.0,46014.0
Poland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,505.0
Portugal,imports,sulphur_and_pyrites,Sulphur,14830.0,16566.0,10049.0,10900.0,12489.0,11700.0,7322.0,2644.0,2469.0,2378.0
Portugal,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,10.0,703.0,4576.0,1709.0
Romania,imports,sulphur_and_pyrites,Sulphur,262000.0,,,,,,,,,
Romania,imports,sulphur_and_pyrites,"Sulphur, crude",,166733.0,116216.0,107328.0,45932.0,103627.0,60166.0,41736.0,43195.0,27314.0
Romania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,3414.0,50.0,13864.0,568.0,80.0,2.0,25.0,824.0,80.0
Russia,imports,sulphur_and_pyrites,Sulphur,,,50334.0,300000.0,300000.0,197200.0,155504.0,244862.0,159698.0,147694.0
Russia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,1300.0,340.0,271.0,186.0
Saudi Arabia,imports,sulphur_and_pyrites,Pyrites,,,,,,,,9691.0,0.0,2346.0
Senegal,imports,sulphur_and_pyrites,Sulphur,237204.0,200000.0,200000.0,235000.0,261200.0,348300.0,312000.0,324100.0,378068.0,246769.0
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, crude",,,5693.0,3000.0,2500.0,2500.0,1900.0,1808.0,1429.0,703.0
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, refined",,,1018.0,,,,,,,
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,41.0,,,,,,,
Singapore,imports,sulphur_and_pyrites,"Sulphur, crude",235.0,919.0,346.0,126.0,117.0,138.0,6582.0,83.0,1311.0,71.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",195.0,101.0,207.0,130.0,138.0,66.0,81.0,77.0,24.0,28.0
Slovakia,imports,sulphur_and_pyrites,Sulphur,,,0.0,27977.0,17500.0,12700.0,34641.0,34515.0,39078.0,18057.0
Slovenia,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,331.0,256.0
Slovenia,imports,sulphur_and_pyrites,Sulphur,,,41931.0,34818.0,45623.0,41400.0,32169.0,44119.0,49628.0,44682.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, crude",328334.0,280195.0,249858.0,401084.0,363000.0,601692.0,525579.0,539704.0,531432.0,696552.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",444.0,54.0,,385.0,750.0,1000.0,658.0,659.0,291.0,244.0
Soviet Union,imports,sulphur_and_pyrites,Sulphur,949700.0,642900.0,,,,,,,,
Spain,imports,sulphur_and_pyrites,Sulphur,,,53895.0,97012.0,105977.0,72463.0,,,,
Spain,imports,sulphur_and_pyrites,"Sulphur, crude",51343.0,47418.0,,,,,62222.0,54908.0,41258.0,39836.0
Spain,imports,sulphur_and_pyrites,"Sulphur, refined",,,,,,,,9504.0,4359.0,1654.0
Spain,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1316.0,49.0,98.0,1257.0,1600.0,1192.0,271.0,261.0,167.0,186.0
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, crude",525.0,1024.0,735.0,17716.0,865.0,1202.0,1091.0,1123.0,1352.0,1331.0
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",666.0,697.0,323.0,1323.0,1142.0,1222.0,717.0,54.0,86.0,137.0
Suriname,imports,sulphur_and_pyrites,Sulphur,851.0,1216.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,
Sweden,imports,sulphur_and_pyrites,Pyrites,225251.0,167760.0,134855.0,190.0,342.0,335.0,293.0,346.0,3526.0,376.0
Sweden,imports,sulphur_and_pyrites,Sulphur,,,16538.0,106487.0,106169.0,106403.0,90214.0,96511.0,91838.0,92577.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, crude",5416.0,5757.0,,,,,,,,
Sweden,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",10803.0,7680.0,6921.0,449.0,395.0,383.0,1074.0,2323.0,1855.0,2224.0
Switzerland,imports,sulphur_and_pyrites,Pyrites,212.0,209.0,203.0,247.0,244.0,240.0,214.0,275.0,301.0,304.0
Switzerland,imports,sulphur_and_pyrites,Sulphur,,,30020.0,27657.0,33681.0,38978.0,38563.0,39107.0,40601.0,39081.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, crude",56164.0,51381.0,,,,,,,,
Switzerland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",52.0,37.0,128.0,14.0,47.0,22.0,75.0,73.0,52.0,46.0
Syria,imports,sulphur_and_pyrites,Sulphur,39000.0,39000.0,6000.0,,,,,,,
Syria,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,32029.0,10306.0,33716.0
Taiwan,imports,sulphur_and_pyrites,Sulphur,,,40687.0,30758.0,10935.0,8873.0,531.0,301.0,407.0,450.0
Taiwan,imports,sulphur_and_pyrites,"Sulphur, crude",114827.0,129775.0,,,,,,,,
Taiwan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",116400.0,96207.0,82083.0,137942.0,169193.0,178335.0,159488.0,182328.0,144490.0,132529.0
Tanzania,imports,sulphur_and_pyrites,Sulphur,11000.0,9000.0,,,,,,,,
Tanzania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,2031.0,1505.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, crude",12648.0,4130.0,31680.0,78769.0,25270.0,4787.0,,,,
Thailand,imports,sulphur_and_pyrites,"Sulphur, refined",69780.0,92744.0,57391.0,35237.0,47081.0,43727.0,81079.0,46648.0,95994.0,73210.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",255.0,198.0,174.0,187.0,230.0,406.0,222.0,276.0,157.0,5674.0
Tunisia,imports,sulphur_and_pyrites,Sulphur,1286606.0,1154746.0,1414761.0,1271000.0,1454782.0,1419169.0,1443453.0,1692993.0,1529990.0,1570351.0
Tunisia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,759.0,693.0,1018.0,1001.0,1339.0
Turkey,imports,sulphur_and_pyrites,Pyrites,15053.0,4604.0,11825.0,115.0,64.0,24185.0,26210.0,34644.0,17437.0,
Turkey,imports,sulphur_and_pyrites,"Sulphur, crude",160873.0,123525.0,148182.0,170067.0,136819.0,87321.0,116619.0,170473.0,126446.0,133554.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",304.0,344.0,352.0,91.0,181.0,106.0,94.0,116.0,93.0,71.0
USA,imports,sulphur_and_pyrites,Pyrites,32061.0,2046.0,198.0,,,,,,,
USA,imports,sulphur_and_pyrites,"Sulphur, crude",2557272.0,3013412.0,2648624.0,2041704.0,1625028.0,2198669.0,1624295.0,1507026.0,1292188.0,1249239.0
USA,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",13870.0,7840.0,428.0,377.0,344.0,240.0,252.0,1585.0,2198.0,4182.0
Ukraine,imports,sulphur_and_pyrites,Sulphur,,,,550000.0,550000.0,570000.0,428250.0,332662.0,371493.0,348423.0
United Kingdom,imports,sulphur_and_pyrites,Pyrites,14325.0,8373.0,268.0,1295.0,3414.0,1103.0,,,,
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, crude",470862.0,439315.0,359210.0,274607.0,322147.0,298913.0,245934.0,371962.0,196327.0,190439.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",376.0,117.0,203.0,2858.0,999.0,1100.0,549.0,495.0,2420.0,213.0
Uruguay,imports,sulphur_and_pyrites,Sulphur,14000.0,13723.0,12600.0,13773.0,13186.0,4500.0,15896.0,22455.0,19471.0,19565.0
Venezuela,imports,sulphur_and_pyrites,Sulphur,161.0,252.0,192.0,198.0,113.0,163.0,,,,
Vietnam,imports,sulphur_and_pyrites,Sulphur,,,,,,,,35400.0,88700.0,87600.0
Yugoslavia,imports,sulphur_and_pyrites,Pyrites,3633.0,8743.0,,,,,,,,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, crude",140056.0,2332.0,,,,,,,,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, refined",4746.0,1903.0,,,,,,,,
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",50.0,181.0,,,,,,,,
Zambia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,36684.0
Zimbabwe,imports,sulphur_and_pyrites,Sulphur,19903.0,34759.0,17324.0,26069.0,23468.0,34845.0,116817.0,10676.0,14568.0,32480.0
