Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Poland,imports,zirconium,Concentrates                                      ,,,,1861.0,734.0,572.0,1142.0,1455.0,1024.0,956.0
Poland,imports,zirconium,Metal                                             ,,,,329.0,312.0,315.0,433.0,191.0,36.0,22.0
Portugal,imports,zirconium,Concentrates                                      ,1795.0,1828.0,1479.0,,800.0,3400.0,3004.0,4718.0,4375.0,3955.0
Romania,imports,zirconium,Concentrates                                      ,,,,,500.0,1200.0,800.0,215.0,178.0,110.0
Romania,imports,zirconium,Metal                                             ,,,,120.0,263.0,102.0,0.0,18.0,,57.0
Russia,imports,zirconium,Concentrates                                      ,,,,,3000.0,5000.0,6072.0,3457.0,5119.0,8445.0
Russia,imports,zirconium,Metal                                             ,,,,,,,,,,7.0
Saudi Arabia,imports,zirconium,Concentrates                                      ,,,,,,,,340.0,280.0,780.0
Singapore,imports,zirconium,Concentrates                                      ,,,,,2600.0,4700.0,3100.0,4088.0,2940.0,3465.0
Singapore,imports,zirconium,Metal                                             ,,,,,70.0,33.0,,,,
Slovenia,imports,zirconium,Concentrates                                      ,,,,,,,,,293.0,305.0
Soviet Union,imports,zirconium,Concentrates                                      ,8200.0,2700.0,,,,,,,,
Spain,imports,zirconium,Concentrates                                      ,29594.0,41226.0,52930.0,52149.0,61115.0,83388.0,83582.0,104929.0,98066.0,108668.0
Spain,imports,zirconium,Metal                                             ,,,,42.0,140.0,110.0,133.0,164.0,170.0,114.0
Spain,imports,zirconium,Zirconium sand                                    ,9171.0,9951.0,8668.0,,,,,,,
Sweden,imports,zirconium,Concentrates                                      ,117.0,79.0,43.0,,1698.0,1170.0,788.0,369.0,506.0,648.0
Sweden,imports,zirconium,Metal                                             ,300.0,525.0,264.0,214.0,198.0,180.0,,,,122.0
Switzerland,imports,zirconium,Metal                                             ,,,,,81.0,125.0,60.0,96.0,61.0,94.0
Taiwan,imports,zirconium,Concentrates                                      ,7064.0,8004.0,9645.0,11193.0,15971.0,14150.0,12086.0,11815.0,15737.0,15360.0
Taiwan,imports,zirconium,Metal                                             ,,,,,,75.0,34.0,23.0,71.0,331.0
Taiwan,imports,zirconium,Zirconium sand                                    ,6008.0,8297.0,9147.0,7314.0,10409.0,8745.0,10124.0,10751.0,10490.0,10291.0
Thailand,imports,zirconium,Concentrates                                      ,1108.0,1904.0,1204.0,1261.0,453.0,106.0,1507.0,2167.0,2032.0,21.0
Thailand,imports,zirconium,Metal                                             ,,,,,,,,0.0,,2.0
Tunisia,imports,zirconium,Concentrates                                      ,,,,,641.0,2300.0,1589.0,368.0,690.0,431.0
Turkey,imports,zirconium,Concentrates                                      ,613.0,61.0,428.0,305.0,278.0,149.0,382.0,251.0,1680.0,1072.0
Turkey,imports,zirconium,Zirconium sand                                    ,,,,11787.0,14340.0,18718.0,9490.0,,,
USA,imports,zirconium,Concentrates                                      ,26783.0,34688.0,42772.0,70035.0,80802.0,93601.0,92483.0,62361.0,89542.0,57626.0
USA,imports,zirconium,Metal                                             ,410.0,520.0,557.0,395.0,625.0,736.0,620.0,759.0,894.0,859.0
United Kingdom,imports,zirconium,Concentrates                                      ,35685.0,36388.0,37708.0,57432.0,39728.0,56128.0,57432.0,57830.0,54986.0,37695.0
United Kingdom,imports,zirconium,Metal                                             ,140.0,122.0,147.0,1385.0,359.0,461.0,386.0,534.0,510.0,263.0
