Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Hong Kong,imports,gypsum_and_plaster,,4872.0,25083.0,15412.0,14857.0,31571.0,27542.0,25657.0,52823.0,62120.0,132726.0
Hungary,imports,gypsum_and_plaster,Calcined                                          ,,,46799.0,47251.0,52741.0,60418.0,66359.0,67465.0,74382.0,85931.0
Iceland,imports,gypsum_and_plaster,,2871.0,6041.0,5820.0,7719.0,8691.0,10986.0,6873.0,8453.0,7481.0,3522.0
Indonesia,imports,gypsum_and_plaster,,,,,,32306.0,47556.0,79753.0,109653.0,157757.0,287554.0
Iran,imports,gypsum_and_plaster,,695.0,523.0,943.0,1026.0,983.0,1546.0,1275.0,1002.0,761.0,1676.0
"Ireland, Republic of",imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,3239.0,3246.0,4405.0
"Ireland, Republic of",imports,gypsum_and_plaster,Crude                                             ,,,,,,3236.0,,1029.0,735.0,780.0
"Ireland, Republic of",imports,gypsum_and_plaster,,,,,,,,6928.0,,,
Israel,imports,gypsum_and_plaster,,151.0,251.0,106.0,160.0,150.0,29.0,23.0,96.0,186.0,331.0
Italy,imports,gypsum_and_plaster,Calcined                                          ,1609.0,1670.0,1802.0,2010.0,3520.0,8786.0,14353.0,16260.0,17895.0,16115.0
Italy,imports,gypsum_and_plaster,Crude                                             ,127.0,157.0,843.0,758.0,165.0,211.0,192.0,101.0,65.0,62.0
Ivory Coast,imports,gypsum_and_plaster,Calcined                                          ,2101.0,1939.0,3918.0,0.0,2974.0,3426.0,3465.0,4284.0,5098.0,6727.0
Ivory Coast,imports,gypsum_and_plaster,Crude                                             ,16696.0,26249.0,21440.0,34733.0,32610.0,35699.0,41367.0,45167.0,68066.0,46820.0
Japan,imports,gypsum_and_plaster,Calcined                                          ,317.0,445.0,226.0,525.0,253.0,127.0,365.0,230.0,187.0,381.0
Japan,imports,gypsum_and_plaster,Crude                                             ,77025.0,88262.0,138180.0,206306.0,110657.0,14507.0,35029.0,30181.0,15148.0,29733.0
Jordan,imports,gypsum_and_plaster,,,,,,,690.0,6292.0,1185.0,1992.0,1337.0
Kenya,imports,gypsum_and_plaster,,,,,,,,823.0,23281.0,182.0,14198.0
Korea (Rep. of),imports,gypsum_and_plaster,,36326.0,61311.0,512.0,577.0,1737.0,865.0,3416.0,5429.0,4395.0,5077.0
Kuwait,imports,gypsum_and_plaster,Crude & calcined                                  ,4885.0,8572.0,460.0,15167.0,,,,,,
Kuwait,imports,gypsum_and_plaster,,,,,,16304.0,15789.0,16859.0,30331.0,81603.0,60453.0
Lebanon,imports,gypsum_and_plaster,,48231.0,70199.0,67497.0,56866.0,,,,,,
Liberia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,1006.0,5559.0,10.0,1008.0,2955.0,1596.0,344.0,2524.0
Libya,imports,gypsum_and_plaster,Crude & calcined                                  ,,,1048.0,3877.0,4612.0,4593.0,2870.0,3253.0,658.0,303.0
Madagascar,imports,gypsum_and_plaster,,5096.0,4569.0,4174.0,3069.0,3225.0,5298.0,2064.0,2240.0,3121.0,4679.0
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,40919.0,30569.0,13095.0,32257.0,54940.0,51049.0,58645.0,55162.0,75041.0,94931.0
Martinique,imports,gypsum_and_plaster,,,,,,,,,,6612.0,4473.0
Melilla,imports,gypsum_and_plaster,,,,,,862.0,1914.0,1345.0,653.0,1845.0,543.0
Mexico,imports,gypsum_and_plaster,Calcined                                          ,,,,,8113.0,7849.0,9549.0,8276.0,6969.0,9102.0
Mexico,imports,gypsum_and_plaster,Crude                                             ,,,,,25729.0,15028.0,12721.0,9845.0,18071.0,17223.0
Mexico,imports,gypsum_and_plaster,Crude & calcined                                  ,530.0,436.0,779.0,521.0,,,,,,
Mozambique,imports,gypsum_and_plaster,Calcined                                          ,622.0,109.0,99.0,163.0,8.0,19.0,14.0,19.0,,0.0
Mozambique,imports,gypsum_and_plaster,Crude                                             ,7050.0,11477.0,15086.0,22715.0,15391.0,8939.0,6952.0,3994.0,,0.0
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,94312.0,97393.0,117299.0,111726.0,,,,126173.0,122327.0,124161.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,175368.0,153720.0,168302.0,182205.0,355551.0,376549.0,,280322.0,268012.0,246404.0
Netherlands,imports,gypsum_and_plaster,,,,,,,,363211.0,,,
New Zealand,imports,gypsum_and_plaster,Calcined                                          ,1201.0,953.0,1190.0,2539.0,1201.0,1096.0,638.0,690.0,573.0,484.0
New Zealand,imports,gypsum_and_plaster,Crude                                             ,103351.0,105282.0,104375.0,127503.0,199219.0,168574.0,129579.0,110421.0,140037.0,98485.0
Nicaragua,imports,gypsum_and_plaster,,,,,,,,408.0,304.0,213.0,171.0
Norway,imports,gypsum_and_plaster,Calcined                                          ,4352.0,4033.0,4416.0,6361.0,4542.0,4084.0,3337.0,2775.0,2504.0,2331.0
Norway,imports,gypsum_and_plaster,Crude                                             ,187851.0,205307.0,232740.0,241774.0,237187.0,210857.0,185867.0,168039.0,141858.0,175631.0
Panama,imports,gypsum_and_plaster,,5272.0,16265.0,16978.0,14900.0,25050.0,9850.0,20961.0,16338.0,16179.0,16204.0
Peru,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,703.0,251.0,,
Philippines,imports,gypsum_and_plaster,Calcined                                          ,,,,,,4093.0,5449.0,4659.0,5279.0,6019.0
Philippines,imports,gypsum_and_plaster,Crude                                             ,,,,,,24149.0,64328.0,81462.0,82935.0,57255.0
Philippines,imports,gypsum_and_plaster,Crude & calcined                                  ,11434.0,16845.0,20239.0,44260.0,10631.0,,,,,
Portugal,imports,gypsum_and_plaster,Calcined                                          ,15.0,31.0,59.0,165.0,976.0,1204.0,535.0,420.0,139.0,148.0
Portugal,imports,gypsum_and_plaster,Crude                                             ,22520.0,25272.0,30570.0,31877.0,23299.0,19932.0,24569.0,25922.0,31633.0,35354.0
Saudi Arabia,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,713.0,151018.0,,20788.0
Saudi Arabia,imports,gypsum_and_plaster,Crude                                             ,,,,,,,971.0,4398.0,20704.0,2988.0
Senegal,imports,gypsum_and_plaster,Calcined                                          ,,,497.0,529.0,473.0,608.0,,757.0,983.0,810.0
Senegal,imports,gypsum_and_plaster,Crude                                             ,5084.0,8879.0,10833.0,8528.0,1438.0,0.0,,12115.0,3308.0,5616.0
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,29204.0,26473.0,38482.0,40773.0,25226.0,46120.0,69988.0,53708.0,71003.0,75268.0
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,6433.0,5905.0,5949.0,7184.0,6179.0,5616.0,5826.0,5605.0,5216.0,5939.0
Spain,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,1986.0,3230.0,3351.0,4193.0,4902.0,5863.0
Sri Lanka,imports,gypsum_and_plaster,,17800.0,19800.0,,10781.0,16257.0,,818.0,10453.0,988.0,4909.0
Sweden,imports,gypsum_and_plaster,Calcined                                          ,20657.0,18985.0,20939.0,19683.0,17174.0,9721.0,6522.0,6342.0,5970.0,5899.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,466507.0,486392.0,480845.0,451271.0,410760.0,285675.0,213357.0,302736.0,256304.0,368434.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,57691.0,70912.0,87235.0,93834.0,73797.0,54640.0,40973.0,34593.0,27182.0,32739.0
Switzerland,imports,gypsum_and_plaster,Ground & calcined                                 ,21457.0,40130.0,48207.0,64832.0,46073.0,25312.0,21482.0,21574.0,25272.0,30399.0
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,,,905.0,1020.0,14316.0,6718.0,1713.0,243581.0,210376.0,363158.0
Taiwan,imports,gypsum_and_plaster,Crude                                             ,124446.0,101551.0,141311.0,111873.0,79567.0,15333.0,55774.0,24169.0,24522.0,39673.0
Thailand,imports,gypsum_and_plaster,Crude & calcined                                  ,470.0,986.0,696.0,185.0,336.0,217.0,316.0,416.0,294.0,555.0
Togo,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,439.0,588.0
Togo,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,,18420.0,3940.0
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,,,400.0,10900.0,3198.0,8709.0,,,,
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,13590.0,44676.0,10462.0,7717.0
Tunisia,imports,gypsum_and_plaster,Calcined                                          ,577.0,602.0,,21.0,,,,,,
Tunisia,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,40.0,169.0,190.0,199.0,169.0,215.0
USA,imports,gypsum_and_plaster,Crude                                             ,5559200.0,5528400.0,7002000.0,6950000.0,6735000.0,4942000.0,5653000.0,6443892.0,7216068.0,7051386.0
USA,imports,gypsum_and_plaster,Ground & calcined                                 ,1891.0,1800.0,2000.0,2000.0,2000.0,2000.0,20000.0,3268.0,2716.0,1407.0
United Kingdom,imports,gypsum_and_plaster,Calcined                                          ,,,25456.0,50398.0,61472.0,75021.0,41438.0,49055.0,40240.0,38940.0
United Kingdom,imports,gypsum_and_plaster,Crude                                             ,,,118624.0,160673.0,60922.0,13201.0,44490.0,37854.0,55725.0,72474.0
United Kingdom,imports,gypsum_and_plaster,Crude & calcined                                  ,144385.0,135763.0,,,,,,,,
Uruguay,imports,gypsum_and_plaster,Crede & ground                                    ,18809.0,23201.0,20512.0,39526.0,15387.0,21616.0,29314.0,24269.0,2514.0,30736.0
Venezuela,imports,gypsum_and_plaster,,208.0,357.0,429.0,418.0,570.0,589.0,568.0,19989.0,8996.0,34112.0
Yugoslavia,imports,gypsum_and_plaster,,,,,,4698.0,7712.0,5179.0,,,
Zaire,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,7086.0,12705.0,22413.0,395.0,144.0,5.0
Zambia,imports,gypsum_and_plaster,,11822.0,52785.0,33211.0,926.0,208.0,177.0,43.0,30.0,,
Zimbabwe,imports,gypsum_and_plaster,,,,,,,,,5220.0,2695.0,3364.0
