Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Germany,imports,salt,,2062758.0,1824730.0,2391447.0,2366521.0,2467276.0,2558898.0,2591036.0,2476738.0,2319273.0,1867023.0
Ghana,imports,salt,,576.0,377.0,,,,,,,,
Greece,imports,salt,,131417.0,98438.0,102103.0,218991.0,173729.0,162669.0,277940.0,177719.0,134557.0,149094.0
Greenland,imports,salt,,3352.0,3933.0,,,,,,,,
Guadeloupe,imports,salt,,2231.0,2461.0,,,,,,,,
Guatemala,imports,salt,,4238.0,4664.0,16147.0,,,,,,,
Honduras,imports,salt,,4200.0,7117.0,5580.0,,,,,,,
Hong Kong,imports,salt,,57796.0,54405.0,52438.0,,,,,,,
Hungary,imports,salt,,527154.0,395106.0,468704.0,557050.0,486695.0,592522.0,662455.0,514119.0,510287.0,535928.0
Iceland,imports,salt,,104726.0,95441.0,87535.0,97642.0,88689.0,108821.0,96212.0,100169.0,113142.0,98207.0
India,imports,salt,,17754.0,36077.0,13126.0,,,,,,,
Indonesia,imports,salt,,1445967.0,1596167.0,1552658.0,,,,,,,
"Ireland, Republic of",imports,salt,,82940.0,107438.0,110654.0,77992.0,83789.0,83746.0,96164.0,89236.0,105636.0,114659.0
Italy,imports,salt,,565098.0,771298.0,685681.0,745388.0,833790.0,773507.0,863836.0,611435.0,572965.0,902241.0
Ivory Coast,imports,salt,,71345.0,,,,,,,,,
Jamaica,imports,salt,,28246.0,,,,,,,,,
Japan,imports,salt,,7972374.0,7845953.0,7411193.0,,,,,,,
Jordan,imports,salt,,1044.0,839.0,1752.0,,,,,,,
Kazakhstan,imports,salt,,20894.0,11471.0,13849.0,,,,,,,
Kenya,imports,salt,,36418.0,,1546.0,,,,,,,
Korea (Rep. of),imports,salt,,2370352.0,2601484.0,3073916.0,,,,,,,
"Korea, Dem. P.R. of",imports,salt,,35000.0,19000.0,16000.0,,,,,,,
Kuwait,imports,salt,,13194.0,,,,,,,,,
Kyrgyzstan,imports,salt,,9761.0,7156.0,5911.0,,,,,,,
Latvia,imports,salt,,88877.0,91525.0,100542.0,100459.0,122251.0,139662.0,149696.0,123316.0,144424.0,151529.0
Lebanon,imports,salt,,32944.0,31780.0,,,,,,,,
Lithuania,imports,salt,,142384.0,157181.0,166252.0,187050.0,204839.0,198994.0,197262.0,171915.0,166505.0,159534.0
Luxembourg,imports,salt,,,,,,,,68116.0,21104.0,45882.0,51132.0
Macao,imports,salt,,2256.0,2061.0,1973.0,,,,,,,
Malawi,imports,salt,,21000.0,,,,,,,,,
Malaysia,imports,salt,,368560.0,,,,,,,,,
Malta,imports,salt,,1319.0,1722.0,1846.0,4034.0,3863.0,5453.0,1629.0,3590.0,3794.0,1364.0
Martinique,imports,salt,,2425.0,2349.0,,,,,,,,
Mauritius,imports,salt,,6298.0,5401.0,7065.0,,,,,,,
Mexico,imports,salt,,90603.0,106733.0,116627.0,,,,,,,
Moldova,imports,salt,,38941.0,34689.0,32835.0,,,,,,,
Mongolia,imports,salt,,8971.0,17432.0,,,,,,,,
Montenegro,imports,salt,,,,,,,,11085.0,13670.0,4814.0,10402.0
Morocco,imports,salt,,4052.0,4279.0,,,,,,,,
Netherlands,imports,salt,,98806.0,224608.0,432437.0,489369.0,535581.0,630738.0,1150949.0,193457.0,167508.0,253000.0
Netherlands Antilles,imports,salt,,661.0,,130.0,,,,,,,
New Caledonia,imports,salt,,1085.0,1142.0,1233.0,,,,,,,
New Zealand,imports,salt,,118532.0,79357.0,104541.0,,,,,,,
Nicaragua,imports,salt,,4076.0,1244.0,1141.0,,,,,,,
Niger,imports,salt,,32000.0,10809.0,,,,,,,,
Nigeria,imports,salt,,59520.0,,,,,,,,,
North Macedonia,imports,salt,,32387.0,27991.0,35497.0,37383.0,34790.0,39178.0,40184.0,35657.0,37575.0,39232.0
Norway,imports,salt,,691422.0,718394.0,725887.0,702713.0,741959.0,910846.0,1026541.0,988001.0,1075905.0,959630.0
Oman,imports,salt,,14596.0,28448.0,43115.0,,,,,,,
Panama,imports,salt,,2687.0,5492.0,8765.0,,,,,,,
Papua New Guinea,imports,salt,,5200.0,,,,,,,,,
Paraguay,imports,salt,,20135.0,18731.0,34316.0,,,,,,,
Peru,imports,salt,,3125.0,3506.0,6496.0,,,,,,,
Philippines,imports,salt,,567213.0,423893.0,,,,,,,,
Poland,imports,salt,,113806.0,95520.0,156461.0,156406.0,294590.0,376829.0,582080.0,313297.0,356929.0,483243.0
Portugal,imports,salt,,104476.0,116508.0,119892.0,139720.0,121621.0,70266.0,110581.0,169480.0,94501.0,108161.0
Qatar,imports,salt,,,6237.0,334832.0,,,,,,,
Reunion,imports,salt,,2900.0,,,,,,,,,
Romania,imports,salt,,6242.0,23077.0,59231.0,99679.0,120787.0,131683.0,113585.0,111681.0,92815.0,82569.0
Russia,imports,salt,,570447.0,664052.0,751655.0,,,,,,,
Rwanda,imports,salt,,,18674.0,,,,,,,,
Saudi Arabia,imports,salt,,16974.0,16215.0,13285.0,,,,,,,
Serbia,imports,salt,,,,,,,,,208766.0,152207.0,144711.0
Serbia and Montenegro,imports,salt,,179426.0,151245.0,168617.0,,,,,,,
Sierra Leone,imports,salt,,3676.0,6333.0,,,,,,,,
Singapore,imports,salt,,114252.0,106894.0,131660.0,,,,,,,
Slovakia,imports,salt,,193174.0,158752.0,200614.0,213250.0,266601.0,320413.0,299087.0,182234.0,189268.0,168211.0
Slovenia,imports,salt,,98702.0,107755.0,128212.0,155881.0,178531.0,207314.0,232017.0,148352.0,190017.0,239191.0
Solomon Islands,imports,salt,,1500.0,1500.0,,,,,,,,
South Africa,imports,salt,,59777.0,30288.0,30215.0,,,,,,,
Spain,imports,salt,,44723.0,31179.0,42431.0,47011.0,32898.0,79405.0,17661.0,32686.0,97348.0,78091.0
Sri Lanka,imports,salt,,5595.0,23609.0,9268.0,,,,,,,
St. Lucia,imports,salt,,649.0,564.0,,,,,,,,
St. Pierre & Miquelon,imports,salt,,1941.0,2173.0,1419.0,,,,,,,
Sudan,imports,salt,,,,,,,,,,,
Suriname,imports,salt,,3184.0,,,,,,,,,
Sweden,imports,salt,,910232.0,908355.0,1030471.0,828845.0,929193.0,738931.0,1054982.0,744328.0,875294.0,910606.0
Switzerland,imports,salt,,9040.0,7216.0,7692.0,13984.0,9299.0,48114.0,19300.0,8913.0,8988.0,70386.0
Syria,imports,salt,,170.0,1648.0,,,,,,,,
Taiwan,imports,salt,,1733219.0,1801432.0,1868650.0,,,,,,,
Tanzania,imports,salt,,10622.0,10235.0,,,,,,,,
Thailand,imports,salt,,67906.0,161341.0,84349.0,,,,,,,
Togo,imports,salt,,3283.0,2566.0,2467.0,,,,,,,
Trinidad & Tobago,imports,salt,,19663.0,16089.0,24847.0,,,,,,,
Tunisia,imports,salt,,677.0,1187.0,,,,,,,,
Turkey,imports,salt,,26341.0,12118.0,78204.0,202349.0,307039.0,320147.0,285694.0,35382.0,257146.0,99400.0
USA,imports,salt,,8947914.0,12891621.0,8156099.0,,,,,,,
Uganda,imports,salt,,61719.0,70732.0,68957.0,,,,,,,
United Kingdom,imports,salt,,401400.0,469900.0,306488.0,217009.0,219581.0,287623.0,246879.0,237772.0,237288.0,410434.0
Uruguay,imports,salt,,73338.0,52156.0,73736.0,,,,,,,
Venezuela,imports,salt,,115579.0,84103.0,83876.0,,,,,,,
"Yemen, Republic of",imports,salt,,403.0,2408.0,290.0,,,,,,,
Zambia,imports,salt,,33220.0,32496.0,20895.0,,,,,,,
Zimbabwe,imports,salt,,135983.0,,65257.0,,,,,,,
