Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Netherlands,imports,sulphur_and_pyrites,Pyrites,73366.0,,,,456.0,8896.0,109.0,80.0,145627.0,2119.0
Netherlands,imports,sulphur_and_pyrites,Sulphur,21193.0,30101.0,58270.0,29631.0,40439.0,37083.0,23928.0,38189.0,55173.0,11430.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",27801.0,34161.0,55027.0,210984.0,104982.0,37484.0,,,0.0,2.0
New Zealand,imports,sulphur_and_pyrites,Sulphur,255211.0,236776.0,206002.0,,,,,,,
New Zealand,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
New Zealand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",529.0,342.0,606.0,,,,,,,
Niger,imports,sulphur_and_pyrites,Sulphur,10930.0,15719.0,7600.0,,,,,,,
Nigeria,imports,sulphur_and_pyrites,Sulphur,16700.0,10800.0,0.0,,,,,,,
Nigeria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",366.0,,,,,,,,,
Norway,imports,sulphur_and_pyrites,Pyrites,216882.0,151438.0,225139.0,225492.0,225513.0,26940.0,,,,
Norway,imports,sulphur_and_pyrites,Sulphur,0.0,1542.0,1567.0,628.0,4559.0,16413.0,11983.0,5224.0,4690.0,3102.0
Norway,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,138.0,240.0,5571.0,10790.0,12932.0,12127.0
Pakistan,imports,sulphur_and_pyrites,Sulphur,41471.0,43150.0,11920.0,,,,,,,
Paraguay,imports,sulphur_and_pyrites,Sulphur,1702.0,,,,,,,,,
Peru,imports,sulphur_and_pyrites,Sulphur,11189.0,8768.0,5815.0,,,,,,,
Philippines,imports,sulphur_and_pyrites,"Sulphur, crude",165019.0,138059.0,196800.0,,,,,,,
Philippines,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2318.0,376.0,,,,,,,,
Poland,imports,sulphur_and_pyrites,Pyrites,294.0,402.0,504.0,1933.0,1061.0,1013.0,5065.0,1582.0,5768.0,813.0
Poland,imports,sulphur_and_pyrites,Sulphur,49273.0,70246.0,98279.0,88544.0,78292.0,78274.0,83432.0,74805.0,104300.0,35350.0
Poland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",560.0,239.0,120.0,,,3.0,52.0,10.0,105.0,978.0
Portugal,imports,sulphur_and_pyrites,Sulphur,2302.0,3306.0,5981.0,6333.0,3532.0,5878.0,4485.0,3233.0,2852.0,3366.0
Portugal,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",7.0,103.0,5.0,5.0,431.0,,,,,
Romania,imports,sulphur_and_pyrites,Pyrites,,,,,,,,3.0,1072.0,
Romania,imports,sulphur_and_pyrites,Sulphur,54047.0,22311.0,357.0,5660.0,2075.0,964.0,1413.0,1959.0,2390.0,1884.0
Romania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",69.0,146.0,13.0,30.0,9.0,113.0,112.0,2.0,180.0,1254.0
Russia,imports,sulphur_and_pyrites,Sulphur,9870.0,10178.0,62214.0,,,,,,,
Russia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",221.0,56.0,82.0,,,,,,,
Saudi Arabia,imports,sulphur_and_pyrites,Pyrites,44.0,16745.0,22115.0,,,,,,,
Senegal,imports,sulphur_and_pyrites,Sulphur,207425.0,502355.0,500020.0,,,,,,,
Serbia,imports,sulphur_and_pyrites,Sulphur,,,,,,,,627.0,338.0,621.0
Serbia and Montenegro,imports,sulphur_and_pyrites,"Sulphur, crude",1534.0,504.0,346.0,,,,,,,
Singapore,imports,sulphur_and_pyrites,Sulphur,92.0,82.0,66.0,,,,,,,
Singapore,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Singapore,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5.0,112.0,340.0,,,,,,,
Slovakia,imports,sulphur_and_pyrites,Sulphur,15022.0,21142.0,18738.0,7439.0,3582.0,3669.0,3454.0,4339.0,4553.0,2462.0
Slovakia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,167.0,94.0,689.0,266.0,753.0,1518.0,1046.0
Slovenia,imports,sulphur_and_pyrites,Pyrites,294.0,379.0,426.0,399.0,375.0,400.0,463.0,612.0,683.0,353.0
Slovenia,imports,sulphur_and_pyrites,Sulphur,47621.0,51734.0,49560.0,46289.0,49649.0,58287.0,58159.0,53434.0,56381.0,53615.0
Slovenia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,0.0,88.0,135.0,1.0,,
South Africa,imports,sulphur_and_pyrites,Pyrites,499.0,565.0,862.0,,,,,,,
South Africa,imports,sulphur_and_pyrites,"Sulphur, crude",699867.0,678004.0,568758.0,,,,,,,
South Africa,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",228.0,151.0,90831.0,,,,,,,
Spain,imports,sulphur_and_pyrites,Pyrites,,,,667.0,1012.0,1542.0,1478.0,2585.0,1903.0,958.0
Spain,imports,sulphur_and_pyrites,Sulphur,,,,,,188096.0,133552.0,152566.0,153575.0,24015.0
Spain,imports,sulphur_and_pyrites,"Sulphur, crude",174499.0,221786.0,205049.0,210794.0,220662.0,,,,,
Spain,imports,sulphur_and_pyrites,"Sulphur, refined",8261.0,5869.0,8219.0,5936.0,13582.0,,,,,
Spain,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",209.0,220.0,238.0,753.0,533.0,243.0,296.0,265.0,372.0,187.0
Sri Lanka,imports,sulphur_and_pyrites,Sulphur,1430.0,1343.0,1662.0,,,,,,,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",204.0,144.0,99.0,,,,,,,
Sweden,imports,sulphur_and_pyrites,Pyrites,389.0,482.0,386.0,291.0,699.0,319.0,557.0,750.0,691.0,544.0
Sweden,imports,sulphur_and_pyrites,Sulphur,70113.0,69293.0,63948.0,89505.0,61305.0,71337.0,82246.0,94449.0,78784.0,21772.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5600.0,7141.0,5010.0,5632.0,2693.0,16.0,23.0,4.0,112.0,143.0
Switzerland,imports,sulphur_and_pyrites,Pyrites,220.0,217.0,239.0,207.0,117.0,76.0,69.0,,,
Switzerland,imports,sulphur_and_pyrites,Sulphur,40195.0,40754.0,30140.0,25968.0,24940.0,24977.0,19369.0,20982.0,17425.0,12086.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",67.0,24.0,93.0,193.0,120.0,,,,,
Syria,imports,sulphur_and_pyrites,"Sulphur, crude",41444.0,61367.0,,,,,,,,
Taiwan,imports,sulphur_and_pyrites,Sulphur,151.0,477.0,652.0,,,,,,,
Taiwan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",152530.0,63210.0,181.0,,,,,,,
Tanzania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",8349.0,2033.0,,,,,,,,
Thailand,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Thailand,imports,sulphur_and_pyrites,"Sulphur, refined",144482.0,111891.0,139081.0,,,,,,,
Thailand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",4837.0,520.0,369.0,,,,,,,
Tunisia,imports,sulphur_and_pyrites,Sulphur,1651734.0,1581289.0,1643300.0,,,,,,,
Tunisia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1184.0,972.0,,,,,,,,
Turkey,imports,sulphur_and_pyrites,Pyrites,,,,,107.0,94.0,231.0,252.0,224.0,67.0
Turkey,imports,sulphur_and_pyrites,Sulphur,107173.0,67396.0,127779.0,124243.0,90502.0,139197.0,162187.0,168952.0,128685.0,164034.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",96.0,73.0,2008.0,4899.0,138.0,111.0,111.0,194.0,321.0,1315.0
USA,imports,sulphur_and_pyrites,Pyrites,481.0,478.0,411.0,,,,,,,
USA,imports,sulphur_and_pyrites,"Sulphur, crude",1004545.0,740250.0,1011092.0,,,,,,,
USA,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",502.0,694.0,1066.0,,,,,,,
Ukraine,imports,sulphur_and_pyrites,Sulphur,239265.0,247000.0,256000.0,,,,,,,
United Kingdom,imports,sulphur_and_pyrites,Pyrites,,,,,29.0,26.0,19.0,105.0,704.0,104.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, crude",211888.0,170055.0,87260.0,23469.0,44963.0,24222.0,11608.0,5101.0,64.0,74.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, refined",,,,5560.0,3984.0,7263.0,7334.0,8577.0,9574.0,6211.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",94.0,390.0,355.0,1085.0,675.0,577.0,1297.0,1073.0,1186.0,473.0
Uruguay,imports,sulphur_and_pyrites,Sulphur,14018.0,17018.0,21680.0,,,,,,,
Vietnam,imports,sulphur_and_pyrites,Sulphur,97600.0,103800.0,133900.0,,,,,,,
"Yemen, Republic of",imports,sulphur_and_pyrites,Sulphur,444.0,982.0,484.0,,,,,,,
Zambia,imports,sulphur_and_pyrites,Pyrites,12734.0,47313.0,31761.0,,,,,,,
Zambia,imports,sulphur_and_pyrites,Sulphur,40936.0,36476.0,42995.0,,,,,,,
Zambia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5028.0,11950.0,9873.0,,,,,,,
Zimbabwe,imports,sulphur_and_pyrites,Sulphur,33000.0,,,,,,,,,
