Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Thailand,imports,gold,Metal                                             ,1216233.0,282708.0,139594.0,,,,,,,
Tunisia,imports,gold,Metal                                             ,2000.0,2678.0,,,,,,,,
Turkey,imports,gold,Metal                                             ,,111958.0,142013.0,225021.0,262519.0,403415.0,157792.0,155471.0,179606.0,52654.0
USA,imports,gold,Metal,,,,,,,,,,
USA,imports,gold,Metal,,,,,,,,,,
USA,imports,gold,Metal,,,,,,,,,,
USA,imports,gold,Ores & concentrates                               ,647.0,1264.0,1995.0,,,,,,,
USA,imports,gold,Waste & scrap                                     ,30210.0,26388.0,11887.0,,,,,,,
Ukraine,imports,gold,Metal                                             ,1100.0,1100.0,1800.0,,,,,,,
United Kingdom,imports,gold,Metal                                             ,971705.0,972188.0,1280970.0,1414697.0,1053148.0,351258.0,781840.0,649163.0,914000.0,1166948.0
United Kingdom,imports,gold,Waste & scrap                                     ,318705.0,167513.0,122639.0,231365.0,274919.0,66198.0,7925.0,17046.0,43143.0,213440.0
