Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Czech Republic,imports,manganese,Metal                                             ,244.0,206.0,376.0,386.0,593.0,619.0,674.0,757.0,2542.0,2219.0
Czech Republic,imports,manganese,Ores & Concentrates                               ,10436.0,7314.0,11507.0,11966.0,11663.0,13820.0,14335.0,16079.0,15715.0,16063.0
Denmark,imports,manganese,Metal                                             ,79.0,76.0,115.0,152.0,164.0,157.0,161.0,317.0,,
Denmark,imports,manganese,Ores & Concentrates                               ,,,,,159.0,111.0,788.0,775.0,698.0,1158.0
Egypt,imports,manganese,Ores & Concentrates                               ,500.0,18412.0,,,,,,,,
Estonia,imports,manganese,Metal                                             ,847.0,821.0,155.0,1201.0,401.0,552.0,909.0,836.0,478.0,168.0
Finland,imports,manganese,Metal                                             ,4896.0,259.0,997.0,717.0,547.0,753.0,2182.0,2379.0,2649.0,912.0
Finland,imports,manganese,Ores & Concentrates                               ,25093.0,10538.0,36014.0,9983.0,20381.0,28335.0,10433.0,27251.0,24926.0,12224.0
France,imports,manganese,Metal                                             ,10132.0,11081.0,8693.0,7613.0,8851.0,11039.0,11131.0,15198.0,19115.0,8905.0
France,imports,manganese,Ores & Concentrates                               ,1618372.0,1390507.0,968498.0,892176.0,626061.0,615884.0,611043.0,678369.0,876961.0,193684.0
Germany,imports,manganese,Metal                                             ,47498.0,45296.0,45208.0,21229.0,22435.0,29449.0,45937.0,42368.0,47581.0,33989.0
Germany,imports,manganese,Ores & Concentrates                               ,8644.0,7380.0,6629.0,6917.0,8034.0,7645.0,11327.0,15997.0,14916.0,14645.0
Greece,imports,manganese,Metal                                             ,546.0,681.0,1289.0,389.0,1510.0,905.0,730.0,,,162.0
Greece,imports,manganese,Ores & Concentrates                               ,20853.0,22329.0,2.0,24985.0,1.0,22001.0,46164.0,0.0,51425.0,31776.0
Hong Kong,imports,manganese,Metal                                             ,377.0,90.0,244.0,,,,,,,
Hungary,imports,manganese,Metal                                             ,453.0,476.0,677.0,568.0,111.0,889.0,1180.0,332.0,1185.0,280.0
Hungary,imports,manganese,Ores & Concentrates                               ,,,,,194.0,,20.0,254.0,293.0,220.0
Iceland,imports,manganese,Metal                                             ,,,,34.0,69.0,,,,,
India,imports,manganese,Metal                                             ,1937.0,1838.0,6452.0,,,,,,,
India,imports,manganese,Ores & Concentrates                               ,2887.0,7721.0,7620.0,,,,,,,
Indonesia,imports,manganese,Metal                                             ,147.0,50.0,101.0,,,,,,,
Indonesia,imports,manganese,Ores & Concentrates                               ,3463.0,1737.0,2720.0,,,,,,,
Iran,imports,manganese,Metal                                             ,64.0,89.0,69.0,,,,,,,
"Ireland, Republic of",imports,manganese,Metal                                             ,59.0,49.0,23.0,9.0,5.0,5.0,15.0,,,
"Ireland, Republic of",imports,manganese,Ores & Concentrates                               ,54840.0,38977.0,27456.0,19306.0,268.0,285.0,368.0,286.0,75.0,65.0
Israel,imports,manganese,Ores & Concentrates                               ,900.0,,,,,,,,,
Italy,imports,manganese,Metal                                             ,3466.0,10089.0,4723.0,3673.0,4970.0,8494.0,35391.0,7100.0,5839.0,3709.0
Italy,imports,manganese,Ores & Concentrates                               ,253215.0,100908.0,111716.0,100796.0,206249.0,76278.0,72465.0,113300.0,114289.0,77075.0
Japan,imports,manganese,Metal                                             ,43270.0,52748.0,45779.0,,,,,,,
Japan,imports,manganese,Ores & Concentrates                               ,1148008.0,1226835.0,1114654.0,,,,,,,
Korea (Rep. of),imports,manganese,Metal                                             ,11931.0,15436.0,20883.0,,,,,,,
Korea (Rep. of),imports,manganese,Ores & Concentrates                               ,546970.0,506879.0,456813.0,,,,,,,
Latvia,imports,manganese,Ores & Concentrates                               ,,,,,,,,,,26.0
Lithuania,imports,manganese,Metal                                             ,,,15375.0,,,,,,,
Mexico,imports,manganese,Metal                                             ,2324.0,2527.0,3310.0,,,,,,,
Mexico,imports,manganese,Ores & Concentrates                               ,99702.0,66417.0,56527.0,,,,,,,
Morocco,imports,manganese,Ores & Concentrates                               ,,,,,,,,,,
Netherlands,imports,manganese,Metal                                             ,14471.0,9661.0,4533.0,9112.0,14347.0,61240.0,22162.0,31236.0,35573.0,19083.0
Netherlands,imports,manganese,Ores & Concentrates                               ,11984.0,10209.0,7086.0,11136.0,14558.0,35936.0,22495.0,11749.0,10664.0,9398.0
New Zealand,imports,manganese,Metal                                             ,,140.0,74.0,,,,,,,
North Macedonia,imports,manganese,Ores & Concentrates                               ,6157.0,,,,,28977.0,44040.0,143556.0,170455.0,
Norway,imports,manganese,Metal                                             ,2284.0,1699.0,2155.0,3069.0,3610.0,2976.0,3531.0,2953.0,2595.0,1297.0
Norway,imports,manganese,Ores & Concentrates                               ,608216.0,711545.0,660348.0,803971.0,1132985.0,1172711.0,849729.0,1083361.0,1232799.0,525674.0
Philippines,imports,manganese,Ores & Concentrates                               ,1037.0,,,,,,,,,
Poland,imports,manganese,Metal                                             ,345.0,1834.0,821.0,432.0,652.0,499.0,1155.0,1167.0,716.0,507.0
Poland,imports,manganese,Ores & Concentrates                               ,38975.0,43603.0,14597.0,10037.0,205290.0,38845.0,6017.0,32984.0,54087.0,1930.0
Portugal,imports,manganese,Ores & Concentrates                               ,,,,,275.0,28.0,63.0,51.0,765.0,
Qatar,imports,manganese,Metal                                             ,,,4471.0,,,,,,,
Romania,imports,manganese,Metal                                             ,137.0,158.0,230.0,297.0,303.0,427.0,1000.0,3030.0,646.0,527.0
Romania,imports,manganese,Ores & Concentrates                               ,127114.0,128961.0,209891.0,380043.0,534014.0,357327.0,3134.0,79.0,16432.0,16.0
Russia,imports,manganese,Metal                                             ,4345.0,9578.0,12970.0,,,,,,,
Russia,imports,manganese,Ores & Concentrates                               ,621078.0,483787.0,515725.0,,,,,,,
Saudi Arabia,imports,manganese,Metal                                             ,185.0,251.0,231.0,,,,,,,
Saudi Arabia,imports,manganese,Ores & Concentrates                               ,167115.0,174422.0,11517.0,,,,,,,
Serbia,imports,manganese,Metal                                             ,,,,,,,,209.0,233.0,180.0
Serbia,imports,manganese,Ores & Concentrates                               ,,,,,,,,13584.0,12981.0,16833.0
Singapore,imports,manganese,Metal                                             ,1541.0,2025.0,322.0,,,,,,,
Singapore,imports,manganese,Ores & Concentrates                               ,27503.0,27030.0,38020.0,,,,,,,
Slovakia,imports,manganese,Metal                                             ,101.0,185.0,121.0,147.0,246.0,146.0,445.0,313.0,350.0,395.0
Slovakia,imports,manganese,Ores & Concentrates                               ,132601.0,,186061.0,176511.0,257331.0,273270.0,308417.0,253048.0,211653.0,74712.0
Slovenia,imports,manganese,Metal                                             ,70.0,42.0,154.0,152.0,296.0,294.0,435.0,388.0,438.0,264.0
Slovenia,imports,manganese,Ores & Concentrates                               ,,,,,8.0,6.0,4.0,,,
South Africa,imports,manganese,Metal                                             ,23.0,1489.0,462.0,,,,,,,
South Africa,imports,manganese,Ores & Concentrates                               ,19416.0,50488.0,108678.0,,,,,,,
Spain,imports,manganese,Metal                                             ,6913.0,12475.0,8174.0,10569.0,9786.0,10537.0,9165.0,9563.0,10033.0,3994.0
Spain,imports,manganese,Ores & Concentrates                               ,420908.0,352275.0,431720.0,437088.0,575518.0,415959.0,393476.0,349131.0,640677.0,54606.0
Sweden,imports,manganese,Metal                                             ,8164.0,8072.0,6660.0,3618.0,2641.0,2632.0,2380.0,3012.0,3287.0,1880.0
Sweden,imports,manganese,Ores & Concentrates                               ,6298.0,1871.0,98.0,91.0,62.0,119.0,72.0,130.0,388.0,854.0
Switzerland,imports,manganese,Metal                                             ,553.0,449.0,404.0,501.0,484.0,486.0,444.0,778.0,472.0,282.0
Switzerland,imports,manganese,Ores & Concentrates                               ,,,,,363.0,469.0,453.0,415.0,472.0,340.0
Taiwan,imports,manganese,Metal                                             ,1027.0,700.0,1102.0,,,,,,,
Taiwan,imports,manganese,Ores & Concentrates                               ,32418.0,38352.0,15344.0,,,,,,,
Thailand,imports,manganese,Metal                                             ,150.0,190.0,185.0,,,,,,,
Turkey,imports,manganese,Metal                                             ,85.0,34.0,182.0,137.0,495.0,300.0,509.0,719.0,874.0,583.0
Turkey,imports,manganese,Ores & Concentrates                               ,,,,,156.0,259.0,383.0,428.0,2531.0,540.0
USA,imports,manganese,Metal                                             ,16706.0,21550.0,29542.0,,,,,,,
USA,imports,manganese,Ores & Concentrates                               ,434349.0,357639.0,426633.0,,,,,,,
United Kingdom,imports,manganese,Metal                                             ,8620.0,9636.0,7600.0,8250.0,9189.0,8223.0,8563.0,7021.0,8773.0,4123.0
United Kingdom,imports,manganese,Ores & Concentrates                               ,2956.0,2701.0,1218.0,2102.0,2585.0,698.0,8458.0,1569.0,4133.0,941.0
Venezuela,imports,manganese,Ores & Concentrates                               ,102362.0,69127.0,43463.0,,,,,,,
