Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Norway,imports,iron_ore,,100615.0,10186.0,13435.0,43802.0,35821.0,37766.0,163512.0,119993.0,121106.0,312434.0
Philippines,imports,iron_ore,,,,,,,,,2406905.0,3405249.0,3363322.0
Poland,imports,iron_ore,,11843000.0,12430000.0,12548000.0,13668000.0,15609000.0,15423000.0,15829000.0,16943000.0,17198000.0,18872000.0
Portugal,imports,iron_ore,,194691.0,340723.0,366000.0,489000.0,387361.0,386028.0,534395.0,447360.0,389350.0,619651.0
Qatar,imports,iron_ore,,,,,,,,,,160300.0,496154.0
Romania,imports,iron_ore,,6267800.0,6939400.0,7614800.0,9501000.0,10001800.0,10878700.0,11740000.0,12402200.0,13843000.0,15065000.0
Saudi Arabia,imports,iron_ore,,,,,,,,,,0.0,0.0
Singapore,imports,iron_ore,,37926.0,62133.0,2952.0,50522.0,10134.0,23712.0,77.0,143934.0,16459.0,6781.0
South Africa,imports,iron_ore,,,,0.0,1.0,10978.0,8244.0,2.0,,,
Spain,imports,iron_ore,,2431064.0,3247955.0,4146712.0,5115752.0,5280498.0,6205514.0,6149472.0,4898661.0,4627766.0,5194919.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,3000.0,6000.0,1000.0,0.0,0.0,,,,,
Sweden,imports,iron_ore,,134000.0,2000.0,0.0,0.0,82000.0,319000.0,189000.0,120000.0,121000.0,33000.0
Switzerland,imports,iron_ore,,33573.0,49377.0,28729.0,28466.0,39489.0,44640.0,31835.0,31406.0,59552.0,58723.0
Taiwan,imports,iron_ore,Burnt pyrites                                     ,,,,330.0,5000.0,17590.0,29479.0,77560.0,74209.0,50980.0
Taiwan,imports,iron_ore,,73359.0,100105.0,81615.0,132029.0,143862.0,143342.0,151143.0,1176079.0,2488737.0,2648963.0
Tanzania,imports,iron_ore,,,,874.0,1158.0,1601.0,1500.0,1050.0,2336.0,817.0,414.0
Turkey,imports,iron_ore,,,150857.0,245210.0,301027.0,310217.0,233922.0,412790.0,666719.0,172816.0,732756.0
USA,imports,iron_ore,,45611400.0,40768078.0,36334469.0,44026597.0,48799831.0,47492262.0,45101857.0,38083660.0,34155921.0,34318178.0
United Arab Emirates,imports,iron_ore,,,,,,,658.0,8539.0,3217.0,99959.0,135213.0
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,266631.0,281997.0,360844.0,237258.0,289959.0,304499.0,183803.0,211658.0,226543.0,221166.0
United Kingdom,imports,iron_ore,,19909049.0,17456919.0,17360604.0,22868240.0,19951686.0,15770712.0,18578558.0,15542322.0,15451080.0,17841304.0
Venezuela,imports,iron_ore,,,,,,,,267265.0,73612.0,110593.0,5891.0
Yugoslavia,imports,iron_ore,,211556.0,194978.0,282709.0,389870.0,430529.0,597924.0,481892.0,515443.0,547006.0,1059699.0
