Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
German Democratic Rep,imports,bentonite_and_fuller's_earth,Bentonite                                         ,10000.0,,,,,,,,,
German Democratic Rep,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1000.0,,,,,,,,,
German Federal Republic,imports,bentonite_and_fuller's_earth,Bentonite                                         ,225056.0,,,,,,,,,
German Federal Republic,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,13067.0,,,,,,,,,
Germany,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,231644.0,291128.0,185056.0,204678.0,246047.0,164551.0,207106.0,243554.0,281618.0
Germany,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,12657.0,18333.0,28118.0,32750.0,30365.0,21878.0,9538.0,9207.0,7045.0
Greece,imports,bentonite_and_fuller's_earth,Bentonite                                         ,581.0,315.0,377.0,759.0,337.0,1200.0,301.0,3298.0,9659.0,5740.0
Greece,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,,839.0
Hong Kong,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,10241.0,5722.0,11290.0,17784.0,16181.0,8408.0,3880.0,7024.0
Hungary,imports,bentonite_and_fuller's_earth,,,,,,,,4396.0,6348.0,3363.0,4243.0
India,imports,bentonite_and_fuller's_earth,,,,,,,,210.0,671.0,1232.0,4192.0
Indonesia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,30462.0,12518.0,9951.0,14409.0,15395.0,9941.0,36019.0,24476.0,12206.0,16259.0
Indonesia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,205.0,76.0,54.0,1782.0
"Ireland, Republic of",imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,1826.0,1510.0,931.0,2195.0,2125.0,775.0
Italy,imports,bentonite_and_fuller's_earth,Bentonite                                         ,84091.0,76651.0,77254.0,53677.0,66920.0,64483.0,57941.0,67677.0,79538.0,77957.0
Italy,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,6801.0,7926.0,6430.0,7744.0,8993.0,,,11396.0,12575.0,13346.0
Japan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,202908.0,236906.0,169560.0,192543.0,209306.0,254970.0,218252.0,227816.0,157386.0,173122.0
Japan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,8776.0,8243.0,8233.0,8280.0,7058.0,7015.0,7479.0,8350.0,8125.0,8239.0
Jordan,imports,bentonite_and_fuller's_earth,,,,,,,,,,758.0,823.0
Kazakhstan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,3042.0,
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Bentonite                                         ,11549.0,15102.0,17238.0,21461.0,15203.0,11494.0,18857.0,26724.0,17067.0,60067.0
Korea (Rep. of),imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,19.0,334.0,937.0,1861.0,3038.0,4282.0
Kuwait,imports,bentonite_and_fuller's_earth,Bentonite                                         ,21395.0,,,,,14019.0,29889.0,5461.0,,
Lebanon,imports,bentonite_and_fuller's_earth,,,,,,,,,,1021.0,628.0
Lithuania,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,1018.0,,,,
Lithuania,imports,bentonite_and_fuller's_earth,,,,,,,,894.0,1302.0,1779.0,1387.0
Malaysia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,53361.0,80442.0,71250.0,102692.0,63441.0,132553.0,146872.0,73012.0,144196.0
Malaysia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,7410.0,7424.0,8250.0,15878.0,12932.0,10211.0,8338.0,9065.0,33635.0,40470.0
Mexico,imports,bentonite_and_fuller's_earth,Bentonite                                         ,4670.0,4970.0,4357.0,9250.0,8270.0,7993.0,11173.0,34205.0,45057.0,41391.0
Morocco,imports,bentonite_and_fuller's_earth,,,,,,,,,,586.0,200.0
Netherlands,imports,bentonite_and_fuller's_earth,Bentonite                                         ,108305.0,73327.0,144735.0,142800.0,137777.0,172660.0,185906.0,177283.0,244576.0,309914.0
Netherlands,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,5428.0,5053.0,5650.0,7505.0,5788.0,18806.0,,31364.0,20800.0,21124.0
New Zealand,imports,bentonite_and_fuller's_earth,,,,,,1597.0,2597.0,2572.0,3130.0,4026.0,3247.0
Nigeria,imports,bentonite_and_fuller's_earth,,,,,,,,,2758.0,11837.0,7561.0
Norway,imports,bentonite_and_fuller's_earth,Bentonite                                         ,16616.0,16525.0,9660.0,35543.0,18484.0,28440.0,24533.0,17242.0,17518.0,16191.0
Norway,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,544.0,649.0,550.0,,,,,,,
Pakistan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,5566.0,,1230.0,1860.0,1045.0,1355.0
Pakistan,imports,bentonite_and_fuller's_earth,,2871.0,4783.0,3456.0,849.0,,,,,,
Peru,imports,bentonite_and_fuller's_earth,Bentonite                                         ,703.0,383.0,456.0,501.0,1192.0,1526.0,2957.0,3624.0,3434.0,2689.0
Philippines,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,6269.0,7008.0,17201.0,13537.0,6375.0,8446.0,3429.0,2920.0
Philippines,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,2693.0,4225.0,4737.0,6376.0,6984.0,6119.0,6634.0,
Philippines,imports,bentonite_and_fuller's_earth,,8500.0,6206.0,,,,,,,,
Poland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,11900.0,6400.0,24443.0,48843.0,60287.0,55464.0,71300.0,76900.0,71800.0,60333.0
Poland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,100.0,300.0,1000.0,900.0,1000.0,1100.0,1236.0
Portugal,imports,bentonite_and_fuller's_earth,Bentonite                                         ,12237.0,9736.0,9668.0,8625.0,,,12844.0,13941.0,18847.0,12681.0
Portugal,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,177.0,,,,,,,,,186.0
Romania,imports,bentonite_and_fuller's_earth,,,,,,,,,2459.0,2640.0,1895.0
Russia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,138000.0,124800.0,146584.0,186178.0,131473.0,176089.0
Russia,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,260.0,836.0
Saudi Arabia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,2881.0,15722.0,13522.0,18099.0,17493.0,26727.0,23198.0
Singapore,imports,bentonite_and_fuller's_earth,Bentonite                                         ,54723.0,31113.0,34998.0,24411.0,30552.0,17395.0,26401.0,24554.0,21211.0,10812.0
Singapore,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,22937.0,4744.0,1432.0,891.0,218.0,232.0,,,,
Slovakia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,7205.0,3749.0,8118.0,6614.0
Slovenia,imports,bentonite_and_fuller's_earth,,,,,,,,,,5734.0,5568.0
South Africa,imports,bentonite_and_fuller's_earth,Bentonite                                         ,557.0,942.0,1040.0,930.0,1857.0,6841.0,3753.0,1984.0,2701.0,2551.0
Spain,imports,bentonite_and_fuller's_earth,Bentonite                                         ,44776.0,34064.0,20260.0,40584.0,61262.0,46796.0,38940.0,54551.0,51248.0,54139.0
Spain,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,27.0,607.0,93.0,,,,,,40.0,351.0
Sweden,imports,bentonite_and_fuller's_earth,Bentonite                                         ,11810.0,10576.0,10656.0,8284.0,18269.0,122765.0,110649.0,90429.0,146144.0,118387.0
Sweden,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,6435.0,6717.0,5994.0,10212.0,3281.0,,,,,
Switzerland,imports,bentonite_and_fuller's_earth,Bentonite                                         ,10668.0,14692.0,18524.0,19486.0,19416.0,20971.0,20541.0,21245.0,22075.0,25054.0
Switzerland,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,1624.0,1507.0,1987.0,1793.0,1845.0,1812.0,2328.0,2187.0,1737.0,2121.0
Taiwan,imports,bentonite_and_fuller's_earth,Bentonite                                         ,49133.0,34227.0,35436.0,37955.0,40846.0,36741.0,33839.0,34838.0,30692.0,33992.0
Taiwan,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,631.0,682.0,743.0,1247.0,2173.0,2527.0,3111.0
Thailand,imports,bentonite_and_fuller's_earth,Bentonite                                         ,32390.0,22407.0,31779.0,31486.0,38303.0,42479.0,,33685.0,17961.0,33955.0
Thailand,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,24.0,620.0,1781.0,3083.0,2526.0,,,,,
Tunisia,imports,bentonite_and_fuller's_earth,Bentonite                                         ,2226.0,1513.0,3799.0,,3280.0,6176.0,3566.0,5543.0,4865.0,3708.0
Turkey,imports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,206.0,246.0
USA,imports,bentonite_and_fuller's_earth,Bentonite                                         ,2045.0,2207.0,2527.0,2014.0,2042.0,3114.0,7514.0,7562.0,7772.0,8909.0
USA,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,69.0,82.0,160.0,101.0,1441.0,100.0,368.0,3533.0,288.0,398.0
United Kingdom,imports,bentonite_and_fuller's_earth,Bentonite                                         ,154133.0,137444.0,134444.0,114247.0,183613.0,201555.0,166278.0,162819.0,331453.0,246341.0
United Kingdom,imports,bentonite_and_fuller's_earth,Fuller's earth                                    ,6114.0,6379.0,4921.0,18420.0,39013.0,6144.0,1720.0,,51398.0,16326.0
United Kingdom,imports,bentonite_and_fuller's_earth,Sepiolite                                         ,,,50315.0,63060.0,59471.0,60578.0,64589.0,70153.0,74407.0,63567.0
Uruguay,imports,bentonite_and_fuller's_earth,Bentonite                                         ,334.0,479.0,388.0,310.0,757.0,478.0,363.0,101.0,414.0,506.0
Venezuela,imports,bentonite_and_fuller's_earth,Bentonite                                         ,10790.0,13244.0,14596.0,17213.0,43565.0,98770.0,52729.0,71291.0,62763.0,12456.0
