Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Indonesia,imports,potash,Other potassic fertilisers                        ,,,29748.0,72931.0,72109.0,25119.0,35152.0,34401.0,107352.0,107175.0
Indonesia,imports,potash,Potassic chemicals                                ,,,,,,,672.0,642.0,1305.0,913.0
Indonesia,imports,potash,Potassic fertilisers                              ,13825.0,27783.0,,,,,,,,
Indonesia,imports,potash,Sulphate                                          ,,,,,,3614.0,7249.0,3572.0,315.0,2950.0
Iran,imports,potash,Carbonate,68.0,89.0,,,,,,,,
Iran,imports,potash,Caustic potash,46.0,46.0,273.0,218.0,51.0,149.0,,,,
Iran,imports,potash,Chlorate,266.0,262.0,,,,,,,,
Iran,imports,potash,Fertiliser salts                                  ,,,1000.0,50.0,,,,,,
Iran,imports,potash,Nitrate                                           ,,131.0,,,,,,,,
Iran,imports,potash,Potassic chemicals                                ,,,,,8945.0,2023.0,297.0,729.0,100.0,50.0
"Ireland, Republic of",imports,potash,Caustic potash,333.0,520.0,606.0,2970.0,602.0,283.0,,,,
"Ireland, Republic of",imports,potash,Chloride                                          ,244773.0,239567.0,228368.0,0.0,,,256290.0,269352.0,327357.0,373008.0
"Ireland, Republic of",imports,potash,Other potassic fertilisers                        ,,,,426954.0,,,,1831.0,2399.0,40.0
"Ireland, Republic of",imports,potash,Potassic chemicals                                ,,,,,,,1157.0,748.0,583.0,861.0
"Ireland, Republic of",imports,potash,Potassic fertilisers                              ,,,,,268727.0,169894.0,,,,
"Ireland, Republic of",imports,potash,Sulphate                                          ,,,,,,,,7970.0,4266.0,4078.0
Italy,imports,potash,Carbonate,7489.0,9019.0,8196.0,9742.0,11357.0,6513.0,,,,
Italy,imports,potash,Caustic potash,449.0,485.0,336.0,466.0,1421.0,679.0,,,,
Italy,imports,potash,Chloride                                          ,217319.0,242031.0,175482.0,285656.0,345306.0,263372.0,314161.0,397654.0,479212.0,632046.0
Italy,imports,potash,Fertiliser salts                                  ,44963.0,37976.0,24552.0,40542.0,29471.0,23027.0,24156.0,22948.0,19153.0,22316.0
Italy,imports,potash,Nitrate                                           ,4898.0,3957.0,4049.0,6815.0,14280.0,3743.0,,,,
Italy,imports,potash,Other potassic fertilisers                        ,,,,,,,,46.0,35.0,259.0
Italy,imports,potash,Potassic chemicals                                ,,,,,,,17501.0,19620.0,21513.0,16614.0
Italy,imports,potash,Sulphate                                          ,21657.0,48058.0,30599.0,25492.0,21039.0,10017.0,11280.0,58350.0,51793.0,64990.0
Ivory Coast,imports,potash,Caustic potash,40.0,118.0,223.0,,8.0,5.0,,,,
Ivory Coast,imports,potash,Chloride                                          ,,,,,23910.0,26270.0,33665.0,26886.0,41176.0,32537.0
Ivory Coast,imports,potash,Other potassic fertilisers                        ,,,,,12086.0,6999.0,1750.0,,,
Ivory Coast,imports,potash,Potassic chemicals                                ,,,,,,,131.0,622.0,140.0,110.0
Ivory Coast,imports,potash,Potassic fertilisers                              ,24214.0,28550.0,24469.0,14649.0,,,,,,
Ivory Coast,imports,potash,Sulphate                                          ,,,,,,,,0.0,8313.0,9800.0
Jamaica,imports,potash,Fertiliser salts                                  ,12547.0,9351.0,12526.0,9461.0,,,,,,
Jamaica,imports,potash,Potassic fertilisers                              ,,,,,15013.0,21514.0,15076.0,8717.0,5722.0,8780.0
Japan,imports,potash,Chloride                                          ,1230225.0,1083832.0,995771.0,1131548.0,1282360.0,1216454.0,972586.0,1102303.0,1088061.0,1098918.0
Japan,imports,potash,Fertiliser salts                                  ,25158.0,22830.0,35461.0,26868.0,,,,,,
Japan,imports,potash,Other potassic fertilisers                        ,,,,,48182.0,15711.0,18499.0,30936.0,33687.0,34419.0
Japan,imports,potash,Potassic chemicals                                ,,,,,,,11111.0,11439.0,8664.0,3146.0
Japan,imports,potash,Sulphate                                          ,77465.0,164699.0,145194.0,163340.0,33736.0,177555.0,118087.0,177500.0,200703.0,208435.0
Jordan,imports,potash,Fertiliser salts                                  ,4357.0,5011.0,448.0,742.0,,,,,,
Jordan,imports,potash,Potassic fertilisers                              ,,,,,310.0,961.0,4425.0,0.0,1850.0,994.0
Kenya,imports,potash,Fertiliser salts                                  ,4113.0,2780.0,7305.0,2162.0,,,,,,
Kenya,imports,potash,Potassic fertilisers                              ,,,,,3531.0,334.0,3917.0,7338.0,10752.0,91.0
Korea (Rep. of),imports,potash,Carbonate,,114.0,176.0,461.0,1366.0,1061.0,,,,
Korea (Rep. of),imports,potash,Caustic potash,,50.0,90.0,446.0,622.0,485.0,,,,
Korea (Rep. of),imports,potash,Chlorate,,80.0,183.0,2.0,30.0,6.0,,,,
Korea (Rep. of),imports,potash,Chloride                                          ,,95147.0,140735.0,163187.0,191853.0,297950.0,195757.0,96393.0,,242688.0
Korea (Rep. of),imports,potash,Nitrate                                           ,,842.0,5585.0,7965.0,2504.0,3357.0,,,,
Korea (Rep. of),imports,potash,Other potassic fertilisers                        ,83470.0,,,,,5506.0,0.0,36168.0,,84516.0
Korea (Rep. of),imports,potash,Potassic chemicals                                ,,,,,,,2855.0,4022.0,,5404.0
Korea (Rep. of),imports,potash,Sulphate                                          ,,,8983.0,16796.0,14339.0,34420.0,33655.0,30910.0,,32098.0
"Korea, Dem. P.R. of",imports,potash,Potassic fertilisers                              ,,,,,,,,,,83500.0
Lebanon,imports,potash,Fertiliser salts                                  ,8237.0,6473.0,2696.0,1706.0,,,,,,
Liberia,imports,potash,Potassic fertilisers                              ,,,588.0,715.0,3069.0,468.0,1847.0,1070.0,546.0,863.0
Libya,imports,potash,Potassic fertilisers                              ,472.0,200.0,200.0,,0.0,6162.0,0.0,19960.0,16165.0,17576.0
Madagascar,imports,potash,Fertiliser salts                                  ,4343.0,3502.0,3931.0,3177.0,,,,,,
Madagascar,imports,potash,Potassic fertilisers                              ,,,,,4462.0,6688.0,7552.0,4348.0,6900.0,7443.0
Malawi,imports,potash,Potassic fertilisers                              ,83.0,443.0,182.0,27.0,0.0,785.0,140.0,0.0,1550.0,13542.0
Malaysia,imports,potash,Chloride                                          ,,,,,,,,,4158.0,81371.0
Malaysia,imports,potash,Fertiliser salts                                  ,5373.0,7540.0,6715.0,6036.0,9011.0,928.0,10716.0,24826.0,1245.0,214.0
Malaysia,imports,potash,Other potassic fertilisers                        ,,,,,,,229208.0,,274119.0,286079.0
Malaysia,imports,potash,Potassic fertilisers                              ,100368.0,97314.0,139772.0,151716.0,167673.0,168418.0,,239726.0,,
Malaysia,imports,potash,Sulphate                                          ,,,,,,,,,6269.0,9664.0
Martinique,imports,potash,Fertiliser salts                                  ,2783.0,6223.0,928.0,1206.0,,,,,,
Martinique,imports,potash,Potassic fertilisers                              ,,,,,2589.0,1918.0,2024.0,2419.0,624.0,1098.0
Mauritius,imports,potash,Fertiliser salts                                  ,5360.0,10580.0,9366.0,7888.0,,,,,,
Mauritius,imports,potash,Potassic fertilisers                              ,,,,,21089.0,17220.0,20866.0,22674.0,20590.0,24838.0
Mexico,imports,potash,Carbonate,900.0,2010.0,1637.0,2769.0,2874.0,464.0,,,,
