Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Indonesia,imports,feldspar,,16723.0,17930.0,26225.0,37307.0,47684.0,59210.0,85469.0,80514.0,92374.0,53984.0
"Ireland, Republic of",imports,feldspar,,43.0,43.0,0.0,501.0,1374.0,191.0,1577.0,121.0,130.0,103.0
Israel,imports,feldspar,,3300.0,3300.0,3200.0,4800.0,4000.0,4000.0,,,,
Italy,imports,feldspar,,100470.0,158095.0,246388.0,247275.0,359608.0,537518.0,602980.0,714234.0,1023919.0,1433174.0
Japan,imports,feldspar,,12636.0,4440.0,2789.0,7583.0,6705.0,9280.0,10864.0,13004.0,6613.0,1805.0
Jordan,imports,feldspar,,669.0,721.0,1009.0,305.0,185.0,142.0,533.0,160.0,209.0,547.0
Korea (Rep. of),imports,feldspar,,8728.0,6206.0,9435.0,8560.0,4288.0,8024.0,1288.0,1024.0,854.0,1933.0
Latvia,imports,feldspar,,,,,,,,,,176.0,164.0
Lebanon,imports,feldspar,,,,,,,,,,18250.0,17409.0
Lithuania,imports,feldspar,,,,,,,4521.0,5479.0,11625.0,4155.0,4178.0
Malaysia,imports,feldspar,,,97392.0,120847.0,125539.0,127947.0,177338.0,235751.0,267457.0,236281.0,139455.0
Mexico,imports,feldspar,,1431.0,979.0,913.0,7158.0,20765.0,17048.0,5789.0,3485.0,1195.0,1095.0
Morocco,imports,feldspar,,836.0,766.0,,,,,,4571.0,8227.0,16548.0
Netherlands,imports,feldspar,,12739.0,19641.0,21028.0,15027.0,10386.0,19879.0,50098.0,14118.0,12732.0,9469.0
New Zealand,imports,feldspar,,146.0,257.0,148.0,304.0,617.0,200.0,468.0,431.0,479.0,405.0
Nicaragua,imports,feldspar,,,,,,,,,1002.0,955.0,1245.0
Norway,imports,feldspar,,233.0,311.0,383.0,243.0,523.0,839.0,889.0,841.0,466.0,833.0
Panama,imports,feldspar,,3164.0,185.0,3068.0,2400.0,,,,,,
Philippines,imports,feldspar,,6258.0,4246.0,4751.0,4984.0,6220.0,5761.0,10884.0,9986.0,3525.0,20179.0
Poland,imports,feldspar,,14275.0,11513.0,19108.0,25268.0,24916.0,30762.0,34800.0,35600.0,40000.0,57382.0
Portugal,imports,feldspar,,7340.0,13041.0,13058.0,15985.0,,29709.0,20357.0,34456.0,31026.0,48594.0
Romania,imports,feldspar,,,,,,,,,8752.0,9838.0,15523.0
Russia,imports,feldspar,,,,,,,,1262.0,532.0,1204.0,166.0
Saudi Arabia,imports,feldspar,,393.0,701.0,928.0,540.0,1141.0,1671.0,877.0,0.0,0.0,370.0
Singapore,imports,feldspar,,20889.0,33780.0,33264.0,29579.0,27929.0,21655.0,30806.0,10979.0,5925.0,7749.0
Slovakia,imports,feldspar,,,,,,,,,22759.0,,17959.0
Slovenia,imports,feldspar,,,,,,,,,,3833.0,4550.0
Spain,imports,feldspar,,81353.0,73575.0,96450.0,96672.0,119485.0,168658.0,215198.0,229481.0,315236.0,411192.0
Sweden,imports,feldspar,,5907.0,8270.0,4565.0,5316.0,5041.0,7092.0,10017.0,6820.0,7643.0,6392.0
Switzerland,imports,feldspar,,14266.0,12462.0,9929.0,10026.0,13714.0,11543.0,9101.0,6248.0,5696.0,5281.0
Syria,imports,feldspar,,678.0,,1766.0,1046.0,2255.0,1041.0,2230.0,2730.0,,16382.0
Taiwan,imports,feldspar,,533896.0,590115.0,694693.0,1006412.0,1175321.0,965531.0,745009.0,755071.0,762588.0,694246.0
Thailand,imports,feldspar,,1679.0,3115.0,5883.0,3877.0,12624.0,15978.0,23062.0,10306.0,9111.0,13592.0
Tunisia,imports,feldspar,,2177.0,2418.0,3026.0,,2723.0,2190.0,4719.0,7956.0,4092.0,10525.0
Turkey,imports,feldspar,,,,313.0,31.0,135.0,10133.0,10107.0,7546.0,18100.0,633.0
USA,imports,feldspar,,11318.0,17876.0,12965.0,7054.0,7355.0,8978.0,7154.0,8578.0,6556.0,6837.0
Ukraine,imports,feldspar,,,,,28000.0,28500.0,,3792.0,2283.0,4231.0,2558.0
United Kingdom,imports,feldspar,,49010.0,41200.0,36895.0,30850.0,38209.0,36537.0,28314.0,24051.0,18208.0,25707.0
Venezuela,imports,feldspar,,803.0,776.0,1328.0,1032.0,990.0,514.0,440.0,499.0,645.0,595.0
Yugoslavia,imports,feldspar,,1393.0,,,,,,,,,
