Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,imports,petroleum_crude,,,90119452.0,98062296.0,99997742.0,107578872.0,100548800.0,103541602.0,100737953.0,108124652.0,103753381.0
Ghana,imports,petroleum_crude,,1070000.0,1085000.0,1097000.0,1015000.0,1023000.0,,,,4318727.0,9325081.0
Greece,imports,petroleum_crude,,8008909.0,9824216.0,13214823.0,12687000.0,13375000.0,11356000.0,17850000.0,10753000.0,16532000.0,9269870.0
Guatemala,imports,petroleum_crude,,545018.0,672019.0,787551.0,694897.0,788478.0,781135.0,738980.0,778628.0,779972.0,748252.0
Honduras,imports,petroleum_crude,,420585.0,356824.0,239438.0,,,,,,,
Hungary,imports,petroleum_crude,,6224091.0,8490000.0,4165051.0,6207092.0,5821385.0,5872242.0,5512325.0,5480450.0,6738041.0,5755022.0
India,imports,petroleum_crude,,20637000.0,23994000.0,29380002.0,30822000.0,27349052.0,27357268.0,33710000.0,34399000.0,68904365.0,58384523.0
Indonesia,imports,petroleum_crude,,6586034.0,7336844.0,6830446.0,6957757.0,9473000.0,9290566.0,9424156.0,9508614.0,,
"Ireland, Republic of",imports,petroleum_crude,,1989428.0,1726241.0,1952631.0,1861189.0,2305205.0,,2076881.0,2887604.0,3136654.0,1775747.0
Israel,imports,petroleum_crude,,7288000.0,7952000.0,10579000.0,12092000.0,11210000.0,,10257000.0,,6771000.0,
Italy,imports,petroleum_crude,,72710934.0,73204325.0,75446644.0,75566362.0,75625622.0,73062000.0,74542000.0,78030889.0,85432822.0,79784467.0
Ivory Coast,imports,petroleum_crude,,2214000.0,2250000.0,3012000.0,3042000.0,3045000.0,,3025748.0,,,
Jamaica,imports,petroleum_crude,,1154950.0,1426320.0,1289217.0,887552.0,801244.0,788077.0,649083.0,745802.0,755738.0,466858.0
Japan,imports,petroleum_crude,,201320242.0,211531290.0,221866404.0,226544346.0,240110138.0,260224328.0,219942965.0,226878133.0,214850343.0,212049133.0
Jordan,imports,petroleum_crude,,2688111.0,2324092.0,2974858.0,2899533.0,2977092.0,3162859.0,3272680.0,3440862.0,3555855.0,3497279.0
Kazakhstan,imports,petroleum_crude,,,,11547000.0,8684000.0,1845000.0,,,1725962.0,2073726.0,714503.0
Kenya,imports,petroleum_crude,,1338348.0,2059000.0,2235260.0,2118158.0,2173155.0,1356907.0,1412947.0,1833744.0,2157695.0,810782.0
Korea (Rep. of),imports,petroleum_crude,,41297050.0,55577825.0,69489953.0,74153065.0,77692874.0,84282365.0,81333520.0,116681048.0,110606443.0,118024367.0
"Korea, Dem. P.R. of",imports,petroleum_crude,,1598000.0,1102000.0,1129000.0,1095000.0,833000.0,1022000.0,936000.0,506000.0,504000.0,584000.0
Kyrgyzstan,imports,petroleum_crude,,,,,,,2947.0,12102.0,70150.0,62390.0,64766.0
Lebanon,imports,petroleum_crude,,1250000.0,1390000.0,1613000.0,1708000.0,,,,,,
Liberia,imports,petroleum_crude,,385000.0,378000.0,382000.0,,,,,,,
Lithuania,imports,petroleum_crude,,,,3381400.0,5160700.0,906700.0,3014500.0,3672207.0,5033453.0,6339260.0,4527321.0
Madagascar,imports,petroleum_crude,,207861.0,339807.0,332791.0,468281.0,235208.0,435754.0,545007.0,447449.0,374330.0,389815.0
Malaysia,imports,petroleum_crude,,1026217.0,1084177.0,1138448.0,1672456.0,1540049.0,1276592.0,1398010.0,1255925.0,1928586.0,
Martinique,imports,petroleum_crude,,862404.0,627319.0,868875.0,684297.0,772200.0,712768.0,798713.0,717032.0,612249.0,513027.0
Morocco,imports,petroleum_crude,,5838151.0,5048466.0,6728357.0,6122630.0,6855120.0,6751486.0,5743316.0,6014215.0,6004075.0,7183023.0
Netherlands,imports,petroleum_crude,,49659179.0,53008915.0,56831463.0,55322944.0,56574805.0,59992028.0,61489000.0,61200000.0,62244603.0,
Netherlands Antilles,imports,petroleum_crude,,11195000.0,17485000.0,9841000.0,11523000.0,9439000.0,10000000.0,10000000.0,12500000.0,12572075.0,9946620.0
New Zealand,imports,petroleum_crude,,3290907.0,3315764.0,3195895.0,3214826.0,3682547.0,3864183.0,,,4494640.0,4269973.0
Nicaragua,imports,petroleum_crude,,565000.0,261406.0,720910.0,646677.0,720045.0,608729.0,653883.0,773945.0,913718.0,863426.0
North Macedonia,imports,petroleum_crude,,,,,933301.0,112000.0,159190.0,656235.0,,,
Norway,imports,petroleum_crude,,1624245.0,1664901.0,1120755.0,1332434.0,1054754.0,1406524.0,1332752.0,1559657.0,1921796.0,2186298.0
Pakistan,imports,petroleum_crude,,3515677.0,4038294.0,4075559.0,4188895.0,4101613.0,,,3844271.0,4048453.0,4476093.0
Panama,imports,petroleum_crude,,1209192.0,1142112.0,1843997.0,1735158.0,1188791.0,1222756.0,2040500.0,2091063.0,2314953.0,2525709.0
Paraguay,imports,petroleum_crude,,289111.0,272263.0,242910.0,219913.0,237950.0,228423.0,149128.0,187068.0,218921.0,88377.0
Peru,imports,petroleum_crude,,800773.0,692044.0,795140.0,833510.0,965667.0,2463147.0,2909915.0,3977618.0,4767658.0,3097123.0
Philippines,imports,petroleum_crude,,10730785.0,6433527.0,7062115.0,11250522.0,11647341.0,15973931.0,17065409.0,17446853.0,15856000.0,16157651.0
Poland,imports,petroleum_crude,,13008000.0,11647000.0,11925742.0,13674325.0,1272043.0,13036603.0,13350838.0,14713000.0,15367000.0,15272026.0
Portugal,imports,petroleum_crude,,10595000.0,9473000.0,11174000.0,11321572.0,13436000.0,13237000.0,11131892.0,12701350.0,13372594.0,13084461.0
Romania,imports,petroleum_crude,,16206000.0,9603000.0,6571662.0,7580718.0,8122294.0,8657249.0,7155735.0,6244782.0,5973527.0,4294300.0
Russia,imports,petroleum_crude,,,,,,,,8983372.0,7905006.0,7884624.0,6015437.0
Senegal,imports,petroleum_crude,,771478.0,718000.0,541482.0,545702.0,302782.0,650686.0,,,893394.0,778276.0
Serbia and Montenegro,imports,petroleum_crude,,,,,,,,1321098.0,,,518512.0
Sierra Leone,imports,petroleum_crude,,86289.0,58732.0,,,,85188.0,98898.0,,,
Singapore,imports,petroleum_crude,,43129467.0,45455676.0,46784287.0,52874372.0,51240009.0,51502955.0,55473463.0,55507008.0,51753720.0,
Slovakia,imports,petroleum_crude,,,,0.0,4231000.0,4825407.0,5301328.0,5443068.0,5335000.0,5446000.0,5351444.0
Slovenia,imports,petroleum_crude,,,,1646153.0,1997591.0,410871.0,515575.0,2673170.0,2715086.0,2331808.0,271555.0
Somalia,imports,petroleum_crude,,258000.0,80000.0,60000.0,,,,,,,
South Africa,imports,petroleum_crude,,17300000.0,17500000.0,18000000.0,,,8915695.0,6807470.0,,20019690.0,19335451.0
Soviet Union,imports,petroleum_crude,,8218000.0,8150000.0,,,,,,,,
Spain,imports,petroleum_crude,,49350695.0,50921769.0,56697055.0,50565416.0,53567000.0,52299461.0,51955000.0,53471773.0,59116315.0,52380984.0
Sri Lanka,imports,petroleum_crude,,1663556.0,1636799.0,1176325.0,1614821.0,1806309.0,1735212.0,1870000.0,1600174.0,2179278.0,10606356.0
Sudan,imports,petroleum_crude,,1050000.0,1176000.0,1032000.0,1035000.0,1037000.0,108527.0,,,,
Sweden,imports,petroleum_crude,,16928391.0,16326656.0,17112959.0,18119914.0,17954000.0,16599000.0,21342000.0,21005871.0,20264108.0,18787590.0
Switzerland,imports,petroleum_crude,,3054292.0,4528655.0,4124040.0,4499304.0,4766577.0,4544005.0,5290311.0,4832714.0,5015516.0,5034861.0
Syria,imports,petroleum_crude,,250000.0,0.0,0.0,,,,,,,
Taiwan,imports,petroleum_crude,,20545150.0,22396898.0,22846009.0,24513928.0,24164307.0,29750116.0,33396747.0,34477160.0,34983693.0,36521001.0
Tanzania,imports,petroleum_crude,,710000.0,700000.0,577000.0,580000.0,585000.0,2.0,272116.0,,375320.0,429489.0
Thailand,imports,petroleum_crude,,10119567.0,10718398.0,13286300.0,16283062.0,17241502.0,21273355.0,29209836.0,31190196.0,23090320.0,28855806.0
Trinidad & Tobago,imports,petroleum_crude,,736724.0,1570244.0,1026574.0,2345857.0,1500000.0,1800000.0,2923174.0,2452317.0,3914587.0,4607841.0
Tunisia,imports,petroleum_crude,,396058.0,117779.0,247559.0,295400.0,608253.0,907100.0,757987.0,935168.0,821651.0,1092637.0
Turkey,imports,petroleum_crude,,19842000.0,17528000.0,19185000.0,21970000.0,21181000.0,23605000.0,22767000.0,,23791392.0,
USA,imports,petroleum_crude,,303073018.0,289626171.0,312910015.0,346839482.0,368770696.0,368919493.0,394606231.0,418577642.0,442208021.0,440214413.0
Ukraine,imports,petroleum_crude,,,,,,,,,8977000.0,9884000.0,9396434.0
United Kingdom,imports,petroleum_crude,,43748921.0,45655480.0,47144259.0,48992898.0,42717365.0,40358431.0,41265377.0,41382610.0,36135627.0,29923937.0
Uruguay,imports,petroleum_crude,,1212743.0,1940049.0,1122270.0,168581.0,181957.0,1454800.0,1505118.0,1503635.0,1090000.0,1705449.0
"Yemen, Republic of",imports,petroleum_crude,,3444000.0,3500000.0,3549000.0,3350000.0,100000.0,,,,,
Yugoslavia,imports,petroleum_crude,,11995890.0,3839942.0,,,,,,,,
Zaire,imports,petroleum_crude,,125000.0,110000.0,,,,,,,,
Zambia,imports,petroleum_crude,,1293674.0,537304.0,545000.0,550000.0,550000.0,384758.0,,,,
