Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Bulgaria,imports,sulphur_and_pyrites,Pyrites,289700.0,295600.0,257000.0,262000.0,249000.0,238000.0,210000.0,190000.0,77000.0,
Bulgaria,imports,sulphur_and_pyrites,Sulphur,59000.0,95100.0,73900.0,60000.0,68000.0,50100.0,60000.0,53000.0,61000.0,37000.0
Canada,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,5970.0,4588.0
Canada,imports,sulphur_and_pyrites,Sulphur,1767.0,4633.0,2159.0,2365.0,3020.0,,,,,
Canada,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,3168.0,10760.0,24712.0,32217.0,18311.0
Canada,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,2314.0,1845.0
Chile,imports,sulphur_and_pyrites,Sulphur,120258.0,83000.0,48256.0,71096.0,117270.0,77339.0,65096.0,71499.0,69540.0,51154.0
China,imports,sulphur_and_pyrites,Sulphur,347200.0,260534.0,337698.0,357082.0,286811.0,163247.0,13.0,31.0,,
China,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,20598.0,126553.0
China,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,
Colombia,imports,sulphur_and_pyrites,Sulphur,,,,,,,,25740.0,25984.0,31904.0
Colombia,imports,sulphur_and_pyrites,"Sulphur, crude",46662.0,21907.0,31783.0,26377.0,38003.0,20365.0,25850.0,,,
Colombia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",83.0,130.0,136.0,85.0,187.0,200.0,81.0,,,
Cuba,imports,sulphur_and_pyrites,Sulphur,148514.0,167664.0,169353.0,184618.0,142427.0,157061.0,124535.0,156873.0,166275.0,154191.0
Cyprus,imports,sulphur_and_pyrites,Sulphur,2857.0,1583.0,1901.0,3140.0,2513.0,2561.0,2823.0,2384.0,2600.0,
Czechoslovakia,imports,sulphur_and_pyrites,Sulphur,485000.0,537000.0,503000.0,525000.0,469000.0,505000.0,466000.0,488000.0,486000.0,419000.0
Denmark,imports,sulphur_and_pyrites,Pyrites,19.0,581.0,25.0,112.0,74.0,80.0,71.0,,,
Denmark,imports,sulphur_and_pyrites,"Sulphur, crude",79665.0,73069.0,63585.0,60906.0,63460.0,72939.0,40896.0,48289.0,72813.0,72551.0
Denmark,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",114.0,119.0,143.0,103.0,76.0,122.0,174.0,142.0,87.0,43.0
Ecuador,imports,sulphur_and_pyrites,Sulphur,,,,,4267.0,1786.0,400.0,1378.0,1367.0,502.0
Egypt,imports,sulphur_and_pyrites,Pyrites,0.0,55155.0,36500.0,48694.0,8.0,16100.0,203.0,,,
Egypt,imports,sulphur_and_pyrites,Sulphur,70595.0,59428.0,56276.0,,,,,,,
Egypt,imports,sulphur_and_pyrites,"Sulphur, crude",,,,141934.0,195110.0,127132.0,69921.0,110312.0,164873.0,136878.0
Egypt,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,127.0,142.0,26131.0,9060.0,38.0,481.0,14421.0
El Salvador,imports,sulphur_and_pyrites,Sulphur,0.0,0.0,17.0,2481.0,3181.0,97.0,4044.0,1154.0,8949.0,228.0
Ethiopia,imports,sulphur_and_pyrites,Sulphur,0.0,1159.0,483.0,1820.0,403.0,1237.0,2074.0,70.0,2.0,716.0
Finland,imports,sulphur_and_pyrites,Sulphur,,,,,,,,,42256.0,54016.0
Finland,imports,sulphur_and_pyrites,"Sulphur, crude",58357.0,52824.0,68825.0,54460.0,84902.0,78377.0,28183.0,17951.0,,
Finland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",16.0,19.0,12.0,19.0,10.0,514.0,13.0,20.0,,
France,imports,sulphur_and_pyrites,Pyrites,732.0,775.0,1429.0,1028.0,1553.0,1177.0,1144.0,1328.0,1317.0,1188.0
France,imports,sulphur_and_pyrites,"Sulphur, crude",630971.0,552694.0,458442.0,537557.0,552170.0,623421.0,530890.0,642767.0,746655.0,628330.0
France,imports,sulphur_and_pyrites,"Sulphur, refined",2006.0,430.0,900.0,430.0,1004.0,929.0,2079.0,2959.0,11957.0,8594.0
France,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",586.0,254.0,111.0,68.0,178.0,78.0,141.0,137.0,535.0,604.0
Gabon,imports,sulphur_and_pyrites,Sulphur,1857.0,4937.0,7849.0,9157.0,206.0,5250.0,5501.0,5000.0,4000.0,4000.0
German Democratic Rep,imports,sulphur_and_pyrites,Pyrites,100.0,,8700.0,,,,,,,
German Democratic Rep,imports,sulphur_and_pyrites,Sulphur,179400.0,167000.0,166000.0,157600.0,135000.0,135000.0,135000.0,138000.0,134000.0,135000.0
German Federal Republic,imports,sulphur_and_pyrites,Pyrites,132716.0,57735.0,71472.0,80190.0,149274.0,187042.0,203328.0,150525.0,159233.0,65176.0
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, crude",360317.0,277808.0,287861.0,327349.0,328090.0,252380.0,232639.0,214142.0,176187.0,131334.0
German Federal Republic,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",661.0,507.0,635.0,891.0,929.0,1154.0,2041.0,1434.0,1009.0,924.0
Germany,imports,sulphur_and_pyrites,Pyrites,,,,,,,,,,
Germany,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Germany,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,
Greece,imports,sulphur_and_pyrites,Pyrites,69977.0,46582.0,112798.0,67452.0,76044.0,41354.0,19082.0,3803.0,10588.0,5.0
Greece,imports,sulphur_and_pyrites,"Sulphur, crude",41186.0,61889.0,142252.0,43295.0,82618.0,46749.0,101072.0,151689.0,79573.0,131334.0
Greece,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",48.0,102.0,58.0,59.0,48.0,43.0,81.0,33.0,122.0,3.0
Guatemala,imports,sulphur_and_pyrites,Sulphur,14267.0,416.0,709.0,42.0,362.0,1437.0,2901.0,5154.0,951.0,1749.0
Hong Kong,imports,sulphur_and_pyrites,Sublimed,,,,273.0,308.0,58.0,294.0,,,
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, crude",1104.0,1218.0,1189.0,696.0,644.0,530.0,5342.0,294.0,345.0,344.0
Hong Kong,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",109.0,1.0,13.0,,,,,434.0,262.0,849.0
Hungary,imports,sulphur_and_pyrites,Pyrites,89676.0,89237.0,49575.0,80067.0,4174.0,37568.0,73563.0,53995.0,28362.0,19000.0
Hungary,imports,sulphur_and_pyrites,Sulphur,250960.0,183164.0,163701.0,174692.0,168066.0,171503.0,167395.0,158061.0,183662.0,155076.0
India,imports,sulphur_and_pyrites,Sublimed,,,,,221.0,99.0,218.0,,,
India,imports,sulphur_and_pyrites,"Sulphur, crude",677685.0,681965.0,781488.0,,1153089.0,989861.0,1067139.0,1148785.0,1298963.0,1343146.0
India,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2355.0,119.0,2417.0,,,,,679.0,1362.0,924.0
Indonesia,imports,sulphur_and_pyrites,"Sulphur, crude",2623.0,10399.0,3413.0,3121.0,1975.0,2624.0,10844.0,33620.0,61970.0,49605.0
Indonesia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",50609.0,89527.0,82805.0,102564.0,212487.0,182620.0,221404.0,345495.0,283607.0,249029.0
Iran,imports,sulphur_and_pyrites,Sulphur,359.0,243.0,210.0,420.0,180.0,,,,,
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, crude",528.0,473.0,443.0,493.0,271.0,327.0,391.0,318.0,295.0,274.0
"Ireland, Republic of",imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",120.0,89.0,178.0,90.0,47.0,45.0,98.0,39.0,85.0,15.0
Israel,imports,sulphur_and_pyrites,Sulphur,37053.0,135425.0,137341.0,164358.0,203581.0,245455.0,201387.0,250950.0,253316.0,143832.0
Italy,imports,sulphur_and_pyrites,Pyrites,291010.0,252991.0,109155.0,262813.0,186607.0,167574.0,158971.0,102513.0,118589.0,88116.0
Italy,imports,sulphur_and_pyrites,"Sulphur, crude",609564.0,476015.0,375588.0,464907.0,376160.0,399494.0,337251.0,283843.0,264903.0,186303.0
Italy,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1297.0,1010.0,1238.0,961.0,1364.0,1215.0,1325.0,1202.0,1111.0,1434.0
Ivory Coast,imports,sulphur_and_pyrites,Sulphur,2474.0,7797.0,4023.0,6554.0,2085.0,58.0,,,,
Jamaica,imports,sulphur_and_pyrites,Sulphur,,,301.0,2962.0,3002.0,2947.0,302.0,3005.0,3.0,3286.0
Jamaica,imports,sulphur_and_pyrites,"Sulphur, crude",5516.0,8542.0,,,,,,,,
Jamaica,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5251.0,108.0,,,,,,,,
Japan,imports,sulphur_and_pyrites,Pyrites,,,0.0,0.0,0.0,2281.0,28246.0,205020.0,259652.0,327863.0
Japan,imports,sulphur_and_pyrites,Sulphur,818.0,467.0,0.0,0.0,0.0,87.0,2023.0,68.0,2305.0,287.0
Jordan,imports,sulphur_and_pyrites,"Sulphur, crude",1144.0,990.0,31595.0,113148.0,126426.0,169300.0,127528.0,168387.0,267996.0,89249.0
Jordan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",334.0,948.0,27409.0,42494.0,102469.0,15682.0,35638.0,20723.0,0.0,0.0
Kenya,imports,sulphur_and_pyrites,Sulphur,,,,,,,,,,5000.0
Kenya,imports,sulphur_and_pyrites,"Sulphur, crude",6901.0,1500.0,538.0,6019.0,666.0,931.0,482.0,6480.0,684.0,
Kenya,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",516.0,1374.0,350.0,415.0,511.0,5471.0,1047.0,1368.0,1323.0,
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, crude",519184.0,386430.0,440660.0,448076.0,567836.0,592867.0,518369.0,520997.0,585328.0,554925.0
Korea (Rep. of),imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",343.0,321.0,368.0,706.0,1292.0,1025.0,1330.0,1902.0,2531.0,2830.0
Kuwait,imports,sulphur_and_pyrites,Sulphur,,,,,255238.0,,50005.0,419396.0,,
Malaysia,imports,sulphur_and_pyrites,"Sulphur, crude",10257.0,6737.0,4888.0,5907.0,6766.0,12290.0,886.0,1631.0,4025.0,6709.0
Malaysia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",5430.0,7036.0,6237.0,7512.0,8447.0,10798.0,22796.0,20349.0,15297.0,27873.0
Malta,imports,sulphur_and_pyrites,Sulphur,170.0,93.0,220.0,217.0,127.0,45.0,93.0,,,
Mexico,imports,sulphur_and_pyrites,"Sulphur, crude",761.0,20799.0,542.0,324.0,493.0,56881.0,329938.0,448566.0,604144.0,284990.0
Mexico,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",329.0,378.0,364.0,179.0,361.0,149.0,35.0,75.0,1133.0,288.0
Morocco,imports,sulphur_and_pyrites,Sulphur,702386.0,810435.0,1026751.0,1349554.0,1418685.0,1469308.0,1672342.0,2042825.0,2924965.0,1095286.0
Netherlands,imports,sulphur_and_pyrites,Pyrites,153.0,164.0,163.0,223.0,311.0,204.0,243.0,302.0,411.0,491.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, crude",467883.0,456933.0,383418.0,299006.0,373997.0,377044.0,289455.0,237546.0,171058.0,199528.0
Netherlands,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",215.0,165.0,328.0,280.0,396.0,603.0,213.0,248.0,398.0,377.0
New Zealand,imports,sulphur_and_pyrites,"Sulphur, crude",249187.0,247597.0,179494.0,209962.0,207380.0,209696.0,176775.0,78208.0,125304.0,97261.0
New Zealand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",325.0,235.0,194.0,291.0,282.0,333.0,738.0,687.0,105.0,52.0
Nicaragua,imports,sulphur_and_pyrites,Sulphur,487.0,397.0,709.0,395.0,1120.0,135.0,1022.0,1000.0,1000.0,1000.0
Niger,imports,sulphur_and_pyrites,Sulphur,,,51800.0,32729.0,33412.0,20679.0,25951.0,11208.0,20614.0,18600.0
Nigeria,imports,sulphur_and_pyrites,Sulphur,,1368.0,2905.0,,1662.0,3485.0,772.0,4174.0,6000.0,2000.0
Norway,imports,sulphur_and_pyrites,Pyrites,,,,,,,3948.0,0.0,29164.0,68173.0
Norway,imports,sulphur_and_pyrites,"Sulphur, crude",2853.0,3002.0,2570.0,3886.0,5599.0,4117.0,6138.0,3371.0,3503.0,3473.0
Norway,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",17.0,27.0,12.0,16.0,420.0,61.0,11.0,30.0,42.0,528.0
Pakistan,imports,sulphur_and_pyrites,Sulphur,22366.0,,,,,,,,36396.0,44000.0
Pakistan,imports,sulphur_and_pyrites,"Sulphur, crude",,20857.0,29458.0,25605.0,11483.0,39194.0,25986.0,41035.0,,
Pakistan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,0.0,69.0,120.0,1343.0,445.0,1958.0,810.0,,
Paraguay,imports,sulphur_and_pyrites,Sulphur,,,,,,,,1095.0,1593.0,1200.0
Peru,imports,sulphur_and_pyrites,Sulphur,9926.0,8672.0,920.0,3802.0,4362.0,4391.0,2784.0,4947.0,6271.0,3000.0
Philippines,imports,sulphur_and_pyrites,"Sulphur, crude",4808.0,497.0,1564.0,1719.0,917.0,309.0,2015.0,17233.0,8564.0,30357.0
Philippines,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",23820.0,19007.0,22615.0,17884.0,16245.0,20382.0,17318.0,1704.0,14062.0,2897.0
Poland,imports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Portugal,imports,sulphur_and_pyrites,Sulphur,94028.0,117876.0,113481.0,28694.0,18473.0,19825.0,23089.0,22842.0,17913.0,16828.0
Romania,imports,sulphur_and_pyrites,Pyrites,144200.0,,,,48900.0,70300.0,,,,
Romania,imports,sulphur_and_pyrites,Sulphur,81400.0,396300.0,295900.0,164200.0,203100.0,392900.0,337800.0,418300.0,356300.0,347200.0
Romania,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,
Romania,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,
Senegal,imports,sulphur_and_pyrites,Sulphur,14293.0,20581.0,13050.0,14396.0,109686.0,119009.0,118679.0,149584.0,155000.0,157636.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, crude",245.0,219.0,57.0,69.0,84.0,34.0,142.0,168.0,308.0,174.0
Singapore,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",596.0,3273.0,262.0,159.0,281.0,127.0,510.0,216.0,192.0,127.0
South Africa,imports,sulphur_and_pyrites,Pyrites,10772.0,5090.0,171.0,108.0,69.0,38.0,75.0,196.0,,
South Africa,imports,sulphur_and_pyrites,"Sulphur, crude",913609.0,764885.0,590201.0,383414.0,597145.0,463502.0,319353.0,605563.0,1013582.0,274687.0
South Africa,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2431.0,2177.0,137.0,111.0,223.0,53.0,100.0,56.0,91.0,451.0
Soviet Union,imports,sulphur_and_pyrites,Sulphur,742000.0,947800.0,1047100.0,998100.0,1065600.0,1162400.0,1719100.0,983300.0,748000.0,1321400.0
Spain,imports,sulphur_and_pyrites,"Sulphur, crude",94116.0,112949.0,91331.0,63818.0,46595.0,70862.0,42999.0,42825.0,54839.0,39662.0
Spain,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",265.0,537.0,530.0,620.0,462.0,42.0,37.0,51.0,59.0,99.0
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, crude",431.0,125.0,433.0,405.0,707.0,322.0,363.0,1203.0,712.0,
Sri Lanka,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",642.0,335.0,115.0,163.0,508.0,309.0,280.0,640.0,153.0,
Suriname,imports,sulphur_and_pyrites,Sulphur,1664.0,1265.0,1516.0,1042.0,363.0,768.0,637.0,1064.0,784.0,781.0
Sweden,imports,sulphur_and_pyrites,Pyrites,79938.0,21588.0,85.0,168.0,14749.0,21970.0,48807.0,65914.0,125817.0,188101.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, crude",41423.0,23250.0,8645.0,4919.0,14995.0,6368.0,8467.0,7885.0,8171.0,5574.0
Sweden,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1138.0,4515.0,2012.0,5962.0,9525.0,12004.0,9898.0,8402.0,7935.0,11315.0
Switzerland,imports,sulphur_and_pyrites,Pyrites,10556.0,4924.0,118.0,156.0,154.0,84.0,131.0,146.0,218.0,202.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, crude",48188.0,29735.0,36391.0,39336.0,46043.0,48577.0,47320.0,57173.0,54829.0,59932.0
Switzerland,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",231.0,188.0,127.0,198.0,138.0,206.0,120.0,146.0,78.0,43.0
Syria,imports,sulphur_and_pyrites,Sulphur,,,,,,,,99351.0,27983.0,22487.0
Syria,imports,sulphur_and_pyrites,"Sulphur, crude",12778.0,25623.0,41.0,46427.0,17477.0,55560.0,59201.0,,,
Syria,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",55.0,97.0,40.0,220.0,1357.0,9.0,33.0,,,
Taiwan,imports,sulphur_and_pyrites,"Sulphur, crude",122737.0,75887.0,25358.0,48380.0,63374.0,74955.0,60515.0,17893.0,59160.0,93505.0
Taiwan,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",250497.0,264015.0,156287.0,205885.0,243935.0,158334.0,261370.0,153152.0,199815.0,152578.0
Tanzania,imports,sulphur_and_pyrites,Sulphur,12146.0,83.0,10000.0,10000.0,82556.0,1230.0,1025.0,4878.0,678.0,3062.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, crude",37750.0,12333.0,18745.0,27409.0,39941.0,50753.0,57334.0,46703.0,23148.0,2403.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, refined",1964.0,12195.0,12997.0,3581.0,1439.0,4104.0,2561.0,12310.0,81898.0,71444.0
Thailand,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",284.0,193.0,201.0,257.0,288.0,136.0,120.0,224.0,187.0,205.0
Trinidad & Tobago,imports,sulphur_and_pyrites,Sulphur,3058.0,39.0,52.0,3062.0,56.0,37.0,37.0,,,
Tunisia,imports,sulphur_and_pyrites,Sulphur,678489.0,836700.0,963980.0,982412.0,997536.0,556496.0,1096422.0,1119864.0,1305036.0,1234789.0
Turkey,imports,sulphur_and_pyrites,Pyrites,0.0,117695.0,70427.0,89995.0,166070.0,95324.0,31815.0,72135.0,64185.0,38.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, crude",41048.0,91289.0,114696.0,76868.0,20998.0,111006.0,129108.0,108254.0,139115.0,126749.0
Turkey,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",42.0,121.0,90.0,140.0,4844.0,95.0,55.0,59.0,46.0,6746.0
USA,imports,sulphur_and_pyrites,Pyrites,32977.0,11343.0,20539.0,870.0,13040.0,3299.0,40429.0,32501.0,11435.0,29007.0
USA,imports,sulphur_and_pyrites,Sulphur,2520944.0,2522000.0,1905188.0,1694919.0,2557429.0,2288304.0,1427881.0,,,
USA,imports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,1599125.0,1995524.0,2240139.0
USA,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,19503.0
United Kingdom,imports,sulphur_and_pyrites,Pyrites,,13273.0,15690.0,21961.0,19638.0,15909.0,15540.0,12830.0,13020.0,8928.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, crude",1140428.0,886018.0,849549.0,842801.0,810963.0,806358.0,684569.0,618984.0,682897.0,641460.0
United Kingdom,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",475.0,636.0,842.0,457.0,418.0,524.0,563.0,379.0,910.0,1103.0
Uruguay,imports,sulphur_and_pyrites,Sulphur,18114.0,11651.0,6315.0,5872.0,13561.0,11975.0,20144.0,15350.0,21848.0,18700.0
Venezuela,imports,sulphur_and_pyrites,Sulphur,,,168.0,126.0,247.0,14048.0,296.0,268.0,82.0,6127.0
Venezuela,imports,sulphur_and_pyrites,"Sulphur, crude",139.0,155.0,,,,,,,,
Yugoslavia,imports,sulphur_and_pyrites,Pyrites,68413.0,49232.0,11750.0,,156.0,61081.0,4584.0,451.0,30455.0,10774.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, crude",11700.0,12222.0,16718.0,73145.0,70486.0,149205.0,164534.0,129365.0,203568.0,138545.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, refined",44718.0,47353.0,52340.0,48434.0,45419.0,13521.0,7222.0,2481.0,6775.0,5596.0
Yugoslavia,imports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",506.0,479.0,740.0,1868.0,404.0,584.0,498.0,130.0,175.0,73.0
Zaire,imports,sulphur_and_pyrites,Sulphur,43403.0,3873.0,12444.0,19349.0,2815.0,,,,,
Zimbabwe,imports,sulphur_and_pyrites,Sulphur,15705.0,25529.0,24454.0,28654.0,38950.0,11484.0,15436.0,29575.0,30426.0,20000.0
