Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Italy,imports,titanium,Oxides                                            ,163705.0,149841.0,157476.0,149238.0,158592.0,154950.0,161253.0,166223.0,141959.0,139071.0
Italy,imports,titanium,Titanium minerals                                 ,85910.0,112828.0,99830.0,123862.0,88361.0,85607.0,185121.0,136274.0,102909.0,74338.0
Italy,imports,titanium,Titanium slag                                     ,,,,,,,,,,
Japan,imports,titanium,Metal                                             ,7527.0,10332.0,11074.0,,,,,,,
Japan,imports,titanium,Oxides,64861.0,,,,,,,,,
Japan,imports,titanium,Oxides                                            ,80164.0,75485.0,67304.0,,,,,,,
Japan,imports,titanium,Titanium minerals                                 ,416718.0,485829.0,385221.0,,,,,,,
Jordan,imports,titanium,Oxides,,,4951.0,,,,,,,
Jordan,imports,titanium,Oxides                                            ,3588.0,4365.0,5479.0,,,,,,,
Kazakhstan,imports,titanium,Titanium minerals                                 ,15366.0,25949.0,44151.0,,,,,,,
Kenya,imports,titanium,Oxides,1670.0,,1691.0,,,,,,,
Kenya,imports,titanium,Oxides                                            ,1883.0,,2239.0,,,,,,,
Korea (Rep. of),imports,titanium,Metal                                             ,4042.0,3834.0,4290.0,,,,,,,
Korea (Rep. of),imports,titanium,Oxides,87355.0,,,,,,,,,
Korea (Rep. of),imports,titanium,Oxides                                            ,100290.0,104683.0,119443.0,,,,,,,
Korea (Rep. of),imports,titanium,Titanium minerals                                 ,129144.0,107059.0,110313.0,,,,,,,
Latvia,imports,titanium,Oxides,774.0,,867.0,766.0,1053.0,558.0,,,,
Latvia,imports,titanium,Oxides                                            ,873.0,998.0,1132.0,2032.0,1232.0,726.0,833.0,781.0,3112.0,562.0
Lebanon,imports,titanium,Oxides,2106.0,2270.0,,,,,,,,
Lebanon,imports,titanium,Oxides                                            ,2947.0,3423.0,,,,,,,,
Lithuania,imports,titanium,Metal                                             ,,,,,,,,,,8.0
Lithuania,imports,titanium,Oxides,,,,316.0,377.0,499.0,,,,
Lithuania,imports,titanium,Oxides                                            ,,,,648.0,713.0,926.0,975.0,1328.0,980.0,1259.0
Luxembourg,imports,titanium,Metal                                             ,,,,,,,487.0,339.0,165.0,66.0
Luxembourg,imports,titanium,Oxides                                            ,,,,,,,906.0,1169.0,1051.0,1114.0
Malaysia,imports,titanium,Oxides                                            ,22064.0,,,,,,,,,
Malaysia,imports,titanium,Titanium minerals                                 ,111429.0,,,,,,,,,
Malta,imports,titanium,Oxides,,,,,,,465.0,,,
Malta,imports,titanium,Oxides                                            ,,,,,565.0,471.0,512.0,531.0,463.0,470.0
Mauritius,imports,titanium,Oxides,865.0,,875.0,,,,,,,
Mauritius,imports,titanium,Oxides                                            ,907.0,851.0,924.0,,,,,,,
Mexico,imports,titanium,Ilmenite                                          ,235941.0,94091.0,150052.0,,,,,,,
Mexico,imports,titanium,Metal                                             ,777.0,1309.0,,,,,,,,
Mexico,imports,titanium,Oxides                                            ,46812.0,47485.0,,,,,,,,
Mexico,imports,titanium,Rutile sand                                       ,295.0,85.0,651.0,,,,,,,
Mexico,imports,titanium,Titanium slag                                     ,8395.0,,30001.0,,,,,,,
Moldova,imports,titanium,Titanium minerals                                 ,,,268.0,,,,,,,
Morocco,imports,titanium,Oxides,,7608.0,,,,,,,,
Morocco,imports,titanium,Oxides                                            ,8400.0,8180.0,,,,,,,,
Netherlands,imports,titanium,Ilmenite                                          ,55587.0,33524.0,,,,,,,,
Netherlands,imports,titanium,Metal                                             ,4101.0,3099.0,2806.0,2676.0,2835.0,1857.0,2234.0,4295.0,1073.0,1224.0
Netherlands,imports,titanium,Other titanium minerals                           ,42479.0,70438.0,,,,,,,,
Netherlands,imports,titanium,Oxides,43737.0,,,,,,,,,
Netherlands,imports,titanium,Oxides                                            ,52786.0,47008.0,44525.0,33290.0,47957.0,46008.0,8387.0,41221.0,37101.0,40914.0
Netherlands,imports,titanium,Titanium minerals                                 ,,,104309.0,123129.0,154460.0,127941.0,79377.0,103580.0,87769.0,100000.0
Netherlands,imports,titanium,Titanium slag                                     ,9877.0,9848.0,,,,,,,,
New Zealand,imports,titanium,Oxides,8016.0,,,,,,,,,
New Zealand,imports,titanium,Oxides                                            ,8457.0,8638.0,8729.0,,,,,,,
Nigeria,imports,titanium,Oxides                                            ,5174.0,,,,,,,,,
North Macedonia,imports,titanium,Oxides                                            ,,,390.0,408.0,430.0,466.0,471.0,383.0,426.0,427.0
Norway,imports,titanium,Metal                                             ,407.0,623.0,386.0,557.0,505.0,636.0,661.0,637.0,937.0,389.0
Norway,imports,titanium,Oxides,6559.0,,,,,,,,,
Norway,imports,titanium,Oxides                                            ,8626.0,9617.0,7931.0,8729.0,10026.0,11924.0,16013.0,12121.0,12241.0,8209.0
Norway,imports,titanium,Titanium minerals                                 ,,,,,,33000.0,73690.0,17600.0,73307.0,29809.0
Oman,imports,titanium,Oxides,,237.0,425.0,,,,,,,
Oman,imports,titanium,Oxides                                            ,1332.0,961.0,1229.0,,,,,,,
Pakistan,imports,titanium,Oxides,,2598.0,2610.0,,,,,,,
Pakistan,imports,titanium,Oxides                                            ,2140.0,2919.0,3065.0,,,,,,,
Philippines,imports,titanium,Oxides,,21044.0,,,,,,,,
Philippines,imports,titanium,Oxides                                            ,28950.0,25875.0,,,,,,,,
Philippines,imports,titanium,Titanium minerals                                 ,1921.0,1338.0,,,,,,,,
Poland,imports,titanium,Metal                                             ,186.0,182.0,163.0,151.0,271.0,328.0,2550.0,2122.0,451.0,264.0
Poland,imports,titanium,Oxides,12567.0,18919.0,24787.0,25360.0,22826.0,,,,,
Poland,imports,titanium,Oxides                                            ,26324.0,24027.0,30029.0,30546.0,29710.0,33417.0,36943.0,45984.0,41019.0,42031.0
Poland,imports,titanium,Titanium minerals                                 ,87393.0,95674.0,73655.0,101284.0,98214.0,100539.0,95057.0,100002.0,91208.0,84396.0
