Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Colombia,imports,zinc,Unwrought                                         ,5875.0,8593.0,7037.0,10620.0,,,11630.0,11076.0,12979.0,13359.0
Costa Rica,imports,zinc,Unwrought                                         ,1927.0,1187.0,2415.0,1864.0,2371.0,921.0,3205.0,4364.0,4085.0,4958.0
Cyprus,imports,zinc,Unwrought                                         ,463.0,245.0,59.0,33.0,1.0,33.0,12.0,41.0,52.0,217.0
Czechoslovakia,imports,zinc,Unwrought                                         ,,,,,,,63000.0,58000.0,68000.0,67000.0
Denmark,imports,zinc,Scrap                                             ,116.0,3.0,3.0,32.0,60.0,61.0,123.0,245.0,270.0,233.0
Denmark,imports,zinc,Unwrought                                         ,13523.0,8784.0,13060.0,13210.0,13532.0,11159.0,10152.0,13793.0,13614.0,16003.0
Denmark,imports,zinc,Unwrought alloys                                  ,1709.0,2215.0,1854.0,1777.0,1680.0,1475.0,1719.0,2140.0,1773.0,1832.0
Dominican Republic,imports,zinc,Unwrought                                         ,,,,,,,,,926.0,1838.0
Egypt,imports,zinc,Unwrought                                         ,3490.0,2210.0,1255.0,153.0,3526.0,8363.0,1464.0,1222.0,2597.0,2865.0
Finland,imports,zinc,Ores & concentrates                               ,,81512.0,85303.0,52870.0,112326.0,121358.0,110391.0,127162.0,169199.0,146816.0
Finland,imports,zinc,Scrap                                             ,0.0,46.0,372.0,342.0,526.0,,,,,
Finland,imports,zinc,Unwrought                                         ,3162.0,1980.0,2496.0,1786.0,1095.0,2488.0,2148.0,1534.0,197.0,1310.0
France,imports,zinc,Ores & concentrates                               ,411149.0,384844.0,436517.0,465181.0,540498.0,388657.0,459300.0,466580.0,454582.0,494334.0
France,imports,zinc,Scrap                                             ,17430.0,20331.0,17937.0,22817.0,23884.0,13236.0,12191.0,7997.0,8028.0,4600.0
France,imports,zinc,Unwrought                                         ,24768.0,29014.0,50754.0,58088.0,75822.0,62266.0,61903.0,64829.0,76451.0,79860.0
France,imports,zinc,Unwrought alloys                                  ,,,,,6369.0,12667.0,21247.0,21306.0,17281.0,21393.0
German Democratic Rep,imports,zinc,Ores & concentrates                               ,,,,,,,,,,57900.0
German Democratic Rep,imports,zinc,Unwrought                                         ,,,44271.0,42006.0,46254.0,49998.0,,,,
German Federal Republic,imports,zinc,Ores & concentrates                               ,363758.0,355231.0,501415.0,622593.0,640056.0,550887.0,601349.0,562456.0,498930.0,502951.0
German Federal Republic,imports,zinc,Scrap                                             ,2487.0,3233.0,2327.0,3767.0,5177.0,5414.0,6339.0,4859.0,9637.0,12609.0
German Federal Republic,imports,zinc,Unwrought                                         ,154958.0,170918.0,144360.0,116251.0,91025.0,86729.0,124441.0,123008.0,139880.0,151729.0
German Federal Republic,imports,zinc,Unwrought alloys                                  ,,,,,3845.0,3806.0,9336.0,14934.0,12415.0,12821.0
Ghana,imports,zinc,Unwrought                                         ,959.0,592.0,203.0,340.0,202.0,206.0,313.0,,,
Greece,imports,zinc,Unwrought                                         ,8315.0,7435.0,11731.0,14705.0,11363.0,11628.0,12936.0,13350.0,15886.0,20941.0
Guatemala,imports,zinc,Unwrought                                         ,,,,,,,,3393.0,3926.0,4530.0
Honduras,imports,zinc,Unwrought                                         ,19.0,114.0,280.0,508.0,323.0,427.0,692.0,661.0,1631.0,1020.0
Hong Kong,imports,zinc,Scrap                                             ,89.0,231.0,121.0,45.0,13.0,7.0,93.0,5.0,87.0,150.0
Hong Kong,imports,zinc,Unwrought                                         ,8962.0,8585.0,10010.0,11147.0,13653.0,9297.0,17165.0,16884.0,25838.0,27319.0
Hungary,imports,zinc,Crude & refined,17823.0,22957.0,21402.0,20710.0,24516.0,26513.0,,,,
Hungary,imports,zinc,Unwrought                                         ,,,,,,,28735.0,21709.0,22820.0,22471.0
Iceland,imports,zinc,Unwrought                                         ,19.0,23.0,112.0,36.0,42.0,43.0,63.0,130.0,143.0,72.0
India,imports,zinc,Ores & concentrates                               ,61114.0,43000.0,37756.0,34751.0,10321.0,23079.0,38493.0,19001.0,83212.0,39580.0
India,imports,zinc,Scrap                                             ,,,,,465.0,1126.0,590.0,0.0,1015.0,846.0
India,imports,zinc,Unwrought                                         ,63345.0,53847.0,58131.0,28317.0,51885.0,24492.0,38155.0,41445.0,39789.0,37119.0
India,imports,zinc,Unwrought alloys                                  ,27642.0,14841.0,18671.0,34355.0,14759.0,6704.0,13320.0,30724.0,19228.0,29285.0
Indonesia,imports,zinc,Scrap                                             ,,,0.0,463.0,866.0,840.0,340.0,166.0,0.0,0.0
Indonesia,imports,zinc,Unwrought                                         ,,,45351.0,16621.0,16623.0,18079.0,28206.0,36645.0,44617.0,46149.0
Iran,imports,zinc,Unwrought                                         ,3316.0,5191.0,4749.0,6822.0,2295.0,8071.0,5505.0,2605.0,9211.0,2440.0
"Ireland, Republic of",imports,zinc,Scrap                                             ,,,,,,,,,147.0,334.0
"Ireland, Republic of",imports,zinc,Unwrought                                         ,2767.0,3104.0,4004.0,4531.0,2325.0,2419.0,2820.0,2020.0,2184.0,2810.0
Israel,imports,zinc,Unwrought                                         ,3599.0,3607.0,4636.0,3396.0,1724.0,780.0,1200.0,9889.0,8103.0,6549.0
Italy,imports,zinc,Ores & concentrates                               ,130563.0,107324.0,147948.0,227558.0,300794.0,193940.0,242140.0,193432.0,206600.0,232587.0
Italy,imports,zinc,Scrap                                             ,3758.0,3589.0,4228.0,4664.0,4387.0,2971.0,2107.0,1596.0,1710.0,4022.0
Italy,imports,zinc,Unwrought                                         ,43877.0,32622.0,37629.0,48428.0,42473.0,39204.0,44540.0,51045.0,43097.0,44845.0
Italy,imports,zinc,Unwrought alloys                                  ,16026.0,7304.0,9834.0,12985.0,9555.0,7612.0,9305.0,15336.0,10945.0,11651.0
Ivory Coast,imports,zinc,Oxides,87.0,84.0,101.0,,,,,,,
Ivory Coast,imports,zinc,Unwrought                                         ,325.0,1763.0,1057.0,2101.0,1269.0,781.0,2050.0,2995.0,3800.0,5188.0
Jamaica,imports,zinc,Unwrought                                         ,203.0,544.0,933.0,201.0,569.0,695.0,749.0,1270.0,1269.0,1210.0
Japan,imports,zinc,Ores & concentrates                               ,972913.0,1075659.0,1115675.0,1205405.0,1215879.0,946272.0,986053.0,962984.0,936586.0,959229.0
Japan,imports,zinc,Scrap                                             ,47.0,36.0,64.0,95.0,144.0,117.0,316.0,43.0,149.0,243.0
Japan,imports,zinc,Unwrought                                         ,21941.0,13929.0,7953.0,27794.0,23814.0,22181.0,28123.0,28918.0,32088.0,36702.0
Japan,imports,zinc,Unwrought alloys                                  ,,,,,540.0,0.0,237.0,204.0,1395.0,3792.0
Kenya,imports,zinc,Unwrought                                         ,1930.0,2107.0,2621.0,3432.0,4980.0,876.0,2056.0,4279.0,8000.0,4735.0
Korea (Rep. of),imports,zinc,Ores & concentrates                               ,,,,,,,,,31123.0,42601.0
Korea (Rep. of),imports,zinc,Scrap                                             ,,,106.0,826.0,2195.0,2192.0,4134.0,5595.0,,11060.0
Korea (Rep. of),imports,zinc,Unwrought                                         ,,4779.0,7290.0,21232.0,18362.0,3105.0,5961.0,15080.0,11900.0,2830.0
Lebanon,imports,zinc,Unwrought                                         ,902.0,986.0,909.0,1149.0,,,,,,
Libya,imports,zinc,Unwrought                                         ,252.0,127.0,67.0,,5.0,1332.0,1.0,0.0,151.0,55.0
Malaysia,imports,zinc,Ores & concentrates                               ,2673.0,3558.0,4980.0,6186.0,2409.0,41.0,29.0,26.0,,
Malaysia,imports,zinc,Unwrought                                         ,1662.0,2347.0,2983.0,2234.0,5486.0,5868.0,8223.0,8841.0,10631.0,11267.0
Malaysia,imports,zinc,Unwrought alloys                                  ,,,169.0,379.0,745.0,748.0,1095.0,759.0,1542.0,2911.0
Morocco,imports,zinc,Unwrought                                         ,780.0,1083.0,1871.0,1831.0,1547.0,1085.0,1948.0,2299.0,2785.0,2948.0
Mozambique,imports,zinc,Unwrought                                         ,290.0,239.0,353.0,1151.0,1145.0,214.0,425.0,145.0,,0.0
Netherlands,imports,zinc,Ores & concentrates                               ,90366.0,95640.0,78924.0,98471.0,205898.0,295722.0,309138.0,262532.0,307817.0,340492.0
Netherlands,imports,zinc,Scrap                                             ,1814.0,1167.0,3407.0,6947.0,8066.0,4031.0,4476.0,6118.0,7191.0,9447.0
Netherlands,imports,zinc,Unwrought                                         ,14229.0,21697.0,20030.0,31478.0,43290.0,25510.0,27964.0,27248.0,21803.0,22375.0
Netherlands,imports,zinc,Unwrought alloys                                  ,1734.0,1380.0,1312.0,625.0,912.0,940.0,813.0,992.0,423.0,324.0
New Zealand,imports,zinc,Unwrought                                         ,15188.0,15705.0,14102.0,20161.0,19760.0,21485.0,15498.0,23344.0,17311.0,20255.0
Nicaragua,imports,zinc,Unwrought                                         ,371.0,426.0,,792.0,1193.0,292.0,130.0,433.0,555.0,236.0
Nigeria,imports,zinc,Unwrought                                         ,4325.0,3719.0,5682.0,4763.0,2841.0,10116.0,9961.0,11577.0,9654.0,9071.0
Norway,imports,zinc,Ores & concentrates                               ,147971.0,82471.0,120381.0,121120.0,86805.0,61983.0,72146.0,57581.0,74386.0,73102.0
Norway,imports,zinc,Scrap                                             ,2913.0,3115.0,2753.0,2818.0,2279.0,2693.0,3155.0,1604.0,1713.0,2629.0
Norway,imports,zinc,Unwrought                                         ,1730.0,1130.0,751.0,758.0,3549.0,4140.0,3099.0,2458.0,733.0,884.0
Pakistan,imports,zinc,Unwrought                                         ,,,,,,,,7273.0,9982.0,7193.0
Panama,imports,zinc,Unwrought                                         ,,,,,,,378.0,418.0,426.0,521.0
Philippines,imports,zinc,Unwrought                                         ,17523.0,15122.0,13700.0,11814.0,12964.0,9371.0,13985.0,18521.0,27095.0,26549.0
Poland,imports,zinc,Ores & concentrates                               ,124034.0,109820.0,160889.0,125555.0,95187.0,137196.0,125431.0,68451.0,28640.0,27979.0
Poland,imports,zinc,Unwrought                                         ,,,,1024.0,3802.0,2908.0,3797.0,2624.0,2520.0,2627.0
Portugal,imports,zinc,Scrap                                             ,,,,,182.0,36.0,138.0,105.0,98.0,781.0
Portugal,imports,zinc,Unwrought                                         ,10355.0,9428.0,10982.0,11619.0,11463.0,8131.0,12547.0,15218.0,17139.0,14524.0
Singapore,imports,zinc,Scrap                                             ,,,,,,108.0,396.0,483.0,403.0,445.0
Singapore,imports,zinc,Unwrought                                         ,8552.0,8585.0,7428.0,10036.0,10432.0,9340.0,11813.0,13653.0,17877.0,17388.0
South Africa,imports,zinc,Ores & concentrates                               ,11538.0,34848.0,21599.0,16036.0,38077.0,20704.0,22095.0,1.0,4196.0,
South Africa,imports,zinc,Scrap                                             ,785.0,440.0,226.0,1154.0,604.0,306.0,320.0,61.0,167.0,218.0
South Africa,imports,zinc,Unwrought                                         ,24894.0,17598.0,6683.0,918.0,4691.0,1880.0,410.0,463.0,11.0,0.0
Soviet Union,imports,zinc,Ores & concentrates                               ,,,,,,,41102.0,81655.0,78241.0,5914.0
Soviet Union,imports,zinc,Unwrought                                         ,53300.0,49400.0,50600.0,44800.0,48700.0,44504.0,45000.0,45000.0,60000.0,45000.0
Soviet Union,imports,zinc,Unwrought alloys                                  ,4000.0,4000.0,3900.0,3900.0,3600.0,4576.0,4000.0,4000.0,4000.0,4000.0
Spain,imports,zinc,Ores & concentrates                               ,9158.0,9158.0,48121.0,55830.0,126404.0,137900.0,117814.0,117343.0,78451.0,111703.0
Spain,imports,zinc,Unwrought                                         ,0.0,280.0,3740.0,2610.0,1041.0,253.0,423.0,571.0,997.0,830.0
Sri Lanka,imports,zinc,Unwrought                                         ,,,,,,,,30260.0,386.0,551.0
Sudan,imports,zinc,Unwrought                                         ,54.0,120.0,80.0,2.0,,,250.0,0.0,600.0,200.0
Sweden,imports,zinc,Scrap                                             ,14.0,0.0,18.0,43.0,444.0,227.0,193.0,109.0,16.0,71.0
Sweden,imports,zinc,Unwrought                                         ,34122.0,34188.0,38858.0,40849.0,40714.0,43356.0,39130.0,31093.0,35519.0,36241.0
Sweden,imports,zinc,Unwrought alloys                                  ,5627.0,3617.0,4035.0,4647.0,3911.0,4981.0,4462.0,3323.0,3920.0,5377.0
Switzerland,imports,zinc,Unwrought                                         ,27367.0,25864.0,32788.0,28436.0,24895.0,16887.0,20169.0,26696.0,25855.0,21605.0
Syria,imports,zinc,Unwrought                                         ,45.0,151.0,182.0,243.0,141.0,315.0,489.0,479.0,326.0,343.0
Taiwan,imports,zinc,Scrap                                             ,,,115.0,1405.0,1446.0,1425.0,2156.0,6341.0,7826.0,15756.0
Taiwan,imports,zinc,Unwrought                                         ,14729.0,176.0,25402.0,23589.0,22277.0,12307.0,26068.0,27891.0,50868.0,37350.0
Tanzania,imports,zinc,Unwrought                                         ,1771.0,2204.0,1990.0,3228.0,3683.0,3732.0,4095.0,3532.0,30266.0,6548.0
Thailand,imports,zinc,Unwrought                                         ,16645.0,18925.0,25056.0,22833.0,23085.0,17820.0,79470.0,28153.0,32472.0,32967.0
Thailand,imports,zinc,Unwrought alloys                                  ,,,,,,,1136.0,1148.0,1108.0,955.0
Trinidad & Tobago,imports,zinc,Unwrought                                         ,23.0,58.0,64.0,0.0,564.0,224.0,484.0,462.0,1096.0,171.0
Tunisia,imports,zinc,Unwrought                                         ,320.0,276.0,485.0,1038.0,740.0,723.0,848.0,1042.0,1018.0,887.0
Turkey,imports,zinc,Unwrought                                         ,8560.0,8693.0,17170.0,13473.0,22597.0,17383.0,23450.0,18150.0,1515.0,475.0
USA,imports,zinc,Ores & concentrates                               ,426748.0,436360.0,231212.0,180579.0,217763.0,131350.0,88101.0,108201.0,188003.0,224952.0
USA,imports,zinc,Scrap                                             ,1358.0,1011.0,714.0,1394.0,2194.0,1286.0,1635.0,9178.0,3310.0,3259.0
USA,imports,zinc,Unwrought                                         ,235987.0,294609.0,474269.0,535311.0,499885.0,345257.0,648198.0,534021.0,617863.0,527213.0
USA,imports,zinc,Unwrought alloys                                  ,2033.0,1132.0,,,,,,,,
Uganda,imports,zinc,Unwrought                                         ,1284.0,1750.0,1115.0,324.0,225.0,167.0,,,,
United Kingdom,imports,zinc,Ores & concentrates                               ,300036.0,291411.0,110375.0,141190.0,197692.0,108161.0,119081.0,182749.0,160201.0,182067.0
United Kingdom,imports,zinc,Scrap                                             ,434.0,786.0,3309.0,2838.0,3047.0,1828.0,3319.0,1755.0,1036.0,1431.0
United Kingdom,imports,zinc,Unwrought                                         ,160838.0,171623.0,224681.0,219012.0,195400.0,192180.0,193523.0,197888.0,181527.0,176173.0
United Kingdom,imports,zinc,Unwrought alloys                                  ,2662.0,1972.0,6116.0,6898.0,10440.0,7384.0,8991.0,5400.0,7117.0,1973.0
Uruguay,imports,zinc,Unwrought                                         ,1380.0,1024.0,1756.0,928.0,925.0,10876.0,1367.0,1620.0,1965.0,2952.0
Venezuela,imports,zinc,Unwrought                                         ,7713.0,8578.0,10242.0,15003.0,10947.0,8267.0,11702.0,18036.0,16273.0,14950.0
Venezuela,imports,zinc,Unwrought alloys                                  ,,1149.0,819.0,537.0,1450.0,1532.0,2162.0,2272.0,1696.0,2143.0
Yugoslavia,imports,zinc,Ores & concentrates                               ,13666.0,,6250.0,44702.0,68318.0,58046.0,67891.0,33482.0,33465.0,55760.0
Yugoslavia,imports,zinc,Unwrought                                         ,13230.0,19345.0,23675.0,26926.0,25890.0,18772.0,12973.0,14127.0,4794.0,4779.0
