Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Ecuador,imports,kaolin,,2284.0,4054.0,756.0,1937.0,7729.0,7946.0,3447.0,13166.0,13911.0,8589.0
Egypt,imports,kaolin,,,,,,58000.0,48900.0,55829.0,85127.0,120712.0,87720.0
Ethiopia,imports,kaolin,,,,,,,,,1500.0,270.0,91.0
Finland,imports,kaolin,,967917.0,937236.0,1017452.0,1175689.0,1328205.0,1378081.0,1198212.0,1402209.0,1357735.0,1249452.0
France,imports,kaolin,,404983.0,418671.0,401173.0,399983.0,438057.0,444127.0,396785.0,439674.0,368970.0,400812.0
German Democratic Rep,imports,kaolin,,,,,,,,,,,
German Federal Republic,imports,kaolin,,1005860.0,,,,,,,,,
Germany,imports,kaolin,,,889568.0,918086.0,830079.0,741120.0,717388.0,633467.0,729379.0,739660.0,719302.0
Ghana,imports,kaolin,,,,,,,,23.0,2920.0,3597.0,3208.0
Greece,imports,kaolin,,28514.0,25078.0,28917.0,25114.0,32681.0,57137.0,73542.0,57688.0,44061.0,44968.0
Guatemala,imports,kaolin,,,,,6115.0,5642.0,6227.0,6175.0,4378.0,2682.0,4306.0
Hong Kong,imports,kaolin,,208669.0,274369.0,310295.0,556138.0,548899.0,405245.0,175803.0,172105.0,139015.0,56287.0
Hungary,imports,kaolin,,33969.0,,20428.0,30027.0,22554.0,26145.0,34027.0,38726.0,37509.0,33601.0
India,imports,kaolin,,,,,,,423.0,1428.0,3103.0,4825.0,6690.0
Indonesia,imports,kaolin,,56787.0,56301.0,69595.0,74638.0,75597.0,132108.0,125343.0,144964.0,134903.0,101232.0
Iran,imports,kaolin,,25528.0,25751.0,31670.0,17175.0,19214.0,10899.0,,11195.0,19975.0,23845.0
"Ireland, Republic of",imports,kaolin,,,,5000.0,10125.0,10689.0,14837.0,13978.0,11774.0,11627.0,12980.0
Israel,imports,kaolin,,10700.0,10000.0,10400.0,6900.0,14100.0,14500.0,15000.0,15000.0,17000.0,16500.0
Italy,imports,kaolin,,685915.0,703283.0,752479.0,751278.0,855168.0,886062.0,868006.0,834122.0,930913.0,989397.0
Japan,imports,kaolin,,1167957.0,1253735.0,1153223.0,1189611.0,1283769.0,1265419.0,1399224.0,1333036.0,1393293.0,1347092.0
Jordan,imports,kaolin,,,,876.0,1975.0,4253.0,5582.0,4337.0,4276.0,4486.0,3515.0
Kenya,imports,kaolin,,,,,,,,3900.0,4100.0,3100.0,2759.0
Korea (Rep. of),imports,kaolin,,171319.0,222853.0,205494.0,225961.0,249641.0,274433.0,264587.0,274430.0,211674.0,255206.0
Latvia,imports,kaolin,,,,,,,3300.0,3000.0,1300.0,2303.0,3630.0
Lebanon,imports,kaolin,,,,,,,,,,44377.0,36336.0
Malaysia,imports,kaolin,,,24366.0,27787.0,29270.0,34455.0,44231.0,37500.0,34300.0,31962.0,93569.0
Mauritius,imports,kaolin,,,,,,,,,,937.0,855.0
Mexico,imports,kaolin,,104613.0,114174.0,111189.0,128117.0,172002.0,151604.0,221292.0,300139.0,338176.0,367455.0
Moldova,imports,kaolin,,,,,,,,,,4924.0,3066.0
Morocco,imports,kaolin,,12380.0,10559.0,,11100.0,15200.0,18588.0,14700.0,16005.0,25541.0,25520.0
Netherlands,imports,kaolin,,478972.0,496870.0,545943.0,568795.0,596674.0,523965.0,509753.0,360327.0,393780.0,460095.0
New Zealand,imports,kaolin,,10094.0,8780.0,9045.0,8133.0,8657.0,10360.0,8039.0,6450.0,8206.0,12817.0
Nicaragua,imports,kaolin,,,,,,,,,1901.0,1715.0,2107.0
North Macedonia,imports,kaolin,,,,,7900.0,7500.0,8000.0,5383.0,8965.0,9895.0,6152.0
Norway,imports,kaolin,,106511.0,102280.0,93813.0,145805.0,180269.0,252658.0,224811.0,241707.0,250210.0,263832.0
Pakistan,imports,kaolin,,7044.0,6715.0,9526.0,13734.0,5362.0,6540.0,8940.0,8252.0,10138.0,8270.0
Peru,imports,kaolin,,819.0,1035.0,864.0,1395.0,2234.0,2369.0,2998.0,1509.0,2704.0,1907.0
Philippines,imports,kaolin,,13474.0,21676.0,21996.0,39967.0,33804.0,34307.0,45854.0,50050.0,59000.0,67063.0
Poland,imports,kaolin,,102810.0,58006.0,77379.0,75495.0,91997.0,91409.0,62900.0,60100.0,55000.0,54656.0
Portugal,imports,kaolin,,47342.0,56695.0,63211.0,41455.0,54935.0,76766.0,95805.0,109909.0,121639.0,128709.0
Romania,imports,kaolin,,15500.0,16883.0,17633.0,38733.0,47699.0,41602.0,54330.0,58851.0,49338.0,53812.0
Russia,imports,kaolin,,,,,,120000.0,150000.0,159884.0,131238.0,101940.0,133106.0
Saudi Arabia,imports,kaolin,,4280.0,4092.0,6385.0,4453.0,9749.0,6908.0,5563.0,5571.0,4790.0,6513.0
Serbia and Montenegro,imports,kaolin,,,,10363.0,10000.0,10000.0,8000.0,8000.0,7702.0,9075.0,8778.0
Singapore,imports,kaolin,,,,,,40400.0,22500.0,22000.0,10451.0,9613.0,10907.0
Slovakia,imports,kaolin,,,,,,50300.0,60100.0,52500.0,60800.0,74800.0,76847.0
Slovenia,imports,kaolin,,,,27400.0,22800.0,21900.0,19600.0,20800.0,22300.0,24816.0,24934.0
South Africa,imports,kaolin,,27100.0,20904.0,24426.0,22969.0,36985.0,35081.0,17360.0,22054.0,24753.0,17509.0
Spain,imports,kaolin,,297883.0,281997.0,361606.0,330858.0,368212.0,453490.0,434099.0,470225.0,585468.0,630623.0
Sri Lanka,imports,kaolin,,,,,,,1600.0,,,8358.0,3474.0
Sweden,imports,kaolin,,374746.0,399834.0,350992.0,360063.0,340208.0,400921.0,342964.0,386758.0,371589.0,402204.0
Switzerland,imports,kaolin,,102766.0,87827.0,76765.0,75852.0,75601.0,78243.0,74682.0,56975.0,59144.0,46985.0
Syria,imports,kaolin,,,,,,,,,,7855.0,14618.0
Taiwan,imports,kaolin,,568628.0,844865.0,1015464.0,1361737.0,1722616.0,1468705.0,1141070.0,1146106.0,988891.0,994472.0
Thailand,imports,kaolin,,33047.0,40742.0,44628.0,121972.0,41751.0,45990.0,65400.0,64141.0,38281.0,53087.0
Tunisia,imports,kaolin,,30223.0,34036.0,45176.0,38700.0,46590.0,44860.0,51575.0,50058.0,57353.0,65454.0
Turkey,imports,kaolin,,16258.0,22262.0,32510.0,43044.0,61194.0,84717.0,85789.0,116727.0,139326.0,114965.0
USA,imports,kaolin,,3067.0,3373.0,4221.0,7626.0,10786.0,12017.0,13728.0,30384.0,52943.0,57255.0
United Kingdom,imports,kaolin,,15286.0,27463.0,24520.0,23273.0,21693.0,17377.0,39194.0,88946.0,47272.0,38662.0
Uruguay,imports,kaolin,,,4770.0,5682.0,5481.0,6436.0,5492.0,7331.0,10334.0,13333.0,9026.0
Venezuela,imports,kaolin,,19666.0,21153.0,31085.0,33413.0,27240.0,32873.0,31729.0,27772.0,21987.0,24181.0
Yugoslavia,imports,kaolin,,76352.0,14285.0,,,,,,,,
Zimbabwe,imports,kaolin,,1671.0,1139.0,825.0,513.0,568.0,926.0,24166.0,1747.0,1528.0,5510.0
