Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Mexico,imports,magnesite_and_magnesia,Magnesia                                          ,54884.0,38053.0,,,,,,,,
Mexico,imports,magnesite_and_magnesia,Magnesite                                         ,492.0,793.0,431.0,,,,,,,
Netherlands,imports,magnesite_and_magnesia,Magnesia                                          ,286232.0,377804.0,362706.0,392299.0,644428.0,558764.0,454271.0,437684.0,314860.0,80478.0
Netherlands,imports,magnesite_and_magnesia,Magnesite                                         ,5562.0,2242.0,5758.0,13139.0,20619.0,3057.0,3007.0,1390.0,3609.0,3259.0
New Zealand,imports,magnesite_and_magnesia,Magnesia                                          ,21884.0,25276.0,33745.0,,,,,,,
New Zealand,imports,magnesite_and_magnesia,Magnesite                                         ,7687.0,7273.0,5744.0,,,,,,,
North Macedonia,imports,magnesite_and_magnesia,Magnesia                                          ,,,1559.0,1436.0,,,,,,
North Macedonia,imports,magnesite_and_magnesia,,,,,,1288.0,1384.0,5047.0,18863.0,13956.0,10113.0
Norway,imports,magnesite_and_magnesia,Magnesia                                          ,368.0,403.0,130.0,190.0,1643.0,500.0,1784.0,4298.0,5989.0,4904.0
Norway,imports,magnesite_and_magnesia,Magnesite                                         ,6594.0,4013.0,3148.0,3736.0,2587.0,2125.0,4265.0,,,
Peru,imports,magnesite_and_magnesia,Magnesia                                          ,2038.0,5537.0,4240.0,,,,,,,
Philippines,imports,magnesite_and_magnesia,Magnesia                                          ,6525.0,4113.0,,,,,,,,
Philippines,imports,magnesite_and_magnesia,Magnesite                                         ,2120.0,583.0,,,,,,,,
Poland,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,80758.0,71550.0,103092.0,109810.0,109646.0,81304.0
Poland,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,1406.0,244.0,288.0,1536.0,216.0,2658.0
Poland,imports,magnesite_and_magnesia,,95007.0,69772.0,73266.0,77830.0,,,,,,
Portugal,imports,magnesite_and_magnesia,Magnesia                                          ,2288.0,18635.0,6078.0,5855.0,4808.0,5998.0,6544.0,7119.0,5863.0,8538.0
Portugal,imports,magnesite_and_magnesia,Magnesite                                         ,2892.0,1888.0,909.0,885.0,969.0,1012.0,1269.0,924.0,1521.0,697.0
Romania,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,26142.0,27088.0,27447.0,19666.0,13003.0,7427.0
Romania,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,66.0,155.0,516.0,,,
Romania,imports,magnesite_and_magnesia,,23280.0,31707.0,35478.0,23255.0,,,,,,
Russia,imports,magnesite_and_magnesia,Magnesia                                          ,81075.0,87086.0,72387.0,,,,,,,
Russia,imports,magnesite_and_magnesia,Magnesite                                         ,9163.0,7331.0,9758.0,,,,,,,
Saudi Arabia,imports,magnesite_and_magnesia,,2256.0,7091.0,12903.0,,,,,,,
Serbia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,,4871.0,840.0,585.0
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesia                                          ,6528.0,0.0,0.0,,,,,,,
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesite                                         ,3030.0,114.0,36.0,,,,,,,
Singapore,imports,magnesite_and_magnesia,,2734.0,2025.0,3736.0,,,,,,,
Slovakia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,27070.0,21927.0,27280.0,36768.0,40675.0,12731.0
Slovakia,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,48.0,1440.0,3947.0,3520.0,3401.0,2906.0
Slovakia,imports,magnesite_and_magnesia,,34249.0,36609.0,32571.0,31606.0,,,,,,
Slovenia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,9435.0,9500.0,,,,
Slovenia,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,125.0,391.0,,,,
Slovenia,imports,magnesite_and_magnesia,,7584.0,8406.0,9377.0,9732.0,,,8478.0,8117.0,8272.0,4346.0
South Africa,imports,magnesite_and_magnesia,Magnesia                                          ,55844.0,50821.0,46456.0,,,,,,,
South Africa,imports,magnesite_and_magnesia,Magnesite                                         ,2687.0,2892.0,13382.0,,,,,,,
Spain,imports,magnesite_and_magnesia,Magnesia                                          ,104268.0,112201.0,101620.0,367117.0,87349.0,90528.0,71130.0,117867.0,131589.0,39525.0
Spain,imports,magnesite_and_magnesia,Magnesite                                         ,6924.0,1521.0,1303.0,3608.0,2901.0,2364.0,3937.0,4092.0,2839.0,10029.0
Sweden,imports,magnesite_and_magnesia,Magnesia                                          ,34884.0,40361.0,26875.0,28074.0,29455.0,21293.0,24610.0,17556.0,14701.0,15832.0
Sweden,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,111.0,41.0,,477.0,,
Switzerland,imports,magnesite_and_magnesia,Magnesia                                          ,4278.0,4600.0,4521.0,5744.0,6538.0,6708.0,7506.0,7144.0,7772.0,4762.0
Switzerland,imports,magnesite_and_magnesia,Magnesite                                         ,547.0,394.0,228.0,225.0,294.0,168.0,394.0,1024.0,69.0,502.0
Taiwan,imports,magnesite_and_magnesia,Magnesia                                          ,235169.0,189352.0,187918.0,,,,,,,
Taiwan,imports,magnesite_and_magnesia,Magnesite                                         ,470.0,2321.0,44011.0,,,,,,,
Thailand,imports,magnesite_and_magnesia,Magnesia                                          ,5749.0,6493.0,8870.0,,,,,,,
Thailand,imports,magnesite_and_magnesia,Magnesite                                         ,25965.0,25317.0,27658.0,,,,,,,
Tunisia,imports,magnesite_and_magnesia,,956.0,856.0,,,,,,,,
Turkey,imports,magnesite_and_magnesia,Magnesia                                          ,30964.0,23373.0,50238.0,56000.0,38084.0,52432.0,29148.0,43360.0,61519.0,40595.0
USA,imports,magnesite_and_magnesia,Magnesia                                          ,655845.0,510073.0,559423.0,,,,,,,
USA,imports,magnesite_and_magnesia,Magnesite                                         ,14574.0,11477.0,11854.0,,,,,,,
Ukraine,imports,magnesite_and_magnesia,,507169.0,,,,,,,,,
United Kingdom,imports,magnesite_and_magnesia,Magnesia                                          ,127360.0,108988.0,98075.0,82100.0,83539.0,78843.0,64896.0,57905.0,59300.0,43873.0
United Kingdom,imports,magnesite_and_magnesia,Magnesite                                         ,24541.0,7122.0,9252.0,20287.0,11187.0,13896.0,10644.0,10194.0,7016.0,3567.0
Venezuela,imports,magnesite_and_magnesia,Magnesia                                          ,7875.0,10899.0,13003.0,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesite                                         ,17229.0,11857.0,4986.0,,,,,,,
Zimbabwe,imports,magnesite_and_magnesia,,30883.0,,868.0,,,,,,,
