Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
"Ireland, Republic of",imports,iodine,,17582.0,44664.0,5000.0,8712.0,18215.0,11921.0,9705.0,10318.0,21515.0,24358.0
Italy,imports,iodine,,749474.0,1049291.0,1218000.0,1167573.0,1127906.0,854831.0,1033737.0,1231082.0,1343977.0,1256232.0
Japan,imports,iodine,,363364.0,273200.0,375000.0,,,,,,,
Kenya,imports,iodine,,1619.0,,2937.0,,,,,,,
Korea (Rep. of),imports,iodine,,92803.0,100680.0,185000.0,,,,,,,
Latvia,imports,iodine,,,,,,,,,,,200.0
Lithuania,imports,iodine,,4000.0,7000.0,1376.0,1050.0,1828.0,6929.0,5023.0,470.0,383.0,4510.0
Mexico,imports,iodine,,1162838.0,941000.0,,,,,,,,
Morocco,imports,iodine,,,,,,,,,,,
Netherlands,imports,iodine,,2380900.0,2156800.0,1269000.0,632000.0,357223.0,21015.0,158145.0,1870.0,800817.0,23376.0
New Zealand,imports,iodine,,29000.0,45005.0,34000.0,,,,,,,
Norway,imports,iodine,,228029.0,118903.0,684000.0,1105811.0,1294934.0,1748110.0,1919848.0,1785526.0,1668339.0,1270662.0
Pakistan,imports,iodine,,31085.0,6784.0,5405.0,,,,,,,
Philippines,imports,iodine,,10000.0,14000.0,,,,,,,,
Poland,imports,iodine,,17773.0,20000.0,13312.0,23875.0,18687.0,10200.0,18700.0,18800.0,24100.0,10600.0
Portugal,imports,iodine,,22443.0,76686.0,25000.0,28807.0,14717.0,12000.0,1400.0,900.0,100.0,8000.0
Romania,imports,iodine,,,,,423.0,833.0,1054.0,1107.0,2636.0,1395.0,330.0
Russia,imports,iodine,,135000.0,87199.0,87887.0,,,,,,,
Serbia,imports,iodine,,,,,,,,,12982.0,4494.0,4030.0
Serbia and Montenegro,imports,iodine,,1000.0,7000.0,2000.0,,,,,,,
Singapore,imports,iodine,,1971.0,5599.0,29604.0,,,,,,,
Slovakia,imports,iodine,,,,,,,,,,,235.0
Slovenia,imports,iodine,,1263.0,2200.0,,,,,,,119.0,631.0
South Africa,imports,iodine,,23667.0,19454.0,16000.0,,,,,,,
Spain,imports,iodine,,1019447.0,1247590.0,796000.0,784718.0,710814.0,781787.0,790641.0,582029.0,541706.0,512821.0
Sri Lanka,imports,iodine,,1160.0,1165.0,1916.0,,,,,,,
Sweden,imports,iodine,,3000.0,1000.0,5000.0,5000.0,1000.0,2000.0,2000.0,5000.0,600.0,400.0
Switzerland,imports,iodine,,18949.0,28203.0,14000.0,27226.0,7428.0,7949.0,11133.0,18136.0,7260.0,7156.0
Taiwan,imports,iodine,,27287.0,31949.0,31000.0,,,,,,,
Thailand,imports,iodine,,20487.0,34453.0,16822.0,,,,,,,
Tunisia,imports,iodine,,5000.0,5468.0,,,,,,,,
Turkey,imports,iodine,,139043.0,39422.0,30450.0,15284.0,31797.0,5634.0,3219.0,8594.0,9498.0,12133.0
USA,imports,iodine,,4790961.0,5023963.0,6187519.0,,,,,,,
Ukraine,imports,iodine,,8213.0,,,,,,,,,
United Kingdom,imports,iodine,,1304692.0,1015061.0,744234.0,825813.0,802782.0,1092633.0,1019543.0,1225368.0,1106864.0,1075328.0
Uruguay,imports,iodine,,2200.0,5000.0,,,,,,,,
Venezuela,imports,iodine,,10.0,18.0,9.0,,,,,,,
