Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Korea (Rep. of),imports,magnesite_and_magnesia,Magnesite                                         ,2384.0,365.0,1974.0,491.0,312.0,1900.0,466.0,5088.0,1240.0,1237.0
Latvia,imports,magnesite_and_magnesia,,,,,,,,,,4573.0,3014.0
Lithuania,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,0.0,0.0,1300.0,1393.0,1182.0,2167.0
Malaysia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,3400.0,2000.0,8200.0,26400.0
Malaysia,imports,magnesite_and_magnesia,Magnesite                                         ,,16254.0,12238.0,26949.0,12279.0,12300.0,7400.0,14200.0,4500.0,15200.0
Mexico,imports,magnesite_and_magnesia,Magnesia                                          ,23939.0,24266.0,27635.0,32875.0,30917.0,33600.0,50613.0,40631.0,38693.0,33018.0
Mexico,imports,magnesite_and_magnesia,Magnesite                                         ,8611.0,7447.0,4555.0,2229.0,1547.0,712.0,1177.0,1113.0,1023.0,522.0
Morocco,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,,,,
Netherlands,imports,magnesite_and_magnesia,Magnesia                                          ,107093.0,101936.0,103605.0,121489.0,61452.0,67811.0,129955.0,67510.0,210890.0,235603.0
Netherlands,imports,magnesite_and_magnesia,Magnesite                                         ,2743.0,4167.0,6822.0,2573.0,2732.0,2890.0,5136.0,1823.0,2890.0,13228.0
New Zealand,imports,magnesite_and_magnesia,Magnesia                                          ,5436.0,4706.0,15973.0,23117.0,26244.0,28168.0,32677.0,26544.0,20016.0,29197.0
New Zealand,imports,magnesite_and_magnesia,Magnesite                                         ,3779.0,991.0,1026.0,443.0,1049.0,1265.0,522.0,2465.0,3209.0,3160.0
North Macedonia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,300.0,7300.0,,,,,
Norway,imports,magnesite_and_magnesia,Magnesia                                          ,1870.0,3584.0,10727.0,4123.0,6710.0,3815.0,4833.0,5833.0,386.0,222.0
Norway,imports,magnesite_and_magnesia,Magnesite                                         ,2358.0,1642.0,1541.0,1541.0,678.0,1700.0,243.0,187.0,5302.0,5469.0
Pakistan,imports,magnesite_and_magnesia,Magnesia                                          ,700.0,402.0,30617.0,945.0,,,,,,
Pakistan,imports,magnesite_and_magnesia,Magnesite                                         ,488.0,103.0,1432.0,59.0,,,,,,
Peru,imports,magnesite_and_magnesia,Magnesia                                          ,,1477.0,2259.0,1871.0,4522.0,4633.0,4181.0,2148.0,5067.0,2274.0
