Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Peru,production,lead_mine,,261990.0,230199.0,249236.0,266472.0,277294.0,315525.0,314422.0,306794.0,289123.0,308116.0
Poland,production,lead_mine,,48050.0,53100.0,89000.0,79000.0,83150.0,69190.0,62750.0,73530.0,70340.0,69860.0
Portugal,production,lead_mine,,0.0,0.0,87.0,1496.0,3192.0,3077.0,4126.0,5164.0,18397.0,27852.0
Romania,production,lead_mine,,300.0,0.0,5300.0,400.0,0.0,0.0,0.0,900.0,1200.0,200.0
Russia,production,lead_mine,,97000.0,119000.0,151000.0,165000.0,196000.0,180000.0,204300.0,204700.0,206100.0,207900.0
Saudi Arabia,production,lead_mine,,543.0,396.0,,,,,,,,
Serbia,production,lead_mine,,1800.0,2100.0,2500.0,3100.0,3700.0,3300.0,3500.0,3200.0,3230.0,5730.0
Slovakia,production,lead_mine,,94.0,114.0,166.0,235.0,162.0,226.0,133.0,147.0,114.0,111.0
South Africa,production,lead_mine,,50625.0,54460.0,52489.0,41848.0,29348.0,34573.0,39344.0,48150.0,35118.0,42936.0
Spain,production,lead_mine,,229.0,5705.0,3800.0,2200.0,1200.0,1598.0,4946.0,3258.0,9936.0,11390.0
Sweden,production,lead_mine,,67697.0,62028.0,63551.0,59556.0,70848.0,79354.0,75830.0,71112.0,64751.0,68635.0
Tajikistan,production,lead_mine,,3900.0,8900.0,16000.0,17000.0,28000.0,40100.0,57000.0,61100.0,52600.0,29500.0
Turkey,production,lead_mine,,39000.0,38682.0,57017.0,76638.0,62190.0,77110.0,64300.0,75000.0,76000.0,71500.0
USA,production,lead_mine,,369000.0,342000.0,345000.0,339000.0,378000.0,360000.0,336000.0,310000.0,271000.0,266000.0
United Kingdom,production,lead_mine,,380.0,280.0,61.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0
Uzbekistan,production,lead_mine,,,,3000.0,3000.0,3000.0,20000.0,30000.0,26000.0,21300.0,19100.0
Vietnam,production,lead_mine,,2300.0,3700.0,200.0,1600.0,2500.0,1600.0,700.0,3800.0,12100.0,10400.0
