Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Korea (Rep. of),production,zinc_mine,,11500.0,5100.0,99.0,0.0,14.0,77.0,16.0,2034.0,1836.0,2221.0
"Korea, Dem. P.R. of",production,zinc_mine,,34000.0,28000.0,32000.0,52000.0,62000.0,67000.0,67000.0,78000.0,48000.0,29000.0
Kosovo,production,zinc_mine,,,,,,,0.0,0.0,0.0,0.0,2500.0
Laos,production,zinc_mine,,0.0,11500.0,540.0,1200.0,1000.0,1500.0,4000.0,893.0,1121.0,760.0
Mexico,production,zinc_mine,,392791.0,428828.0,446104.0,413991.0,426360.0,476307.0,479400.0,452012.0,453588.0,489766.0
Mongolia,production,zinc_mine,,,0.0,0.0,0.0,0.0,11400.0,54950.0,77350.0,71800.0,70750.0
Montenegro,production,zinc_mine,,,,,,,,,,,0.0
Morocco,production,zinc_mine,,105082.0,89631.0,90513.0,68912.0,70600.0,77300.0,74400.0,54353.0,80747.0,44800.0
Namibia,production,zinc_mine,,32937.0,37622.0,41042.0,105452.0,185228.0,202168.0,208000.0,196000.0,193000.0,198000.0
Nigeria,production,zinc_mine,,,,,,,,,,,1400.0
North Macedonia,production,zinc_mine,,12159.0,6344.0,2133.0,0.0,0.0,0.0,10836.0,30957.0,38737.0,38648.0
Pakistan,production,zinc_mine,,,,,,,,0.0,0.0,0.0,1000.0
Peru,production,zinc_mine,,910303.0,1056629.0,1221616.0,1372790.0,1209006.0,1201671.0,1203364.0,1444354.0,1602597.0,1512931.0
Philippines,production,zinc_mine,,,,0.0,0.0,0.0,2000.0,3000.0,7400.0,1619.0,10035.0
Poland,production,zinc_mine,,156900.0,152700.0,152100.0,154277.0,140381.0,135600.0,126600.0,129600.0,132400.0,115500.0
Portugal,production,zinc_mine,,,,0.0,0.0,0.0,0.0,7505.0,24380.0,37900.0,501.0
Romania,production,zinc_mine,,27452.0,29786.0,21512.0,22081.0,23599.0,13784.0,8052.0,849.0,14.0,3000.0
Russia,production,zinc_mine,,136000.0,164000.0,162000.0,159000.0,161700.0,186000.0,178000.0,177000.0,204000.0,214000.0
Saudi Arabia,production,zinc_mine,,3047.0,3000.0,1200.0,900.0,1000.0,1000.0,983.0,716.0,3663.0,4952.0
Serbia,production,zinc_mine,,,,0.0,0.0,0.0,0.0,2100.0,1200.0,2400.0,2700.0
Serbia and Montenegro,production,zinc_mine,,3266.0,5988.0,6273.0,2200.0,1300.0,1400.0,,,,
Slovakia,production,zinc_mine,,,,,,,,,,,54.0
South Africa,production,zinc_mine,,62703.0,61221.0,64173.0,41239.0,32001.0,32112.0,34444.0,31062.0,29002.0,28200.0
Spain,production,zinc_mine,,202360.0,165568.0,69926.0,15140.0,,0.0,0.0,0.0,0.0,5900.0
Sweden,production,zinc_mine,,176788.0,156334.0,148620.0,185884.0,197034.0,215691.0,210029.0,214576.0,187987.0,192502.0
Tajikistan,production,zinc_mine,,,,,,,,,,,0.0
Thailand,production,zinc_mine,,15909.0,8866.0,15188.0,22245.0,29922.0,30572.0,32103.0,26406.0,17811.0,27493.0
Tunisia,production,zinc_mine,,41200.0,40098.0,35692.0,36200.0,29011.0,15713.0,,,,200.0
Turkey,production,zinc_mine,,48000.0,36000.0,43000.0,40000.0,39000.0,56000.0,122300.0,140500.0,126800.0,135800.0
USA,production,zinc_mine,,851900.0,842100.0,780000.0,767600.0,738900.0,747900.0,727100.0,803300.0,778100.0,736000.0
Vietnam,production,zinc_mine,,22000.0,43000.0,44000.0,50000.0,40000.0,48000.0,45000.0,45000.0,42000.0,38000.0
