Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Peru,production,copper_mine,,220225.0,207346.0,219126.0,202686.0,211593.0,165813.0,220269.0,338110.0,366753.0,390720.0
Philippines,production,copper_mine,,160292.0,197573.0,213695.0,221195.0,225485.0,225775.0,237588.0,272792.0,263589.0,298300.0
Poland,production,copper_mine,,83000.0,122300.0,135000.0,152000.0,185000.0,230000.0,263000.0,282000.0,312000.0,340000.0
Portugal,production,copper_mine,,3762.0,3957.0,543.0,651.0,568.0,447.0,387.0,3208.0,2962.0,3652.0
Rhodesia,production,copper_mine,,24000.0,23300.0,31800.0,35000.0,40000.0,47579.0,48186.0,34767.0,33848.0,29724.0
Romania,production,copper_mine,,,,30000.0,40000.0,40000.0,44000.0,30000.0,27000.0,27000.0,29000.0
South Africa,production,copper_mine,,144200.0,148400.0,161927.0,175797.0,179111.0,178927.0,196880.0,205414.0,205745.0,190591.0
Soviet Union,production,copper_mine,,925000.0,990000.0,1030000.0,1060000.0,1060000.0,1100000.0,1130000.0,1100000.0,1140000.0,1130000.0
Spain,production,copper_mine,,9522.0,34032.0,39900.0,51588.0,46753.0,30020.0,34867.0,43462.0,40448.0,42982.0
Sweden,production,copper_mine,,26283.0,30200.0,30619.0,44819.0,40637.0,40634.0,44860.0,44764.0,47412.0,45773.0
Taiwan,production,copper_mine,,2500.0,2400.0,1996.0,2400.0,2500.0,1900.0,2000.0,2000.0,800.0,600.0
Turkey,production,copper_mine,,31100.0,30000.0,22100.0,30200.0,30000.0,27300.0,29323.0,34979.0,27188.0,30521.0
USA,production,copper_mine,,1560038.0,1380894.0,1510318.0,1558489.0,1448776.0,1282184.0,1456564.0,1364375.0,1357587.0,1446586.0
Uganda,production,copper_mine,,,,,14200.0,11500.0,8500.0,7000.0,4000.0,7200.0,
United Kingdom,production,copper_mine,,0.0,,238.0,459.0,434.0,652.0,552.0,453.0,135.0,0.0
Yugoslavia,production,copper_mine,,90808.0,94392.0,103133.0,111797.0,112080.0,114894.0,120130.0,116218.0,123319.0,111421.0
Zaire,production,copper_mine,,385679.0,407700.0,438501.0,488514.0,499331.0,464928.0,443948.0,452716.0,472533.0,401416.0
Zambia,production,copper_mine,,684100.0,651400.0,717700.0,706574.0,697956.0,647163.0,711681.0,658788.0,654012.0,586046.0
