Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Burma,production,salt,Brine salt & sea salt                             ,247000.0,256000.0,269000.0,280000.0,301000.0,321000.0,245930.0,256680.0,245930.0,256850.0
Cambodia,production,salt,,30000.0,24000.0,38000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0
Canada,production,salt,Other salt                                        ,2915438.0,2871280.0,2717258.0,2755389.0,3204735.0,3475958.0,3464559.0,3458190.0,3571490.0,3596177.0
Canada,production,salt,Rock salt                                         ,4507416.0,4371314.0,5223073.0,5846994.0,7030664.0,6608739.0,6867287.0,6670863.0,7355243.0,7525772.0
Cape Verde,production,salt,,,,,10340.0,9064.0,6163.0,4855.0,5000.0,3000.0,3000.0
Chile,production,salt,,441105.0,290279.0,674002.0,714598.0,625760.0,753427.0,1032373.0,865168.0,1043397.0,903932.0
China,production,salt,,17280000.0,18320000.0,16380000.0,16130000.0,16420000.0,14790000.0,17610000.0,17640000.0,22640000.0,28290000.0
Colombia,production,salt,Rock salt                                         ,346568.0,316250.0,300534.0,265919.0,273292.0,235881.0,226828.0,204665.0,209099.0,190380.0
Colombia,production,salt,Sea salt                                          ,491017.0,398686.0,293782.0,423441.0,468620.0,346276.0,344122.0,450404.0,473482.0,469875.0
Costa Rica,production,salt,,40000.0,39000.0,110000.0,110000.0,110000.0,29484.0,30000.0,12650.0,30000.0,30000.0
Cuba,production,salt,,130453.0,161059.0,198000.0,180200.0,184500.0,220900.0,266000.0,230500.0,200300.0,206100.0
Cyprus,production,salt,,7582.0,9299.0,9857.0,0.0,7399.0,10013.0,6051.0,,,
Czechoslovakia,production,salt,,371241.0,409436.0,436489.0,343356.0,343760.0,349174.0,68290.0,71710.0,72880.0,73051.0
Denmark,production,salt,,347423.0,397578.0,399280.0,451855.0,522892.0,573939.0,573557.0,536951.0,548085.0,551871.0
Dominican Republic,production,salt,,45665.0,33017.0,47692.0,50425.0,47646.0,47159.0,54000.0,55000.0,37532.0,30258.0
Egypt,production,salt,,636000.0,858000.0,791052.0,830957.0,845000.0,922707.0,863794.0,1054760.0,922308.0,805840.0
El Salvador,production,salt,Sea salt                                          ,2000.0,2000.0,39780.0,44543.0,50444.0,35548.0,43563.0,36188.0,32591.0,30238.0
Ethiopia,production,salt,,121977.0,144178.0,125000.0,125000.0,187042.0,213414.0,227799.0,167745.0,174848.0,187867.0
Finland,production,salt,,,,,,,,,2945.0,4861.0,5917.0
France,production,salt,Rock salt                                         ,851000.0,749000.0,925000.0,694000.0,1030000.0,1178000.0,976000.0,930000.0,900000.0,900000.0
France,production,salt,Salt in brine                                     ,4415310.0,3870300.0,3711000.0,4239000.0,4417000.0,4167000.0,3963000.0,3663000.0,3973000.0,4322000.0
France,production,salt,Sea salt                                          ,1277000.0,1392000.0,1539000.0,1354000.0,1381000.0,1423000.0,1610000.0,1627000.0,1435000.0,1132000.0
German Democratic Rep,production,salt,,3127700.0,3111800.0,3115400.0,3126300.0,3133400.0,3126700.0,3139000.0,3087200.0,3277800.0,3172300.0
German Federal Republic,production,salt,Brine salt                                        ,880000.0,836000.0,842000.0,743000.0,815000.0,885000.0,892000.0,913000.0,946000.0,941000.0
German Federal Republic,production,salt,Rock salt                                         ,7197000.0,8212000.0,7044000.0,6119000.0,7010000.0,7512000.0,7462000.0,7256000.0,6251000.0,5611000.0
German Federal Republic,production,salt,Salt in brine                                     ,4578299.0,4461585.0,4296827.0,4404455.0,4945991.0,5055285.0,5193884.0,5395544.0,5379475.0,5386147.0
Ghana,production,salt,,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0
Greece,production,salt,,120969.0,130591.0,105436.0,147665.0,126478.0,195103.0,160917.0,141548.0,181324.0,148265.0
Guatemala,production,salt,Sea salt                                          ,18400.0,23000.0,27600.0,34500.0,33100.0,34500.0,39000.0,46000.0,43100.0,42600.0
Honduras,production,salt,,32000.0,32000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0
India,production,salt,Other salt                                        ,8004000.0,8928000.0,7308000.0,,,,,,,
India,production,salt,Rock salt                                         ,4683.0,4326.0,4123.0,4565.0,4254.0,3941.0,1664.0,970.0,4357.0,2640.0
India,production,salt,Sea salt                                          ,,,,7008000.0,7725000.0,9875000.0,10116000.0,9900000.0,9200000.0,9600000.0
Indonesia,production,salt,,690000.0,286000.0,1258000.0,618000.0,370000.0,600000.0,600000.0,600000.0,600000.0,600000.0
Iran,production,salt,,600000.0,600000.0,700000.0,682000.0,691000.0,703000.0,700000.0,811217.0,814842.0,989932.0
Iraq,production,salt,,90000.0,80000.0,80000.0,80000.0,80000.0,70000.0,70000.0,70000.0,300000.0,300000.0
Israel,production,salt,,118010.0,132250.0,148200.0,145000.0,145000.0,150000.0,294800.0,302700.0,386300.0,495900.0
Italy,production,salt,Rock salt & brine salt                            ,3997096.0,3600846.0,3603580.0,3453817.0,3255421.0,3175734.0,3432696.0,3687660.0,3609095.0,3500512.0
Italy,production,salt,Sea salt                                          ,1270000.0,960000.0,1000000.0,1100000.0,1000000.0,1000000.0,1000000.0,1120000.0,970000.0,700000.0
Japan,production,salt,,1112000.0,1002000.0,966000.0,921000.0,1200000.0,1200000.0,1370000.0,1397000.0,1363000.0,1366684.0
Jordan,production,salt,Brine salt                                        ,30583.0,24200.0,8763.0,34000.0,21680.0,32192.0,33746.0,18000.0,38000.0,57000.0
Kenya,production,salt,,26966.0,27796.0,24411.0,83427.0,100825.0,34348.0,71912.0,72269.0,94682.0,103220.0
Korea (Rep. of),production,salt,,455000.0,602000.0,864000.0,481000.0,518000.0,643000.0,729000.0,664000.0,1020000.0,830000.0
"Korea, Dem. P.R. of",production,salt,,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0
Kuwait,production,salt,,20825.0,18931.0,19342.0,19673.0,22239.0,21000.0,26166.0,35279.0,31753.0,30431.0
Laos,production,salt,,20000.0,20000.0,8949.0,10000.0,10000.0,10000.0,30000.0,12700.0,30000.0,7950.0
Lebanon,production,salt,,20000.0,20000.0,10000.0,5000.0,5000.0,5000.0,3000.0,3000.0,3000.0,3000.0
Libya,production,salt,,10000.0,10000.0,10000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0
Madagascar,production,salt,,30000.0,27919.0,29629.0,0.0,10440.0,40199.0,54721.0,42339.0,52658.0,57508.0
Mali,production,salt,,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,5000.0
Mauritania,production,salt,,,,7250.0,5400.0,5400.0,5400.0,5400.0,5500.0,5500.0,5500.0
Mauritius,production,salt,Sea salt                                          ,6000.0,5000.0,4500.0,6196.0,7000.0,6000.0,7000.0,7500.0,7000.0,7000.0
Mexico,production,salt,,6575302.0,7953263.0,5561187.0,5703030.0,6166705.0,6467140.0,6205031.0,6198833.0,6788359.0,6942165.0
Mongolia,production,salt,,15000.0,15000.0,15000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0
Morocco,production,salt,,67477.0,55197.0,56556.0,69800.0,70100.0,105023.0,118814.0,130946.0,139212.0,140568.0
Mozambique,production,salt,,28000.0,86400.0,33700.0,35000.0,18600.0,28000.0,28000.0,30000.0,37500.0,40000.0
Namibia,production,salt,,230000.0,193000.0,191800.0,137796.0,88560.0,153637.0,135981.0,130041.0,149317.0,142102.0
Nepal,production,salt,,,,,,,7500.0,7000.0,2000.0,,
Netherlands,production,salt,,3464000.0,3578000.0,3191000.0,3124000.0,3674000.0,4154000.0,3763000.0,3979000.0,3693000.0,3756000.0
Netherlands Antilles,production,salt,,400000.0,400000.0,221338.0,202137.0,357019.0,238559.0,257503.0,305877.0,236717.0,149854.0
New Zealand,production,salt,,5500.0,55500.0,70000.0,81000.0,57000.0,51500.0,0.0,67000.0,45000.0,76000.0
Nicaragua,production,salt,Sea salt                                          ,20000.0,18000.0,18000.0,18000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
Pakistan,production,salt,Rock salt                                         ,507359.0,511582.0,539697.0,570072.0,598810.0,584306.0,544815.0,515782.0,509000.0,721053.0
Pakistan,production,salt,Sea salt                                          ,181107.0,181907.0,187182.0,176740.0,198551.0,268914.0,242274.0,302486.0,207200.0,210000.0
Panama,production,salt,Sea salt                                          ,18583.0,14562.0,11051.0,38778.0,18585.0,16101.0,8872.0,17164.0,22934.0,17989.0
Peru,production,salt,,456987.0,506000.0,485000.0,149832.0,253027.0,204992.0,399387.0,444894.0,125500.0,200000.0
Philippines,production,salt,,346387.0,355289.0,364420.0,381912.0,401008.0,421058.0,442111.0,466427.0,492080.0,488674.0
Poland,production,salt,Other salt                                        ,3069000.0,2960000.0,2991000.0,3195000.0,3526000.0,3667000.0,4198000.0,4944000.0,4932000.0,3676000.0
Poland,production,salt,Rock salt                                         ,1464000.0,1313000.0,1338000.0,1131000.0,1185000.0,1198000.0,1221000.0,1231000.0,1247000.0,994000.0
Portugal,production,salt,Rock salt                                         ,401923.0,406699.0,407034.0,429934.0,455950.0,464362.0,466398.0,525055.0,530047.0,591543.0
Portugal,production,salt,Sea salt                                          ,217560.0,255936.0,247815.0,208652.0,163023.0,213826.0,194392.0,177723.0,138784.0,150000.0
Romania,production,salt,,5056000.0,5033000.0,4756000.0,4596000.0,4874000.0,5019000.0,5355000.0,5395000.0,5353000.0,5038000.0
Senegal,production,salt,,140000.0,140000.0,159700.0,170000.0,170000.0,143000.0,145000.0,34100.0,26800.0,161300.0
Somalia,production,salt,,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2000.0,2000.0,2000.0
South Africa,production,salt,,573474.0,550801.0,632812.0,744295.0,615531.0,722482.0,752440.0,705531.0,678225.0,692391.0
Soviet Union,production,salt,,14500000.0,15200000.0,15800000.0,16200000.0,16500000.0,16100000.0,15300000.0,15400000.0,14800000.0,15000000.0
Spain,production,salt,Other salt                                        ,25570.0,27972.0,25988.0,27780.0,34867.0,52010.0,89876.0,95652.0,124126.0,132508.0
Spain,production,salt,Rock salt                                         ,2379476.0,2300175.0,2211592.0,2008109.0,2155765.0,2160356.0,2100000.0,2250606.0,2455002.0,2496441.0
Spain,production,salt,Sea salt                                          ,1103665.0,1393033.0,1076598.0,1121582.0,1197715.0,1027383.0,916055.0,848426.0,1298984.0,593798.0
Sri Lanka,production,salt,,114270.0,104344.0,176437.0,128471.0,123157.0,75919.0,104278.0,115274.0,101590.0,150223.0
Sudan,production,salt,,73537.0,72649.0,27927.0,150000.0,16000.0,65000.0,190000.0,83939.0,91000.0,90000.0
Switzerland,production,salt,Evaporated salt                                   ,30020.0,29902.0,34557.0,21312.0,32692.0,31792.0,29862.0,,,
Switzerland,production,salt,Other salt                                        ,330359.0,355406.0,282307.0,240890.0,296204.0,300254.0,318111.0,,,
Switzerland,production,salt,,,,,,,,,330735.0,264709.0,198608.0
Syria,production,salt,,90000.0,85000.0,102000.0,88000.0,38000.0,106000.0,87000.0,81000.0,127000.0,137950.0
Taiwan,production,salt,,722425.0,351330.0,262103.0,79188.0,218491.0,173898.0,136078.0,99943.0,111341.0,169982.0
Tanzania,production,salt,,36734.0,27400.0,32100.0,29700.0,29900.0,21108.0,21868.0,41124.0,30023.0,20010.0
Thailand,production,salt,Other salt                                        ,160000.0,160000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0
Thailand,production,salt,Rock salt                                         ,16744.0,11000.0,11100.0,5679.0,9850.0,12786.0,2000.0,3268.0,5670.0,15384.0
Tunisia,production,salt,Sea salt                                          ,460000.0,462000.0,421000.0,375000.0,415000.0,405000.0,450000.0,425000.0,450000.0,480000.0
Turkey,production,salt,Other salt                                        ,,,,,,,,660967.0,888429.0,1130684.0
Turkey,production,salt,Rock salt                                         ,,,,,,,,50392.0,67265.0,79606.0
Turkey,production,salt,Sea salt                                          ,,,,,,,,490206.0,402743.0,528827.0
Turkey,production,salt,,1178643.0,1396422.0,1313719.0,1261383.0,1290202.0,1189421.0,1171824.0,,,
USA,production,salt,Evaporated salt                                   ,5728000.0,5625000.0,5720000.0,5153000.0,5633000.0,5688000.0,5575000.0,5809000.0,5841000.0,6095000.0
USA,production,salt,Rock salt                                         ,10710000.0,10769000.0,12250000.0,9018000.0,12115000.0,13327000.0,11429000.0,10854000.0,11703000.0,12644000.0
USA,production,salt,Salt in brine                                     ,20168000.0,18901000.0,16407000.0,17193000.0,17843000.0,17334000.0,16257000.0,16442000.0,17782000.0,16509000.0
United Kingdom,production,salt,Brine salt                                        ,1607608.0,1454204.0,1554000.0,1394000.0,1423000.0,1552000.0,1510000.0,1554000.0,1425551.0,1344000.0
United Kingdom,production,salt,Rock salt                                         ,1746000.0,1350000.0,2209000.0,1316000.0,1569000.0,2030000.0,2040000.0,1855000.0,876845.0,1184000.0
United Kingdom,production,salt,Salt in brine                                     ,3799900.0,3915824.0,3874000.0,3601000.0,4134000.0,3563000.0,3305000.0,3672000.0,3827138.0,4228000.0
Venezuela,production,salt,Sea salt                                          ,243145.0,280060.0,329677.0,360589.0,280700.0,338889.0,511421.0,500000.0,365000.0,439400.0
Vietnam,production,salt,,435000.0,403000.0,650000.0,890000.0,800000.0,379000.0,450000.0,847300.0,850500.0,644600.0
Yemen (PDR),production,salt,,15000.0,28000.0,58000.0,66000.0,75700.0,66900.0,40300.0,,,152600.0
Yemen Arab Republic,production,salt,,65000.0,65000.0,57000.0,141000.0,148000.0,150000.0,300000.0,218500.0,220000.0,
Yugoslavia,production,salt,Other salt                                        ,188414.0,191112.0,191746.0,194709.0,188839.0,193194.0,199760.0,282650.0,200276.0,184461.0
Yugoslavia,production,salt,Rock salt                                         ,168921.0,192579.0,198500.0,191886.0,146552.0,149151.0,234685.0,153067.0,126650.0,133597.0
Yugoslavia,production,salt,Sea salt                                          ,22081.0,36185.0,37883.0,38474.0,44151.0,67897.0,69842.0,67672.0,58286.0,50376.0
