Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
"Ireland, Republic of",production,silver_mine,,67000.0,44540.0,48300.0,57200.0,61600.0,39200.0,29000.0,29100.0,19600.0,32900.0
Italy,production,silver_mine,,33073.0,38434.0,67508.0,41946.0,41810.0,36368.0,48403.0,37543.0,30708.0,33121.0
Japan,production,silver_mine,,243077.0,351258.0,312484.0,266053.0,227502.0,243625.0,259457.0,285673.0,281640.0,270725.0
Korea (Rep. of),production,silver_mine,,46483.0,48005.0,55043.0,46350.0,40163.0,46780.0,57793.0,65512.0,43073.0,61830.0
"Korea, Dem. P.R. of",production,silver_mine,,25000.0,35000.0,45000.0,45000.0,52000.0,55000.0,50000.0,50000.0,50000.0,48000.0
Malaysia,production,silver_mine,,,,,,,,,12752.0,14266.0,13453.0
Mexico,production,silver_mine,,1332362.0,1140166.0,1165852.0,1206436.0,1167814.0,1182822.0,1326243.0,1462798.0,1579393.0,1536772.0
Morocco,production,silver_mine,,21176.0,29610.0,28390.0,28593.0,27637.0,26837.0,21066.0,21739.0,80000.0,83000.0
Namibia,production,silver_mine,,38000.0,53743.0,42207.0,48615.0,59200.0,43500.0,34200.0,42700.0,46100.0,112600.0
New Zealand,production,silver_mine,,465.0,1877.0,886.0,809.0,56.0,62.0,16.0,236.0,,
Nicaragua,production,silver_mine,,3932.0,5015.0,11100.0,5600.0,8400.0,10100.0,6345.0,4774.0,15000.0,12143.0
Papua New Guinea,production,silver_mine,,534.0,543.0,30361.0,44862.0,46227.0,44638.0,45803.0,47704.0,52820.0,44877.0
Peru,production,silver_mine,,1239023.0,1242642.0,1255664.0,1163642.0,1084907.0,1058350.0,1117325.0,1235767.0,1151500.0,1220800.0
Philippines,production,silver_mine,,52935.0,60336.0,57466.0,58830.0,53067.0,50373.0,46053.0,50429.0,51014.0,57167.0
Poland,production,silver_mine,,70000.0,80000.0,130000.0,150000.0,180000.0,450000.0,550000.0,644000.0,680000.0,702000.0
Portugal,production,silver_mine,,8703.0,8165.0,7162.0,3914.0,743.0,774.0,881.0,801.0,703.0,1095.0
Rhodesia,production,silver_mine,,2686.0,3333.0,3919.0,5256.0,4850.0,7533.0,6228.0,6442.0,34505.0,30418.0
Romania,production,silver_mine,,25000.0,31000.0,31000.0,34000.0,35000.0,47000.0,38000.0,35000.0,32000.0,30000.0
South Africa,production,silver_mine,,109701.0,105071.0,102443.0,113591.0,83940.0,95923.0,87736.0,97364.0,96559.0,100664.0
Soviet Union,production,silver_mine,,1182000.0,1213000.0,1244000.0,1275000.0,1300000.0,1340000.0,1370000.0,1550000.0,1570000.0,1550000.0
Spain,production,silver_mine,,51000.0,113850.0,94427.0,129312.0,127483.0,107218.0,103816.0,72146.0,73841.0,71348.0
Sweden,production,silver_mine,,122836.0,121137.0,132388.0,147397.0,141371.0,140442.0,143617.0,169153.0,263556.0,175699.0
Taiwan,production,silver_mine,,2973.0,2260.0,2302.0,2898.0,1021.0,193.0,3109.0,2112.0,2343.0,2656.0
Tanzania,production,silver_mine,,34.0,1.0,,,,,,,,
Tunisia,production,silver_mine,,1800.0,3287.0,7258.0,5910.0,4230.0,9095.0,7850.0,7351.0,1962.0,3170.0
Turkey,production,silver_mine,,,,,,,,,,,7800.0
USA,production,silver_mine,,1399831.0,1292790.0,1158100.0,1165896.0,1050136.0,1086706.0,1067752.0,1187114.0,1225050.0,1178710.0
United Kingdom,production,silver_mine,,,,,,,4354.0,3345.0,4166.0,1272.0,0.0
Yugoslavia,production,silver_mine,,106271.0,104307.0,101000.0,118000.0,121000.0,143595.0,144000.0,145500.0,159392.0,162181.0
Zaire,production,silver_mine,,61404.0,45730.0,64637.0,62052.0,51290.0,88990.0,71300.0,84900.0,89100.0,91700.0
Zambia,production,silver_mine,,47845.0,39390.0,3403.0,2426.0,34200.0,31100.0,33100.0,24903.0,33261.0,28417.0
